marr_29_hisp_pooled_mean_se
0.046608284
0.029781479
""
0.11217682
0.036764335
""
0.085589886
0.027570078
0.089940518
0.10158402
0.057352018
""
""
""
""
0.033049107
0.057540726
""
""
0.083693668
""
0.046875656
0.027920427
0.056648541
0.037054785
0.050225314
0.075301461
0.041745957
""
0.046657275
0.072063178
""
""
0.10471036
0.037887026
0.06049655
0.016781628
""
0.04876107
0.080951035
0.037920401
0.044130914
""
0.066195585
0.018050931
""
0.086749971
0.029093033
0.01874304
""
0.022411356
0.027797002
""
""
0.080723166
""
0.042711381
0.056209009
0.03153855
""
0.046675876
0.071686618
0.035606153
0.066680454
""
""
0.11385337
""
""
0.010519968
""
""
""
""
0.020053269
""
""
0.038572215
0.048163451
0.063757367
0.059153788
""
""
0.035568088
""
""
""
""
""
0.083568782
""
0.10716921
0.10253115
""
""
""
0.03603027
0.0081569999
0.013313778
0.018764602
0.017272104
0.03162691
0.02888602
0.00190039
0.010275695
0.017785253
0.0029985146
0.0071895397
0.0081724003
0.012326963
0.0056750895
0.10252824
0.059348434
0.06712772
0.01295244
0.072209828
0.072148204
""
0.037638772
0.085010543
0.055740777
""
0.086702794
""
0.095664352
0.075507365
0.038517643
0.029353267
0.046827704
0.091961935
""
0.074671872
0.091266818
0.035826847
0.068995774
""
0.029702807
0.10532136
0.056257077
0.045118179
0.061786536
0.064100042
0.056045573
""
0.099731252
0.04128968
0.034888305
""
""
""
0.10417199
0.082776919
0.072475292
0.045134559
0.09088698
""
0.052248295
0.04627848
""
""
0.11066528
""
0.061434694
""
0.060595106
""
0.06965933
0.056845631
0.034245804
""
0.01498775
0.11010478
0.056934286
0.035111602
0.079505391
""
0.018099129
0.031227252
0.081378408
""
0.050644848
0.081507489
0.014291353
0.045289736
""
0.036680393
0.0030304708
""
0.029481677
0.0099291801
0.029024983
0.020826317
0.0037138325
0.027718771
0.013037371
0.0025605592
0.019126337
0.017308772
0.0043107215
0.036675774
0.0029702007
0.0063674147
0.022299137
0.028135212
0.00077663583
0.0061833174
0.010469273
0.037805717
0.014052744
0.0048747328
0.050379917
0.075247526
0.0035755979
0.0092243049
0.020208925
0.0018529461
0.0087865302
0.044286493
0.0019492572
0.0033522425
0.0082821706
0.0017755481
0.001851393
0.0044172062
0.0034828645
0.007878934
0.0037947078
0.0043815323
0.0024295722
0.0053604883
0.013588428
0.10624178
0.02693166
0.005313376
0.0059791473
0.0038050697
0.010328755
0.016220257
0.082374237
0.0034660036
0.023107026
0.0029789873
0.0071553942
0.013343032
0.0044645057
0.018725431
0.0057460563
0.04962793
0.08507935
0.035691738
0.0087556625
0.019511394
0.041816812
""
0.081578664
0.032530647
0.051950242
0.048602961
""
0.025123982
0.0035281847
""
0.013271063
0.039468825
0.0418179
0.0057251547
0.023933336
0.021481486
0.098071575
""
0.077217959
""
0.030726498
""
0.0054634023
""
0.051869411
0.035836127
0.022646509
0.0098121148
0.019844657
0.083273128
0.029370366
0.013038037
""
0.037230313
0.030737326
0.021819845
0.016007356
0.01583508
0.10753439
0.049735963
0.058876052
0.075848244
0.024296723
0.0061718468
0.062562332
0.020699762
0.083835162
0.043728229
""
""
0.084837966
0.10557447
0.044164252
0.064842775
0.0067659756
0.048052188
0.0048111798
0.0045111664
0.020969639
0.018413583
0.005270429
0.012113464
0.021550959
0.015203482
0.018731492
0.0086815301
0.018515581
0.0070286961
0.015010998
0.082793608
0.018671095
0.069115974
0.0082543073
0.0028141299
0.087343894
0.01700885
0.02135722
0.014139309
0.0080480892
0.035936359
0.026587615
