marr_32_black_female_p75_se
0.079761893
0.24074356
0.45824942
0.13656296
0.17286856
0.15069263
0.13719101
0.092603028
0.20608926
0.23151678
0.18490365
0.084513687
0.14439578
""
0.17793214
0.19831561
0.22930358
0.27366808
""
""
""
""
""
0.13970587
""
""
""
""
""
0.071738459
0.15001661
0.059953328
0.042868223
0.1135569
0.062612623
0.038910881
0.096382312
0.046728637
0.10455804
0.057229083
0.077612996
0.089900315
0.10464901
0.078503974
0.07997445
0.10328711
0.1971797
0.12846321
0.4170301
0.090446152
0.060354505
0.078409657
0.045250043
0.17689845
0.06817475
0.066765398
0.085427552
0.0473653
0.046622444
0.058511522
0.037801415
0.11489938
0.048867241
0.072856024
0.23296744
0.38675615
""
""
""
0.091446891
0.15769322
0.083698168
0.09070956
0.066676117
0.065545589
0.057662137
0.14102018
0.21056934
0.066288881
0.047437318
0.090118624
0.068886638
0.12821241
0.05277909
0.10891473
0.041775718
0.041818667
0.079245307
0.26439673
0.071362503
0.052424431
0.099615343
0.041703522
0.061478727
0.09905383
0.10051244
0.062305607
0.041886508
0.14451294
0.3364771
""
0.11111166
0.12899606
0.16201045
""
""
0.048121255
""
0.22929546
0.11938623
0.17197336
0.17420232
0.090565085
0.17341812
""
""
""
0.11992808
""
0.1705483
0.066096537
""
0.10116778
0.1129915
""
""
0.33236751
""
""
0.16541758
""
0.18522486
""
0.10464589
0.093211167
0.078161784
0.22191697
0.061309725
0.062751077
0.067995012
0.085091449
0.095517144
""
0.25576827
""
0.033871584
0.042931989
0.14962639
0.10818367
0.12140038
0.4854514
0.096106745
""
""
""
""
""
0.076170303
0.23978029
0.19401941
""
""
0.14297865
0.15610753
""
0.33737195
0.14201972
0.074300438
0.12352493
0.080102645
0.036528081
0.072588325
0.071749903
0.1054259
""
""
0.15609656
0.18298811
0.12920132
0.055639084
0.15174259
0.1038331
0.14988305
0.17310873
0.08997117
0.10919133
0.15960102
0.204668
""
0.20858844
""
0.11891644
""
0.34689012
""
0.29928294
0.28535205
0.35509694
0.26810783
0.32861191
0.30508998
0.18634839
0.098867491
0.044533908
0.10336675
0.16841248
0.21129501
""
""
""
""
""
""
""
""
""
""
0.10363203
0.093861744
""
0.27672616
""
""
""
""
""
0.18294135
""
0.22504808
0.18687636
0.18039419
""
""
""
""
0.17975365
0.073222734
0.064473711
0.096330002
0.10638313
0.088153146
0.049750093
0.15199345
0.072960436
0.11462002
0.22257598
0.30116969
""
0.22077774
0.089907832
""
0.12678704
0.12216557
""
""
""
""
""
0.24348052
0.18789911
0.25701037
0.17936082
0.10584015
""
""
0.19730811
0.08424706
0.10202344
0.12535168
0.10221453
0.15191504
0.07922411
0.20148242
0.18343288
0.078679912
0.067385159
0.075369306
0.12426971
0.11390106
0.17426915
0.17754164
0.13402961
0.16439502
0.1202607
0.12865248
0.10363071
0.18650596
0.10162352
0.062590227
0.047510341
0.12014987
0.10199687
0.071351551
0.11870375
0.15737985
0.087964453
0.093474373
""
""
""
0.23841582
0.13281319
0.13251691
""
0.17038767
0.1820661
""
""
""
""
""
""
0.34496674
0.31352514
0.19962624
0.12261403
0.1095715
0.41953126
""
""
""
""
""
""
""
""
""
""
0.098786257
3.1632535
0.09132798
0.12866324
0.2072413
""
""
0.085956037
0.070421197
0.085467748
0.176459
0.10173917
0.09950453
""
0.09086813
0.15774661
0.084764615
0.07735838
""
0.26013619
0.095634565
0.17266797
0.11391097
0.072618686
0.068390146
0.11456697
0.096088901
0.14346725
""
""
0.11418601
0.084819049
0.22955129
0.23699619
0.097164303
0.15887399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13339818
""
""
""
""
""
""
""
""
""
""
0.2268265
0.2614736
0.20816681
0.11726393
0.056838606
0.10311455
0.068908028
0.057044934
0.11714692
0.13519061
0.077421591
0.34065947
0.093128279
0.060177006
0.15880097
0.086974747
0.08880531
0.16359122
0.1769104
0.12188717
0.14470771
0.12141815
0.18801309
0.10095438
0.16141605
0.08382526
0.08227478
0.088658549
0.29734325
0.11509635
0.085132547
0.094968006
0.17433654
0.16216801
0.1859369
0.08889614
0.29538539
0.097189181
0.09139321
0.11603915
0.23291266
0.25049102
0.045211896
0.11955138
0.16918303
0.21464907
0.051761214
0.10812379
0.1673329
""
0.15453777
""
0.17884681
0.20388448
0.19908297
0.12176228
0.16157529
0.13412397
0.098761559
0.073421903
0.10796737
0.092573807
0.11982539
0.3583419
0.1460136
0.14082395
0.10931809
0.10821627
0.10640606
0.071402535
0.095232084
0.13256189
""
""
0.093474671
0.20711654
0.17602499
0.17557241
0.080034323
""
0.19491084
""
0.059134841
0.16595133
0.12061733
""
""
""
0.23125081
0.25200868
0.083723754
0.089349084
0.19234836
""
0.20684355
0.096719265
0.34724084
0.085948519
0.14432633
0.14688036
""
0.37363249
0.16246367
0.20180687
0.43567404
0.16327661
0.34822005
""
""
""
0.087588102
0.064046875
0.12310472
0.18604481
0.55778158
0.24546134
0.11400283
0.1351141
0.14015391
0.25185817
""
0.22800477
0.20751505
0.12510397
0.23044135
0.23465407
0.10954832
0.19732276
0.19875526
0.17000249
0.090956047
0.22108451
0.10406847
0.34425458
0.19059952
0.24691448
""
0.34586909
""
0.15857249
0.082638614
0.062167067
0.20742188
0.083488189
0.083464243
0.074498259
0.13533144
0.15814705
0.11772167
0.043126162
0.094007686
0.066052049
0.049606599
0.15287565
0.063615344
0.1922251
0.098502643
0.14392412
0.22928832
0.0897315
0.11951841
0.095027931
0.14389603
0.080777347
0.17695516
0.12413045
0.24600816
0.15974787
0.135876
""
0.064776748
0.10070617
0.077556096
0.080596924
""
""
0.11217464
0.16597499
""
""
0.20219468
0.23208065
0.11132979
0.047247224
0.096358672
0.081890538
0.17767778
""
""
0.10218243
0.059753451
0.057354238
0.12500556
0.11319271
0.084917195
0.21618602
""
""
0.083869763
0.12474465
0.24709564
0.1807221
""
""
""
""
""
""
""
""
""
""
""
0.10725422
0.17547631
0.24090108
0.1482091
3.7471728
0.21171094
0.2159356
0.17724319
0.2912837
0.17819025
0.29111466
0.15019886
0.23882942
0.14439332
0.29742134
0.16228147
""
""
0.36429909
0.22654651
0.24240798
""
0.15104106
0.24088815
0.17550924
""
0.24115986
0.081059553
0.07106448
0.085208856
0.15216237
0.11429167
0.18429494
0.19985701
0.090250455
""
""
""
""
""
0.16154906
0.49918938
0.4923459
""
0.28578871
""
0.27698269
0.16460781
0.10739201
""
""
0.13407362
0.15578608
""
""
""
""
""
""
""
""
0.17382982
""
0.1843777
""
""
""
""
""
""
""
""
""
""
0.1208519
""
""
""
""
""
""
""
0.18705642
0.20002581
""
0.16639023
""
0.1515879
""
""
""
0.30083588
""
""
""
""
0.18027449
0.23768423
0.14218053
0.27850929
0.12104497
0.19658138
0.25244978
""
0.25360712
0.18863447
0.23517281
0.11912214
0.17276685
0.20971979
0.13742654
0.19975525
0.13130422
0.10428632
0.39135921
0.085309543
0.24145544
0.10864959
0.23375456
0.094997659
0.24711572
0.13227344
""
0.22764564
0.17050104
0.57543528
0.21300989
0.26116189
""
""
0.074590027
0.21731131
""
""
""
""
0.14949262
""
0.20807667
0.14689983
0.15751974
0.16168895
0.21884787
0.11904186
""
0.1216393
0.20121433
0.11104316
""
""
0.12851837
0.10584751
""
0.14790834
0.2519007
0.35005918
""
""
""
0.16858761
0.13749634
0.068540566
0.099552251
0.16932917
0.21005499
0.24216308
0.1990467
0.083121233
0.086259671
0.11441854
0.10655016
0.088551171
0.067248993
0.12954713
0.11405125
0.10590803
1.1911597
0.13535674
0.14695759
0.15033783
""
""
0.23042043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31362164
1.5773441
0.088033617
0.19114996
""
0.2500065
0.16808404
0.17678834
0.12814553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18110657
""
0.10119337
0.21603358
""
0.16987489
0.14625457
0.095484726
0.14907314
0.091933876
0.13624066
0.080500565
0.19106857
""
""
""
""
""
0.30050129
0.097066797
0.12803975
0.10769633
0.15127625
0.12245945
0.11882974
""
0.10974306
0.10554123
""
""
0.075266726
""
""
""
0.20396446
""
0.19051437
0.21466394
""
0.13406302
""
0.11488824
0.10535461
0.16037728
0.22452562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14983018
0.11656386
0.16157554
0.15854491
""
0.26830226
""
""
""
0.10194548
""
""
""
""
""
""
0.17589197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11746167
0.26616141
0.19209519
0.24605538
0.12997524
0.37285402
0.22129396
0.32907081
0.20553981
0.16272999
0.21602823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33745646
""
0.19774859
0.18091413
""
""
2.3938086
""
""
""
""
""
""
""
0.22544241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20677602
""
""
0.30898952
""
""
0.1716108
0.17024094
0.17792417
0.35037497
0.27352792
""
""
""
0.1838602
""
""
""
""
""
""
""
""
""
0.21908531
""
""
""
""
""
""
""
""
""
""
""
0.2078637
0.25385505
0.22199573
0.20578495
0.42414695
""
0.21159883
""
""
""
""
""
""
""
""
0.18551393
0.20648384
""
0.20021868
0.30977127
0.27243924
""
0.17853823
""
""
""
0.54812366
0.27470118
""
0.15298915
0.28423905
0.19463539
0.6355899
0.44671211
0.31834018
0.24661957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32359543
""
""
""
""
""
""
""
0.27670026
""
""
0.3727347
""
0.30436525
""
""
""
""
""
""
""
""
""
0.23549256
0.31628934
""
0.20946632
""
""
""
""
""
0.39232925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26833892
""
""
""
0.3149741
""
""
0.26412007
""
""
""
""
""
""
""
0.12787181
""
""
0.17413001
""
0.33956891
0.3751736
0.22120519
0.1788822
1.0803607
0.25686711
0.23998469
0.38489017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27464893
""
""
0.1279062
""
0.37772089
0.31865713
""
0.30830982
0.29281309
""
0.22472322
0.20212658
0.14627831
0.21420135
0.20986757
0.61567736
0.2240973
0.27095312
0.32312244
""
0.32246706
0.19407906
""
0.17485282
0.47933859
0.21203326
0.51517415
0.49269414
""
""
0.24753915
""
""
0.20808887
""
0.45063215
0.20083393
""
""
0.46286622
""
""
""
0.28390497
0.25009573
""
""
0.28399786
""
""
0.29320201
""
""
""
""
0.22874647
0.14125629
0.23241724
0.16766837
0.19603975
0.23066224
0.1770311
0.17322822
0.19218333
0.18335672
""
0.29611701
""
""
""
0.33913067
""
""
""
""
""
""
""
""
""
""
0.35568142
0.29119092
0.40103811
""
""
0.27976748
""
""
""
0.79753989
""
""
""
""
""
""
""
""
""
0.17747471
""
0.30656156
0.18771805
""
""
0.12724839
0.26343349
0.47425228
""
0.094742283
0.085618801
0.11932838
0.14997688
0.18848269
0.15231356
0.26047322
0.084616527
0.24194808
0.11431959
0.13424659
""
""
""
0.25973922
""
""
""
""
""
""
0.38535503
0.12065114
0.22388235
0.10704155
""
""
""
""
""
""
0.32845512
""
""
0.23185807
""
""
""
""
""
""
""
""
""
""
0.2679987
""
""
""
0.29577342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32129234
""
""
""
""
""
0.51892364
""
""
0.29784498
""
0.19716254
""
0.30347958
0.33932278
0.22127697
""
0.41458005
0.14899811
0.12139535
""
0.27724302
""
""
""
""
""
""
""
0.26494819
""
0.20627168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22996031
""
""
""
""
""
0.27138898
""
""
""
""
""
""
""
0.30746531
""
""
2.2083516
""
0.33331528
""
""
""
""
0.39836788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26073459
0.41225016
""
0.23488009
0.19133464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28569144
""
""
""
""
""
""
""
""
""
""
0.27654478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22413133
""
""
""
""
""
0.26391977
0.28360191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2427631
0.29919392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51714069
""
""
""
0.78968114
""
""
0.2663095
0.21929348
0.38732082
0.28548813
""
""
""
""
""
0.30586943
0.24761522
""
""
""
""
""
""
""
0.34505942
""
1.0498011
""
""
""
0.24657242
""
""
0.66852319
""
""
""
""
""
""
0.13304302
0.40026039
0.81305647
""
0.19490546
""
""
""
""
""
""
""
""
""
""
0.25843987
""
0.10834701
""
""
""
0.17792001
""
""
""
0.19237199
0.19530867
""
""
""
0.32440865
""
""
""
""
""
""
0.24355145
""
""
""
""
""
""
""
""
0.18933931
0.17335019
""
""
""
""
""
""
""
""
0.29820767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1704542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27295581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22665191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050173987
0.038122393
0.315667
""
0.33441874
""
""
""
0.10406853
0.97001958
""
0.12327148
0.16290627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29824075
0.20098868
0.18244608
0.22283016
0.24396701
0.52216178
""
""
""
""
""
""
0.17619401
0.12089316
0.17273991
0.22475521
0.053770144
0.1091899
""
0.14770031
0.096295185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17442547
""
0.14555682
0.21144818
0.1673685
0.095801428
0.10031904
""
""
0.13246861
0.62647665
0.12015285
""
0.10868948
0.32083672
0.17506227
0.13072683
0.306811
0.2427139
""
0.071071669
0.18353854
0.16034861
0.23861353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2303395
""
0.13026516
0.10343271
0.21454063
0.14954759
0.078504369
0.065522596
0.19844691
0.24814035
0.12259778
""
0.21583453
""
""
0.24694107
0.15613642
0.28702572
0.10991718
0.18572699
0.21839979
0.084126092
""
""
""
""
0.15651725
""
0.17933041
""
0.053575002
0.34318602
0.064273812
0.077847518
0.18914092
0.28358001
0.15385601
0.097081281
0.14638926
0.18898097
0.091767676
""
""
""
""
""
""
""
""
""
""
""
0.28614014
1.0639
0.12318925
""
0.67803603
0.10189436
""
0.17990708
0.27331358
""
""
0.22341715
""
0.11483859
""
""
""
""
""
""
""
""
0.11576025
0.31414661
0.066978812
0.48062068
""
""
""
0.064655386
0.24715209
0.1625146
0.086915947
""
0.33470276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21428099
0.12505119
0.13980193
0.28716078
0.17140839
""
0.060844328
0.28488246
0.20357111
""
""
""
""
0.17041634
0.17725421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16880763
0.17754267
""
""
""
0.23238085
""
0.095753998
0.099682778
0.08219035
0.17103361
0.050836954
0.065241814
0.16805202
0.086268164
0.057054576
0.091167822
0.068523079
0.068310745
0.058509257
0.18082935
0.09233845
0.06914217
0.13608976
0.15994991
0.23771524
""
0.14876503
""
""
""
""
""
""
0.16180499
0.84677738
""
""
""
""
""
""
""
0.71445036
0.068926312
0.17990194
0.31361791
0.37036613
0.50731748
0.35920689
0.15896095
0.18953492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27593887
""
""
0.1141305
0.24883683
0.18615146
""
""
""
""
""
""
""
""
""
0.056511156
0.15986878
0.20237051
0.08435794
0.066459879
0.076698206
0.076247036
0.16261779
""
0.23786403
""
""
0.25246274
0.077413797
0.10593188
0.062704027
""
""
0.2603246
0.086128384
0.14771989
1.2148898
0.20858282
0.099910982
0.28749216
0.09294901
0.35896882
""
""
""
0.76184314
0.11907957
3.4118459
""
""
0.12882321
0.17046873
0.091632575
0.10642269
0.086445175
0.12744209
""
""
""
0.16457283
0.20657201
0.10236244
0.14799206
0.10250118
0.90727299
""
""
""
""
""
""
""
""
""
0.28172565
""
""
""
""
""
""
""
""
""
""
""
""
0.089464687
""
""
0.21781307
0.25672472
""
""
""
0.22581907
0.10197707
0.08433567
0.057366304
0.086261444
0.52414101
""
""
0.058758616
0.057125084
0.11267314
0.073376238
0.049321484
0.046522371
0.08665473
0.20311588
0.068954632
0.17482075
0.17823736
0.099790908
0.062601142
0.052925214
0.071457878
""
0.045344103
0.15390483
0.23772791
0.075767547
0.10715378
0.14946014
0.13013726
0.15785098
0.21797688
0.087171495
0.17888166
0.047814671
0.15081587
0.18422554
0.10521994
0.090570018
0.15599915
""
""
0.16948701
0.087946221
0.094726555
0.12638645
0.078824326
0.11169817
0.13429064
0.10261811
0.11873056
""
0.14575405
0.30314389
0.14247119
0.17247587
0.43675613
0.068426147
0.34848458
0.090791874
0.073946983
0.13997623
0.22003177
0.07343775
0.088779159
""
0.067570679
0.0493473
0.12091373
0.044730533
""
""
0.12734814
0.11852426
""
""
""
0.091256857
0.13214448
0.11493041
0.10177496
0.085006453
0.07812541
0.084592335
0.16731627
0.15873156
0.076815508
1.1241007
0.097091854
0.098390393
0.10130789
0.31150013
0.20841201
""
""
""
""
0.50172317
0.11077268
0.066535905
0.09849783
0.12570612
0.11360042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19813628
""
""
""
""
""
""
0.12658152
0.12854978
0.16901751
0.10078508
0.10645756
0.051244199
0.21012823
0.162544
0.23898427
""
""
""
0.11179625
""
""
""
""
0.55873215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20472082
0.063780993
0.1388835
0.061789218
0.10736746
0.19018768
0.16409531
0.21435554
0.099522404
0.055272251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20652023
0.26117536
""
""
""
""
""
0.25133204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15575127
""
""
""
0.36179584
0.2131059
""
""
""
""
""
""
""
""
0.20839709
0.11836261
0.17513435
0.070994504
0.064292602
0.03781132
0.059037343
0.061635446
0.05546755
0.088779442
0.15647939
0.11314107
0.067017227
0.11987408
0.1473299
0.21175902
0.2116003
0.050726496
0.18606929
0.11309736
0.065365471
0.13445103
""
""
""
""
0.072471693
0.12168241
0.09714786
0.1154857
0.17675796
0.3379848
0.080644779
0.13843364
0.1160968
""
""
""
""
""
""
""
""
""
0.080086648
0.11333547
0.1881346
0.12754926
0.060317066
0.18727158
0.14271267
0.080662191
0.074146278
0.10929188
0.087551743
0.11723446
0.075656667
0.10224396
0.17410384
0.33341527
0.26756451
0.15424252
0.1813336
0.086269356
0.069811851
0.1067806
0.069164738
0.12139775
0.10482413
0.09378127
0.13433351
0.082460292
0.12134295
0.11611388
0.19834715
0.25296643
0.10039122
0.049648236
0.039303776
0.040101405
0.070935681
0.081747629
""
0.048964821
0.077837311
0.042414274
0.049910262
0.054109231
0.033026822
0.049534649
0.1025961
0.12605356
0.038981192
0.047532182
0.099434644
0.076945662
0.081687294
0.088617325
0.089127399
0.065324187
0.047405697
0.052697614
0.061864313
0.037509982
0.043068707
0.057110075
0.068112515
0.11664138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21711959
0.11629154
0.092122473
0.097065076
""
""
""
""
""
""
""
0.15502362
0.12213171
0.22912346
0.051626731
0.088000186
0.21576136
""
""
""
""
0.16388144
""
0.10794342
0.05941515
""
""
0.088363133
0.067428671
""
""
""
0.29460636
0.17074929
0.14262226
0.099895559
0.11652704
0.15248303
0.11778156
""
""
""
""
0.094843633
""
""
0.13351446
""
""
""
""
""
0.049910888
""
""
""
0.15978985
""
0.18889154
0.12747723
0.080562398
0.14388956
0.13530636
0.12057798
0.098421454
0.099208236
0.085164197
""
0.18808855
""
0.18224026
0.044086684
0.1129685
0.074007109
""
0.11306424
""
0.10412844
0.20156136
0.071240686
0.045338601
0.14968354
0.11489549
0.17643999
0.098869532
0.052282717
0.1175533
0.062374704
0.23338424
0.17656645
0.1449153
""
0.16362052
""
""
""
0.18991014
0.085665755
0.048485871
""
0.061861325
0.15937932
0.098440312
""
0.10501091
0.24095109
""
0.07706926
0.10276822
0.084691755
0.16747072
""
0.13568923
0.10329653
0.070931211
0.22946517
0.067359112
""
""
0.092568852
0.21081832
""
0.065132432
0.10804121
""
""
""
0.076204628
0.13247044
0.12175312
0.1187602
0.14268348
0.089143343
0.15575819
""
0.17203259
0.064179145
""
0.055182941
""
""
""
0.1639109
0.074742861
""
0.1067102
""
0.11644989
0.096211933
""
""
0.14761484
0.10493883
0.15260895
""
""
0.18046463
""
""
0.2056413
0.20020989
""
""
""
""
0.26399353
""
0.14338607
""
0.25589183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13324524
""
""
0.13819468
0.10039854
0.16258216
""
0.098657399
""
""
0.16123451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
