two_par_black_female_p25_se
0.081566587
0.037437182
0.033401445
0.055656936
0.044347905
0.073493421
0.0052212821
0.022333937
0.070089087
0.035680402
0.0057986472
0.0093941884
0.01701734
0.014207936
""
0.052214734
""
0.029091066
""
0.023747707
""
0.089390084
0.04221179
0.049132496
0.027620884
0.019353945
0.063336946
0.038647246
0.013162985
0.010253271
0.092021026
0.032376423
0.0053579453
0.033607759
0.081851102
""
0.035714887
0.092299752
0.084487922
0.011359376
0.087583184
0.020558141
0.027378691
0.017992612
0.015311106
0.0094276061
0.011134715
0.0015813744
0.010258812
0.0026782213
0.0022282447
0.0068453611
0.0076615978
0.013972742
0.02148287
0.090234831
""
""
0.045788355
0.072786592
""
0.12289398
0.011035841
""
""
0.0050690239
0.031096669
0.14522968
0.013281667
0.0039776294
0.06301704
""
""
""
""
0.15249509
""
""
""
0.074295431
0.086666837
0.052081522
0.0056766481
""
0.13868238
0.041531466
0.089294255
0.16900726
""
0.079045534
0.02117048
""
0.039417345
0.038234919
0.1022433
0.089415357
0.052631672
0.047026828
""
0.081890412
0.090088949
0.064459726
0.14932264
0.016736122
0.069904052
0.084718339
0.19221692
0.020762488
0.010986647
0.056910738
0.041101072
0.014277614
0.064444683
0.01222862
0.011174389
0.0040816977
0.014419923
0.0018632812
0.010437372
0.034344152
0.084260561
0.0030852051
0.057573762
0.059914984
0.013991004
0.015447046
0.035561807
""
""
""
0.13867657
0.078387842
0.02716554
0.024207467
0.025988942
0.073673919
0.034403369
0.020456458
0.10194337
0.017646642
0.048304491
0.011917169
0.024474042
""
0.078383289
""
""
0.058170326
0.047003575
0.12233644
""
""
""
""
""
""
""
""
""
""
""
0.073874481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05837262
""
""
""
""
""
""
0.13499625
""
""
0.076613978
0.083653554
""
""
""
0.1401677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15946457
""
""
""
""
""
0.14519526
0.059160259
0.015694778
""
""
""
0.069675863
""
""
""
""
""
0.05674769
""
""
0.070463903
""
""
""
0.12217461
0.054212749
""
0.028506823
""
""
0.0088151488
""
""
""
""
""
""
0.014412696
""
""
0.060259882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057661515
0.0072410954
""
""
0.14261836
0.091968752
0.066166088
""
""
""
""
""
""
0.053219434
""
""
0.024470931
0.018123426
0.01115963
0.13134283
0.086628743
0.12338191
0.097473361
0.033275738
0.028153474
0.0044325208
0.04131294
0.061266638
""
""
0.015525397
0.17099743
0.034015059
0.11601775
0.047682092
""
0.053945445
0.021875227
0.024337009
0.04269072
0.053561062
0.0083123781
0.030347014
""
0.042929422
0.017411627
0.056042597
""
0.13385817
""
0.061884981
""
0.046851266
0.014748422
0.042796221
0.065698892
0.017537627
0.059242565
""
0.12902948
""
0.042844951
0.10228901
""
""
0.061204296
""
""
0.11226209
0.024093593
0.029270964
0.066705666
0.0072891619
0.11140957
0.0076993098
0.080454379
0.080906227
""
0.017229788
0.10754688
""
""
""
""
0.12614882
0.049871799
0.020880321
0.0122481
0.01292624
0.0024904124
0.0073500224
0.011767199
0.015573679
0.031608611
""
""
""
0.10626528
""
0.039672911
0.086437806
0.097965248
0.022623833
0.10546762
""
0.020414416
""
""
0.061899923
0.049955253
0.14439292
0.01033118
0.016977092
0.01063606
0.00444932
0.0028119497
0.013452242
0.0094004124
0.0096085351
0.010227554
0.017185178
0.044147715
0.088615105
0.032919023
0.076141641
0.041936778
0.0063848295
0.05376295
0.024714576
0.013468103
0.02999326
""
0.025108475
""
""
""
""
""
""
""
""
""
""
""
""
0.03802079
""
""
0.071847089
""
""
""
""
""
""
""
""
0.10148492
""
""
""
""
""
""
""
""
0.1480215
""
""
0.099304788
""
0.017809065
""
0.14917235
""
0.088029124
""
""
""
0.023213577
""
0.0073468448
""
0.01723557
0.11963223
""
0.1206312
0.062950589
""
0.083097778
0.14304791
""
""
0.051730108
""
""
0.13292466
""
""
""
""
0.10551073
0.025833758
0.16798837
0.1093318
""
""
""
""
""
""
0.077084661
""
""
0.078374356
0.13494913
0.085337371
""
0.13091932
0.019748235
0.014194787
0.011632568
0.039257839
0.0063470076
0.011596265
""
""
""
0.028141532
0.037527274
0.0035387073
0.0059418706
""
""
0.0073850821
0.040920787
0.029066816
0.0022995931
""
0.15115534
0.096564211
0.15765807
0.0353579
""
0.093857266
0.010794395
""
0.040879849
""
0.056315374
0.042126961
""
""
0.15851516
""
""
""
0.094122596
0.13270108
0.0063692597
