work_24_black_male_p50
0.87794173
0.78202319
""
0.80227745
0.81804711
0.83062297
0.81793445
0.82462865
0.40448532
0.79511017
0.82810175
0.80213809
""
0.85837549
0.85245126
""
""
0.79023409
""
0.84416729
0.83468425
0.82128799
0.81264824
0.82107663
0.81671268
0.82365495
0.82233059
0.84024042
0.82908624
0.84028864
0.82920146
0.81026363
0.80631155
0.84933239
0.82997054
0.81820768
0.85860038
0.8492133
0.86867893
0.77026051
0.79429358
0.85659087
0.84607005
0.80675203
0.79356819
0.83727783
0.81356972
0.8245492
0.82601595
0.82895207
0.84374702
0.83064467
0.82714278
0.85491949
0.8214075
0.82475775
0.86739463
0.89176136
0.87867337
0.83636361
0.79073131
0.83388978
0.84445053
0.85907793
0.90264076
0.78682101
""
0.92658651
0.80950981
0.74804097
0.74494916
0.8494156
0.75489396
0.82835698
0.82806593
0.91356093
0.84774017
0.78316677
0.9307009
0.82139397
0.80480069
0.83224976
0.75333357
0.72873324
0.81029361
0.7978245
0.81792474
0.83930945
0.83695132
0.78033274
0.74986178
0.73796391
0.74055141
0.80640697
""
""
0.79317367
0.78645158
0.79712629
0.83260363
0.77440953
0.81309718
0.82088381
0.82783085
0.8032409
0.81919706
0.82203424
0.82455152
0.81172991
0.80716377
0.80352759
0.86159849
0.829566
0.81085414
0.83337796
0.828026
0.82868081
0.85940588
0.87017393
0.8019079
0.85263461
0.84421909
0.82244885
0.82897538
0.80113024
0.81972408
0.81985623
0.78801924
0.84354347
0.79106599
0.79813576
0.81311214
0.84760469
0.84149384
0.79681665
0.81675535
0.84116769
0.82240838
0.87261856
0.79923832
0.80996126
0.83702505
0.87103188
0.80462676
0.80062175
0.83264482
0.86650348
0.83538014
0.78004801
0.79930681
0.79954141
0.83635902
0.82781088
0.85155392
0.82850605
0.81906563
0.88728118
0.8230204
0.86262476
0.73247397
0.81234431
0.66932553
0.85285217
0.7962783
0.84037757
0.81623518
0.85393912
""
""
0.75389057
0.74832439
0.7593534
0.84012461
0.71053302
0.77859992
""
0.72861391
0.7632854
0.8503601
""
""
""
0.79335523
0.82775432
0.86452121
0.79384995
0.56051242
0.83249378
0.80808961
""
0.88456005
0.88632083
0.79871529
0.92287421
0.87559754
