kir_stycz_pooled_male_p50
0.5789932
0.47470796
0.53816128
0.5346536
0.52167243
0.52596569
0.51219183
0.56183541
0.58394819
0.50870228
0.55960768
0.54164588
0.50573879
0.53435791
0.52094352
0.52320528
0.53680003
0.48138395
0.58911079
0.57602096
0.560628
0.55109811
0.5436455
0.54287773
0.52844125
0.48930532
0.55951267
0.48946494
0.53029466
0.54046094
0.51261836
0.54175562
0.52889103
0.57030034
0.49488437
0.54089361
0.53434992
0.52102554
0.5334112
0.5271405
0.52685922
0.50562322
0.5699017
0.47991922
0.4904125
0.54079509
0.50374222
0.48536655
0.54138756
0.49212578
0.49980053
0.5127151
0.56105733
0.56887895
0.53889751
0.47883576
0.57519656
0.51887226
0.48745316
0.53045386
0.53438473
0.54251659
0.54136378
0.47147942
0.54404199
0.55587953
0.51636922
0.52904665
0.5017001
0.52174276
0.47647405
0.50560635
0.54665458
0.54707295
0.48246247
0.48856956
0.52349514
0.51938069
0.48482826
0.57718283
0.48942471
0.55639935
0.53823191
0.57647312
0.53320855
0.55628937
0.50158381
0.48160017
0.56222045
0.52813882
0.50218654
0.48210993
0.56780571
0.46373871
0.51950908
0.48217306
0.53291237
0.49306035
0.50590408
0.52124023
0.50540632
0.49988735
0.56108934
0.5072822
0.51192617
0.5210318
0.45398492
0.57940757
0.54671627
0.42712089
0.51364309
0.5167309
0.53353077
0.52299708
0.56774396
0.433676
0.51311833
0.51823342
0.52679348
0.52382785
0.53223598
0.46460247
0.45171347
0.49938199
0.49686879
0.58574522
0.48953649
0.50994754
0.49707443
0.51696157
0.52617985
0.52976412
0.64288336
0.53588057
0.50200289
0.47486505
0.44751447
0.47086105
0.53051847
0.52427781
0.47878045
0.45468655
0.5008406
0.49526966
0.53421807
0.54394406
0.54625732
0.49610975
0.47319973
0.54373956
0.56621099
0.57460946
0.554842
0.55185026
0.49299422
0.50077736
0.49560225
0.52362639
0.50907534
0.50045156
0.47149801
0.50179309
0.57012457
0.52736503
0.51561844
0.53756058
0.4968549
0.48348391
0.54243934
0.46338758
0.50064737
0.48577678
0.47588643
0.51043797
0.5315094
0.54250056
0.50076544
0.45086086
0.54055214
0.51178193
0.53097832
0.56071687
0.47767305
0.51107246
0.50201619
0.55285156
0.58995575
0.51861596
0.56288153
0.57925695
0.57365966
0.52079105
0.60091943
0.51187694
0.56380993
0.5064199
0.56252408
0.47633347
0.52409869
0.57731318
0.50870723
0.52160615
0.54010385
0.54435873
0.55853772
0.5520032
0.54461861
0.49316305
0.54521567
0.53097564
0.54985952
0.54412723
0.54984152
0.52482742
0.52620554
0.52004135
0.56424063
0.52962548
0.57305866
0.58076566
0.5159288
0.54212379
0.5456599
0.56065565
0.50158805
0.50283378
0.58224905
0.54785734
0.57684618
0.5383476
0.51843697
0.46323299
0.51145405
0.5640015
0.54074734
0.54938233
0.50892758
0.532884
0.55496579
0.53431249
0.57653105
0.56936848
0.53818762
0.54876208
0.5057472
0.54044688
0.54185039
0.53058767
0.53163886
0.54130584
0.54514933
0.56223077
0.55935043
0.51819921
0.52479166
0.56651396
0.57586777
0.53869039
0.5245893
0.54180491
0.52049738
0.56966901
0.51788163
0.5456937
0.62445998
0.55686158
0.53120601
0.52952975
0.50760257
0.51664245
0.51094341
0.56807202
0.53240472
0.49186838
0.53646755
0.53836536
0.5469169
0.52652335
0.51292843
0.5059554
0.48262033
0.50380671
0.52841187
0.51411808
0.53124136
0.50599182
0.50554568
0.53563368
0.59239429
0.50345868
0.50786728
0.56867623
0.62847036
0.52250916
0.50758016
0.54810959
""
0.51016998
0.47788939
0.55833656
0.53849769
0.57080543
0.47630432
0.51503569
0.54762912
0.55546129
0.54366887
0.55077511
0.54519498
0.5164575
0.46995524
0.63078153
0.56425846
0.58307672
0.59843618
""
0.4944075
""
0.52377677
0.54566658
0.57330871
0.63849801
0.56643301
0.52902967
0.51342356
0.55560541
0.52442914
0.56674701
0.51611596
0.4982174
0.56296909
0.49546328
0.47274977
0.5482803
0.53247982
0.52076197
0.5720973
0.52856266
0.55278981
0.53978568
0.55549157
0.48934102
0.48150361
0.4599756
0.43021357
0.60466266
0.48351315
0.52070618
0.52478355
0.56020153
0.46875438
0.51827484
0.4903506
0.54521811
0.54982054
0.53838706
0.60768241
0.50920111
0.49138746
0.54208827
0.50905013
0.56134742
0.55123669
0.61380202
0.4900578
0.59570408
0.49742225
0.5337618
0.48712394
0.46175236
0.53544468
0.52280861
0.50549877
""
0.58681387
0.5462501
0.55843365
0.57978821
0.59592831
0.55447751
0.5326671
0.57275438
0.53287947
0.50497419
0.49525899
0.43543753
0.45413288
0.48946309
0.52757615
0.47915852
0.4906303
0.44020334
0.52045548
0.44621998
0.4613848
0.46598938
0.50732219
0.44040123
0.52709013
0.5073657
0.50923812
0.495249
0.46917567
0.52639621
0.58748233
0.54962736
0.48977891
0.45188621
0.48276246
0.45540637
0.41079822
0.4213548
0.49385834
0.4326348
0.51730114
0.4931356
0.50443101
0.46415582
0.46424237
0.48509774
0.46894276
0.45818868
0.45945492
0.54319745
0.4331727
0.49275395
0.49648741
0.4860062
0.46378425
0.48032612
0.56741107
0.49102533
0.4418495
0.46021274
0.48466137
0.4850924
0.49264392
0.50967067
0.51870799
0.46547014
0.48741871
0.46047914
0.49834505
0.51141912
0.40899003
0.44546944
0.51268244
0.4399212
0.47451651
0.45879841
0.43030205
0.45727208
0.49381042
0.48280993
0.51265889
0.50554889
0.48517048
0.48090082
0.45821863
0.51893663
0.44365349
0.46097502
0.51611394
0.53144038
0.44170412
0.46188492
0.48717758
0.42810696
0.46892473
0.47437382
0.44962558
0.45262811
0.50551713
0.54911697
0.51541531
0.48704478
0.53628212
0.53211671
0.49141133
0.51304162
0.51094264
0.40765068
0.43496472
0.48212734
0.43964398
0.50587082
0.49854189
0.42633295
0.39269435
0.46359149
0.49002212
0.46936044
0.53622985
0.45877177
0.50672835
0.49173963
0.54341072
0.55865967
0.46917397
0.51533884
0.44000763
0.55100703
0.43732941
0.37446418
0.47229227
0.59123766
0.56629831
0.6006642
0.62450439
0.55548012
0.55945462
0.55053049
0.51870459
0.48529619
0.54931629
0.59640205
0.61540878
0.5361957
0.57404882
0.52835482
0.53769374
0.52477759
0.48180392
0.58042401
0.59140903
0.56030309
0.54951936
0.56886894
0.59302622
0.55295509
0.52831602
0.5803051
0.54652542
0.62053037
0.64269465
0.52245247
0.5758574
0.46285945
0.49167129
0.5222556
0.4890691
0.4837127
0.56613714
0.55765235
0.50248337
0.56901813
0.52445781
0.61557728
0.55566549
0.57200485
0.54323059
0.60844654
0.55966538
0.57183397
0.56823558
0.56036556
0.51273358
0.5441829
0.49545857
0.60344267
0.53131294
0.6055941
0.52109498
0.49895373
0.55449593
0.56788754
0.55908734
0.53584117
0.53347379
0.50509667
0.48683324
0.49685594
0.51119554
0.46319151
0.49341103
0.44651732
0.48657852
0.50542307
0.4802888
0.49989411
0.4793005
0.50413918
0.45697793
0.42199501
0.52220082
0.50217962
0.53098327
0.52980959
0.5526368
0.46584275
0.55159247
0.50688243
0.54814726
0.47276685
0.53560323
0.51183558
0.53591287
0.55878705
0.51423544
0.5796575
0.50787741
0.52674508
0.54633909
0.47386804
0.48926768
0.51489484
0.46826348
0.49206176
0.46155274
0.54298919
0.47895873
0.53948081
0.50259006
0.56126869
0.50311953
0.50980425
0.51422095
0.58233798
0.56816524
0.59883457
0.56109625
0.54404825
0.55699533
0.45218146
0.49157783
0.51969337
0.4575651
0.46763441
0.48804039
0.47515869
0.49657783
0.48337138
0.44871029
0.48028243
0.49531654
0.48307794
0.50034326
0.46817136
0.42663091
0.46002081
0.48162982
0.52308422
0.40884674
0.49066392
0.52293974
0.48131755
0.45737922
0.45155662
0.50684428
0.47410166
0.48387817
0.48826405
0.49059218
0.49686939
0.53165168
0.45872378
0.51623392
0.44249815
0.51300585
0.48886243
0.47716346
0.4744198
0.4706901
0.49975407
0.49324006
0.48372445
0.50809675
0.50771624
0.48311341
0.51631033
0.45888442
0.45146486
0.52858049
0.4813787
0.49949411
0.46096325
0.4722499
0.53138649
0.46352488
0.4979271
0.52354115
0.48773924
0.52179909
0.49138716
0.50062543
0.50890094
0.49912262
0.44436407
0.45322236
0.49155158
0.45197517
0.47855759
0.54343176
0.50564152
0.44270551
0.44549128
0.50822198
0.50710601
0.52140856
0.49390414
0.48457634
0.48090577
0.47616324
0.47740176
0.47341245
0.46848199
0.56317347
0.57227081
0.53898036
0.52470601
0.57110256
0.60698652
0.53995186
0.5722115
0.54365718
0.60589439
0.53040415
0.51998538
0.58336973
0.57127899
0.62412196
0.48045519
0.54401511
0.53509867
0.59220183
0.60100079
0.57661384
0.5267182
0.58128637
0.53327167
0.5642156
0.5815863
0.54993343
0.54668719
0.53981805
0.57939082
0.55229378
0.56086165
0.55371189
0.54905367
0.53408968
0.5304209
0.54765135
0.56740803
0.56014937
0.56333774
0.56823635
0.5362469
0.56516182
0.51023352
0.5654614
0.51864517
0.57585007
0.55121231
0.5377183
0.51932186
0.53501058
0.55283219
0.53189284
0.57955456
0.53289717
0.55137241
0.562913
0.55557841
0.54423881
0.56873977
0.56561613
0.55863065
0.59140819
0.52927923
0.59483624
0.55234969
0.55810994
0.53305542
0.54072422
0.59433073
0.56420487
0.57887518
0.5692454
0.54728305
0.60401821
0.53771961
0.54988974
0.55198097
0.56395686
0.533858
0.5461728
0.59453869
0.57677078
0.604536
0.53396642
0.59599614
0.52924019
0.47718537
0.44445223
0.51499641
0.51135135
0.47533432
0.47773346
0.47989774
0.52934676
0.49094096
0.57578969
0.4306871
0.52336884
0.42260846
0.44039944
0.47008088
0.53832799
0.49607173
0.46813211
0.55006772
0.59059149
0.61133677
0.4356519
0.50855589
0.47144973
0.4554458
0.49123907
0.45284098
0.61035103
0.49746069
0.49115372
0.55169225
0.50799298
0.53178775
0.50834388
0.48082191
0.45142817
0.51496428
0.46868274
0.58513749
0.55400282
0.46495771
0.46479937
0.54370481
0.46385303
0.49935409
0.54521871
0.46951005
0.49337035
0.49281648
0.48781693
0.52143633
0.49904576
0.43438491
0.46790451
0.51741582
0.54626006
0.50417584
0.48315445
0.42630661
0.43954602
0.49594164
0.50193465
0.49260554
0.52715808
0.53483236
0.53579724
0.39821965
0.47310066
0.49986592
0.48756146
0.50153482
0.46607152
0.47143048
0.5267576
0.45509923
0.42610636
0.55275834
0.52519482
0.47361457
0.4781706
0.46396616
0.47487843
0.43630731
0.53964382
0.55639684
0.46343485
0.46445879
0.4620921
0.54821694
0.47810155
0.5132339
0.46095198
0.48272714
0.44021544
0.53463697
0.47875634
0.4475905
0.48905659
0.53530914
0.4476918
0.54906267
0.48460591
0.58333439
0.48952419
0.53862458
0.54802012
0.52827632
0.49292335
0.50137985
0.49894235
0.50054961
0.47709408
0.47319311
0.54761457
0.48378089
0.49563897
0.475674
0.53048545
0.50795949
0.52664715
0.47535464
0.52510232
0.47973716
0.47780326
0.50319058
0.52116644
0.50274575
0.49728867
0.46580213
0.50445628
0.48776397
0.52156085
0.52031708
0.47199225
0.47508478
0.54889268
0.47507301
0.52931023
0.52463216
0.51492
0.47392848
0.50820488
0.49973047
0.50158668
0.44327971
0.4800294
0.49658951
0.48509979
0.48593518
0.52251357
0.51580667
0.49236029
0.47964659
0.49336204
0.48763481
0.51544815
0.47645235
0.55473691
0.4818742
0.4836008
0.54794121
0.47961423
0.45016927
0.50707173
0.55489641
0.50349951
0.44263372
0.49362278
0.4869388
0.44502175
0.55661738
0.45868301
0.463837
0.54419434
0.47538227
0.5544188
0.47848052
0.50385791
0.47630399
0.46047485
0.44537032
0.49967906
0.5175215
0.50904495
0.47780707
0.47559503
0.49397841
0.45594713
0.45819023
0.44448143
0.5401777
0.47887602
0.46992099
0.50958639
0.47729293
0.4848648
0.46086925
0.51328236
0.49671829
0.46953607
0.52733862
0.57176214
""
0.50940388
0.45151049
0.57366407
""
0.63471001
0.51873255
""
0.53772724
0.50447363
0.51082098
""
0.496378
""
0.4741559
0.48778883
0.56837624
0.50873053
0.46316996
0.50324303
0.43685022
0.49213749
""
0.54744107
""
0.47402444
0.50012457
0.64026821
0.55453199
""
0.52471298
0.51305389
""
0.4787688
""
0.52221066
0.68835568
0.50769824
0.46148333
0.54032904
0.60328311
0.54684442
0.60254401
0.54980195
0.45661768
0.62354302
""
0.62533379
""
""
0.54577303
0.50848782
0.58687657
""
""
""
0.56296122
0.57480156
0.5439747
0.5408929
0.55350965
0.54442936
0.55771607
0.5612824
0.58553773
0.50212502
0.5294506
0.57486111
0.53057873
0.55754626
0.55411237
0.58734018
0.55811727
0.56829071
0.55733317
0.50025481
0.55015033
0.55708551
0.51917344
0.55361527
0.59684783
0.55621308
0.52440393
0.53088492
0.55213487
""
0.51634574
0.55758083
""
0.45769194
0.53182846
0.56266832
0.52748293
0.54108399
0.56226486
0.55054921
""
0.58072269
0.57437199
0.57838213
0.57463968
0.55351049
0.65675449
0.55153471
0.50030977
0.51581359
0.55094534
0.57795531
""
""
0.52721632
0.55456311
0.55916214
0.51265228
0.58435214
0.59343565
0.51295984
0.48601434
0.61488301
0.54408294
0.57737702
0.5731377
0.58365142
0.5173254
0.50780106
""
0.5791471
0.54939836
0.57085431
0.53498745
0.58110821
0.4668946
0.52704102
0.55618036
0.54989183
0.55693382
""
0.4837608
0.52453279
0.59484524
0.53914177
0.53945905
""
0.52787286
0.52157825
0.49791917
0.51039523
0.61765629
""
""
0.64170212
0.60198957
0.6478247
0.50983357
0.48095179
0.49063104
0.58654439
0.50022858
0.5114131
0.58343536
0.5058496
0.52172619
0.51540864
0.49421677
0.4774541
0.48312071
0.53860992
0.51699436
0.54801506
0.53455728
0.47442549
0.50442481
0.60714418
0.531443
0.52473593
0.53267795
0.50192606
0.53508818
0.54724759
0.57285857
0.57149261
0.49823761
0.58021033
0.55041522
0.5996635
0.54132247
0.55454671
0.53949279
0.56674325
0.58543509
0.55961621
0.55486679
0.47861025
0.47095132
0.53277826
0.46958643
0.43173158
0.49342859
0.45733255
0.47300696
0.61182696
0.47649634
0.51239687
""
0.45673499
0.61979347
0.47049856
0.49418327
0.47925574
0.42379713
0.44679144
0.44991949
0.39364398
0.44746733
0.49652585
0.47567779
0.54624122
0.42791733
0.45804709
0.48309687
0.46400756
0.46591291
0.50210351
0.4888449
0.49788722
0.54339421
0.50706416
0.5207665
0.48030528
0.49402708
0.52078211
0.48539385
0.50553071
0.49742863
0.50299972
0.52474326
0.51411754
0.48661107
0.52597636
0.53452921
0.49661097
0.50375247
0.50595927
0.53256828
0.53209651
0.60934597
0.52701181
0.48659363
0.54029405
0.51636839
0.52869904
0.50311196
0.49774343
0.51516855
0.60661864
0.53763407
0.51194274
0.5092054
0.49696517
0.52233881
0.52381289
0.51880574
0.51344061
0.47151265
0.58129156
0.5799827
0.54723704
0.59601545
0.56088042
0.4946354
0.54495615
0.53808814
0.54484379
0.49698651
0.52162784
0.49045348
0.57425803
0.49179655
0.48624912
0.45858851
0.508277
0.51659006
0.52072138
0.5179888
0.57385409
0.54221058
0.50877327
0.45544964
0.43631512
0.42406866
0.50507307
0.42365396
0.44116303
0.46713376
0.48614728
0.45724034
0.43323317
0.4394142
0.41239879
0.47751543
0.43655717
0.51389772
0.43987933
0.47860461
0.44894657
0.47546971
0.41860893
0.49958083
0.42350197
0.45826221
0.46203679
0.45034382
0.42218629
0.4735091
0.45744899
0.45896131
0.48250207
0.48832342
0.44160309
0.41854894
0.43129838
0.47818005
0.45795199
0.4915888
0.4724431
0.4617559
0.4587521
0.43998814
0.45517588
0.46756458
0.47930971
0.45396817
0.47139764
0.41210416
0.44350705
0.4647232
0.46438706
0.50049913
0.47490281
0.47788611
0.44196475
0.4633964
0.45087957
0.4623453
0.45438141
0.46910757
0.46475774
0.48531297
0.43809566
0.44023979
0.46918699
0.4228293
0.47066414
0.4390631
0.45992419
0.50986201
0.47650912
0.45476291
0.49188471
0.47649932
0.44206342
0.44279283
0.46972042
0.46197149
0.41838723
0.44776347
0.4624286
0.44144171
0.45707378
0.39937356
0.50509799
0.46787071
0.46144661
0.44791472
0.42807698
0.43883982
0.50546145
0.43021661
0.49331588
0.45525038
0.44233364
0.42532733
0.44971338
0.42388499
0.45320663
0.46284473
0.46853879
""
0.53679514
0.50007457
0.68180591
0.62534028
0.58398944
0.75412196
0.598418
0.57549417
0.6165387
0.59394479
0.4977603
0.68264824
0.56283927
0.53705126
0.60533398
0.69715232
0.5553993
0.52245373
0.41963053
0.49280527
0.63204205
0.58063501
0.51074076
0.65626073
0.53312933
0.64768595
0.64916885
0.68814212
0.63831198
0.70752078
0.66256511
0.68821943
0.58856922
0.59171301
0.56813371
0.58515877
0.62425792
0.59412634
0.50211477
0.56644326
0.55262601
0.39598769
""
0.69484746
0.55406028
0.5627144
0.47540534
0.59561771
0.57032514
0.62282747
0.53700566
0.69557893
0.53168148
0.50061578
0.51952738
0.49430057
0.4224773
0.55124468
0.55308008
0.50575531
0.50346154
0.55627918
0.49574462
0.47427544
0.50868869
0.46925989
0.52212453
0.50480652
0.48923919
0.49299034
0.54893225
0.51236928
0.52055949
0.48648003
0.51538163
0.46786645
0.48291633
0.53825867
0.49264929
0.54783392
0.48486134
0.53768456
0.49087176
0.49697796
0.51735491
0.57354569
0.55037928
0.46805221
0.49372396
0.58537257
0.51480705
0.48708382
0.50603741
0.51681167
0.53325272
0.47281906
0.49675107
0.51605636
0.48502734
0.48581657
0.50309086
0.4886964
0.47946084
0.53536868
0.49973857
0.58609229
0.52111024
0.595801
0.45559099
0.53235066
0.49624902
0.51443964
0.59873319
0.5336864
0.52985865
0.49916214
0.50446427
0.48019478
0.51330304
0.51229095
0.58801967
0.47692487
0.46722534
0.52587575
0.47699714
0.52496916
0.53798848
0.49780861
0.49088725
0.47473493
0.55882412
0.53658861
0.51632732
0.50212955
0.52322239
0.50318825
0.52941692
0.5246588
0.53141981
0.55765402
0.45444471
0.64667529
0.5047037
0.56484592
0.58876759
0.52249497
0.50123775
0.53886563
0.55767387
0.52552462
0.46914884
0.46688151
0.40143195
0.53179055
0.5474655
0.4787111
0.55281591
0.54485261
0.52361584
0.56485569
0.46814889
0.73709738
0.626028
0.54913503
0.54712754
0.54457396
0.66192031
0.55577332
0.51959413
0.58292866
0.52641052
0.52803773
0.50701761
0.44765916
0.53693783
0.53342241
0.61376202
0.49605155
0.56377548
0.53698748
0.55332106
0.53883117
0.54476345
0.57080489
0.49789566
0.50773579
0.58849096
0.6004113
0.53661865
0.57622564
0.48643944
0.5466975
0.51428264
0.50799245
0.51421565
0.4987511
0.51927841
0.47398096
0.55363542
0.50805008
0.49557668
0.50283617
0.52343351
0.53873825
0.64291906
0.54265863
0.5367651
0.48867488
0.54610181
0.56265992
0.50696421
0.50956452
0.5318256
0.47610965
0.57579231
0.56226945
0.59029597
0.50283092
0.48670837
0.54468894
0.48710769
0.53641385
0.46270174
0.49674547
0.49545491
0.49019334
0.46755689
""
0.48610747
0.47404039
0.5111655
0.47610196
0.45457029
0.45451656
0.49265233
0.58340359
0.47691211
0.45333669
0.51014733
0.50648022
0.50303751
0.56916267
0.51025373
0.508008
0.4647187
0.51711261
0.52924371
0.51464492
0.52578425
0.49622175
0.53101438
""
0.51543099
0.54935509
0.53038663
0.57196075
0.54520917
0.52352905
0.53316349
0.50016886
0.52833736
0.558052
0.55113643
0.5217796
0.48998553
0.53481638
0.50370914
0.54462332
0.52190226
0.52651459
0.53298026
0.51405907
0.50519967
0.5305776
0.49438414
0.53975213
0.51735538
0.49261847
0.558595
0.57034242
0.52338856
0.52743399
0.58793712
0.50627428
0.57740206
0.55275673
0.57041585
0.52499491
0.55033547
0.51815927
0.54141188
0.5376752
0.51382697
0.51457423
0.50467753
0.50396717
0.52355748
0.48930982
0.554663
0.50633883
0.53207648
0.52701002
0.53426152
0.50508428
0.52348429
0.54462552
0.54321593
0.51584065
0.53277677
0.57011753
0.51064628
0.53915918
0.50639868
0.48535293
0.4738237
0.56818026
0.52756441
0.55636597
0.54113722
0.53074282
0.53668505
0.5331834
0.51655185
0.53267741
0.5153594
0.49845117
0.46672353
0.41313732
0.47025967
0.44072136
0.46478313
0.45820814
0.48624295
0.50252193
0.47321516
0.47407216
0.49106121
0.45146254
0.46392083
0.45577228
0.45888287
0.46692961
0.49980026
0.48975706
0.46528947
0.46104318
0.45518857
0.47337455
0.47287092
0.45202506
0.44963914
0.47556713
0.47240436
0.47204313
0.47654247
0.46916822
0.48568541
0.54278415
0.4418658
0.45002908
0.53004867
0.48336872
0.47422713
0.46913162
0.44667074
0.52510601
0.4717325
0.45849526
0.46771136
0.52101445
0.48813021
0.54003143
0.52554971
