work_24_pooled_female_p25
0.81279624
0.81447357
0.82036132
0.76528138
0.72900742
0.89549422
0.80902052
0.80079365
0.86813736
0.81013328
0.75573206
0.79535776
0.83827853
0.77965373
0.73397708
0.82383603
0.75575089
0.80757385
0.82819945
0.81358004
0.80952978
0.73652577
0.80320376
0.80163181
0.75090802
0.81248909
0.82507026
0.79642326
0.76518124
0.77414644
0.8141309
0.84640092
0.83173263
0.83584738
0.82198763
0.76769286
0.84366143
0.80449212
0.78527838
0.79212797
0.83452761
0.77571851
0.86768931
0.82431549
0.83136511
0.85488027
0.78228748
0.7626521
0.82877481
0.79754782
0.85135365
0.8106423
0.81182432
0.78851199
0.80014163
0.79482687
0.79609698
0.76044208
0.81195295
0.81335175
0.80585617
0.8423636
0.84034139
0.71643144
0.75680113
0.79258901
0.74187493
0.84214735
0.86970723
0.83699
0.78345698
""
0.68831271
0.83103544
0.81058067
0.93693513
0.88744771
0.81379956
0.81765974
0.83964831
0.8510716
0.82791579
0.6539464
0.75913888
0.77765667
0.52471209
0.68207234
0.82079363
0.90232873
0.81971067
""
0.8197366
0.78978282
0.9256863
""
0.7782439
0.75657505
0.78161871
0.81989223
0.78637004
0.75326246
0.76090509
0.79849702
0.79358804
0.79801637
0.76566577
0.81285119
0.77973151
0.75930548
0.80353451
0.74653745
0.8038854
0.77105445
0.80683011
0.78702015
0.80982661
0.81945002
0.76397645
0.81521356
0.81936467
0.84959054
0.75952375
0.78008872
0.77127457
0.79612839
0.81947631
0.81846619
0.76783228
0.82932353
0.7685858
0.85882211
0.8360846
0.83165902
0.82765979
0.77590609
0.76590854
0.81973112
0.77948117
0.80589753
0.81309438
0.80657691
0.82179451
0.83035147
0.80480546
0.86060452
0.82768714
0.78551096
0.82287991
0.75530964
0.87912309
0.80607301
0.834203
0.74886423
0.80436069
0.78069937
0.75168949
0.81007034
0.7971459
0.8504231
0.73541933
0.80209029
0.80341262
0.81591755
0.78169662
0.80431265
0.77785575
0.74764854
0.78115094
0.80372512
0.85985368
0.85144728
0.79735017
0.78750372
0.79946303
0.76034868
0.86062193
0.79450488
0.77645057
0.76797235
0.78651899
0.81252217
0.81609738
0.77935404
0.76958191
0.8564195
0.80231392
0.79388511
0.83019096
0.83207107
0.77073383
0.81125176
0.75792503
0.79550606
0.76322955
0.80055887
0.75609702
0.74194193
0.77259618
0.6732226
0.81618601
0.76455909
0.72750938
0.79177356
0.78296065
0.79267448
0.72839206
0.81353623
0.74958342
0.75879282
0.74723446
0.79193997
0.6273495
0.73986799
0.74459636
0.82466197
0.79054385
0.81020153
0.81139064
0.76788843
0.80994302
0.73523134
0.77641249
0.7717067
0.81426066
0.76505089
0.80882633
0.79824299
0.76494968
0.78697419
0.73510331
0.7977221
0.88259965
0.80248737
0.79263949
0.79548919
0.75961316
0.76587927
0.79950696
0.65837324
0.74759609
0.79854149
0.77936345
0.78011101
0.73765284
0.78851432
0.82614946
0.82947516
0.78923953
0.74516785
0.72758186
0.80791199
0.86842674
0.85297209
0.87284404
0.84963995
0.79050165
0.65447575
0.83067781
0.83427793
0.80456924
0.78915352
""
0.8463245
0.80404037
0.92964911
0.80742115
