kir_top01_pooled_female_mean
0.0037781654
0.004064959
0.0030600212
0.0056628669
0.00069845928
-0.00025090511
0.0041818027
0.0019048005
0.0029819738
-0.00012797213
-9.231253e-06
0.0018873342
0.0013069862
0.00030854842
0.00050754927
0.0023657354
0.001412484
0.00067957555
-5.1421448e-05
0.0040457635
0.00090122223
0.0047576041
0.0040168152
0.0024592099
0.0012172486
0.0015241278
0.003272177
0.002899243
0.0034480558
0.0028667361
0.00051242957
0.001405651
0.0021401381
0.0023518275
0.0039379685
0.0020679026
0.0053696483
0.0038846633
0.0020128449
0.0010483249
0.0072813048
0.0018214764
0.00024876892
0.00041862161
0.0058173202
0.0051486767
0.0013256
0.0028831719
0.0041304147
0.0089697931
0.0048474898
0.0042791003
0.0036825088
0.0010781531
0.0032675602
0.0027040225
0.0019289806
0.0005018267
0.011652874
0.00090670062
0.0020938034
0.0023270315
0.002735262
0.0013004754
0.00019096915
0.0037932561
0.0039110025
-0.00056525564
0.0029375802
0.0054866499
-9.8523284e-05
0.0022256023
0.0068034045
0.0016621355
0.0061434493
0.0034219897
0.0013510925
0.0057201725
0.003374431
0.0035774156
0.0034546459
-0.00021891433
-0.0011408501
0.0051574181
1.7036924e-05
0.00052961346
-0.00040271954
0.0052363183
0.0093481848
0.0063100206
""
0.0059033106
0.0034688402
0.031303141
""
-0.00081378361
-2.1646958e-05
0.0020566331
0.0043968284
0.0033880351
0.0029088999
0.00023717152
0.0054077143
0.0061507542
0.0031251798
0.0020824524
0.0050685736
0.0013592645
0.0026242044
0.0041534682
0.0018720976
0.0053466684
0.0046750735
0.0069794399
0.0050408747
0.0084641725
0.0061819162
-0.0010553518
0.0041064862
-0.00022840434
0.0033585355
0.0028258967
0.001906891
0.0036641171
0.0016334974
0.006652093
0.0038830377
0.0043643736
0.0053759357
0.0063599069
0.0076390607
0.0016831382
0.0082429294
0.0037369805
0.0055321688
0.000162588
0.006054739
0.005270347
0.0016796183
0.0040216814
0.003346974
0.00016332674
0.0021150345
0.00304288
0.0032001156
0.003173525
0.00015763659
-0.00010777653
0.0039185151
0.005425496
0.00013407529
0.002815336
0.004185033
0.0019536417
-6.5146691e-05
0.0027580354
0.0018608419
0.0022864018
0.003209823
-7.7763769e-05
0.0003348802
0.0031447189
0.0035741532
-8.65763e-05
7.3753392e-05
0.00021646624
0.00013061795
0.00057960302
0.0077104038
6.3885447e-05
0.006494618
0.00022631018
0.0027313146
0.003833065
-0.00010141419
0.0015565816
0.0055426331
-4.6640071e-05
0.0034594573
0.0072526238
0.0097733829
0.0020901761
0.0059005381
0.0078010615
0.0012841424
0.0014420159
0.013353323
6.4492102e-05
0.0083167311
0.0046307328
0.00094678137
0.003200934
0.01347343
0.000394264
0.006265067
0.004154122
0.001448598
0.0064521092
0.0013924259
0.0043956903
0.003808884
0.0020494512
0.0035466207
0.0027127124
0.0084385462
0.0036561631
0.027219994
0.0068290788
0.0024374758
0.0027774689
0.0094563141
-0.00025732597
0.0052898284
0.0065146233
0.0083308117
0.012140833
0.010333113
-0.00016597348
0.0040382319
0.006527965
0.0026943807
0.0041194591
0.0071255732
0.018211599
0.0048164981
0.0073643425
0.019053619
0.0078006987
0.021060288
0.01004336
0.0041257534
-0.0005032678
0.0040100501
0.0045310077
0.0094578443
0.0045584803
0.0051258365
0.0032093551
-0.00063447165
0.0028248343
0.0024686849
0.0075800149
0.0088668037
0.0018779843
0.0029909518
0.0027558578
0.012315016
0.0027736893
0.01625867
0.0041289283
0.012703425
0.0061273715
0.0028636246
0.0022585741
0.010390365
0.00079910789
-0.00090379495
0.00064978632
0.014315877
0.0043908376
0.0055978089
-0.0014363253
0.010600903
0.0084732817
0.0038419678
0.0043718135
0.0020314574
0.004060939
0.0011282148
-0.00066803134
0.0035458778
""
0.0072530401
-0.0014472775
0.0077566006
0.00089544954
0.0098224189
0.0040324414
0.010582902
0.0073357732
0.0046513784
0.0013930381
0.0092140585
0.0032504301
""
0.00061049568
0.0024773199
0.0052319514
0.0023963607
0.0033809906
0.0069338768
0.0021249957
0.0024134491
0.039211161
-5.6583016e-05
0.0033165445
-0.00014621847
0.002373701
0.015235696
0.015972292
0.0070855762
0.031522714
0.01205233
-0.001771628
0.010684315
0.013456144
0.0065267282
0.014045417
0.02250267
0.0093571991
0.0086705638
0.010014065
0.010437899
0.0075685177
0.0092035849
0.0041448176
0.0028705201
0.0075122318
0.0026028394
0.0089725405
0.0076498585
0.000378675
0.0039051871
0.004144758
0.0062967306
0.0082743531
-0.00014313321
0.0046253041
0.0036278795
0.0032803705
0.0097450633
0.0016421691
0.003208495
0.00092756312
0.0040998808
0.0037352603
0.0038207772
0.0028936199
0.001535153
0.0028185358
0.0099361753
0.0080753565
-0.00036708757
0.0049352166
0.0034371288
0.0044917352
0.0044737081
0.0062466743
0.0012080458
0.0054531782
0.001806309
-0.00017190492
0.0033876258
0.0043381006
0.0086634094
0.0058196727
0.0046340069
0.006966338
0.0019202101
0.0049414472
0.0031056218
0.0083432933
0.0078554228
0.0098458221
0.0044287369
0.0031970274
0.0026309479
0.0056802565
0.0030494065
0.010199527
0.0041176095
0.0063725612
0.0037921877
0.0033538505
0.0097159855
0.0032289925
0.0026410676
0.0099546732
0.0077152587
0.0056387172
0.0015622533
0.0023186191
0.0018543759
0.0040166262
-1.740573e-05
0.0043947562
0.0043792981
0.0036895087
0.0007179575
0.013793509
0.00061368733
0.002002208
0.0012714879
0.0044496814
0.0021885515
0.0047139125
0.0051152497
0.0068274196
3.8078088e-06
0.00043245938
0.0010214837
0.00052098808
0.0030478165
0.0039438
0.0019574305
-0.00069831434
0.0018863784
0.00091994024
0.0048032748
0.0013093394
0.0035541556
0.0054485495
0.0011268341
0.0003359172
0.0035396388
0.0079268813
0.0021810946
0.0022935441
0.011742014
0.011944118
0.004586597
0.0028757511
0.010715182
0.00046089711
0.0035489514
0.00093251752
0.0019963672
0.0048211231
0.0047760196
-1.1795323e-05
0.0048828763
0.00265408
