has_dad_black_female_p25
""
0.39486519
0.28004631
""
0.59508801
0.56164479
0.56331438
0.65232068
0.58457023
0.4697378
0.52351171
0.56599456
0.44473803
""
0.53589773
""
0.34545931
0.57272243
0.39653787
0.36472604
0.22393864
0.39138922
0.46373102
0.6718874
""
""
""
""
0.16620657
""
""
0.48330221
""
0.51575303
""
""
""
""
""
""
0.32815021
""
""
0.35502726
0.46076035
0.55016428
0.54719663
0.51997876
0.404475
0.52983809
0.29522598
0.41459578
""
""
0.46266246
0.56442291
""
""
""
""
""
""
""
""
""
0.43704638
0.39340857
0.40600598
0.47849914
""
0.5214811
0.6869989
0.44059521
0.43146989
""
0.41678604
""
0.31988379
0.4185946
0.4804877
0.3840687
0.38243076
0.31523129
0.47133288
0.24532494
0.58781987
0.44653678
0.42038608
0.52702618
""
0.38913354
0.46160552
0.27016526
0.48722944
0.46910387
""
""
0.29782778
0.50964701
""
0.61835957
""
0.38533315
""
""
""
0.44770741
0.34701607
0.43236035
0.46255776
0.44587338
0.31774569
0.29823297
0.47954723
0.24346115
""
""
""
0.42252463
""
""
0.49277145
0.38080728
""
""
""
0.7139231
0.66596204
""
""
0.50448292
0.51746482
0.8675034
0.61950386
0.33309403
""
0.48880845
0.75214618
0.59323972
0.56560439
0.53635049
0.37401846
0.64234799
0.3717142
""
""
0.30928659
""
0.31632644
""
""
""
""
""
""
0.50516629
""
""
""
0.5225842
0.39288631
0.37068173
0.1478509
0.43158942
0.42600515
0.41189361
0.30291218
0.52297395
""
""
0.48317486
0.50500792
0.41442516
0.13880447
0.42245573
""
""
""
0.47876543
0.47597259
0.48647019
0.46486872
0.22401772
0.45386288
0.5079844
""
0.50364059
""
0.78086859
0.49975285
0.3862541
0.29642195
0.77982157
""
""
""
""
0.34365195
""
""
0.43514967
0.43368283
0.57812786
0.50818008
0.48884943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47567487
""
""
0.71455973
0.54562002
""
0.33593068
""
0.67023796
0.45469937
0.2678749
0.25433719
0.59010327
0.35269812
0.56778389
0.46533814
0.31368521
0.48276269
0.4066866
0.57670093
0.39722741
0.43567264
0.55922186
0.4661198
0.26080254
0.56125921
0.35298672
0.62906379
0.64707953
0.63893253
0.48356143
0.41637361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40963784
0.50153142
""
0.44217893
0.59551483
0.38686252
0.36822477
0.27810785
0.44856235
0.59412342
""
0.3269591
0.61767453
0.55113196
0.49417067
0.41893092
0.54204041
0.39690977
0.35239601
""
0.70171171
0.42892537
0.44786695
0.47190076
0.37632078
0.3741006
""
""
""
0.26563454
0.32626131
0.42316711
0.29336932
""
0.2254622
0.29378167
0.28969792
0.52574813
0.52840352
0.43748805
""
""
""
""
""
""
""
0.50736225
""
""
""
""
""
0.26279292
""
""
0.35707247
0.36092904
""
""
""
""
0.60879278
""
""
""
""
""
0.63255131
""
0.44944865
0.4298766
""
""
0.53999645
0.43187106
0.57481164
0.46382266
0.40096557
0.56455833
0.4399223
0.46090752
0.33201069
0.44107953
0.3762843
0.37364718
0.67511082
0.49425745
""
""
0.54018283
0.57450223
0.390003
0.33369425
0.54656959
0.63096887
0.46620247
0.27606207
0.46811777
0.58201963
0.46312162
0.35139537
0.52319616
0.44411802
0.51689821
0.44258258
""
0.48164698
0.40359068
0.77476543
0.26010787
""
""
""
""
""
0.27494758
""
""
""
""
""
0.39722383
0.39168647
0.40148938
0.40247834
0.39470294
0.40807569
0.34591573
0.34013692
0.37469649
0.37915581
0.38172975
0.42527318
0.35214365
0.34907803
0.38376802
0.29401511
0.38454831
0.51132846
0.34458923
0.4493944
0.31966513
0.35367239
0.36280873
0.32895154
0.44251034
0.3504681
0.37837344
0.2966412
0.35883152
0.30941993
0.28775403
0.36324686
0.32590258
0.36073208
0.36257514
0.43582517
0.52137101
""
""
""
0.40068305
0.4153305
0.37748975
0.33115765
0.25331846
0.34687537
0.22883223
0.41655403
0.20818388
0.3345772
0.42060602
0.25889891
0.31216341
0.34274548
0.39598623
0.20998791
0.25553784
0.34953356
0.3037039
0.50076306
0.36667827
0.39187947
0.37916848
0.32299948
0.4244689
0.24387467
0.43422142
0.34737557
0.35990402
0.27584177
0.46107
""
0.55592322
0.63748616
0.29521856
""
""
0.31851497
""
0.27674702
0.33462062
0.27207825
0.43919683
0.45182219
0.31809461
""
""
""
0.1664578
""
0.42602405
0.24094191
""
0.23291001
0.28085953
""
""
0.32681856
""
""
0.58631748
""
0.18164699
""
0.22614299
0.4321878
0.4267455
0.42799526
0.44384345
0.46551722
0.38561276
0.37759286
0.29384172
""
0.51962137
""
0.27994826
0.37157816
0.34945646
0.5114674
0.40703785
0.34595805
0.22861069
""
""
""
""
""
0.19596554
0.77939069
0.35910872
""
""
0.40504894
0.44923496
""
0.23243494
0.3247022
0.32665625
0.40833586
0.39095253
0.31416935
0.34486571
0.32328287
0.36214668
""
""
0.49522516
0.23973897
0.40051517
0.32973608
0.21548456
0.29051065
0.37922683
0.57956433
0.34753054
0.23434927
0.24497023
0.39779142
""
0.12457417
""
0.32393694
""
0.37615192
""
0.602373
0.49593467
0.40915188
0.3410877
0.43591347
0.41340753
0.47461423
0.31022051
0.32292587
