marr_26_hisp_pooled_p75
0.36576164
0.37906215
0.28277102
0.33716539
0.31652659
0.54414296
0.33703879
0.4140681
0.39130878
0.30608395
0.30387217
0.30190948
0.38370651
0.38584092
0.26304638
0.31284186
0.38899687
0.33449325
0.50921887
0.42028108
0.35430142
0.33364263
0.26798722
0.24320239
0.29862958
0.33674571
0.344008
0.33194908
0.31277347
0.3001709
0.38296214
0.31505454
0.27807257
0.27942306
0.21991637
0.36969537
0.33341932
0.3620289
0.16848759
0.18497929
0.29517221
0.36604753
0.51968378
""
0.20394689
0.3446013
0.27084532
0.33777228
0.33695409
0.29483926
0.37185264
0.32789579
0.43592003
0.60345656
0.3757239
0.31519336
0.45081237
0.35977116
0.28885984
0.35709438
0.48422384
0.39751747
0.42151895
0.49036878
0.40975219
0.38859826
""
0.36615565
0.2429747
0.51319903
0.59822285
0.33161616
0.22169963
0.26764295
0.27732775
0.4307141
0.39064422
0.46261576
0.4558329
0.28932649
0.37793928
0.27797124
0.25452018
0.27541319
0.33083227
0.32401511
0.34811419
0.32394627
0.3485643
0.38179156
0.28375056
0.29444066
0.4433462
0.34482527
0.3251985
0.36432257
0.41586143
0.32131901
0.28497547
0.33339286
0.28264377
0.2469333
0.26707381
0.30518138
0.28400326
0.28568336
0.29411107
0.31453496
0.31468847
0.33713725
0.30499166
0.36820537
0.28333569
0.49948913
0.3746964
0.35608935
0.31012958
0.15939319
0.36359033
0.63026041
0.35587725
0.26268899
0.2672784
0.29455909
0.38628623
0.31782654
0.32883763
0.30644533
0.17113465
0.3172107
0.29364979
0.3249037
0.28266746
0.31974119
0.31609392
0.27593473
0.40544409
0.30070281
0.20833583
0.30814907
0.24601655
0.3696709
0.62197077
0.31235284
0.4481141
0.21922155
0.3850123
0.25977242
0.40685838
0.24360083
0.60430145
0.34573159
0.28049904
0.19064349
0.34267393
0.34266365
0.37401855
0.34568247
0.35645092
0.47387597
""
0.56002235
0.33363473
0.26054129
0.33014259
0.25709948
0.3266201
0.37545851
0.37372786
0.29732493
0.26890367
0.26513392
0.25553831
0.29431903
0.2710686
0.2640774
0.28525943
0.31282178
0.37936345
0.28656745
0.35219148
0.35103562
0.31305599
0.40663642
0.29065421
0.26776829
0.6515066
0.35704696
0.27185705
0.32609105
0.35951373
0.40155339
0.30950606
0.48164886
0.46921533
0.41997463
0.31389239
0.35823181
0.31093028
0.39028966
0.30604377
0.40035573
0.3836866
0.37390879
0.39397544
0.34083208
0.29886702
0.29542807
0.39239332
0.35376284
