marr_24_pooled_pooled_mean
0.32830265
0.34079653
0.39378411
0.30070585
0.22932123
0.26280105
0.21956326
0.34254578
0.37382105
0.26400977
0.26050186
0.1981508
0.34136036
0.32416722
0.26053548
0.31892002
0.32920915
0.26585793
0.36720115
0.18556824
0.19970599
0.19429167
0.19997069
0.17632689
0.18204638
0.16368057
0.23414002
0.2275856
0.19182429
0.20837474
0.2221377
0.24585502
0.16933516
0.19505344
0.163201
0.26121336
0.27951741
0.27209187
0.19049503
0.13716388
0.18708798
0.24684781
0.31602678
0.38932821
0.19506662
0.15818766
0.15077962
0.26495764
0.2013253
0.25229692
0.29250506
0.23136963
0.23033296
0.24537371
0.2847636
0.20223348
0.26780561
0.34385937
0.33363253
0.22730945
0.27531752
0.26570967
0.25146267
0.39162835
0.38403758
0.34468409
0.38765237
0.35889089
0.39615983
0.40613061
0.17448294
0.16614531
0.11302125
0.2657572
0.25426939
0.38297522
0.31066757
0.36608297
0.35788226
0.1581697
0.19237831
0.33326787
0.3904126
0.31270981
0.24858525
0.33941662
0.33216998
0.29250601
0.29903045
0.36435738
0.35857001
0.38062093
0.36350942
0.27703026
0.37503415
0.38423479
0.36741367
0.31054702
0.18386719
0.24115516
0.20325366
0.12992887
0.1453518
0.19287403
0.20842279
0.18408589
0.20343046
0.20812836
0.2724216
0.24636112
0.19730073
0.21687873
0.18582785
0.18574047
0.19047941
0.26252288
0.20374644
0.18315266
0.250808
0.19083191
0.23722246
0.29025474
0.21122383
0.25769028
0.22314644
0.18282557
0.20784387
0.28111765
0.16684596
0.21457314
0.17202522
0.24333557
0.21733402
0.30813238
0.3029446
0.27294275
0.28185713
0.19058082
0.18280496
0.18241142
0.19634871
0.26579833
0.23093019
0.21438135
0.18421203
0.18677245
0.28662404
0.24032184
0.22361493
0.20870735
0.39277455
0.24837179
0.21306805
0.17566293
0.26037851
0.23253575
0.26118535
0.20866205
0.28608602
0.36535665
0.36629176
0.40669134
0.22972728
0.14013337
0.20531845
0.12747973
0.23167014
0.23789884
0.238888
0.25489467
0.15824418
0.20507029
0.27226287
0.22608082
0.29355893
0.24239056
0.22884066
0.27049458
0.2308514
0.22271536
0.25239238
0.26512793
0.24737583
0.31774417
0.30133805
0.21217577
0.36041173
0.30755627
0.24424677
0.34682399
0.34074008
0.33006716
0.21746922
0.30773401
0.27918473
0.340464
0.26915899
0.29092124
0.20970008
0.31490988
0.23078908
0.32409391
0.34415686
0.31262174
0.28242651
0.28597474
0.2224921
0.30851167
0.3093712
0.28008825
0.33706686
0.2848309
0.3617779
0.30806935
0.18799125
0.27615547
0.21361379
0.15886422
0.31684071
0.30134109
0.20617975
0.24226438
0.32428625
0.32355303
0.21382447
0.29856625
0.24335676
0.23585968
0.16104548
0.20820363
0.21490309
0.25350949
0.30218476
0.26635778
0.33331245
0.32326609
0.38336706
0.27903482
0.37183571
0.41000882
0.32118288
0.29073066
0.27484277
0.27360117
0.28929108
0.24810404
0.2116759
0.14892869
0.20750318
0.18251964
0.14741825
0.20937656
0.24131392
0.198817
0.22957543
0.18829618
0.17755137
0.12968935
0.2605336
0.15168825
0.2479452
0.15951321
0.24042606
0.2239567
0.12932213
0.09072756
0.10578039
0.089298174
0.10657153
0.13905238
0.19561338
0.19617842
0.18359429
0.2111824
0.23395681
0.21369322
0.1771345
0.15621585
0.20113663
0.17311303
0.1198485
0.068890192
0.074163713
0.091401212
0.15395418
0.17831585
0.1176875
0.10262374
0.12479764
0.24651295
0.2864942
0.21391679
0.2442573
0.28132096
0.27123153
0.28821635
0.29616985
0.23553319
0.23637216
0.2527028
0.17865176
0.2884562
0.27702081
0.22611502
0.24860309
0.26428515
0.29549357
0.30251426
0.27189422
0.30655912
0.24165642
0.2418295
0.33119798
0.23049866
0.23180994
0.20763785
0.24890766
0.25061285
0.24414194
0.24104154
0.25031948
0.17945422
0.24317341
0.29904249
0.31956935
0.23144612
0.23440468
0.27554879
0.24827076
0.22404461
0.2438062
0.22914205
0.19501756
0.16514468
0.23263319
0.12897734
0.21728849
0.34695753
0.348326
0.18277694
0.3106083
0.26951844
0.21604823
0.25532454
0.30163589
0.39133996
0.43416604
0.41494691
0.42269197
0.42042223
0.34195554
0.3411257
0.32961965
0.33881781
0.27048954
0.30635712
0.37553215
0.31329876
0.38601011
0.26873076
0.38935015
0.2923471
0.21646115
0.21821511
0.24962278
0.32913855
0.31420639
0.37847075
0.37501913
0.33556959
0.36456719
0.36331946
0.24926524
0.35439798
0.34916109
0.33636582
0.2398987
0.26686603
0.20585087
0.28942081
0.33314881
0.4273788
0.35596451
0.31966498
0.33237934
0.23844917
0.28813237
0.26292855
0.26581499
0.29975781
0.27800548
0.31612161
0.2972236
0.29747424
0.32908443
0.25297225
0.33361191
0.3192738
0.28737816
0.28441864
0.266532
0.29363495
0.28308988
0.27298516
0.29963446
0.2502743
0.2387597
0.30837655
0.28279254
0.2734454
0.29655072
0.29782647
0.35670307
0.32679215
0.36679798
0.31873986
0.28627333
0.29470304
0.31298673
0.37237853
0.28617451
0.30934688
0.23968746
0.21822099
0.30278641
0.30753699
0.43513337
0.30679622
0.30409527
0.27294371
0.30132318
0.27395123
0.24958916
0.34673691
0.29901537
0.29990193
0.28864813
0.19725555
0.38467267
0.37758818
0.19034167
0.31130916
0.28729823
0.34362233
0.30200887
0.30624995
0.28299248
0.31346476
0.32018396
0.29539442
0.26488075
0.31902602
0.25784221
0.31837794
0.32420269
0.22257529
0.329074
0.31880689
0.29208398
0.27858764
0.3782652
0.30864447
0.27217856
0.2739912
0.38916662
0.26095292
0.29796702
0.32784054
0.31521443
0.33424801
0.37183741
0.32622296
0.30168286
0.36309272
0.36008316
0.31036773
0.32971618
0.31359798
0.24540755
0.22080715
0.26832107
0.25985256
0.20672916
0.36253008
0.39437345
0.29404461
0.3167339
0.33633947
0.31174493
0.32399431
0.35150704
0.35038167
0.35089162
0.31573904
0.27519855
0.37249997
0.34690636
0.30041474
0.25906262
0.29015955
0.34763241
0.3508231
0.35483575
0.30789584
0.34607881
0.28300351
0.22952728
0.31024581
0.34744012
0.34281597
0.4038336
0.26672757
0.35549435
0.36192685
0.38787249
0.36790305
0.39686111
0.39076799
0.36438963
0.35173017
0.3574459
0.34599766
0.31022444
0.35687524
0.39942816
0.35275662
0.22213221
0.28746343
0.24238513
0.24371317
0.30965996
0.29483443
0.21064506
0.33817422
0.27976272
0.3196649
0.35540986
0.3220655
0.38308659
0.42490008
0.38334435
0.44957477
0.31158924
0.30120572
0.36056954
0.37147257
0.31490204
0.389483
0.35568151
0.36651391
0.25030485
0.2618126
0.23636025
0.2016459
0.32292789
0.22544186
0.26258188
0.26972649
0.31720951
0.32243758
0.35487667
0.30363548
0.26236311
0.22932722
0.27323082
0.21768196
0.22978516
0.23417705
0.23409152
0.27229804
0.1996167
0.26612216
0.27671808
0.27976796
0.28751981
0.33249629
0.30295336
0.2834363
0.27807409
0.28675404
0.32688564
0.32055473
0.37007895
0.34139639
0.37362489
0.3605397
0.32376724
0.37675864
0.33493617
0.31744877
0.32136518
0.35440502
0.25308666
0.28990164
0.27128804
0.24666379
0.20243455
0.31461665
0.30053425
0.29678503
0.29364532
0.33159626
0.35371003
0.33781296
0.37875405
0.39939797
0.3910991
0.29313836
0.37536418
0.31698659
0.33144715
0.38363677
0.12774454
0.24582689
0.24183649
0.29370424
0.11331015
0.15175976
0.23491381
0.24268068
0.20825587
0.20856033
0.24237506
0.2153161
0.15590183
0.17130306
0.26181251
0.2827563
0.30705521
0.29412922
0.29518804
0.38366705
0.33796659
0.32826328
0.28773031
0.25354949
0.32825506
0.24777639
0.27147049
0.28642887
0.32884765
0.27150086
0.25964141
0.25146931
0.35772333
0.34930366
0.30036053
0.26299879
0.34119231
0.30949214
0.2835719
0.32948217
0.14921354
0.12257137
0.15070532
0.20274724
0.16966487
0.23411755
0.32015428
0.32689083
0.2088277
0.21362923
0.22827904
0.36297294
0.20784497
0.32674092
0.28264257
0.27568758
0.27225301
0.36238286
0.26388648
0.1437325
0.39083901
0.48412785
0.3358227
0.37246242
0.30597687
0.51171446
0.5067125
0.36745822
0.56287545
0.61860126
0.53490585
0.43167651
0.53857583
0.48439461
0.39415401
0.41542003
0.33749685
0.56666553
0.53170568
0.38660264
0.29736918
0.29964945
0.29250154
0.27321449
0.20204365
0.27563611
0.26115963
0.28798705
0.23381604
0.25237253
0.21872026
0.24823716
0.19619264
0.13659973
0.32321864
0.3276487
0.20257406
0.22582896
0.16431244
0.12077389
0.21489078
0.18775479
0.23479979
0.1756078
0.21882333
0.19178219
0.15217002
0.30452529
0.26713902
0.31851289
0.26610449
0.27267998
0.30307761
0.26170474
0.21849082
0.26638207
0.25423643
0.26386341
0.2516512
0.28165302
0.33565533
0.31384131
0.27351832
0.30948123
0.33975494
0.18536976
0.25175592
0.22867759
0.19572276
