marr_32_white_male_p100
0.63202488
0.57919896
0.56905591
0.63689148
0.58119786
0.4228189
0.54270864
0.69703585
0.59822083
0.7529974
0.83968419
0.69712198
0.5727154
0.62573367
0.64216065
0.58321232
0.57318401
0.5936479
0.59410441
0.55719382
0.58017361
0.51284796
0.55022812
0.54377407
0.56050956
0.59539104
0.50983298
0.61258996
0.60059518
0.70297194
0.64265072
0.43972743
0.62441748
0.53842157
0.53321171
0.62831306
0.5093478
0.60340589
0.46264946
0.63142955
0.6458115
0.73357016
0.43413028
0.7175746
0.69539523
0.68111068
0.9131934
0.61796707
0.4809413
0.60231906
0.60493112
0.67598832
0.71895725
0.49836096
0.63883179
0.66224974
0.63137901
0.60721231
0.73116153
0.67214972
0.64136541
0.48518452
0.69841707
0.66441476
0.65657765
""
0.84748667
0.84523576
0.5754289
0.59293234
0.62898868
0.61205643
0.67383331
0.68903202
0.47551605
0.41463059
0.71215659
0.6956917
0.40833989
0.81470168
0.81486958
0.34351763
0.54008991
0.52940983
0.57625479
0.50872499
0.63336742
0.59516466
0.51980168
0.47897157
0.74456191
0.67829609
0.62667614
0.60875434
0.59131855
0.59136987
0.3615573
0.4996393
0.60160774
0.70548987
0.62291676
0.65524477
0.59105521
0.71284479
0.62079918
""
0.4428111
0.50892204
0.66047299
0.70549077
0.39868504
0.32971382
0.6332202
0.72380096
0.52607548
0.51649648
0.41932228
0.7337963
0.75096053
0.75810063
0.57353246
0.73527598
0.54885948
0.64825565
0.5818814
0.67871398
0.68121642
0.76438296
0.60894626
0.54198402
""
0.60970008
0.86585099
0.58052129
0.49648619
0.38902152
0.56065685
0.68978995
0.84842563
0.62513894
0.6576525
0.81065714
0.8776176
0.67477703
0.75159544
0.63221043
0.59290189
0.7188431
0.76634574
0.72261071
0.71981466
0.66602635
0.64009857
0.69606531
0.66062808
0.57706195
0.79310006
0.83007193
0.60452706
0.59889424
0.46963906
0.54129684
0.6475414
0.65959942
0.46855476
0.36106655
0.48163334
0.45545757
0.68965411
0.80139434
0.701401
0.69161999
0.64469093
0.57554066
0.59858674
0.60324401
0.67132246
0.7222712
0.71788442
0.37048984
0.55496228
0.51448965
0.80759275
0.77653301
1.0103433
0.6082564
0.61242539
0.52979302
0.54058808
0.73925823
0.59320438
0.76951325
0.59236658
0.68658614
0.75028974
0.51626015
0.80513799
0.81861478
0.67150998
0.65087616
0.81087798
0.57277822
0.67422825
0.53340888
0.73907739
0.7656635
0.95288551
0.57863474
0.5736382
0.63831407
0.79198891
0.58778739
0.72269392
0.55260354
0.37229943
0.65436798
0.66778624
0.6604566
0.61549377
0.75103366
0.60002655
0.63425833
0.65428382
0.54858583
0.8725397
0.6862424
0.53397495
0.86410582
0.54062939
0.54612756
0.75326258
0.68299252
0.53914618
0.60101271
0.5478676
0.62642115
0.70460778
0.53913879
0.66313481
0.5940606
0.6090225
0.57274461
0.30642343
""
""
0.57282984
0.61115092
0.64393389
0.74567664
""
0.86204213
0.62485814
""
0.47108218
0.80831754
0.70954084
0.78106195
0.54845148
0.50094974
0.73418164
0.58276641
0.79792273
0.67435575
0.55715102
0.60274673
0.63486117
0.5931446
0.74348134
0.68493068
0.54339212
0.69439757
0.61139721
0.60057199
0.64405805
0.62392354
0.61686832
0.60693794
0.66691756
0.72102576
0.6823287
0.67193431
0.67226827
0.58155358
0.58498013
0.65722042
0.64051282
0.67894149
0.56519437
0.46150723
0.77122551
0.82504463
0.70240688
0.77268392
0.4707036
0.59224564
0.60712731
0.32444489
0.31628817
0.22581537
0.52258676
0.79322952
0.60791272
0.53854555
0.54318911
0.35173252
0.5909127
0.63598275
0.64453369
0.700939
0.66585922
0.62498289
0.68595088
0.64506388
0.62194008
0.75754237
0.62990153
0.76360989
0.72329116
0.64840335
0.79695565
0.68397284
0.64807558
0.66061324
0.49521366
0.6630674
0.74755967
0.6710363
0.72052395
0.60539532
0.75208616
0.77061099
0.74857002
0.64863509
0.74808693
0.63770407
0.56702363
0.64279628
0.7048412
0.65520835
0.71496999
0.68344611
0.71564162
""
0.52237058
1.2121772
0.72312075
1.0711139
0.40870354
0.50366384
0.89765
""
0.74372911
0.59669119
0.67473108
0.64706355
0.64041895
0.65805906
0.65615749
0.68870485
0.61894506
0.58419067
0.71256661
0.65440398
0.59688669
0.41862679
0.48645988
0.68182451
0.80189675
0.38218528
0.35528031
0.6945442
0.49022964
0.58431536
0.54630643
0.55519217
0.92814732
0.63533205
0.57148534
0.62429512
0.61892337
0.82539016
0.61349589
0.6768555
0.71844256
0.67435211
0.72555655
0.68137723
0.66841984
0.65165043
0.65277308
0.45458823
0.75988412
0.56980455
""
""
""
-0.10118469
""
""
""
-0.043785319
0.9164384
0.71322566
0.49712768
0.44511655
""
0.43333754
0.40056476
0.55931377
0.45558453
""
""
""
""
""
""
""
0.38206476
0.33470827
0.12338132
0.59815317
""
""
""
""
0.29838866
0.33700523
0.51814157
0.4250243
0.2198464
0.73755509
0.64004517
""
""
0.65271091
""
0.63505214
0.46775776
0.36590263
""
""
0.52805132
0.64506853
0.46561113
0.68960619
0.53635418
0.49463964
0.57553869
0.50481588
0.57803953
""
0.20212096
0.76383406
""
0.49878839
0.54096681
0.18833262
0.52879721
""
0.47791198
0.57725298
0.65687102
0.71680593
0.66243827
0.69266862
0.62590408
0.62222731
0.6902228
0.65969586
0.59176552
0.5608831
0.65587193
0.40510157
0.44646418
0.58253694
0.60610318
0.62194192
0.63461292
0.57364345
0.66892236
0.68552208
0.64264697
0.617347
0.46839556
0.67795753
0.58669215
0.52025992
0.73595887
0.67967999
0.65270126
0.60779113
0.68905276
0.62793458
0.60495347
0.54283595
0.59018272
0.55869567
0.60828573
0.89810562
0.58185208
0.54946697
0.62743044
0.60591364
0.57060134
0.61002088
0.62938136
0.62589705
0.45781419
0.70293051
0.59142405
0.62214506
0.76328129
0.56563085
0.55641705
0.57958788
0.59779435
0.4707998
0.59849524
0.56287944
0.66185665
0.64894056
0.53942943
0.63014132
0.56077886
0.3537347
0.41449302
0.52754933
""
""
0.6425429
0.59883875
0.43853396
0.34591961
0.90033305
0.42046282
0.62633169
0.66911346
0.67074394
0.5856517
0.63606852
0.35458678
0.53777957
0.56323713
0.51988608
0.46393389
0.63098419
0.49711752
0.59015679
0.50425661
0.5688042
0.61091286
0.59911716
0.64171994
0.66476375
0.67817563
0.70896918
0.53107142
0.69465989
""
0.58975911
0.80603302
0.51458931
0.48444131
0.49550384
0.59719151
0.63751543
0.58035296
0.59551322
0.74234366
0.69273251
0.62226808
0.57184446
0.69554299
0.5752697
0.56137484
0.6485371
0.6575467
0.61954618
0.43732893
0.6394859
0.79834908
0.6303153
0.56332755
0.50668317
0.79405951
0.65204573
0.71977317
0.43974575
0.55538809
0.66310704
0.71209937
0.52912158
""
0.63130027
""
""
0.61314696
0.47223732
0.48729327
0.54925781
0.60022932
0.67800587
1.0319419
0.70300949
0.42950916
0.57501483
0.55023992
0.65375531
0.32700002
0.58953905
0.5208869
0.64912879
0.59969163
0.68120748
0.76263815
0.68703169
0.7107681
0.52484226
0.68058163
0.59175026
0.70048434
0.58074683
0.61304951
0.59826744
0.548069
0.69080991
0.57374483
0.74033707
0.62683624
0.64290541
0.51998961
0.88093895
""
0.24063897
0.5634374
0.48542607
""
""
""
""
""
""
""
""
""
""
""
0.75722653
0.4134216
1.0110713
0.42779049
0.52579981
0.44367576
0.57599187
0.54269552
0.31203336
0.18237291
0.58641618
0.4488076
0.47893837
0.4563413
""
0.5634017
0.43289852
0.47500533
0.32644045
0.63451153
0.4691264
0.62597293
0.54901433
0.41591305
0.64535558
0.51384604
0.26387122
0.97711259
0.45433375
0.39054036
0.34346303
0.40916279
0.50937891
0.63361949
0.54955596
0.55358273
0.6863575
0.51333976
0.52460217
0.53847831
0.59591299
0.61255413
0.23967053
0.58786196
0.49645033
0.77715665
0.58156389
0.68167996
0.62071776
0.67617971
0.56865418
0.50029832
0.43013123
0.59393495
0.58238387
0.51771176
0.55271894
0.57573128
0.63631171
0.54961187
0.58872575
0.59451896
0.61467439
0.48089033
0.50051022
0.57392949
0.5708437
0.50587827
0.64002115
0.48755184
0.65646815
0.69797176
0.56545234
0.66881108
0.98125434
0.6203832
0.5641551
0.6359573
0.62577611
0.7803148
0.88092089
0.65930414
0.61343968
0.69248372
0.87467855
0.63141048
0.69655269
0.49490514
0.59093297
0.57192898
0.54567122
0.59072447
0.54557425
0.6415059
0.67870277
0.77518618
0.72476935
0.71857226
0.73230356
0.65012538
0.70466971
0.6605857
0.77947271
0.70873624
0.69563717
""
""
""
""
""
""
""
0.56469321
0.645289
0.40968966
0.72858685
0.84981006
""
""
""
""
""
""
0.4327724
0.60299242
0.48924869
0.68807375
0.45388585
0.52622586
0.31883189
""
0.29772916
0.56803507
0.56225061
0.44843701
0.65454715
0.50659168
0.530303
0.47367382
0.50492883
0.55836904
0.40649372
0.41303566
0.33923873
0.58501565
0.63777965
0.68576169
0.34359556
0.60548502
0.66687196
0.62579185
0.45620102
0.73829389
0.60959893
0.90607262
""
0.60818589
0.48886189
0.82182884
0.53577214
0.65588474
0.57754034
0.50836599
0.57581192
0.66070211
0.48339349
0.59383279
0.733275
""
""
""
""
0.5784995
0.18878511
0.4106285
0.45668685
0.55878007
0.53411323
0.64852434
0.76513469
0.63794893
0.62544376
0.70443773
0.53471005
0.48609182
0.68252987
0.27154562
0.74594992
0.56225693
0.73505008
0.49361148
0.69891834
0.49329063
0.51556051
0.6044116
0.63290226
0.65864962
0.53049594
0.61092317
0.62003994
0.48313516
0.53618342
0.43959838
0.56665921
0.51467049
0.52087331
0.51453388
0.54852051
0.70231801
0.44189063
0.52821678
0.57983762
0.53556699
0.78242815
0.57919484
""
""
""
""
0.64776921
""
0.67217529
0.6173321
0.52855754
0.4819397
""
""
0.32886499
0.41283453
0.47567716
""
""
0.63264751
0.85411775
""
""
0.52416193
0.59036201
0.55758381
0.43678877
0.63386023
0.56554037
0.49534056
0.70118862
0.59732091
0.14791268
""
""
""
0.70850557
0.5873372
0.65913796
0.65697974
0.40261051
0.69377196
0.76415414
0.77330458
0.65213746
0.63785791
0.66912746
0.70851028
0.58461446
0.71922112
0.58054543
0.76269519
0.55040658
0.59782708
0.65588051
0.6343509
0.5886541
""
""
0.68629056
""
0.57966536
0.60657257
0.74142891
0.72057772
0.68338555
0.79410291
0.66007233
0.78213239
0.55661482
0.83302754
0.46274745
0.549501
0.61836851
""
0.48927775
""
0.53742588
0.48694903
0.58890498
0.57958925
0.5560016
0.47486585
0.55181128
0.55547559
0.59814554
0.65870178
0.49130666
0.59114712
0.60449827
0.60241437
0.58703423
0.60735953
0.57466251
0.52281684
0.62755108
0.67613685
0.71829373
0.58652723
0.64555675
0.67980397
0.64215285
0.44514617
0.61578262
0.63996953
0.5345276
""
0.70481896
0.73889506
0.5809387
0.51929581
0.71149927
0.55870944
0.71902359
0.80477476
0.61350763
0.58860141
0.68786037
0.7822755
0.68289566
0.69893378
0.64723617
0.75078106
0.56889445
0.55110753
0.45153207
0.74526066
0.52837527
0.59523147
0.78388757
0.51789665
0.39701161
0.64073932
""
0.48205283
0.45465574
0.48679775
0.63378233
0.34518388
0.53333759
0.6165126
0.7185744
0.59465885
0.48095712
0.64297199
0.71667129
0.62387812
0.65580732
0.70957053
0.61736077
0.64520079
0.45702571
0.5887081
0.3548643
0.69992846
0.51273185
0.60774857
0.60888642
0.64364243
0.55700046
0.64356571
0.58181828
0.59323013
0.5538379
0.75199348
0.52160931
0.62655538
0.50420356
0.5682646
0.50252575
0.70425117
0.59207445
0.57008469
0.57897395
0.59362441
0.67975056
0.64037871
0.68656439
0.70702654
0.61216074
0.64091402
0.55450135
0.66122335
0.44271344
0.65187782
0.75649107
0.71488714
0.69173574
0.65071702
0.56299114
0.5841952
0.65095001
0.65422845
0.73203588
0.68988079
0.47635776
0.54055196
0.61671793
0.5096646
""
0.41744059
""
0.53398788
""
0.54748166
0.85020077
0.35695368
0.73797196
0.64797884
0.44007698
0.43686816
0.50731796
0.57371616
""
0.71229839
0.67366832
0.66188717
0.49924156
0.60004747
0.53250307
0.58920938
0.64835435
0.67838264
0.58068913
0.72368783
0.54929173
0.52790546
0.57727939
0.77972466
0.74162775
0.57819927
0.69502181
0.67891002
0.57490844
""
0.75169557
0.59920126
0.53324664
0.72702807
0.66114295
0.57256329
0.60469639
0.64491934
0.58585095
0.68957466
0.4212828
0.67767048
0.75730938
0.46961704
0.59419328
0.7613132
0.51808792
0.71988708
0.59651005
0.56195503
0.63567263
0.71815723
0.59456456
0.63629401
0.519903
""
0.37408856
0.50897658
0.3699562
""
""
""
0.80871207
1.1254915
0.48872173
0.64417338
0.65640777
0.50913131
0.63665932
0.53870094
0.67565054
0.66515577
0.97604531
0.61550224
0.57739735
0.55948669
0.4215526
0.55156994
0.69527763
0.46779454
0.64561516
0.44890964
0.61709666
0.54955286
0.54825449
0.44645834
0.51101965
0.43068686
0.56650364
0.53110319
0.63830662
0.48782808
0.58810937
0.61978257
0.71062219
0.70485914
0.80080527
0.59459215
0.51755977
0.66716886
0.98341268
""
0.63125771
-0.0915934
0.44113696
0.65134221
0.84591639
0.64515299
0.56326032
0.63919121
0.58345503
0.63136423
""
""
""
0.44766533
0.33679086
0.42752707
0.459694
0.50536036
0.40699556
0.59153205
0.614757
0.45477396
0.24867597
0.40632808
0.4655835
0.36698699
0.40967438
0.30577788
0.27413145
0.30447987
0.54693455
0.45655879
0.38587102
0.36783332
0.51712859
0.48951134
0.57104599
0.5655424
0.457522
0.54920065
0.54431218
0.50436729
0.51356351
0.37893727
0.37861273
0.42072546
0.3123461
0.44241348
0.21572208
0.46887839
0.43342578
0.44526178
0.54076278
0.46625826
0.40308827
0.42589533
0.37578487
0.47828269
0.44129071
0.46731156
0.47873026
0.3460587
0.43588662
0.49568897
0.54153502
0.47990137
0.50112551
""
""
0.55228633
""
""
0.4817436
""
""
0.47860324
0.46741593
0.41951224
0.33397198
0.39463529
0.40798652
0.61950231
0.41177523
0.38491052
0.2914519
0.56512219
0.36553174
0.39175451
0.33169746
0.48207569
0.55770046
0.39240909
0.61209631
0.48799565
0.73759949
""
0.44327506
0.38188702
0.46912023
0.41726318
0.39737374
0.384247
0.4872658
""
0.44720694
0.61909318
0.57060874
0.43058896
0.43000472
0.50408542
0.46966395
0.15378113
0.51795316
0.4126136
""
0.37510836
0.30121702
0.4753567
0.46850535
0.42976558
0.30342141
0.38714319
0.47570744
0.41524112
0.53899419
""
""
0.099735737
0.48039675
0.59212309
0.36331272
0.21069218
0.56245172
0.75041956
0.40978822
0.40154517
0.28257978
0.3096624
0.65889174
0.22953348
0.48602405
0.52502954
0.36302111
0.42076993
0.52803916
0.40823612
0.47273368
0.47775048
0.54970235
0.55152786
0.33174598
""
0.50922436
0.60239071
""
""
""
""
0.46833098
0.68101591
0.54440606
""
""
0.51918966
0.22386733
""
0.33598605
0.34142721
0.44189602
""
0.48154643
0.60057837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24212232
""
0.69379652
0.60439152
0.48925552
0.69250101
0.55613625
0.49358016
0.61513168
0.72147638
0.63285446
0.34708753
0.6406514
0.55028051
0.67410946
0.39489725
""
""
""
0.33598724
0.46300045
0.49643081
0.57530254
0.85445839
0.53724849
0.55679291
0.63268656
0.48708779
0.5561915
0.45131281
0.51346672
0.57161617
0.61471856
0.60785264
0.59784752
0.35191393
0.45518744
0.38600895
0.52051109
0.51622671
0.70125979
0.57194328
0.61244285
0.055660643
0.55773062
""
0.61849409
0.32683802
0.42612636
0.50209296
0.50074977
0.50769871
0.35372996
0.60290611
""
0.97875899
0.66044801
0.58953178
0.41926354
""
""
""
""
""
""
0.82392722
0.099028923
0.52304995
0.58033729
0.55226815
0.49209672
0.64275819
0.073391445
0.25972068
0.35047364
0.40363154
0.7467196
0.57089132
""
""
""
""
0.70422703
0.60280418
0.79097724
0.59969401
0.57670277
0.51546097
0.77667749
0.90777844
0.3341122
0.68574196
0.69218123
""
0.36412817
0.49535134
""
""
""
0.63857818
0.48220265
0.35697448
0.41768593
0.47129968
0.43242747
0.45496809
0.50035375
0.20734029
""
""
0.52051127
0.42917854
""
0.49910662
0.43796507
0.535752
0.59677392
""
0.42097628
""
""
0.53727281
0.39338714
0.18615112
