stayhome_other_female_p100
0.021454744
0.19044007
""
""
""
""
""
0.10718708
""
""
""
""
""
""
""
0.36270234
0.43562058
""
""
""
""
0.28220224
0.31520581
-0.50443876
0.17513041
0.1405981
""
0.030081902
""
""
""
""
""
""
0.23317306
-0.074315481
0.12369044
""
0.3742263
0.14035957
-0.17152363
0.011391657
""
""
0.031226201
""
""
0.1712697
-0.018533038
""
-0.061081976
-0.18890926
""
""
""
""
-0.06541609
""
0.022482362
""
0.35622674
0.035520948
-0.1940496
""
""
""
""
""
""
0.20010942
""
""
""
""
0.12595391
""
""
0.14889911
0.39075762
0.55216306
-0.024637381
""
""
0.18635279
""
""
""
""
""
0.24319322
""
""
""
""
""
""
""
0.27576429
0.056512561
0.036818236
""
""
""
0.10897261
0.10907334
0.40774649
0.11332588
0.22255646
""
0.022872154
0.10291731
""
""
0.21101357
0.14140527
""
""
""
""
""
""
""
""
""
""
""
0.1456266
0.16535577
""
""
""
""
""
0.20111686
""
""
-0.22285515
""
""
""
""
""
""
""
""
0.35948259
""
""
""
""
""
""
""
0.37256265
""
""
0.2538507
-0.03147652
""
""
""
""
""
""
""
""
""
""
-0.014920324
""
0.025007498
""
""
0.35043895
""
""
0.018839212
""
""
""
""
""
0.054064151
0.15344425
""
""
0.18841965
""
0.4210481
0.088748492
0.42714676
""
0.14522441
0.22994012
0.03316788
0.15812743
-0.076197848
-0.046402611
0.010758439
""
0.12569562
0.1779578
0.069817029
0.040305335
0.19100004
0.11341647
0.19028644
""
0.11447237
0.31311864
""
""
0.063153781
0.20974049
0.12304064
0.19398093
0.085867964
""
0.13989805
0.12926099
-0.073021822
0.11041056
0.17992643
0.23327839
0.13530569
0.15353709
0.2358675
0.09835051
0.16827308
0.24101602
0.2031054
""
-0.032212932
0.10081881
0.066465199
0.084442206
0.099468112
0.12037323
""
0.16326123
0.10055454
0.13812228
0.079622127
0.080106564
0.050347734
""
0.11488186
""
""
""
0.0049076551
0.094829597
""
""
""
""
""
""
""
""
0.1430762
""
0.1359974
""
0.24070938
0.10906422
-0.014157109
-0.087071113
""
""
""
""
""
""
0.065762684
""
""
""
0.036459576
0.12709445
""
""
""
0.2237231
""
""
-0.083450004
0.020220689
""
""
""
""
""
""
""
0.036768828
""
""
""
""
""
""
""
""
0.031525418
""
0.013302222
""
0.19173951
0.15536627
0.024324639
0.095183849
0.20723136
0.16838786
0.10523312
0.11956925
0.085443318
0.10331854
0.14205791
0.2027183
0.15057573
""
0.25358021
""
0.0047608963
0.15386327
""
-0.11198521
0.043807019
0.18306154
0.22048403
0.25215077
""
""
0.13997555
0.090324454
0.059228156
""
0.13036343
""
""
""
""
""
""
0.030826928
-0.095456332
0.054137081
""
0.19424713
-0.12484322
""
""
-0.00015624618
0.10883854
0.20671719
""
""
""
0.16805051
0.085686855
0.17034538
0.16742316
0.11806991
0.26413268
0.13023484
""
0.15114157
-0.060542289
0.099047326
0.25797847
0.12887515
0.21678591
0.22951549
0.057585102
0.020974578
0.0080786459
-0.024896426
0.090340182
""
-0.14543991
""
""
-0.030043941
-0.087535106
-0.084789082
""
""
""
""
""
""
""
0.24386239
0.025091257
""
""
0.22178793
""
""
""
-0.12811403
""
""
""
""
0.18000129
""
0.38561013
0.20578806
""
0.09147571
-0.0083298311
""
0.14477576
-0.025556849
""
0.096801996
""
0.12106012
""
""
0.21559122
""
-0.00070819334
""
""
""
""
""
0.15055352
""
""
-0.088014409
0.30914885
""
""
-0.049416631
""
""
""
""
0.016075753
-0.20044173
0.033449873
""
0.10436278
""
""
0.054830112
""
""
""
0.084404811
""
0.19376837
""
""
""
""
""
0.26787266
0.28008932
""
0.43418282
""
""
""
""
""
""
""
""
""
""
-0.11186486
""
""
0.13900135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037790712
0.07153853
""
""
-0.073946677
""
""
""
""
-0.15882614
""
""
""
""
""
0.30915838
0.15888616
""
""
""
0.15411146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11574746
""
""
""
""
0.0194118
-0.10458616
-0.094097868
""
""
""
""
""
""
0.083591066
""
""
""
""
0.26597127
0.28336516
0.23839714
0.40565801
0.082859159
""
0.030567532
""
""
0.64831632
""
""
-0.022812793
0.17347211
""
""
""
0.10388715
""
""
""
""
""
-0.022316847
""
""
""
""
""
""
""
0.17417248
0.17491996
""
""
""
""
""
-0.097505562
""
""
-0.097644188
""
""
""
0.24072881
""
""
-0.096412279
""
""
0.17523579
""
""
""
""
""
-0.037557483
""
""
""
""
0.24397257
0.14458233
""
""
0.033139724
""
""
0.096385635
""
""
""
""
""
""
""
""
""
-0.012726147
""
""
""
""
0.23056905
""
0.01775969
""
-0.043814007
""
""
""
0.019604264
0.21953979
0.12678871
0.010754658
0.12766166
0.073755667
""
""
""
""
""
0.23008195
0.070858024
-0.026659962
0.81055045
0.13241073
""
""
""
""
""
""
""
""
-0.016952483
""
-0.16392744
0.086688243
""
""
""
""
""
""
""
""
0.1381887
0.18482541
""
-0.020918626
""
""
""
""
-0.24494909
0.20977968
""
-0.061693382
""
""
""
""
""
0.1219059
0.083782181
0.13010405
0.022023397
""
""
0.082320563
0.082283042
""
""
-0.1549087
""
""
""
0.16843446
""
""
""
""
-0.012456671
""
""
-0.048549615
""
0.051451262
""
0.042285819
""
""
""
""
0.12890297
""
-0.0062776259
0.029290413
""
0.1349155
0.16509385
0.12063338
""
0.13151102
""
""
""
""
0.090686962
""
0.14089008
""
0.067838058
0.16913757
""
-0.083985738
0.10067114
0.44193998
""
0.038875036
0.14863385
""
-0.4561353
""
""
""
""
""
""
""
""
0.076549262
""
""
""
""
""
""
0.058215763
""
""
""
""
""
""
""
0.02222969
""
""
0.118153
""
0.17722829
-0.13938606
""
0.020230025
""
0.17736821
""
""
""
""
""
""
""
""
""
-0.035301052
""
""
""
""
""
""
""
""
""
-0.024846498
""
""
""
""
""
0.18275902
""
-0.0056667458
""
""
""
0.083854951
""
0.10206215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11134392
""
""
""
0.16011854
-0.055502746
""
""
""
""
""
""
0.36450613
""
""
""
""
""
""
""
""
""
""
""
""
0.062845014
-0.03377457
""
""
""
0.09712936
""
""
-0.003188608
""
""
""
""
""
""
""
""
-0.20046884
""
""
-0.10805883
""
""
""
""
""
""
-0.32610118
""
""
-0.10788234
""
""
0.092842899
""
""
""
""
""
""
-0.046429053
0.018238079
""
0.3952834
""
0.086262852
""
""
""
""
-0.02762194
0.0089000203
""
0.14804976
""
""
""
""
""
""
""
""
0.2565605
""
""
""
""
""
0.093211092
""
""
""
0.12693064
""
0.17921768
""
""
""
0.03790262
""
""
""
""
0.074391283
""
0.13820887
""
""
""
""
""
""
""
""
""
""
""
0.091984987
""
""
-0.1061158
""
""
0.096781597
""
""
""
0.30620894
""
0.076691434
-0.0098282639
-0.041062269
""
""
""
""
""
""
0.59272939
""
""
""
""
""
""
""
""
0.24248675
""
""
""
""
""
""
""
0.016330604
""
0.099234335
-0.078908443
""
""
""
0.18950726
""
""
""
-0.059238162
""
""
""
""
0.36149165
""
""
""
""
""
-0.17112945
""
""
""
0.19222897
""
""
0.085640684
""
""
""
""
""
""
""
""
""
0.2704286
""
""
""
0.21628921
""
""
""
""
0.21695633
""
""
0.091972113
""
""
""
0.49643922
""
""
""
""
""
""
""
""
""
0.044856042
""
""
0.43466794
""
""
""
""
""
-0.0238286
""
""
""
""
""
""
""
""
""
""
-0.14374211
""
""
""
""
""
""
""
""
""
""
""
""
-0.28772524
""
""
""
""
""
""
""
0.24848519
""
""
""
""
""
""
""
""
-0.13444108
""
""
0.1907832
""
0.11500065
0.14279218
0.20904437
""
""
""
""
""
""
0.17547357
""
""
""
""
""
0.30531245
""
""
0.14689253
""
0.064608678
-0.05360873
""
""
0.12458861
""
""
""
0.14071555
0.065384053
""
""
-0.028112171
""
""
""
0.0823287
0.11710667
""
""
0.10272668
0.15950127
0.40319631
-0.086688146
0.1024152
-0.11194666
""
-0.019712327
""
0.15918559
0.30491921
""
""
""
""
""
""
-0.02605221
0.11595136
0.13922131
""
-0.041524168
0.10154498
""
""
0.14515173
0.19337595
""
0.45764592
0.15035194
""
""
0.19946346
0.014914528
0.13134952
0.15866308
0.19557433
""
0.17762797
-0.029332386
0.12826692
0.18515746
0.064115278
""
0.12681298
0.12824467
""
0.098247349
0.15208626
-0.21978766
0.30030289
""
""
-0.034332514
0.074118987
""
0.1157902
-0.0042601204
0.19518547
0.095178731
""
0.18185729
0.35703984
0.090598792
0.10130432
0.076397516
""
0.080168664
0.1623444
0.19824462
0.11623558
""
""
0.14438334
""
""
""
""
-0.10774378
0.011365624
""
0.060283314
0.15530384
-0.053367678
-0.14831831
""
-0.21719594
0.10853963
""
0.16133797
""
0.12569733
""
0.11406477
0.065486349
0.02381441
""
""
-0.047590107
""
0.25678787
""
0.16449499
0.092281505
-0.096601516
-0.099830419
""
0.13952653
0.025501959
0.003691731
""
0.043368388
""
""
-0.074295968
""
0.34822485
0.0022411128
""
0.032728493
0.10845368
-0.11121605
-0.099237218
""
-0.039438024
""
0.035826821
""
0.068488769
-0.06983155
""
0.026449144
0.08901836
0.084255219
""
-0.21715513
""
""
""
""
0.29415444
""
""
0.02041279
0.12006139
0.15788637
""
""
0.024208436
0.08366327
-0.0033864246
0.13990319
0.12939884
""
""
-0.0063775373
-0.078319691
-0.16046478
-0.27629101
""
-0.1779418
""
0.23183331
0.03944663
""
""
0.25569686
-0.17005216
""
""
""
0.0079158731
0.0060519883
""
""
""
""
""
0.0047395183
""
0.053687695
""
""
""
0.30512887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11483744
""
""
""
""
""
""
-0.0449512
0.082781993
""
""
""
0.036035635
""
0.045514457
""
""
""
-0.12812363
""
""
0.055711456
0.088257574
-0.16746964
""
0.019765262
""
""
""
""
""
""
""
""
0.10873309
""
""
-0.056347638
0.02689182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12707156
0.33166739
""
""
""
""
0.00079832558
0.03340042
0.15263106
""
""
""
""
0.20927942
""
""
""
""
""
""
""
0.23321019
""
""
-0.1292261
""
""
0.20211752
0.50907439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3619357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26213726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078603357
0.0082837874
""
""
-0.14038111
""
0.41889408
""
""
0.025556711
""
""
0.025683152
""
0.21974988
""
-0.064676084
""
""
""
""
""
""
""
""
""
0.078364767
""
""
-0.07601665
""
""
-0.12705033
""
""
""
-0.04728559
""
0.082011215
0.18943088
0.0018051342
0.11733709
""
0.027241431
-0.09208025
""
""
0.50716609
""
""
-0.47050864
""
""
""
0.55213636
""
""
""
""
""
""
""
""
-0.08927127
""
""
""
""
""
""
-0.55986571
0.21720371
""
0.12982306
""
0.17651437
""
""
0.34368461
""
""
""
0.15798643
""
""
0.039447471
0.060201503
""
""
""
""
""
""
""
""
""
0.043181986
""
""
""
""
""
0.30266285
""
""
0.19663484
""
""
""
""
""
""
0.1474926
""
""
""
""
""
""
""
0.12512699
-0.27289981
""
""
""
""
0.38381639
""
""
0.030428277
0.10682877
""
""
""
""
""
""
0.098668568
""
""
""
""
""
""
""
""
0.39310506
""
""
""
""
""
-0.16164091
""
""
""
""
""
""
""
""
0.11590011
""
""
""
""
""
""
""
""
""
""
""
""
0.15356191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064593583
""
""
""
""
""
""
""
""
""
""
""
0.038088396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.081651576
-0.07296095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19160011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21718991
0.16941269
-0.24191442
0.28205666
""
""
""
""
""
0.49194932
""
""
""
""
0.14743802
""
-0.022070801
0.11431415
""
-0.030643541
""
0.08136528
0.062016696
0.072635509
0.19653693
0.18517715
""
0.29165563
0.18355168
0.1079395
0.081326365
-0.014205312
0.25784138
0.19246987
0.090494312
0.11521867
0.055088889
0.11131183
0.16427468
0.12711877
0.13089883
0.14142929
0.23489398
0.23989366
0.091698423
0.036930166
0.095959119
0.048105791
-0.033052571
""
-0.17958723
0.64889801
""
-0.12128982
""
-0.027787635
-0.26124662
""
""
""
""
0.19736639
""
0.053223252
""
-0.0004565783
""
0.071821608
""
""
""
0.15958758
0.10031454
""
0.055603441
""
""
""
""
""
0.22521542
0.16972278
""
0.26637623
0.12973465
-0.25575453
0.041622389
-0.011407432
-0.030766143
0.19762769
-0.079419576
-0.033158414
-0.0056553697
-0.11025485
0.1939014
0.11345976
""
""
0.15297331
0.17604353
0.130905
""
-0.16025963
0.037199393
0.28541344
""
0.17281501
0.013286614
0.072198883
""
0.2047742
0.15403223
0.11642873
0.0122466
0.11516897
0.18566604
0.22097364
0.022042574
0.032089256
0.081851259
0.17863709
0.23690285
0.075329408
0.22662893
0.16052975
0.084170088
0.11448921
0.1163483
""
""
""
-0.020331345
0.2065561
0.19995172
0.13960281
0.11474982
0.1015075
0.23560803
""
0.06818077
0.10832523
""
""
0.014235913
""
""
""
""
""
""
""
""
0.077393457
-0.066836432
0.20982111
0.037249278
0.49039593
""
0.58599383
""
0.004296755
-0.16187973
""
""
""
0.25547495
0.082045533
-0.059080496
0.10853698
""
""
0.015772413
""
""
0.0086431466
0.035865713
0.13590865
""
0.35697126
""
""
""
""
0.069299944
-0.056318786
-0.019431164
""
0.060118347
""
0.19468898
""
-9.6399359e-05
""
-0.058260668
""
0.34520155
-0.066400364
-0.28383365
""
""
""
""
0.13256201
""
""
-0.11827904
-0.030912034
-0.074119657
""
0.041854281
0.066724822
""
0.48049909
""
""
""
0.056228794
""
0.28982031
-0.22030775
-0.19230655
0.52785349
0.13929927
0.26462707
0.4282476
-0.03772641
""
""
-0.099786445
""
""
""
-0.070872925
""
0.081686862
""
""
""
0.21961813
""
""
""
""
""
""
""
""
""
""
""
0.00016827641
0.0044418257
""
""
""
""
""
""
""
""
-0.0819325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031801149
""
-0.17822236
""
0.1117357
0.4255152
0.11471029
-0.060701478
""
-0.054532897
0.1207347
0.033116966
""
0.015072924
0.10908809
-0.0045781736
0.093397282
0.046633288
0.07395263
""
0.10027467
""
""
0.082406677
0.021685189
-0.049890209
""
0.080830857
0.032754425
-0.29688764
0.193537
0.076258786
-0.23986715
0.082136102
0.006804707
""
""
""
-0.17697789
""
""
-0.031650987
""
0.11903182
0.61396968
-0.015511007
0.15627737
0.022855427
-0.026452774
0.095910937
0.051929884
-0.02637889
0.14977871
0.01251863
0.26384655
""
""
-0.0046361941
""
0.075789884
""
""
0.024649901
""
""
""
""
-0.49781904
""
0.066712923
""
""
0.084563784
-0.064543523
0.058118343
0.046463136
0.094751798
-0.12400316
0.0011407811
0.07965631
0.082108252
-0.038202252
0.16043696
""
""
0.12098448
-0.17801358
0.17273763
""
0.083631925
""
0.45735836
""
-0.0070107598
""
""
""
0.34114987
0.071442567
0.076607123
0.18343666
-0.012719657
""
""
0.051179361
""
0.024971945
""
-0.25335252
0.030405479
-0.047418859
0.2401111
""
""
0.14954762
0.12490025
0.3189922
""
""
""
""
""
-0.49838337
0.16200146
""
""
0.070206769
""
""
""
-0.12386425
-0.015911149
0.092516162
""
0.46724886
0.1504067
-0.064551443
""
""
0.17917277
0.35390699
0.035890467
""
0.42661294
0.015113441
0.10162783
0.29186249
0.024910692
0.023956642
0.082454152
0.067435056
-0.043487146
-0.018272333
0.1669725
""
""
0.032448404
-0.25003171
0.1659344
0.02286092
""
""
0.056450952
0.027548067
0.19919099
""
""
""
-0.011128603
0.12232359
0.065688714
-0.051264569
-0.057202496
0.46397662
-0.071776122
""
-0.022270663
-0.0091625219
""
""
""
0.41516209
0.049417734
-0.0092573939
0.011335667
0.37071994
""
0.098589212
0.10531646
0.1046357
-0.016609693
-0.022130646
""
0.12813418
0.013905889
""
0.40635747
0.027420908
-0.0021656929
""
-0.04951486
0.12197056
""
0.39840695
0.020391097
0.17914774
""
0.061660804
""
0.065516636
0.071959674
0.09372215
0.13526678
0.16402082
0.033808779
""
-0.21202785
0.3358334
0.093412675
""
""
""
""
-0.33470634
0.023728136
0.11057507
0.12288103
""
-0.015835239
-0.13099983
""
0.32225317
""
""
""
0.064958721
""
""
0.057615183
0.16787095
0.26086092
0.15257534
0.02031574
0.13198566
0.0084919529
""
-0.15648824
""
0.25027606
0.038428247
""
0.10224366
0.10361697
""
0.18132049
-0.029755453
""
0.42931789
""
""
""
""
""
""
0.50094235
""
0.069402531
""
0.15916498
""
0.059952244
0.0047272686
0.15105912
0.066193126
0.20534807
0.051806163
""
-0.04999619
""
0.21635543
""
""
0.17808855
-0.11885156
""
0.055770677
0.11720557
""
0.61214268
""
""
""
""
-0.070036709
""
""
-0.24669755
-0.036162153
0.14412875
-0.19092126
""
0.32045087
""
0.69898754
-0.25748438
0.42008021
""
0.10383715
""
""
""
""
0.31636858
0.24044599
0.23299456
0.022600558
""
-0.11276043
0.040568415
""
-0.11135074
0.22143918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092971176
""
""
""
""
""
0.36893034
""
""
-0.033575613
""
""
-0.0010808356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.172203
""
""
""
0.061715983
0.17103525
""
""
""
""
0.014418329
""
""
""
""
-0.065040469
""
""
0.15986623
""
""
0.60100025
""
""
""
""
""
""
""
""
""
0.2506977
0.18312758
""
""
""
-0.19033277
""
""
""
""
""
""
""
""
""
0.037111923
""
""
""
""
""
0.077797957
0.18707457
""
""
-0.054358434
""
""
0.2480751
""
""
0.13451821
""
""
""
""
