jail_hisp_pooled_p1
0.0099197337
0.0032509291
0.051365916
0.042072449
0.045338679
-0.0032125288
0.031534825
-0.0059987651
0.045280632
0.047031306
-0.0030209515
0.01829285
0.0080664298
0.037805628
0.032414239
-0.0086550144
0.0020215327
0.050588701
0.0029198993
0.030603487
0.0038393552
0.011074102
0.017475322
0.041558675
0.024688542
0.021608286
0.02839312
0.011911365
0.024196358
0.007334346
0.0107508
-0.0074237101
0.024032952
0.050182085
0.013782091
0.02415375
0.090417802
0.016846132
-0.00091607694
0.019951066
0.02968616
0.034227151
0.021054335
""
-0.0036080771
0.047352992
0.013093107
0.063151143
0.023633018
0.034676041
0.0041683521
0.028350838
0.028404659
0.11599905
-0.040874574
0.067865863
0.064245604
0.20791316
0.0099883713
0.093615279
0.0037018901
0.079044253
0.029481893
0.073786676
0.01106746
0.055619363
""
0.15706424
-0.032490958
0.082678236
0.010802248
0.012655566
0.016386043
0.047134753
0.059922855
-0.015799535
0.0010663171
0.004910124
-0.0031604781
0.0409877
0.040812615
0.043769225
0.029485798
0.0067742551
0.021701166
0.0053875116
0.026992602
0.055786267
0.016013915
0.0203274
0.041457482
0.024782902
0.008708952
0.044498399
0.0011169376
0.013750668
0.077141084
0.023098119
0.028933052
0.029608309
0.033058602
0.015037325
0.029348705
0.038197715
0.028318584
0.022617085
0.022508187
0.029588204
0.030208379
0.030150501
0.010565449
0.050342198
0.039808214
0.03844754
0.020093042
0.031696599
0.029839696
0.062198799
0.0066168611
-0.0054572164
0.022808475
0.0021940703
0.0113176
0.021636898
0.0027891267
0.041189373
0.01500143
0.026713051
0.0031962772
0.00044297156
0.0271719
0.0006694906
0.021175589
0.0036285969
0.0094233584
0.015323515
-0.0040841256
0.045686588
0.02313232
0.0040678182
0.0070236973
0.037720285
0.011117286
-0.0047574975
0.0049524466
-0.028950382
0.085350648
0.065326571
-0.0045503951
0.090841711
0.019883391
0.0075610308
0.028255472
0.072775781
0.016154109
0.032384492
0.2791878
0.069761992
-0.020390542
-0.00039633093
""
-0.093709476
0.01725244
0.032034479
-0.06092523
0.0145816
0.0031900364
0.074629247
-0.0001598482
0.025661275
0.029115498
0.038359031
0.017234871
0.045360696
0.053045347
0.032085329
0.028435946
0.0261134
0.02315023
0.058758605
-0.0065893265
0.04191909
0.040975288
0.073269576
0.036001902
0.050726712
0.0042207032
0.11144517
0.015234507
0.19306169
0.045863934
0.0049009002
0.041621123
0.049744286
0.0020153061
0.014023579
0.021160666
0.068145506
0.034878258
0.018183416
0.027675403
0.066722728
0.036696725
0.021078132
0.022623163
0.060969338
0.043245528
0.043225825
0.01909207
0.047928251
0.092540927
0.028230928
0.015277172
0.00083397399
0.030907623
0.0090383328
0.025032194
0.038548071
-0.006606908
-0.021364594
-0.012265185
-0.00035991299
0.0074183648
0.16727112
0.025293566
0.025978358
0.12578087
0.027330831
0.03669823
0.015544887
0.018930696
0.047520343
0.0064191441
0.030950921
-0.019085677
0.10011982
-0.17515008
0.081167154
-0.00084968022
-0.017290397
0.044498533
0.051397968
0.10031968
0.044891443
0.001187969
0.013302236
0.0043081534
0.057068929
-0.0029655434
0.041763999
0.030392848
0.020888003
0.026859464
0.00026239158
0.011078858
0.096842602
0.030343717
0.03138962
0.14154892
0.026076782
0.10772336
0.076626435
0.070776597
0.063159212
0.038241185
0.016598856
0.032999355
0.020059414
0.053157415
0.034672081
0.059218101
0.015027771
0.13870984
-0.013291126
""
0.020169647
0.0640724
0.098127939
0.18647501
0.069179736
0.017267711
""
""
0.02638213
0.050535627
0.070614293
0.043434717
0.064871669
0.03172544
-0.019858288
0.019255189
0.044546369
0.065675162
0.0076982984
-0.0050107194
0.056555349
0.081750818
0.051391374
0.095293276
0.054886889
0.033865158
0.019749025
-0.025380947
0.089804441
0.054189805
0.049140166
-0.01642834
0.022956276
0.058498014
-0.015770869
0.087727144
0.0073046251
0.072526716
0.063346341
0.025173552
0.042922087
-0.0046296166
0.022694327
0.012862926
-0.010490248
0.031709239
0.030060349
0.040560961
0.0040474008
0.12867826
0.055089463
0.044600226
0.05617591
0.018312644
0.039941162
-0.0032424859
0.021312119
0.036681142
0.034817971
0.063353173
0.02786473
0.022164112
0.0055252658
0.045870677
0.052204717
0.017765673
0.015469286
0.0075427373
0.027453143
0.007262738
0.10270277
0.027002096
0.048961096
-0.0040914272
0.031591769
0.013792657
0.039463017
0.091491245
0.042197295
0.11219102
0.04340446
-0.15299703
0.036899183
0.058566373
0.064505696
0.071214758
""
0.039004248
""
""
-0.0025970722
0.030288707
-0.03080496
-0.0017425744
-0.030718032
0.0069373031
-0.011704819
-0.0047931662
""
""
""
""
""
""
0.0099686822
""
""
""
""
""
""
""
""
""
0.022658341
0.057567216
-0.033623066
0.046674553
-0.014913886
""
0.083885424
-0.0039537447
""
""
""
""
-0.0056871828
0.016998166
0.071686417
0.22761369
0.17075911
0.164882
0.5320214
0.065762632
""
-0.0020724023
0.020780485
0.0078246696
""
""
""
-0.071950331
0.0086165126
0.021185426
""
""
""
0.026390584
""
0.063595079
0.039018478
0.044043515
0.037280265
0.05616815
0.049896821
-0.015086055
0.052732594
0.033939231
0.061814014
0.015717845
-0.0067805485
0.16936207
""
""
""
""
0.038316347
0.10573856
0.081044033
0.068153091
0.014685941
0.038118564
0.0009563202
0.14146225
0.044803951
0.057939637
-0.015828636
0.083438531
0.013373035
0.0051860227
0.039288376
0.11866934
0.070134684
""
""
-0.011389913
0.035459716
0.075350285
0.071211904
0.13411562
0.087656423
0.068450883
0.079579912
""
0.01051787
""
-0.047495991
0.010691588
""
-0.0033219915
0.12418801
0.0084106931
0.053368248
0.070431292
""
0.02161441
0.11162455
0.085395917
0.033379987
""
0.074767493
0.011589347
0.030844543
0.068454914
-0.043042712
""
-0.033741463
""
""
0.057206605
-0.025425058
""
0.04038367
0.04155501
0.068998024
0.029648911
0.038674768
-0.0022938245
0.011306673
0.027190825
0.013628016
0.051177952
0.0316494
0.020691209
0.081803575
""
0.044937152
-0.001633362
0.028213773
0.0067848125
0.047951426
0.038299207
0.026785307
0.03312153
0.017343722
0.026923813
-0.0069837738
0.031574097
0.086534925
-0.038012598
0.046756551
0.028525088
0.053336639
0.036181651
0.045504093
-0.0074855071
0.056480605
0.0099023525
0.056176715
0.090046413
0.086119264
0.071565703
0.10232293
0.042198036
0.0234104
0.00090848841
""
0.090765946
0.050136201
0.089566045
0.066691093
0.07042709
0.016823964
0.046689015
0.041531693
0.06504555
0.048419852
0.045769684
0.063364975
0.028157229
0.052018765
0.075017177
0.063018329
""
0.044912998
0.044420619
0.042921863
0.050463274
0.048620671
0.023398843
0.031845376
0.027717313
0.059494734
0.053966239
0.031028109
0.03406027
0.033741333
0.029302698
0.028311154
0.078358233
0.00061552098
0.0075989473
0.043389674
0.016656864
0.018528815
0.098233268
0.062857755
0.063742273
0.068940431
0.096551225
0.084800787
0.055055987
0.02390779
0.0052030291
-1.4948838e-05
0.07471703
0.022179633
0.083744615
0.06393072
0.080494843
0.045831501
0.043985914
0.037349544
0.044636961
0.046690501
0.037435915
0.037015066
0.059411719
0.036747888
0.044214744
0.028566353
0.066506654
0.065025002
0.045382652
0.097990289
0.017709112
-0.0011633839
""
0.032503467
-0.016984873
""
""
""
""
-0.02314193
-0.024203608
0.053565137
0.017072501
""
""
""
0.015040682
0.023867842
0.25309986
0.047649596
""
-0.0013240628
0.0033918761
0.13067937
0.062548064
-0.013879519
""
""
0.063960552
""
0.0051747328
-0.0014064722
0.064205952
0.086114526
0.021539498
0.02691769
0.038116597
0.053636108
0.011827725
0.065914422
0.065147072
""
0.03006616
0.055886388
0.041693896
0.046760436
0.05311577
0.071684748
0.01407228
0.05030001
0.051875927
