marr_24_white_male_p10
0.27418151
0.28067663
0.31481671
0.27230841
0.23637369
0.2546345
0.23053937
0.27371892
0.28489238
0.27540511
0.25123447
0.21893422
0.27660155
0.26793712
0.22968444
0.25050774
0.29734638
0.23421264
0.28113195
0.23934759
0.24175835
0.21534836
0.19279481
0.23458876
0.19410066
0.22348924
0.25350037
0.22404777
0.19183989
0.21726795
0.25681183
0.23263295
0.19088124
0.20372346
0.23711132
0.25631699
0.33632809
0.32018921
0.3570438
0.27390087
0.27396837
0.34085712
0.36840874
0.42192432
0.25554791
0.23771001
0.17500192
0.26357117
0.23673251
0.29200092
0.30168208
0.24462172
0.28683135
0.3601526
0.32977825
0.26171309
0.31572372
0.33296326
0.337908
0.32211557
0.33643979
0.29163978
0.3064734
0.35506696
0.31471482
0.28908157
0.30653861
0.29364756
0.31291592
0.31776249
0.26230341
0.25537193
0.24439427
0.29827437
0.292914
0.31564325
0.33211753
0.32202157
0.35106063
0.22723259
0.28284693
0.3010729
0.29852521
0.28990427
0.24401116
0.30380416
0.28932482
0.27760127
0.29683667
0.32456863
0.330733
0.32083601
0.29822287
0.27027959
0.30919713
0.3100456
0.31391361
0.28879231
0.16883847
0.2451463
0.18083514
0.11654695
0.13284928
0.16975561
0.18675806
0.17908017
0.17438683
0.21017748
0.27327439
0.22625646
0.20953916
0.27187812
0.22361331
0.27284914
0.2144783
0.27036268
0.244321
0.25075594
0.27874556
0.21711235
0.26870969
0.31992701
0.23074801
0.26426709
0.24515809
0.19872335
0.25308153
0.29867402
0.23348092
0.27919617
0.2091576
0.27650625
0.22276047
0.2994791
0.27926004
0.31561655
0.29326624
0.23738472
0.26425451
0.23603943
0.22682574
0.2377575
0.26576152
0.24258535
0.26221904
0.2814503
0.2970705
0.30323535
0.31407976
0.30968162
0.34114692
0.29100859
0.28833368
0.32808855
0.24479952
0.27349892
0.32910761
0.28493825
0.31340575
0.30917284
0.30891326
0.33002058
0.20577322
0.15154175
0.19545999
0.15109652
0.18039215
0.17876482
0.20051044
0.21227039
0.14816003
0.18699972
0.2330457
0.19545472
0.24168408
0.18652251
0.20627657
0.23783945
0.18906781
0.17823352
0.2069754
0.2116147
0.22683002
0.26232383
0.2614758
0.19705519
0.31921166
0.25214225
0.22452706
0.28996199
0.28638747
0.28943443
0.2012427
0.25086483
0.22883216
0.28012893
0.22674565
0.2378608
0.18499477
0.25327021
0.20235424
0.28366712
0.29280305
0.27284861
0.25196013
0.25455594
0.2170857
0.25649202
0.26350984
0.23642533
0.28306431
0.23194952
0.29367813
0.24080913
0.17789273
0.22726777
0.18650208
0.14423472
0.26058599
0.24379617
0.15985826
0.18300036
0.26857221
0.26252633
0.20282191
0.25475189
0.18730846
0.17747468
0.13045515
0.17015365
0.17648011
0.22286434
0.23904662
0.2139422
0.25100416
0.28719893
0.31483421
0.23606601
0.2962378
0.31497583
0.26524109
0.24751554
0.24219431
0.23480652
0.2286924
0.21047352
0.21296363
0.12462619
0.16227381
0.14931521
0.12693055
0.17940839
0.18997964
0.14589581
0.17426573
0.14686213
0.13627262
0.10898495
0.20980892
0.11599756
0.20307985
0.12823051
0.21050808
0.19689472
0.11503518
0.084029265
0.091355875
0.079378977
0.099082947
0.13882086
0.20064668
0.1850601
0.18052065
0.16532561
0.20203324
0.16420622
0.14189534
0.12574452
0.14927025
0.14351577
0.095163487
0.079025589
0.070197925
0.075265817
0.12763831
0.1426149
0.099123523
0.088012435
0.099252068
0.18615006
0.24153273
0.15365773
0.20534565
0.22643016
0.21653347
0.21884604
0.23804939
0.17718649
0.19438405
0.19835952
0.15173629
0.23167942
0.22856893
0.19235452
0.20100045
0.20470718
0.22654256
0.24586111
0.23036253
0.23338813
0.20575261
0.20240043
0.26852575
0.17478566
0.18122749
0.16167156
0.19102007
0.1951215
0.18870208
0.19156487
0.19271232
0.15321845
0.17496538
0.24541801
0.24879055
0.1871939
0.22142613
0.22889005
0.19616732
0.19263615
0.18757544
0.19817176
0.16524372
0.14718203
0.21074553
0.12171669
0.18611875
0.29283151
0.27818057
0.18113431
0.28335944
0.21309745
0.18827605
0.21160546
0.24641411
0.32028908
0.36964762
0.35460618
0.34502509
0.35369304
0.29688931
0.30168474
0.28578737
0.28379944
0.21612038
0.25929222
0.31340244
0.275684
0.33906838
0.32280096
0.33746985
0.20842148
0.17025077
0.16594018
0.21240589
0.26579517
0.25669047
0.29053062
0.30936149
0.21219645
0.2955026
0.30394238
0.18360163
0.24516642
0.28821793
0.21397913
0.19455193
0.18621974
0.24070603
0.22290359
0.2776686
0.57973844
0.28790566
0.2363552
0.24770741
0.24835587
0.20237064
0.1914833
0.20776838
0.23677684
0.20211634
0.26598829
0.23508559
0.23395824
0.25809926
0.20601383
0.26169077
0.23890792
0.23290436
0.33865938
0.16058815
0.22933577
0.23855278
0.20142169
0.23297977
0.1983707
0.1823463
0.23158017
0.20572145
0.28972828
0.23649995
0.21652324
0.26454431
0.25767902
0.34771934
0.21456683
0.23075435
0.23392679
0.24625656
0.32600799
0.22900306
0.27584037
0.20066427
0.14051832
0.24689609
0.24840692
0.38116357
0.24930008
0.24446511
0.21872582
0.25406215
0.21849094
0.21673857
0.27124134
0.2273718
0.23124021
0.23900759
0.42618391
0.25989613
0.56701803
0.28709584
0.27420032
0.23663065
0.27426714
0.32732677
0.23756981
0.21967451
0.25508553
0.27032793
0.24844487
