marr_24_white_female_p25
0.52678782
0.51378059
0.3786529
0.50931585
0.45388234
0.46441749
0.4631148
0.48639393
0.55229813
0.46764588
0.53831619
0.58119887
0.44262663
0.42232063
0.40978232
0.41314548
0.38481075
0.51605272
0.44639108
0.41611606
0.33670411
0.31363684
0.2478393
0.42549583
0.4673385
0.3569099
0.49525651
0.40993026
0.43128338
0.29254261
0.30164918
0.3051191
0.33384222
0.40955535
0.41891247
0.22202381
0.31459725
0.4098711
0.24349856
0.37231746
0.34702915
0.42539817
0.4410536
0.32434461
0.31967774
0.44451252
0.55294943
0.39658579
0.41752172
0.48405331
0.37035918
0.40070423
0.64745361
0.53496087
0.44689775
0.45586643
0.53208417
0.47695729
0.58117557
0.57309628
0.5755828
0.59357023
0.53987151
0.49306172
0.4836182
""
0.3603082
0.59552449
0.60200191
0.36667499
0.39216948
0.47511661
0.40957475
0.39834064
0.36444119
0.40113547
0.60210681
0.38567629
0.28619033
0.42148268
0.11989493
0.51565868
0.45633501
0.41974223
0.27226889
0.37599888
0.43870759
0.44308555
0.49675399
0.48188308
0.52430874
0.4908188
0.5148508
0.49523383
0.38432831
0.44120932
0.52262497
0.44498134
0.41900146
0.43493921
0.40297201
0.48708701
0.51603091
0.54062933
0.48140678
""
0.35664409
0.45357159
0.36730427
0.3789205
0.47211653
0.37309724
0.43949413
0.39252731
0.46694919
0.41634741
0.56941485
0.44976857
0.54652333
0.36774215
0.52051616
0.5266549
0.46394005
0.57849377
0.49405161
0.50948
0.53889936
0.44248199
0.55870646
0.47510198
0.42099166
0.56187624
0.64241689
0.585738
0.61586088
0.67503458
0.44133183
0.57976764
0.53623557
0.47394449
0.47104272
""
""
0.55809063
0.49380344
0.703592
0.54330647
0.48398411
0.4431186
0.55903023
0.61817044
0.51865661
0.55033314
0.52632743
0.46838954
0.45309529
0.61627179
0.47936201
0.43299851
0.43286261
0.33396119
0.50186479
0.37499541
0.35843489
0.41748145
0.47470582
0.33236662
0.39130104
0.2954146
0.3795605
0.40822524
0.47279418
0.4616262
0.41245574
0.38433644
0.47208115
0.55146331
0.52759308
0.54217678
0.66306233
0.51403475
0.56513721
0.38700321
0.48719281
0.39518005
0.52099603
0.3011072
0.46022901
0.48659229
0.48602426
0.37078562
0.44610542
0.4896661
0.47933465
0.42450276
0.44616485
0.41500813
0.39396089
0.46265849
0.53196353
0.423188
0.52998567
0.54698122
0.53788781
0.42352921
0.49703985
0.33304065
0.51524884
0.52309495
0.56523895
0.65069842
0.6271022
0.51040995
0.45545602
0.46525693
0.48121324
0.45655733
0.4962678
0.44224688
0.54641181
0.48064852
0.56440896
0.54618657
0.5114342
0.57881576
0.42732173
0.59205967
0.38051096
0.47238439
0.54232687
0.50102371
0.43025801
0.38313884
0.49816105
0.45296386
0.42548156
0.44033808
0.52944475
0.43302208
0.46206322
0.37296197
0.45762846
0.44859558
""
""
0.45035234
0.2631394
0.40200397
0.50790972
""
""
0.51199675
""
0.54548591
0.53801435
0.5331654
0.48394212
0.52979648
0.53559285
0.50796109
0.57173383
0.44782364
0.46043298
0.50026155
0.33798471
0.51652157
0.50757444
0.49980068
0.51789707
0.47412589
0.47772714
0.49071807
0.50490129
0.49831399
0.47150519
0.35936061
0.41753
0.4474566
0.43677309
0.45563808
0.38426578
0.44769025
0.51141417
0.44599146
0.43449989
0.49228954
0.22392745
0.45046943
0.40122637
0.34209847
0.15929602
0.37404287
0.48855138
""
0.41964
0.4253366
0.43737239
0.46177769
0.1456137
0.38390875
0.49574137
0.44730604
0.41948092
0.27463144
0.54392463
0.37971389
0.43572435
0.51283759
0.45262554
0.45224756
0.49496067
0.4562543
0.47470579
0.47615829
0.48848709
0.48374757
0.40476516
0.4686006
0.53209198
0.51739931
0.54293382
0.42935908
0.57506776
0.5148375
0.46510413
0.55070484
0.55422348
0.48185763
0.52542835
0.63280255
0.53277904
0.52060127
0.54964095
0.47951818
0.51452285
0.63735199
0.56968957
0.49215028
0.48906523
0.49040353
0.53397012
0.49446455
""
0.27953827
""
0.43543518
0.39261773
0.45637447
0.5945164
0.50639033
""
0.51442289
0.44121501
0.4868173
0.52814096
0.42670879
0.39288956
0.48716927
0.46493113
0.38753867
0.38737088
0.28699356
0.22558376
0.4083007
0.22782224
0.41125536
0.44195452
0.46288139
0.52688748
0.4428615
0.33627427
""
0.43582377
0.47672537
0.52849877
0.4492006
0.55578929
0.50741291
0.49946517
0.51725262
0.48693258
0.46429724
0.40955082
0.55068487
0.45894256
0.40945855
0.4628835
0.43626285
0.44952425
0.49084359
0.37756842
0.28789651
0.3491616
""
""
""
0.23582442
""
""
""
0.29199114
0.23281774
0.4656069
0.35292956
0.53941834
""
0.29699534
0.18910241
0.30333638
0.24140568
""
""
""
""
""
""
""
0.4887847
0.21809293
0.30313301
0.39308965
""
""
""
""
""
0.29623383
0.19263259
0.11626685
0.49653286
0.37815514
0.25540039
""
""
0.26476395
""
0.43217218
0.43024302
0.29122466
""
""
0.41391414
0.40665659
0.48408175
0.44999313
0.38427979
0.28806847
0.48361722
0.41715282
0.47625506
""
0.31177604
0.43587649
""
0.30290562
0.37320518
0.36048266
0.30478019
""
0.23490651
0.28902367
0.42176217
0.26611996
0.31998536
0.39895195
0.10664484
0.24664918
0.26673484
0.20910512
0.32401696
0.43020946
0.52585435
0.31966653
0.40971607
0.432661
0.43231112
0.42527893
0.37772378
0.48134774
0.43213174
0.45460457
0.39130253
0.41073948
0.43060189
0.35088968
0.51593912
0.54943097
0.5255537
0.54919511
0.39512822
0.43413219
0.48481208
0.45370355
0.46718991
0.43157944
0.44904569
0.39509919
0.39786437
0.48766539
0.44832277
0.39756763
0.38660356
0.58090842
0.51145238
0.496811
0.48473522
0.44465336
0.61298871
0.43019244
0.45898747
0.46497467
0.54806244
0.34437752
0.21608658
0.38438994
0.31859261
0.3406716
0.29634225
0.33110237
0.33262855
0.35919413
0.43539035
0.3049939
0.29624024
0.34500659
0.5090301
0.32910794
""
""
0.38295081
0.37192404
0.33412725
0.31562454
0.32458448
0.35933301
0.39424744
0.56021738
0.48297969
0.48384884
0.42258254
0.40083081
0.46998635
0.30911538
0.61076152
0.55216235
0.25550437
0.32749596
0.33937392
0.33760032
0.2207222
0.43295342
0.35801893
0.31446263
0.50842905
0.46517208
0.51380575
0.2648252
0.31511486
""
0.3773765
0.39776433
0.34041092
0.43773088
0.43267334
0.3248679
0.4728756
0.43486756
0.52360672
0.44345203
0.53209943
0.42635205
0.42961639
0.55833799
0.50514948
0.4897427
0.46752962
0.50666201
0.56847292
0.56579727
0.39993674
0.51985639
0.56072372
0.54191667
0.47238412
0.47751194
0.49195614
0.47474745
0.41889808
0.35111684
0.2755841
0.28223866
0.21169829
""
0.4524155
""
""
0.31835011
0.39579433
0.39332277
0.29392079
0.33124101
0.29433
0.221091
0.21962576
0.3707048
0.34872162
0.44552216
0.499403
0.42281312
0.41935322
0.44214842
0.34431267
0.48929334
0.42535934
0.52703822
0.50092161
0.43713516
0.52458847
0.50076389
0.48201776
0.54561037
0.49489522
0.42887414
0.38394853
0.54637867
0.38540903
0.41864613
0.46024355
0.38480818
0.36535174
0.34060505
0.5369038
""
0.29413241
0.32846123
0.39319173
""
""
""
""
""
""
""
""
0.1943444
""
""
0.38781381
0.48231676
0.41771361
0.43111786
0.48901725
""
0.29493779
0.47828782
0.36529997
0.30757537
0.36786494
0.3800101
0.38350964
0.23215799
""
0.33209512
0.53890657
0.2968547
0.2928189
0.38869452
0.28301057
0.32054532
0.2466964
0.27316439
0.34521544
0.38708949
0.42394951
0.30561441
0.39587334
0.35685581
0.29720473
0.39051878
0.30512369
0.37018535
0.28182074
0.31434888
