kfr_imm_white_pooled_p25_se
""
""
""
""
""
""
""
0.034060381
0.065096945
0.017412711
""
0.055340029
""
""
""
0.038692653
0.022301223
0.044410802
0.072405621
""
""
0.032016221
0.032256715
0.050115734
0.010958734
0.04624505
0.070869751
0.025439788
""
0.017574165
0.031634912
0.015092691
0.027783489
0.015524347
0.025911434
""
0.046897888
0.03952276
0.033374883
0.023851858
0.022668781
""
""
""
""
0.023594981
""
0.059569973
""
""
""
""
""
""
""
0.092358567
0.077682309
""
""
0.073958658
""
""
""
0.0990206
""
""
""
""
0.064622663
""
0.073641181
""
""
0.048689757
0.075531051
""
0.048892159
0.077971436
""
0.04643555
""
0.02787485
""
""
0.048754148
""
0.078919753
""
""
""
""
""
0.029672038
""
""
0.084665805
0.089094535
""
""
""
""
""
""
""
0.060560215
""
0.055079859
""
0.027794981
""
""
0.085726433
0.094227888
""
""
0.024580745
""
0.061374102
""
""
0.10249066
""
""
0.056146059
0.054234423
""
""
""
""
""
""
""
""
""
""
""
""
0.0461815
""
""
0.057818312
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035788052
0.087191753
""
""
0.092076883
""
""
""
""
""
""
""
""
""
""
0.038710155
0.11838277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093068823
""
""
""
""
""
0.085543871
""
""
""
""
""
""
""
0.084233701
""
""
""
""
0.057133272
0.022553081
""
0.063495651
0.030957326
""
0.066700019
""
""
0.066334374
""
""
0.073383592
0.056355089
""
""
""
0.055194948
""
""
""
""
""
0.062773257
""
""
""
""
""
0.09722013
""
0.047924057
0.087272614
""
""
""
0.089077562
""
0.082017556
""
""
""
""
""
""
0.052438594
""
""
0.082103349
""
""
0.10276461
""
0.10466926
""
""
""
0.044362918
""
""
""
0.10075577
""
0.0062806122
""
""
0.070492923
""
""
0.018273462
""
""
""
""
""
""
""
""
""
0.10716033
""
""
""
""
0.089860544
""
0.09874969
""
0.094034933
""
""
""
0.033819322
0.091925718
0.10844065
""
0.020414267
0.073129892
""
""
""
""
""
0.038897544
0.064826697
0.080714129
0.10076734
0.043297909
0.094095789
""
""
""
""
""
""
""
""
""
0.079247706
0.055428702
""
""
""
""
""
""
""
""
0.049749274
0.039035574
""
0.057903573
""
""
""
""
0.096159354
0.067137241
""
""
""
""
""
""
""
0.097106442
0.031992242
0.073758893
0.039170388
""
""
0.038548786
0.087860227
""
""
""
""
""
""
0.072593555
""
""
""
""
""
""
""
0.076331854
""
0.057459418
""
0.09407106
""
""
""
""
0.088855401
""
0.059930235
""
""
0.10973825
""
0.080302127
""
""
0.11814947
""
""
""
0.078731708
""
0.077787496
""
0.028166553
0.067986012
""
0.074743629
0.02809762
0.098965995
""
""
0.072695225
""
0.10467871
""
""
""
""
""
""
""
""
0.066991203
""
""
""
""
""
""
0.039141603
""
""
""
""
""
""
""
0.058755551
""
""
0.068115227
""
0.067892149
""
""
0.11085655
""
""
""
""
0.12923297
""
""
""
""
""
""
0.054517031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10687374
""
""
""
0.10326722
""
0.085020855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10049309
0.07654611
""
""
""
0.087714851
0.059600431
""
""
""
""
""
""
""
""
""
""
""
""
0.10239142
""
""
""
""
""
""
0.032222949
0.076115645
""
""
""
0.054949392
""
""
0.080796495
""
""
""
""
""
0.086612828
""
""
""
""
""
0.070057645
""
""
""
""
""
""
""
""
""
0.08095818
""
""
""
""
""
""
""
""
""
""
""
""
0.07767158
""
0.081368245
""
""
""
""
0.10504539
""
""
0.051415879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035546385
""
""
""
""
""
0.053268049
""
""
""
0.080043748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092918292
""
""
0.056067716
""
""
""
0.10468296
""
0.03537171
""
0.058602035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05683561
""
""
""
""
""
""
""
0.081511959
""
""
""
""
""
""
0.10487983
""
""
""
0.091277234
""
""
""
""
0.067133062
""
""
""
""
""
0.092450067
""
""
""
0.039567914
""
""
""
""
""
""
""
""
""
""
""
""
0.031788476
""
""
""
""
""
""
""
""
0.025738448
0.086390182
""
0.062431686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087834336
""
""
""
""
""
""
""
""
0.081352532
""
""
""
""
""
""
""
""
""
""
0.10194942
""
""
""
""
""
""
""
""
""
""
""
""
0.11082156
""
""
""
""
""
""
""
0.057599057
""
""
""
""
""
""
""
""
0.10691663
""
""
0.079637639
""
0.047535893
0.050668921
0.065043665
""
""
""
""
""
""
0.042458717
""
""
""
""
""
""
""
""
0.028333496
""
0.056959774
0.09827657
""
""
0.072693944
""
""
""
0.042172164
0.082323752
""
""
0.056670886
""
""
""
0.075294659
0.12002166
""
""
""
""
""
""
0.040562488
0.085377388
""
0.081924677
""
""
0.044147976
""
0.082571782
""
""
""
""
0.049570743
0.027268466
0.033452515
0.075260073
0.064461961
0.054641441
0.080018617
""
0.078532055
0.038272552
""
0.081781611
0.06249135
0.064269677
0.050525803
0.041786775
""
0.025912456
0.019480016
0.078448877
""
0.051021807
0.072699957
0.056321733
""
0.044521771
0.089823253
0.036894027
0.04577833
""
0.018030675
0.030521087
0.09306331
0.07974229
""
""
0.058755048
0.084449597
0.078995198
0.035837386
0.035890963
0.056870297
0.012409651
""
0.018750796
0.053223487
0.020519413
0.039855156
0.012563067
""
0.018373914
0.029936042
0.021878822
0.017957399
""
""
0.063336022
""
""
""
""
0.092307545
0.086521626
""
0.043697555
0.070546091
0.061140347
0.087172553
""
""
0.068539165
""
0.095743455
""
0.086001709
""
0.066928513
""
0.038543634
""
""
0.071374953
""
0.094348148
0.082230933
""
0.036401592
0.098742954
0.065768734
""
0.084595174
0.065616883
0.046179589
""
0.026673095
""
""
0.068987444
""
0.065153591
0.069645353
""
""
0.013932346
""
0.08239127
0.10221846
""
""
0.060962982
""
0.05290715
0.097909302
""
0.058830641
0.074440233
0.012809344
""
0.081952579
""
0.09880475
""
""
0.053060137
""
""
0.05611375
0.042404354
0.077194363
0.073546275
""
0.083858863
0.090733454
0.071252361
0.035117447
0.011658477
""
""
0.038766079
0.076090574
0.087595671
""
""
""
""
0.10165443
0.085990094
""
""
0.095486924
0.08260987
""
""
""
0.084649056
0.03764867
""
0.095332101
""
""
""
0.1095199
""
0.021909695
""
""
0.089529678
0.10195015
""
""
0.10074543
""
0.089953467
""
""
""
0.10663048
""
""
""
""
""
""
""
""
0.097414494
""
""
""
""
""
0.060987782
0.061810855
""
""
""
0.091418482
""
0.034528568
""
""
""
0.086154424
""
0.10725392
0.04500635
0.087026522
0.083274819
""
0.063046888
""
""
""
""
""
""
""
""
0.057991821
""
""
0.0867441
0.07082729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074842505
0.08984492
""
""
""
""
0.090566754
0.03528586
0.07849431
""
""
""
""
0.055862058
""
""
""
0.087516196
""
""
""
0.08728271
""
""
""
""
""
""
0.11770463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06588807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059989065
0.077158891
""
""
0.099087328
""
0.087922782
""
""
0.077087395
""
""
0.072234161
""
0.049918804
""
0.087552793
""
""
""
""
""
""
""
""
""
0.080731511
""
""
0.038579885
""
""
""
""
""
""
""
""
0.030949809
0.067183964
0.051869731
0.067849189
""
""
""
0.073845565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076799728
""
""
""
""
""
""
0.055971622
0.075682841
""
0.06903331
""
0.047311921
""
""
""
""
""
""
0.045997567
""
""
""
0.02225904
""
""
""
""
""
""
""
""
""
""
0.067757428
""
""
""
""
""
""
""
0.034449879
""
""
""
""
""
""
0.043411117
""
""
""
""
""
""
""
0.052625563
0.067182362
""
""
""
""
""
""
""
""
0.071174964
""
""
""
""
""
""
0.062328845
""
0.093238242
""
""
""
""
""
""
0.076507568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053744994
""
""
""
""
""
""
""
""
""
""
""
""
0.090425596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034577727
""
""
""
""
""
""
""
""
""
""
""
0.10023892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042199384
0.098205805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037347663
0.093567736
""
""
""
""
""
""
""
""
""
""
0.12477652
""
""
""
""
0.092879422
0.014594804
0.09602084
0.095884621
""
""
""
""
""
""
""
""
""
""
0.027043462
""
0.068156131
0.087006934
0.074492417
0.072543636
0.062375799
0.057253104
0.025150917
0.041417804
0.034757115
0.049496152
""
0.044251464
0.012814413
0.026594346
0.026930733
0.069279268
0.049617473
0.017277505
0.043635279
0.014338471
0.056670189
0.030895419
0.015729973
0.020577399
0.023224788
0.024805665
0.018355515
0.082829528
0.033899836
0.045646161
0.017196039
0.057357792
0.026725465
""
0.062539093
""
""
0.064842828
""
0.0625045
0.087797828
""
""
""
""
0.095231108
""
""
""
""
""
0.049236994
""
""
""
0.067481615
0.090125754
""
0.063695297
""
""
""
""
""
0.090598159
0.034063596
0.068735294
0.016085682
0.034586951
0.056091197
0.062565796
0.0510129
0.06692367
0.060071591
0.045240898
0.056937903
0.069675341
0.077339567
0.032711811
0.022357881
0.088176407
0.058420554
0.075903192
0.067962818
0.071494617
""
0.077932432
0.041851129
0.0051233349
""
0.076305933
0.065676458
0.01943093
0.069561549
0.011543382
0.017889963
0.040563736
0.030140566
0.025807071
0.054616541
0.022280436
0.083486333
0.061338812
0.057284411
0.046937078
0.0063296864
0.051073432
0.01497976
0.023188755
0.049487099
0.040019009
0.043117929
0.089077882
""
0.080670029
0.060814552
0.01307579
0.054080132
0.074056171
0.047869142
0.0434561
0.07580597
0.087873794
0.061962448
0.015602959
""
0.087638266
0.073511913
""
""
""
""
""
""
""
""
0.075723074
0.0404099
0.095329404
0.091816537
""
""
0.090714626
""
0.059220821
0.11038321
""
""
""
0.094118312
""
0.06946592
0.023889599
""
""
0.074602842
""
""
0.051852867
""
0.049165342
""
0.057641502
""
""
""
""
0.045505326
""
0.06818559
0.089715064
0.069182508
""
""
""
0.08879219
""
0.071971498
""
0.092334606
""
0.077267244
""
""
""
""
0.027042929
""
""
0.085089855
0.097383425
0.052524075
""
0.041387059
0.057501864
""
""
""
""
""
0.074841194
""
0.074791037
""
0.088479176
""
0.075918354
""
""
""
""
""
""
""
""
""
0.051340524
""
0.026872339
""
""
0.093047738
0.059910536
""
""
""
""
""
""
""
""
""
""
""
0.092213191
0.068346895
""
""
""
""
""
""
""
""
0.059672676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080315851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060844589
""
""
""
0.066992544
""
0.069875628
0.071304411
""
""
""
0.039162539
""
0.10497656
0.062297069
0.048864644
""
0.080929212
""
""
0.012638691
""
""
0.068846881
0.07094077
0.068350494
""
0.022562809
""
""
0.055515353
0.04488153
""
0.02649891
0.10449006
""
""
""
""
""
""
""
""
0.093752928
0.084705137
0.032889016
""
0.070110552
""
0.034131669
0.036504459
0.094256431
0.043696932
""
0.046621259
""
""
0.068545848
""
0.030782586
""
""
0.082919292
""
""
""
""
""
""
0.054975633
0.096077897
""
0.071236454
""
""
0.073704243
0.089174993
""
0.03975511
0.028083699
0.043557584
""
""
""
""
0.060104027
""
0.074848935
""
0.063950248
""
""
""
""
""
""
""
""
""
0.063396551
""
""
""
""
0.041327652
""
0.027450098
""
""
0.092797488
""
""
""
""
0.072500706
""
0.076190971
""
""
""
""
""
""
0.069359951
""
""
0.065444484
""
""
""
""
""
0.084868222
""
""
""
""
""
""
""
""
0.077253006
""
""
0.06827639
0.022907361
""
""
""
""
0.092339873
""
0.079741016
0.10283523
""
""
0.074009031
""
""
0.087101795
""
""
0.02603098
0.070822597
0.075905725
""
""
""
""
0.054799289
0.025624281
0.10520341
0.076024778
0.062887795
""
""
0.054622583
0.068312541
""
""
""
""
0.039152931
""
0.048297372
0.068544649
""
0.030849099
""
0.057385333
""
0.027142022
""
0.017204857
0.072859488
""
""
0.061911445
""
""
""
0.025119025
""
0.055580828
0.068909101
0.018344915
0.10124688
0.057182338
""
0.033589676
0.068633772
0.071312808
0.021304671
0.049418792
0.055293255
""
0.077417322
0.053127538
0.031129062
""
0.072449513
""
0.075830169
0.058265511
0.039009016
0.041457891
0.022043074
""
0.032319792
0.075650133
""
0.057996105
""
""
0.081764355
0.058158997
0.089423798
""
0.047027878
0.03221884
0.084711745
0.051200554
0.03009926
0.04017701
0.064805023
0.088948801
0.062059537
""
0.04823637
0.021847431
""
0.032839999
0.064271733
0.082423463
0.016295748
0.072692908
""
0.055744767
0.091516078
0.098702297
""
0.097799376
0.078009173
""
0.086684853
""
0.058124751
0.068594202
0.050358895
""
0.037439551
0.041223269
0.039183009
0.051489238
0.016551394
0.050901148
""
0.065630324
""
0.059194457
""
""
0.062465735
0.03907986
""
0.039444298
""
""
""
""
0.07831458
""
""
0.052552115
""
""
0.064005122
""
0.0312031
""
""
0.039286923
""
0.091072932
""
""
""
0.04052344
""
""
""
""
""
""
0.064631589
0.038878798
""
0.046744063
0.059595648
""
""
0.066064008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10304902
""
""
0.052857786
""
""
0.049004238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072087623
""
""
""
0.067672282
0.078137673
""
""
""
""
""
""
""
""
""
""
""
""
0.026043251
""
""
""
""
""
""
""
""
""
""
""
""
0.086386099
0.038806316
""
""
""
0.077610195
""
""
""
""
""
""
""
""
""
0.036653683
""
""
""
""
""
""
""
""
""
0.091742739
""
""
0.10454138
""
""
0.034027174
""
""
""
""
""
""
""
0.08055494
""
0.080973133
0.091903195
0.04980607
""
""
0.075581655
0.031793043
""
""
0.051966712
0.059526931
""
""
""
""
""
""
0.070953339
""
""
""
0.056649707
0.06299676
""
""
0.085028894
""
""
""
""
""
""
""
0.077260323
""
""
0.024989091
0.017138429
""
""
""
0.06698636
0.045400899
0.063695826
""
""
""
""
""
0.096145272
""
""
""
0.045120806
""
""
""
""
""
""
""
""
""
""
""
0.024982313
""
""
0.07474862
""
""
0.088258259
0.037894063
""
""
""
""
""
""
0.014113195
""
""
""
0.028968124
""
""
""
""
""
""
0.067464255
""
0.073591821
0.02453777
""
""
""
""
""
""
""
0.035137564
""
""
""
0.058720205
0.038133312
""
""
""
""
""
""
0.057464734
0.058857556
""
0.05910879
""
""
""
""
""
0.090742536
0.01153595
0.087138861
""
""
0.069794394
""
0.072560184
0.037065193
""
""
0.075622939
""
""
""
""
0.085627772
""
""
""
""
""
""
0.049294654
""
""
0.057655234
""
""
0.07413847
""
""
""
""
""
""
""
""
""
0.077558003
""
0.070796371
""
""
""
""
0.086073332
""
""
""
""
""
0.044387501
""
""
0.046953261
""
""
""
""
""
""
""
""
""
0.057281632
""
""
""
""
0.036630675
""
""
""
0.09521623
0.088744834
""
""
0.038133811
""
""
0.073429309
""
""
0.061777789
""
""
""
0.050506089
""
""
0.050166685
""
""
""
""
""
""
""
0.084659897
""
0.10907704
""
""
""
0.082600564
""
""
""
""
""
""
0.054121207
""
""
""
""
""
""
""
0.016470307
0.042659763
""
""
""
""
0.05992566
0.022593863
""
""
""
""
""
0.11089885
0.075811543
""
""
""
""
""
0.065210529
""
""
0.037977707
""
""
0.037442327
0.097767487
""
""
0.08797472
""
""
""
""
""
0.089361928
0.044754155
""
""
0.030724101
""
""
""
""
""
""
""
""
""
""
""
0.016454248
""
""
""
""
0.10020004
""
0.021481605
""
0.054181527
""
0.043905366
0.063557059
0.092805512
0.089664526
0.038242228
""
0.051586799
""
0.099117145
0.077838466
0.053265121
0.067918055
0.058785856
0.065812044
0.083319649
""
0.062925279
""
""
""
""
0.052600358
0.085955791
""
0.096867189
""
""
""
""
""
""
""
""
""
""
0.036180809
""
""
0.11117938
""
""
""
""
0.017563812
0.074717879
""
""
""
0.096829779
""
0.1081328
""
""
""
""
""
0.078163102
0.03238165
""
""
""
0.076350093
""
""
""
""
""
0.046406232
""
""
""
""
""
""
0.060504571
""
""
""
""
""
""
""
""
""
0.13189881
""
0.086404845
0.032513008
""
""
""
0.074935876
""
0.07361728
""
""
""
""
""
0.058107987
0.058674257
""
""
""
0.087889418
0.081983104
""
""
""
0.055698048
0.050434086
""
""
""
0.042108815
0.11492316
""
""
""
0.091429204
0.12898245
""
""
""
0.042405758
0.084621079
""
""
0.092223175
0.10519607
""
""
0.037873138
0.036040671
""
""
0.12830022
0.077668481
""
0.06568557
0.071182445
""
""
0.074166328
0.023143189
""
""
""
""
""
0.047155008
0.082146905
0.06612879
0.022532903
""
0.058894832
""
""
0.07732287
""
0.059115518
0.059574522
0.057706174
""
0.012965715
0.029977871
""
""
0.053637628
""
0.072187714
0.076480694
""
""
0.017473537
""
0.047279187
""
0.020506948
0.023429923
0.084383868
0.036361229
""
0.077263318
0.029726017
0.092363246
0.046936687
""
0.088242874
""
""
""
0.1040285
""
""
""
""
""
""
""
""
""
""
""
""
0.10629495
0.075216144
""
""
""
""
0.096013591
""
""
""
""
""
0.10228404
""
""
""
""
""
""
""
""
""
0.096482955
""
""
""
""
""
""
""
""
""
""
""
""
0.081623301
""
""
""
""
""
0.060848292
""
""
0.11660298
""
""
0.078519613
""
0.039136671
0.078610912
0.1047096
0.10229081
0.091767065
0.064857781
""
0.075515717
""
""
0.10451121
""
0.086183622
""
""
0.072779268
0.093401134
0.052045807
""
0.071656458
""
""
""
0.069795974
0.062157143
""
""
""
0.021288365
0.07993184
0.099957854
0.087688468
0.057462927
0.072370119
""
0.10980126
0.08955659
0.081870288
""
0.058621723
""
0.060170621
""
0.077955276
0.068005443
""
""
0.061279036
""
""
""
""
0.068617806
""
0.065576337
0.042946879
0.089529105
""
0.063535616
0.071518108
""
""
0.1143554
""
""
""
""
""
""
""
0.059817992
""
0.078566886
""
""
""
0.096965298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
