kfr_29_hisp_pooled_p50
0.49569398
0.4898755
""
0.48293445
0.4804078
0.52228713
0.51554608
0.49530163
0.48477176
0.42593193
0.44712132
0.45951161
0.36984468
0.53851855
""
0.27410498
0.47863513
0.62533528
0.54232103
0.49757928
0.48261422
""
0.48953351
0.47036237
0.36731428
0.4906992
""
""
""
0.54056013
0.3900719
""
0.48979205
0.48750225
0.3908937
0.49161318
""
""
0.35220745
""
0.47795415
0.47727484
0.52087593
0.44919473
""
0.41613826
""
""
""
0.48273522
0.50730544
0.41766739
0.4510414
0.56217766
0.44896886
0.45291233
0.49155423
0.5394457
""
0.51198012
""
0.49902397
0.53563946
0.42893633
0.50927138
0.48710775
""
0.51229697
0.54302102
0.45926932
0.46399319
0.45030329
0.56890333
0.4737941
""
0.46934441
0.47782737
""
0.4891285
0.40381119
0.47994506
0.43243065
0.52239883
0.48642015
0.45814601
0.48583418
0.46848905
0.43330586
0.42767081
0.41833782
0.53825182
0.49631524
0.44990763
0.51243526
0.48983732
0.47324759
0.47636566
0.52601224
0.49578673
0.46257746
0.49387062
0.47266603
0.45485747
0.50002605
""
0.51626015
0.45692649
0.48896334
0.49376398
0.41626808
0.52629244
""
""
0.38970989
0.54953712
""
""
0.48963541
0.35748449
0.55696756
0.45535284
0.43277693
0.55653101
""
0.44215825
0.3536965
0.44776219
0.52978998
0.47427985
0.49340004
0.571558
""
0.5202502
0.41733611
""
0.43940213
""
0.42702991
0.47878569
""
0.52800786
0.36779764
0.48617843
0.50402707
0.48061746
0.49345338
""
""
""
0.52922893
""
0.46524104
0.46960214
0.53219217
0.56924325
0.39053345
0.53366065
""
""
0.56225193
0.37458968
0.49563769
0.48437402
0.46327114
""
0.62306601
0.61896545
0.48153624
0.46907154
0.61625952
0.56774074
""
""
""
0.50163066
0.53604025
0.5075559
0.45092598
0.49665445
0.48639563
0.45117435
0.61844575
0.59170491
""
""
0.46563601
0.45536581
0.56652743
0.56868076
0.63520545
""
""
""
""
0.54330528
0.49542066
0.42084908
0.49484092
0.44330877
""
0.59957725
0.51236057
0.46580294
0.50859225
""
""
""
0.50379777
0.60243452
0.49002218
0.55969393
""
""
""
0.51903909
0.52599305
0.54003042
""
0.54680717
""
0.50735557
0.55777305
0.48034731
0.48224023
0.63471341
""
""
0.49391821
""
0.52866381
0.42876324
0.59686929
0.34012753
0.47384572
""
0.36744732
0.4988513
0.55339992
""
0.4712292
0.57304108
""
0.45832118
0.45611265
0.47732523
0.55133724
""
0.62530464
0.65053505
0.48889846
0.53304523
0.50050831
0.48276407
""
""
0.41263238
""
""
""
0.60513514
""
""
0.49454707
0.50350457
""
0.4777697
0.54208964
0.45814338
0.60274398
""
0.48744398
0.5111317
0.51259995
0.49408326
0.4627372
0.50360912
""
""
0.53662449
0.5661633
""
0.42025906
""
""
0.50956905
0.6273039
""
0.47982493
0.54027337
""
0.51020402
0.44815671
0.53410047
""
0.51919562
""
0.45874825
""
0.45741773
""
0.50978297
0.52059376
0.53891402
""
0.53220701
0.46320093
""
0.51297742
0.58121079
0.45304647
""
0.51728714
""
0.46881908
0.4622722
""
""
0.58149135
""
0.50460333
0.54330903
""
0.47186419
""
0.53015554
0.46124205
""
""
0.5212093
0.48549888
0.51541644
0.48080695
0.50911397
0.48731545
""
0.58652639
""
0.58842039
""
0.56950784
0.50998396
0.61343706
""
0.6856631
""
""
0.62605524
0.58151549
""
0.49192116
""
0.47881031
0.39352453
""
0.33308735
""
""
0.51644516
0.4754293
0.41430014
0.3562713
""
""
""
0.47254512
""
""
0.31539616
0.48019293
""
0.44763267
""
""
0.46506244
0.53553569
""
""
""
""
0.50899482
""
""
""
0.49086967
""
""
0.44666049
""
""
""
0.47518128
0.47924876
""
""
0.40471601
""
0.47105673
""
0.4714739
0.41090178
0.40144721
0.47766691
""
0.46798578
""
0.44670328
0.5368585
""
0.44823226
""
""
""
0.39624387
""
""
""
""
""
""
""
0.5606541
""
0.39607471
""
""
0.46495879
""
""
0.36381137
""
0.61667907
0.49561816
""
0.45386252
""
""
0.58753008
""
0.48455393
0.51418364
""
0.43533576
0.47806716
""
""
0.4631469
""
0.36842042
""
0.48712876
""
""
0.51150179
""
0.44726795
0.43038332
0.3520802
""
0.37589216
""
0.35367322
""
""
0.45879105
""
0.47862273
0.22802615
0.5530194
""
0.38008296
0.40129372
0.44652072
0.53528649
0.47657272
0.61458904
0.54753149
""
0.4870584
0.48466226
0.47598359
0.65655798
""
""
0.59731674
""
0.53037971
0.52310085
0.23627646
""
0.53216422
""
0.50254172
0.55470037
0.50228399
0.66046166
0.50966829
0.5246172
0.50567275
0.52980483
""
0.440191
0.49146584
0.6967566
0.38707003
0.5549804
0.47649419
0.46923772
0.55542159
""
0.4593772
""
0.5134294
0.39692506
0.49104926
0.55324131
""
""
0.51676804
0.40904805
0.5019117
0.46471462
0.49367422
0.50323385
""
0.52386552
0.37139249
0.53780895
0.49824855
0.45236883
0.46185476
0.51258951
0.6312995
""
""
0.45834669
0.485046
0.465132
0.30677137
0.49242806
0.49949929
0.49744627
0.46717909
0.44246745
0.45991573
""
0.39359492
0.41455311
0.4353343
0.52275962
0.5005942
0.49192685
0.51473278
0.49703646
0.5068177
0.47056615
0.50934172
0.47221339
0.53066701
0.39539513
0.51402074
0.64620036
0.51043767
0.50756627
0.4408972
0.54940784
0.5150404
0.54432654
0.52916837
0.46512517
0.47519621
0.51309299
0.47364286
0.47665918
0.44926915
0.45483446
0.44113791
0.46969292
""
0.47141722
0.45718077
0.43547612
0.42922655
0.4985714
""
0.50758862
0.46497861
0.47273612
0.46277779
""
""
0.47075385
0.44809464
0.45186886
0.47689065
""
0.46069074
0.42311129
0.45733896
0.48513961
0.53117347
0.46043909
0.46221885
0.43544838
0.47863513
0.4736827
0.39777261
0.45126525
""
0.47243541
0.50381285
0.45511058
0.49911296
0.41425189
0.49127114
0.70074135
0.45507124
0.44140482
0.47473711
0.51661545
0.50693321
0.42791274
0.46674496
0.47157016
""
0.5013895
0.47108763
0.44577286
0.4850252
0.4335275
""
""
0.45901236
0.45971444
0.42603749
0.4375661
""
""
0.45060465
0.47332186
0.46317595
0.41166657
0.4439131
0.45421296
0.48387301
0.46426207
0.44174871
0.4491899
0.33863184
0.42791265
0.4494043
0.44660321
0.45410538
0.45396963
""
0.43812838
""
0.46786565
0.45364696
""
0.46281025
0.41286895
0.44900548
0.47221872
0.46832207
""
0.45240071
0.49189737
0.48727956
0.45900166
0.45060775
0.48782226
""
0.48399773
0.48733464
0.46387675
0.41804248
""
0.49073404
0.48063636
0.46407056
0.48601574
0.49004859
0.46147764
0.47146767
0.45613888
""
""
0.47062486
0.49880975
0.50598234
0.44039452
0.42068174
0.55337173
0.55109161
0.50805116
0.44929343
""
0.47218028
0.48157519
0.50045991
0.50811219
0.5223828
0.51919776
0.44664222
0.45881537
""
0.55035156
""
""
""
0.50605279
""
0.50575477
0.51268077
""
0.5072844
0.53357244
0.46457455
0.5020768
0.50243974
0.42063984
0.43019739
0.49545717
0.51455933
0.64868283
0.47499102
0.456016
0.56682462
0.38122833
""
0.46344614
""
0.47520858
""
0.54820687
0.59734941
0.49030861
""
""
0.47434351
0.51875335
0.46517068
0.54448211
0.49608609
0.463312
""
0.53564316
0.58127171
""
0.4983187
""
0.43100011
0.47793716
0.41023636
""
0.52643156
0.40814427
0.45912832
0.47144592
0.32218793
""
0.44627225
""
0.47495964
""
""
0.34342504
""
""
""
0.32414985
0.40528813
0.46192712
""
0.45290858
0.50487423
""
""
""
0.38690028
0.50974452
0.48543039
0.46671015
""
""
""
0.49886918
0.49763325
""
""
""
0.46591985
""
0.4072693
0.48474282
0.48462096
""
0.12482097
0.40365979
0.43409231
0.54325384
0.47646776
0.55030119
0.43180424
0.31367579
0.49498609
""
0.37051523
0.43384627
""
0.48025379
0.31140313
0.42142642
""
0.53189129
0.42672691
0.47133797
""
0.42169103
0.52463055
""
0.51201713
""
0.42303541
0.30093962
""
0.55713838
0.50613832
0.27496487
0.41801414
0.40438449
0.61213863
0.47504097
0.38567501
""
""
""
""
""
0.3734481
0.48910981
0.48658976
""
0.59034473
0.49899393
0.42399922
0.48895878
0.39031938
""
0.47273874
0.48298201
0.52914286
""
0.47241426
0.45775241
0.49179065
""
""
0.46707273
0.67955214
""
0.53709173
""
0.47981977
0.48081341
0.47360939
0.46314833
0.50474149
""
""
""
""
""
""
0.44053155
0.4757711
0.47890952
""
0.46767607
0.48788539
""
0.52736086
""
""
""
0.42094743
""
0.46716687
0.46505097
0.47162607
0.49333552
""
0.49547079
0.52839541
0.50113761
""
0.55139983
0.4909789
""
0.5506987
0.60057628
""
""
0.55759543
""
0.39324552
""
0.54370028
""
""
0.57695991
""
0.50192964
""
0.35162652
""
""
0.48549348
0.40654069
0.47069195
0.44355029
""
0.50042629
0.37610239
0.48437333
""
""
0.52958363
0.47387409
""
0.4555009
0.50692374
0.59210002
0.56643367
0.47676915
0.49897563
0.51945972
""
""
0.47513068
""
""
0.42414778
0.47109869
0.45788875
0.49976283
0.60292566
0.33871686
0.45652273
0.34858537
""
0.52112567
""
0.54197139
0.44855657
0.4616957
0.53777397
""
""
""
""
0.52733475
""
0.50507748
""
0.58028555
""
""
0.38870147
0.44026423
0.52037132
""
""
""
""
0.51560003
""
""
0.45990205
0.50135052
""
0.45422372
""
""
""
""
0.47553211
""
0.46252808
""
""
""
""
""
""
0.51267654
0.55476403
""
""
""
""
0.50558078
""
""
""
""
""
""
""
""
0.45585439
0.49364603
""
""
""
""
""
0.53935868
""
""
0.48823211
0.39513087
""
0.47246924
""
""
""
0.51155734
0.38572943
0.55395871
0.47987235
0.51331902
0.53302467
0.50927585
0.52009362
""
0.58276176
0.50073314
0.49272731
""
""
""
""
""
0.42972109
""
""
""
""
""
0.4928166
0.54712814
""
""
""
0.53234363
""
""
""
0.4881075
0.50754249
0.50096554
""
0.51553965
""
0.45852694
0.46695751
""
""
""
0.48478225
""
0.57205719
""
0.61193001
""
0.56211418
""
""
0.55666304
""
0.50247318
""
0.53623611
0.40423653
""
0.47376531
0.52243632
0.60672373
0.47881874
0.55010533
0.64261061
""
""
""
""
""
""
""
0.55625248
""
""
""
0.6168617
0.49743819
0.48267978
0.51879066
0.5607602
""
""
0.57030207
0.61360502
""
0.50035173
0.46457201
0.46918648
0.59583366
0.47627431
0.48620149
0.5924055
0.50023192
0.44384059
0.54823881
0.41543618
0.53164089
0.47653568
0.46856585
0.49266168
0.48681679
0.45516512
0.44953421
0.46350348
0.55099839
0.4941667
0.44998911
0.48024201
0.47066945
0.50661063
0.4858605
0.51510513
0.52657819
0.48645529
0.52027857
0.50577444
0.54258609
0.50089103
0.50007397
0.4703235
0.53466809
0.51549459
0.53206968
0.51411748
0.47459593
0.43472505
0.48767468
0.51504445
0.48862338
0.46850187
0.61475468
0.47019768
0.52694196
0.46943474
0.50884497
""
0.47466192
0.54855055
0.47398153
0.52282143
0.51006693
0.4885636
0.52313536
0.48628145
0.44910353
0.51036727
0.47487956
0.48751721
0.53194547
0.48563972
0.48365292
0.45164108
0.48126337
0.48575899
0.491056
0.499385
0.48284417
0.4678908
0.40374395
0.46185321
0.458455
0.4789941
0.51208603
0.4679473
0.50339592
0.46012989
0.44146988
0.47261357
0.45627266
0.45514357
0.48659477
0.4563542
0.55485284
0.4576686
0.4732469
0.46755275
0.4300651
""
0.45993963
0.515616
0.47199222
0.66281599
0.40298206
0.43748203
0.44609427
0.50070667
0.52500612
0.46508446
0.45908806
0.46526462
0.45809427
0.49379146
0.49084198
0.4959054
0.40414554
0.48845938
0.53559923
0.51031744
0.46502066
0.49991319
0.51852167
0.47120732
0.49236399
0.45554367
0.43272015
0.48017818
0.40391332
0.45839149
0.50916922
0.4810563
0.50039226
0.47787267
0.47668153
0.48455492
0.4519406
0.44247979
0.51787299
0.49903959
0.5253197
0.46355221
0.50440204
""
""
0.44178829
""
0.42737618
""
0.39144725
0.46177232
0.43714172
0.49488515
0.42973632
0.44000837
""
0.4035593
0.4943518
0.4609991
0.44356707
0.65106171
0.48230261
""
0.4782216
0.47619456
0.50046915
0.48598951
0.41083935
0.41853377
0.45429972
0.47509468
0.5246278
0.46543288
0.42254639
0.46129164
0.43277323
0.43075886
""
""
0.45926169
0.34834239
0.46732795
0.45044217
0.45448261
0.43422663
0.47572246
0.49096796
0.43433014
""
0.43458214
0.48273405
0.48325992
""
0.46530896
0.48455298
0.44782254
0.45599461
0.38274053
0.35189468
0.2883561
0.47119677
0.49830168
0.42359313
0.47964457
0.49951351
0.43822902
""
0.48733857
0.44860658
""
0.52784657
0.4561986
""
0.5150218
0.45052078
0.41921338
0.45865694
0.42668116
0.46693075
0.40677106
0.45733434
0.43413976
0.45823866
0.49457586
0.51671571
0.48594761
0.45764375
""
0.41914684
""
0.44486403
0.43917179
0.48930863
0.568569
0.27752262
0.51081157
0.4847042
0.50567418
0.45358512
0.44722113
0.59699023
""
""
""
""
""
""
""
0.54634225
0.47698504
""
""
""
""
""
""
""
""
0.51132518
""
""
""
""
""
""
""
""
""
""
""
0.41474876
""
""
""
""
""
""
""
""
0.51052552
""
""
""
""
""
0.51614755
""
0.58759606
""
""
0.35045886
0.51786172
""
0.53313941
0.61408091
0.4618738
0.55395454
0.43607184
0.44347981
0.51857156
0.39676109
0.41869044
0.45813093
0.46573034
0.43951759
0.3867422
0.4498097
0.49858436
0.43757209
0.35630932
0.47138044
0.45583624
0.44632256
0.44747037
0.4663581
0.44534218
0.47279578
0.48193052
0.45505071
0.45248777
0.48410365
0.48472169
0.49564645
0.45272848
0.47158229
0.45101789
0.4196412
""
0.50159681
0.47062621
0.46768558
0.45665872
0.44920215
0.51395643
0.49709085
0.51175612
0.46322563
0.40093437
0.47785085
0.54560393
0.45219597
0.41858587
0.3705526
0.44578436
0.47269917
0.46795616
""
0.47857463
0.47785592
""
0.46399829
""
0.47247511
0.48790631
""
0.48949125
0.46510187
0.4330039
0.39643654
0.38535666
0.45815793
0.43958509
0.51085037
0.43504521
0.45270181
0.46453807
0.42019567
0.47144887
0.43015549
0.48678544
0.44901198
0.41058326
0.44021767
0.43641397
0.53633636
""
0.48364869
0.49089229
0.43348163
0.47126865
0.45209861
0.46501943
0.44871914
""
0.43779603
0.59099525
0.56760871
0.47541508
0.50111866
0.47626305
0.51356441
0.56268626
0.52013391
0.39901987
0.4534893
0.49600595
""
0.50654393
0.52067357
0.36531189
0.40905616
0.49672461
0.43869495
""
""
0.5170759
0.54523855
0.51934242
""
0.67460907
0.50879419
""
0.4991897
0.49520427
0.52120614
0.57553571
""
0.49325189
0.59083927
0.53595018
0.49274072
0.55681455
0.48119822
0.53497785
0.50565821
0.48695609
0.55685014
0.59204543
""
0.53567904
0.49740919
0.65087509
0.46123457
0.65183872
0.57364219
0.52171475
0.47951901
0.42147994
0.43987679
0.53184181
0.39168626
0.51896429
0.48330855
0.55458617
0.47147772
0.27852774
""
0.49073043
0.52330405
0.49491745
0.53019863
0.53533322
0.49543837
0.50139832
0.48644796
0.52862662
0.47340867
0.43988654
0.54319298
0.47366479
0.45260257
0.49547765
0.44947797
0.43450406
0.45561567
0.49188766
0.49810094
0.4812268
0.47343898
""
""
0.55610472
0.53690547
0.472011
0.45554432
0.49889398
0.4824706
0.56506538
0.45543042
0.51231569
0.46129045
0.43345037
0.46688798
0.59204572
0.45078778
0.46152312
""
0.40550101
0.5201993
0.48277292
""
0.48486811
0.48177716
""
0.48884234
0.46729046
0.4672032
0.50130624
0.49651146
0.46577236
0.45568216
0.38114259
0.50058287
0.50145698
0.51038313
0.47124934
""
0.50606114
0.50252974
0.48976728
""
0.46773329
0.4823117
0.44692245
0.49315003
0.46489003
0.4498913
0.47253206
0.47733527
0.44309613
0.50936556
""
0.47434518
""
0.48087728
0.39050379
0.47977856
0.43100044
0.48787913
0.46814847
0.44035998
0.48339087
0.4725464
0.47184414
0.49186662
0.48243049
0.4742963
0.49223229
0.53677714
0.46934986
0.49016383
0.48330557
0.47073847
0.43534613
0.50636417
0.45059168
0.48969418
""
0.4850857
0.44127914
0.53408158
""
0.46406087
0.55377805
0.56191748
0.49988353
0.51759428
0.52862066
0.54578787
0.50784838
0.37655285
0.4707962
0.43054277
0.47887534
0.44976041
0.47130319
0.49233505
0.34752306
0.45302078
""
0.51497495
""
0.36813527
0.49288845
0.47658855
""
0.48460564
0.41198501
0.44913718
0.51723623
0.40339246
0.45359907
0.49984297
0.33786419
0.49407282
0.45772988
0.34214586
0.43487599
0.46425435
0.47461656
0.4532139
0.46847084
0.42757931
0.47041067
0.50068992
0.36181006
0.44409844
0.5067941
0.45180526
""
0.46114406
0.31584021
0.33388683
0.53520161
0.40268219
0.46837857
0.49162531
0.26114142
0.44870344
0.49809596
0.47150376
0.42862594
0.48497498
""
0.50206989
""
""
0.48599219
0.44860378
""
""
0.53638411
""
""
""
0.36862472
0.42723709
""
""
0.81398624
""
""
""
""
""
0.46436742
""
""
""
""
""
""
""
""
0.56337315
""
""
""
""
""
""
""
0.53103113
0.5524469
""
""
""
""
0.52447081
""
""
0.47314557
""
""
0.45707643
""
""
""
""
""
""
""
""
""
""
0.46685395
""
0.51448417
""
0.45184273
0.44309172
0.36585206
""
0.40967646
0.4433023
0.39056459
0.6268487
0.53501254
0.47571486
0.46591276
""
0.42928001
""
0.43295446
0.42978939
0.54858738
0.44673973
0.44717795
""
0.29255274
0.44981998
0.41166335
0.46268764
""
0.48338729
0.43249834
0.35723901
""
0.46094596
""
0.39351547
0.44692075
""
0.48339754
0.35453397
0.46085265
0.41759712
0.45901293
0.45105231
0.36097184
""
0.55441582
""
0.40228719
0.56119102
0.46942878
""
0.37370721
0.41564447
""
0.44852799
0.45599598
0.41876546
0.41189927
0.55701596
0.47527552
0.41054153
0.42340547
0.44594488
""
0.48360786
0.47598398
""
""
0.38394117
""
""
""
""
0.52172059
0.3258366
0.48482215
0.45637289
0.4728637
""
""
0.42034051
0.46475503
0.42181677
""
0.46519536
0.45024624
0.49340254
""
0.51970947
""
""
0.44480556
0.43991864
""
0.49138731
0.33797979
0.48684502
0.44895092
0.51634645
0.61521477
0.48869884
0.44553059
0.52808213
""
0.49859387
0.50966191
0.51992613
0.43984142
0.46585548
0.58286083
0.48985147
0.47727498
0.47285378
0.45598269
""
0.50948018
0.47994584
0.53908831
0.48521316
0.53990883
0.56701869
0.55218554
0.50883108
0.48691311
0.49930096
0.47921884
0.51429141
0.54138541
0.49765468
0.4941985
0.54283577
0.47305006
0.52180642
0.58856094
0.47038627
0.51210618
0.49349818
0.55885488
0.70575172
0.46610937
0.50280201
0.54752493
0.51833642
0.47898194
0.48410913
0.48832971
0.50722229
0.49519071
0.83025724
0.66335022
0.52213532
0.48651659
0.48114792
0.5042544
0.49437153
0.52628535
0.50563675
""
0.50705236
0.50591618
0.54716897
0.48509631
""
0.5707618
0.54624116
0.56735784
0.50263679
0.50319713
0.49867061
0.52188081
0.47578064
0.49148485
0.52133405
0.50777441
0.49418738
""
0.51635414
0.4977363
0.47976285
0.50888455
0.61428607
0.5097912
0.54111588
0.4905571
0.69641238
0.53554219
0.46205875
0.5524103
0.47318438
0.52663034
0.51336753
0.4733274
0.4782978
0.53406256
0.550798
0.59256268
0.52812409
0.51098889
0.52004504
0.52469033
0.66509157
0.53754121
0.48725006
0.55876821
0.48197815
0.49688259
0.51289254
0.53982854
0.53623968
0.53756225
0.50193042
0.52703172
0.56821603
0.46846128
0.55782777
""
0.48314461
0.52500033
0.53292567
0.52794343
0.54178059
0.53789139
0.53988838
0.50718254
0.49178842
0.51720434
0.49158272
0.47089797
0.65963769
""
0.45735118
0.44053924
""
0.36688471
0.50649816
0.55603188
0.5176596
0.47874954
0.47833157
0.49248281
0.5425992
0.54079115
0.42195433
0.54541457
0.51726228
0.67469919
0.49026012
0.49050435
""
0.46003422
0.49701095
0.49915865
0.45760563
""
0.4649176
0.47076184
0.60786283
0.31023565
0.53206813
0.54449421
0.48286545
0.3298851
0.56130415
0.47545555
0.61569774
0.56487536
0.57243937
0.51262236
0.53125387
0.5580526
""
0.52006078
0.48914203
0.58317596
0.51358265
0.48273787
0.63012475
""
0.53361499
0.54941058
0.5256831
0.52044541
0.51817143
0.5535692
0.50482357
0.46988901
0.57071316
0.56325716
0.50073767
0.58703303
0.50569755
0.55314469
0.56418389
0.53689373
""
0.44132721
0.51297003
0.46514502
0.5294317
0.35003343
0.50985909
0.50324148
0.5166173
0.57981157
0.57661372
0.54048878
""
0.55675709
0.57613373
0.51427001
0.63907182
0.54937732
0.56628847
""
""
0.58252609
0.44236749
0.50000769
0.49567738
""
0.47130781
""
0.5131706
0.46828291
0.46757609
0.48136443
0.51572216
0.53540093
0.63324577
0.49166012
0.52100497
0.53969437
0.4817273
0.48756245
0.51503128
0.60789305
0.52541327
0.50815177
0.50114858
0.59303254
0.49105108
0.46242017
0.50333208
0.48804924
0.49475881
0.62539214
0.56385553
0.50849348
0.6280762
0.57208526
0.59203118
0.47227004
""
0.50817716
0.48600906
0.48673394
""
0.49304944
0.67508501
""
""
0.54536539
0.48557073
0.47099254
0.35240692
0.5453521
0.51309079
""
""
0.48156542
0.59113652
0.47331309
0.54697448
0.4924663
0.47269332
0.52642435
0.50696474
0.53097218
