kfr_26_pooled_pooled_p1
0.34020641
0.30951494
0.3283653
0.35954148
0.34231114
0.24089341
0.31609693
0.18837111
0.32182467
0.29005191
0.30736801
0.27572867
0.23110984
0.29763076
0.2853772
0.33180368
0.40278688
0.23171335
0.34454104
0.34467044
0.43982735
0.29306337
0.29808205
0.35634142
0.34384316
0.34154084
0.32897791
0.33647791
0.42620251
0.33328503
0.44067881
0.24283299
0.27593216
0.28703424
0.36061895
0.30108315
0.36679941
0.35392624
0.41101423
0.3141911
0.2813457
0.41412553
0.34648541
0.23322618
0.26151606
0.21357778
0.24415025
0.26280785
0.34468776
0.19507533
0.24334621
0.24569821
0.37842646
0.30994388
0.28746071
0.2592164
0.36539802
0.3401432
0.36013451
0.36491767
0.35037869
0.40057629
0.33477709
0.34135315
0.37531
0.34673449
0.26290819
0.23574555
0.22701064
0.34495994
0.22369103
0.24430686
0.23289555
0.31714749
0.25695151
0.24861902
0.26613528
0.22842422
0.23338632
0.22914311
0.24873546
0.3081091
0.29335138
0.27316126
0.34824917
0.34267274
0.3628405
0.21833815
0.32729661
0.33580059
0.2504636
0.34021589
0.31700909
0.34628564
0.30413359
0.36662564
0.2577166
0.41161582
0.37100175
0.28225103
0.26995096
0.36033374
0.31872568
0.37183481
0.36541444
""
0.21578045
0.25116101
0.26589969
0.22077148
0.24045449
0.31508869
0.23787823
0.30505881
0.26114947
0.38155705
0.29742268
0.30991611
0.23941317
0.34049836
0.31631997
0.2970576
0.32937205
0.40472898
0.31461012
0.30896765
0.36678231
0.27047354
0.35148054
0.32549384
0.28342068
0.30132219
0.39007786
0.32276145
0.36496007
0.35401011
0.33177575
0.36793956
0.3163389
0.31943399
0.23878016
0.28864947
0.23025979
0.35394779
0.31672102
0.45532641
0.29500365
0.30770957
0.32265365
0.38779181
0.39023358
0.43025887
0.3484244
0.33894217
0.23494299
0.34393653
0.23586936
0.32918251
0.4541184
0.28705469
0.29085103
0.38661724
0.29979947
0.32400542
0.21263131
0.26618993
0.31673232
0.24273385
0.36979949
0.29684833
0.22855873
0.2717289
0.31424612
0.31162483
0.26544991
0.3451893
0.37804744
0.33936787
0.3065584
0.24400783
0.28760263
0.27745146
0.26250148
0.28325456
0.21554123
0.33338431
0.24414612
0.37490311
0.35296279
0.28177515
0.30622339
0.27684063
0.27181426
0.33061281
0.35138208
0.40342262
0.30206642
0.27793622
0.44694191
0.39161661
0.32569048
0.28850451
0.29693535
0.31068009
0.38367504
0.3987768
0.30303928
0.34763256
0.29997572
0.40265146
0.35813785
0.36856368
0.39178094
0.33912244
0.33070675
0.42137653
0.30363607
0.29984656
0.23561607
0.37455022
0.30686846
0.29877758
0.26823717
0.42648828
0.350135
0.29165709
0.35225639
0.25953549
0.35137847
0.45525908
0.26110268
0.25690404
0.29722694
0.34458974
0.32926601
0.31880257
0.22215787
0.38669786
0.31293389
0.28124487
0.18117388
0.33236492
0.27535078
0.2397766
0.25944775
0.22529009
0.40340987
0.22129613
0.27476633
0.2021551
0.21593356
0.20318303
0.30481446
0.27082697
0.35878706
0.30509502
0.38732252
0.35845339
0.44457519
0.30690289
0.36825177
0.41424912
0.35587159
0.47575626
0.33806315
0.43014303
0.32149377
0.35217464
0.33626103
0.33901522
0.46203974
0.26001614
0.37483796
0.31186664
0.38849139
0.26347315
0.25189969
0.34045875
0.33526585
0.35934111
0.32625052
0.31012043
0.26698926
0.29417825
0.35922208
0.31270489
0.24689373
0.40178049
0.35824305
0.2940385
0.23908474
0.32376894
0.21699508
0.23337048
0.28225026
0.26661125
