proginc_white_female_p25
0.03150402
0.040314279
0.021707648
0.04599189
0.041774131
0.066964686
0.037306566
0.03977745
0.024335561
0.027705302
0.047975712
0.035162095
0.051689509
0.023472322
0.032129966
0.02202989
0.026130803
0.032108705
0.010284404
0.075191617
0.021710595
0.03845093
0.032367922
0.023494728
0.029568398
0.050658043
0.017391862
0.03251398
0.043270092
0.021676715
0.068853691
0.049569383
0.047532555
0.041121747
0.011206958
0.053898595
0.020499557
0.0095955431
0.046496525
0.07135918
0.029009992
0.039144292
0.031409912
0.0071095652
0.044700198
0.039288249
0.023921644
0.012955421
0.010239744
0.032598723
0.036641739
0.025042521
0.0085343588
0.015071125
-0.00066611648
0.028425673
0.0062674307
0.0011135383
0.035415426
0.077676781
0.035410255
0.040214594
0.032533459
0.052173011
0.053551849
0.021744549
0.05941641
0.010229512
0.042357698
0.017552417
0.049967017
0.049042527
0.056040313
0.050212327
0.046877958
0.060233671
0.042845581
0.018451275
0.0074885883
0.04443695
0.045344301
0.010919788
0.021768428
0.063214771
0.062151443
0.046346985
0.028292334
0.065274343
0.055817936
0.022556771
0.058470611
0.028829183
0.0166046
0.056786351
0.013776594
0.058962494
0.027793998
0.045405746
0.041640893
0.05026383
0.052527253
0.035045523
0.045457203
0.04615517
0.023830645
0.036113646
0.042218
0.035773654
0.017072517
0.046847105
0.026564449
0.03464615
0.045702808
0.002817624
0.016389063
0.027002625
0.055888891
0.026956704
0.032278642
0.01428074
0.036676459
0.016487246
0.073022552
0.014219233
0.0072914376
0.025926691
0.028420217
0.00068954431
0.00719298
0.049740117
0.039546434
0.043704893
0.055205829
0.031191075
0.025401412
0.033572946
0.047210727
0.026824899
0.031610828
0.031615004
0.024031587
0.032958765
0.0018630092
0.088544533
0.033994216
0.00709301
0.033153608
0.032499775
0.015214028
0.049690906
0.02537119
0.046704359
0.038794607
0.085804984
0.021733379
0.020021794
0.0028250366
0.014836574
0.037547693
0.012876527
0.00056067033
0.049856469
0.095832348
0.060551271
0.090560608
0.027811088
0.021731757
0.024145508
0.044369545
0.074310862
0.050122842
0.052372545
0.034695704
0.054167088
0.04708799
0.059384469
0.054162364
0.059725065
0.058775336
0.052829657
0.028944321
0.059749521
0.066345714
0.050033376
0.030349771
0.045184031
0.019050561
0.061549339
0.04948473
0.034625031
0.028674023
0.014838716
0.033764623
0.02447498
0.014666371
0.040129986
0.0579645
0.049837869
0.05846272
0.047164708
0.036319423
0.044163793
0.043278385
0.074748755
0.046724264
0.040416829
0.043806452
0.026606515
0.016406655
0.053721502
0.029655034
0.057664499
0.03178734
0.045824576
0.020944515
0.053584203
0.040379122
0.04474568
0.026800143
0.044951644
0.033397771
0.064983025
0.047919706
0.039980695
0.067834198
0.06589441
0.051988792
0.049576834
0.04622864
0.043359283
0.071078531
0.027789867
0.009766221
0.030996723
0.086376138
0.045229811
0.045752205
0.036852431
0.013981898
0.048288219
0.047327772
0.013994322
0.041066047
0.03905455
0.076255694
0.075392559
0.090914294
0.053574983
0.047008283
0.037756972
0.044562329
0.040652506
0.034124613
0.06272763
0.027812513
0.024175836
0.025357546
0.023306949
0.049460545
0.048269965
0.044730626
0.052755337
0.046933409
0.051887617
0.030844033
0.022501634
0.023335245
0.019579399
0.050519876
0.042803068
0.04799547
0.038820405
0.0027667221
0.079368889
0.048299406
0.047818571
0.059638053
0.093510129
0.068594106
0.057579912
0.036379535
""
""
0.043432713
0.041376788
0.0510705
0.062662862
0.046542469
0.049460851
0.031482317
0.012046898
0.02455359
0.046595931
0.025519624
0.067354649
0.029312918
0.031211371
0.035372082
0.016664317
0.028028995
0.045679908
0.063865662
0.040772054
0.041606586
0.054160066
0.030553626
0.023464607
0.029926162
0.0484096
0.045218904
0.05472644
0.044589315
0.037830465
0.041207585
0.055180054
0.045970354
0.013825028
0.019231154
0.015017968
0.029257787
0.025352769
0.035311077
0.04230896
0.046008721
0.086548403
0.020951355
0.055670831
0.060399938
0.020032661
0.034039114
0.051725827
0.043108918
0.050124094
0.040756881
0.027024783
0.029042322
0.044050086
0.015344459
0.027893107
0.041471716
0.032836445
0.038798776
0.03325231
0.035917252
0.047014616
0.034234829
0.047540043
0.03206642
0.0041758767
0.020949833
0.026272357
0.02178663
0.047846626
0.068420947
0.030449282
0.043395784
0.023221517
0.039155882
0.03701454
0.050097082
0.017957216
0.074306794
0.048999429
""
0.052888051
0.0052010133
0.036940079
0.032668307
0.097092293
0.05356732
0.059856758
0.037756003
0.018150227
""
-0.0010235265
0.010879689
0.091971442
-0.0099225594
0.0026078296
0.045028653
-0.00050390442
""
""
""
0.01040354
""
0.011383806
0.00824669
0.11072377
0.019648179
0.021624703
-0.0056686555
0.0019462692
0.011891881
0.043516766
0.038119197
0.040490497
0.0087847533
-0.0032457255
""
0.050374605
0.013875556
0.050621815
0.018130971
0.02536884
0.039684832
0.040700059
0.0070611271
0.006710724
""
0.017677389
0.037839156
-0.00046751468
-0.0038131862
0.010979505
0.071467035
0.0071419827
0.020582831
0.010942343
0.028080042
0.0088916505
0.00079558778
0.027827915
""
0.017082872
0.037551075
0.050418414
0.026842009
0.030093951
0.016117979
0.040406123
0.090400234
0.077614799
0.060785078
0.017038245
0.011196608
0.022854229
""
""
""
""
0.018232787
0.026833527
0.053749956
-0.0018571132
0.047183819
0.0019080363
0.034626942
0.05721993
0.056653749
0.035591502
0.007002051
0.082329549
0.033780295
0.052363329
0.045411117
0.018306324
0.045047492
""
0.026204897
0.027831879
0.030690989
0.050823744
-0.019763689
""
0.050432269
0.058808837
0.072658509
0.056689322
""
0.031801667
0.041802563
0.010185954
0.016838877
0.0077067888
0.033824205
0.041126102
0.003829435
0.0042666616
""
0.051695921
0.038543168
0.038595252
0.09282501
""
0.014082959
0.047839396
0.042739868
0.006312924
-0.016093632
0.032886039
0.015647229
0.018583657
-0.0044636936
0.023710972
0.01745028
0.018300034
0.017594086
0.055762932
0.056355953
0.03128548
0.074020997
0.039915435
0.060624473
0.03430073
0.025634283
0.03445065
0.029703993
0.074671686
0.040645547
0.022382395
0.055252731
0.058000077
0.051741328
0.031411789
0.059135277
0.054257624
0.045333233
0.043196969
0.067103848
0.040937562
0.058546014
0.033321738
0.00028579679
0.022418668
0.032224268
0.039221846
0.011403674
""
0.0052192728
""
0.04184401
""
0.0096011385
0.02287109
-0.001640736
-0.0012216943
0.027450046
0.049337696
-0.015719621
""
""
0.018103736
0.0069493293
-0.0046170056
-0.011173345
0.0045440639
0.002532684
0.0026451694
0.048147637
0.01037643
0.029070029
-0.010882039
0.038296733
0.0017650886
0.038999785
0.003875389
-0.0021789488
""
0.011871966
0.010015813
""
""
""
""
-0.025660194
0.036557071
0.033861499
0.012486418
0.04271955
0.036928266
0.021199942
0.020474218
0.036670405
0.02689193
0.026479881
""
0.035068944
0.020414382
""
0.025845336
0.051485244
0.051075682
0.025739679
-0.0020407122
-0.019944703
0.028079866
0.0093313577
""
0.006996979
0.040299628
0.0060838913
0.031276733
0.034620889
0.038712334
0.040919919
0.038323034
0.032245964
0.036205325
0.014813283
0.023401767
0.028574925
0.024979105
0.044037204
0.035129685
0.024042601
0.029949836
0.040146161
0.024240838
0.053322565
0.016680924
0.051843766
""
0.034564529
""
""
""
""
""
-0.0010672859
0.09703023
0.032992173
-0.038581956
""
""
""
0.0033095628
-0.000630492
0.02584175
0.026941575
0.018262295
0.035974432
-0.0016460356
0.0087249288
0.010065684
0.0089353547
""
""
0.035348885
""
-0.015233685
0.036898132
0.015737239
0.039597698
""
-0.0025063199
0.064777426
0.040046975
0.011933844
0.041901
0.027608855
""
0.018202476
0.01031468
0.030264614
0.12194649
0.036656093
""
""
-0.010167303
0.04407692
""
0.045660958
0.1834677
0.040164493
0.05311317
0.03746457
0.028532304
0.03618174
0.0028590178
0.034848899
0.071576349
0.051480055
0.036847949
0.066069417
0.041680761
0.099670723
0.018357858
0.09555012
0.068833277
0.017473675
""
0.02429601
0.040412277
0.017640337
0.037970804
0.0042949952
0.035388544
-0.0043411949
0.071023904
0.0031804361
0.010869472
0.031859551
-0.0043696947
0.018390799
0.077168226
0.049262151
0.05533094
0.01921471
0.12317137
0.10241298
0.089173228
0.071429953
0.099251255
0.072801515
0.033877529
0.026018519
0.12169426
0.10302076
0.051867913
0.045659523
0.052495219
0.061000142
""
0.016027907
0.056091718
0.036910646
0.048420683
0.053949345
0.05593428
0.084308811
0.020868909
0.036881745
0.058784578
0.056591067
0.059297051
0.084469393
0.081183538
0.086520962
0.037093312
0.05198656
0.060837306
0.051547386
0.11130594
0.043481793
""
-0.035135567
0.0057282606
0.057276499
0.056191508
0.055549394
