kir_29_hisp_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16646114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43197381
""
0.47347909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58678216
0.42865047
0.50385582
""
0.43382615
-0.027649695
""
0.49639899
0.51511651
0.3902531
0.43956453
0.37425157
0.5772512
0.41820222
""
0.35920233
""
""
""
0.53429073
""
0.58148718
0.36039466
0.5840351
0.56367826
0.38298705
0.54891431
0.50806957
0.53541249
0.58103389
0.45052871
""
0.62765712
0.53497058
""
0.41389877
0.42774016
""
0.55359375
0.50553209
""
""
0.54897273
0.44692183
0.60062057
0.53315854
0.60224599
""
""
0.27247569
""
""
""
""
""
""
""
""
""
""
""
0.44396138
0.50987464
0.47701684
0.42094564
""
0.61507213
0.73797017
""
""
0.40577009
""
""
""
0.53822291
""
""
0.52264577
""
""
""
""
""
0.46974847
""
0.26298931
""
""
""
""
""
""
""
0.63919455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55669951
0.40651023
0.53212065
0.56175679
0.51458263
""
""
""
0.53166091
0.44419205
0.49710611
0.52667975
0.56088042
0.50086331
""
0.44822037
0.43629178
0.52744526
0.5372436
0.39085847
0.46197233
0.50187492
0.45066953
0.49977645
0.4884772
0.57637024
0.66876912
0.56746095
0.43143108
0.53559577
0.539469
0.49577978
0.67691565
0.48321477
0.42213717
0.46315503
0.41183531
0.52788353
0.44837612
0.54062355
0.5849334
""
""
0.46402755
0.57622731
0.61507303
0.4147082
""
""
0.50427234
""
""
""
0.50746238
0.41932693
""
""
""
""
""
""
""
""
0.41465151
""
""
""
""
""
""
0.41359845
0.61321062
0.49860498
0.52179867
0.69810575
""
""
""
""
""
0.57687306
0.57297385
0.57784945
0.5580501
""
0.45641154
0.52248347
0.429851
0.62339878
""
""
""
""
""
""
0.49211726
0.42545542
""
""
""
""
0.47384885
""
""
""
""
""
0.5319348
""
0.5418573
0.42297447
""
""
""
""
""
""
""
""
""
""
""
0.42982408
""
0.53579813
0.58633232
""
0.60078102
0.4394598
0.57458842
""
0.47658956
0.69392353
0.44588298
0.5067969
0.44726515
""
0.4683525
0.44388053
0.49820942
0.39766523
0.59198099
0.4488028
0.53690726
0.59762317
0.34209666
0.5476588
0.60809106
""
""
0.5128721
0.55249327
""
0.47515535
0.51974034
""
""
""
0.42952585
""
0.52295208
""
0.4638671
0.3583757
0.49166542
""
0.33815026
""
""
""
""
0.52354807
0.4748885
""
0.5613153
""
0.55535609
0.48423654
""
0.54291093
0.53629732
0.46678594
0.50437993
0.48460153
""
""
""
""
0.60362589
0.42657444
0.36755887
0.46109366
""
0.64270407
0.78131878
""
0.65620834
0.49612096
""
""
""
""
0.49769953
0.5238629
0.4410454
0.45825189
0.44866177
0.43809739
0.47753143
0.4353722
0.50459254
0.52339822
0.51931429
0.5511595
0.45414791
0.48264787
0.500857
0.35367927
""
0.53323752
0.61281461
0.44827327
0.47690886
0.46733472
0.3381432
0.65201157
0.48695487
0.57434779
""
0.51471955
0.46133086
0.49465135
0.59063697
""
0.45220304
0.57006234
0.46174821
0.52577454
0.48994341
0.48727629
0.49770853
0.55750334
0.50618887
0.46917966
0.55194068
0.47022298
0.57092124
0.48456815
0.50212473
0.46675843
0.44013491
0.44229209
""
0.4901554
0.46126774
0.4461993
0.45010969
0.54809749
0.45703802
0.56211102
0.53145117
0.43803743
0.56603909
0.59253061
""
0.63642871
0.59931183
0.44180986
0.47481769
0.43312725
0.47653615
0.43713525
0.45497718
0.43908182
0.43829992
0.4493033
0.49654394
""
""
""
""
""
0.52063638
""
0.4524259
""
0.37602836
0.41613531
0.45110947
""
""
0.50261277
0.43779433
0.51905274
0.43266523
0.43848607
0.5331465
0.52591616
0.44870999
0.43496624
0.4793849
0.49735484
0.46041328
0.53502846
0.39846098
0.22517262
0.57668847
0.57385921
0.50568914
0.50316346
0.54233593
0.58219868
0.53551602
0.4079482
0.44257766
0.38525879
0.43444189
0.56663477
0.38189682
0.23484273
0.40596867
0.60882521
0.53785586
0.5367651
0.51868039
0.51292723
0.46846181
0.51372004
0.50670141
0.38954374
0.40433004
0.5120067
0.32015309
0.43676692
0.39619282
0.47325736
0.52801216
""
0.47817999
0.47370785
0.53698856
0.61306775
0.51281768
0.34288996
0.37216663
0.43781224
""
""
""
""
0.44137725
""
0.46932015
0.48722005
0.50062609
0.58789462
""
0.41389197
0.48284909
0.48517206
0.56406164
0.45964497
0.52944845
0.54004514
0.51964813
0.42321983
0.42390621
0.46145579
0.2734127
0.44840297
0.47706449
0.42958978
0.5433408
0.46942249
0.54119444
0.52623653
0.49728963
0.47574189
0.51701927
0.46680301
0.44172424
0.49756044
0.45697805
0.5112952
0.46251094
0.45784798
0.47786126
0.46059939
0.45309335
0.44195247
0.52602327
""
""
""
""
0.50511539
0.51640832
0.54498851
0.46819776
0.40343329
0.45616725
0.45540559
0.4828366
0.45128474
0.4946757
0.4433639
0.47071019
0.46658674
0.45816875
0.53914881
0.43236423
0.45894724
0.50351793
0.46522424
0.49064916
0.45875478
0.45400843
0.51034832
0.5067271
0.47552159
0.50624263
0.50584769
0.52281868
0.47464195
0.47826943
0.48247868
0.48316678
0.48675266
0.44480452
0.490854
0.46707788
0.46088362
0.44586408
0.45521131
0.47169954
0.44264081
0.44966993
0.56826955
0.48216316
0.43687442
0.44116694
0.40262428
0.47577795
0.3596338
""
0.60416621
0.43033218
0.47915477
0.46408641
0.45882678
0.46182856
0.4530656
0.50346124
0.4527334
0.46957716
0.33724204
0.48873857
0.48241797
0.43270877
0.44310936
0.47785321
0.46244991
0.50759101
0.4803946
0.48880896
0.46525776
0.46748841
0.45855311
0.47009856
0.45457911
0.52048153
0.49083769
0.47813293
0.46627033
""
0.49809831
0.48275027
0.49683386
0.46477339
0.46554157
0.45736316
0.4516615
0.41128933
0.43470913
0.44341168
0.45087737
0.49074683
0.52159315
0.43346187
0.45871681
0.4801653
""
0.40356091
0.46579817
""
0.37392539
0.44739091
0.46231627
0.46884584
0.49951646
0.45574924
0.49728397
0.4789072
0.45715317
0.46701828
0.46378922
0.46095034
0.46174419
0.46655688
0.42193642
0.45810267
0.46058807
0.49500456
0.46388879
0.40646586
0.38185263
0.44719556
0.49126923
0.50961685
0.43848643
0.49888578
0.4479396
0.4792386
0.46083957
0.573044
""
""
0.41501087
""
""
""
0.43200547
0.52691472
0.51904631
0.39896566
0.48713836
0.45588043
0.51095629
0.3911753
0.59587258
0.57389474
0.37198335
0.77530342
0.59234655
0.44437629
0.55474639
0.4730565
0.45446557
0.40007091
0.58683306
0.48056269
0.5440563
0.42208827
""
""
0.62119371
""
""
0.46998534
""
0.52163434
0.44963884
0.53791243
0.57190186
0.45463076
0.40135342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52147329
0.43973529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44122872
""
0.46580139
0.65898287
""
""
0.60687333
0.57949352
""
""
0.50754029
0.51243085
0.49382544
0.38542342
0.50090367
0.48415619
0.48945847
0.5296492
0.55108953
0.51655054
0.51680034
0.42877683
""
0.42560184
0.53396654
""
""
0.37935787
0.43464783
0.4831512
0.52994454
0.49413431
0.55833876
0.49041021
0.44727513
0.54017335
0.54732686
0.41586649
0.50752676
0.5085085
0.48238096
0.39770469
0.4618828
0.55766284
0.4456813
0.53504997
0.51251972
0.34051055
""
0.60472536
0.57983536
0.5473749
0.49085215
0.45542738
0.54424185
""
0.51978809
0.50009793
""
""
""
0.46756846
0.42357737
0.54790199
""
0.51006436
0.53484625
""
0.42623603
0.63862294
""
0.56431532
0.51293355
0.43848187
0.66219366
0.45952889
""
0.37003013
0.46255666
0.24207589
0.23224609
0.66143483
0.45426416
""
0.48224872
0.52228153
0.43672857
0.49058297
0.42328709
0.51343286
0.41143596
0.49453381
0.4728663
0.53596193
0.5575822
""
0.30008331
""
0.43970916
0.42552489
0.40906873
0.43627641
0.42817277
0.50634432
0.43789718
0.49064162
0.49526283
0.51336974
0.42498863
0.40141061
0.46931389
0.44384524
0.47669092
0.40248603
0.4736056
0.47508246
0.47022745
0.46695378
0.50347584
0.47751895
0.54991716
0.51643914
0.52687085
0.49449617
0.47848505
0.444399
0.46312219
0.54126257
0.50820094
0.43973422
0.47208786
0.52412134
0.5087629
0.531407
0.50082701
0.48874393
0.31640291
0.43855724
0.45791459
0.38883287
0.67212349
0.45239148
0.44062671
0.6121558
0.45734903
0.50305581
0.47931877
0.53666919
0.59812421
0.44585171
0.5170843
0.52687776
0.57527804
0.52206922
0.50596601
0.59644264
0.63611412
0.52437711
0.55240893
0.5557192
0.42678645
0.71194106
0.39024305
0.48474905
0.66018957
0.5172264
0.43857414
0.60219795
0.49314374
0.40899721
0.5416826
""
0.5261538
""
0.43387541
0.4787263
0.62387353
""
0.41528973
0.64637321
0.4689481
""
""
0.43188232
""
0.47003278
0.5653438
0.45702484
0.47325379
""
0.53580141
0.42529881
0.46484765
""
0.59347469
0.3729797
0.38077334
""
0.68011683
0.33486342
0.43204713
0.53548586
""
""
""
0.57541281
0.48329467
0.47241488
0.48179254
0.49221724
0.53149575
0.59667057
0.54791403
0.46566924
0.42194378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38543451
0.50660086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3164627
""
0.57760739
0.32497257
0.17833546
0.59307837
0.43714464
""
""
0.51620185
0.6394158
0.5481987
0.58486128
""
""
""
""
""
""
""
""
0.33403087
0.43745124
0.3611176
""
0.52750319
0.44645575
""
0.60627055
0.45025113
0.41787654
0.39659968
0.67252433
""
""
""
""
""
""
""
0.37615699
0.39598244
0.58047891
""
0.58596838
0.50570041
0.45774338
0.46900883
0.43113858
0.55084121
0.41836792
0.51480156
0.48996967
0.4292424
""
0.52762318
0.55575949
0.37965018
0.55567294
0.43112692
""
0.53710246
""
""
""
0.5664205
0.51688612
""
""
0.41608247
0.3945888
0.673787
0.55976021
0.65662563
0.4890019
0.4439415
0.39995053
0.45487499
0.53151429
0.54327333
0.43422815
0.50052208
0.44837299
0.59702921
0.49104658
""
0.51092911
0.39078867
""
0.41971335
0.34936795
0.39837429
0.50868767
""
0.49523386
""
0.67494184
0.36992708
""
""
""
""
""
""
""
""
""
""
""
0.34139085
""
""
0.61786854
0.45769125
0.72699475
0.48070139
""
0.72647494
""
0.37815776
0.38280049
""
""
""
""
""
""
0.76383084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53443539
""
""
""
""
""
""
""
""
0.43100664
""
""
""
""
""
""
""
""
0.45416394
0.4709374
""
0.49023151
0.39529416
0.49774581
0.38531342
0.4522925
0.51438361
0.43007836
0.36617929
0.4434801
0.40854064
0.45643094
""
0.42759588
0.35998696
""
""
0.31854275
0.5235793
0.46011668
0.31045109
0.45094922
0.48259351
""
""
0.54919297
0.5662477
0.52297497
0.56519073
0.4254165
0.47255844
0.46957791
""
0.45686787
0.41623265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42299679
0.44741815
0.41664657
0.36878499
0.448906
""
0.56979501
""
""
""
""
""
""
""
""
""
0.44222978
""
""
0.40178248
0.44043541
0.40863174
0.52384281
0.43244115
0.4860892
0.45099601
0.4043518
0.43568417
0.41307771
0.44214827
0.42048487
0.40877071
0.38291988
0.44775212
0.5813337
0.40215296
0.47888502
0.47183761
0.35886708
0.51076877
0.44473016
0.46122834
0.41859525
0.47121942
0.46809343
0.44112498
0.44106919
0.48056501
0.42085662
0.49208936
0.43209141
0.45082411
0.43313855
0.42475301
0.49998003
0.39971378
0.42115003
0.40515116
0.46225643
0.36031091
0.50482905
0.49481007
0.44031662
0.513928
0.429216
0.35494065
0.38472724
0.43740505
0.48970258
0.46070927
0.47942537
0.50356317
0.49032813
0.42812622
0.44340688
0.43632415
0.40486243
0.48025167
0.51874334
0.42361683
0.45786682
0.46227869
0.4522137
0.51551521
0.4607631
0.43836725
0.41739202
0.43151677
0.46821359
0.51674896
0.42971334
0.45630431
0.48453131
0.59998018
0.45940319
0.45670813
""
0.43888494
0.6004039
0.45811391
0.43032646
0.39660823
0.50896633
0.45810741
0.41084179
""
0.61874521
0.39223558
0.42329931
0.46430266
0.23891965
0.56586939
0.27809313
""
0.55617976
""
0.50701213
""
0.61800152
0.55413413
0.45885137
0.47701576
""
""
""
0.41529691
0.48717299
0.5548079
0.42018449
0.50369442
0.44534242
0.45559484
0.40770817
0.60916305
0.52781457
0.40237615
0.47206324
0.41062802
0.46704382
0.46395066
0.39354795
0.44069415
0.46609542
0.41420186
0.34718361
""
0.48931766
""
0.55801314
0.48334503
0.48054296
0.46330929
0.47339016
""
0.38700509
0.45314544
0.45051992
""
""
""
0.53540987
0.41469985
""
""
""
""
""
0.45177239
0.50610691
""
0.43362856
0.47158679
0.48554358
0.44897205
0.39020231
0.46165961
0.40048367
0.43892249
0.4529005
0.52196419
0.51325488
0.45212477
0.4440029
0.44791159
0.38777554
0.32296252
0.29128623
0.48917255
""
0.42460865
0.46743917
0.42659995
0.45223698
0.43448126
0.42334345
0.43289778
0.43410692
0.55550057
0.37649283
0.48329809
0.65925872
0.46997288
0.47256112
0.54859346
0.34776151
""
""
0.50365365
0.49595451
0.50668657
0.36887261
0.59697235
0.5133065
""
0.44999993
0.5265941
0.51630557
0.41751176
""
0.2278641
0.5256592
0.30851158
""
""
""
""
""
0.57410765
0.41314459
0.48504859
0.39884907
0.49214962
""
0.42886519
0.33314469
0.63406247
0.44025427
0.47137117
""
0.39599675
0.42510435
""
0.67143828
""
0.54861832
""
0.50871748
0.68885612
0.5146265
0.43915457
""
0.5449264
0.49609265
""
""
""
0.37547413
0.37743062
0.3989366
0.5715704
0.36293843
""
0.51388925
""
""
""
""
""
0.32628694
""
""
""
0.43415061
""
""
0.54238921
0.52414691
0.43785512
0.47581363
0.47745958
""
""
0.4088783
""
0.48869652
""
""
0.52559155
""
""
""
""
""
0.42340386
0.52476078
0.37956348
0.4553802
""
0.50307792
0.46394059
0.43634185
0.45559496
0.42735627
0.55185753
0.41491026
0.42531776
""
0.46687463
0.48060286
""
""
""
""
""
""
""
""
""
""
""
0.41493198
0.47732252
""
0.45044935
""
""
""
0.51107997
""
0.56911021
""
""
0.47281992
""
""
0.49021959
0.49801883
0.479949
0.47542879
0.53695941
0.50052863
0.49353066
0.48314464
0.50311482
""
0.59445852
""
0.43023089
0.59660321
""
0.51969659
0.35346755
0.49276939
""
0.50442737
0.51545477
0.41770121
""
0.27895731
""
0.49156907
""
""
0.40377563
0.31190199
0.61243021
""
""
""
""
""
0.55180764
""
""
""
""
""
""
0.62644732
0.48263234
0.43667048
0.43813455
0.44232342
0.46845031
""
0.50270414
0.41319603
0.52601653
0.49161801
0.5033927
0.48592463
0.45734224
0.45523483
0.4473891
0.48262995
0.50393033
0.50457746
0.48201168
0.47052225
0.50318253
0.55727726
0.53478444
0.64521897
0.45174184
0.53904021
0.41712955
0.47204119
0.49645323
0.52575219
0.55138242
""
0.48966432
0.53553671
""
0.54453719
0.4402332
0.4975509
0.55029982
0.5488674
0.55204147
0.46806651
""
""
""
0.52165121
""
0.58741003
0.52383208
""
0.53278685
0.46463141
0.54344857
0.52350998
""
0.56402838
0.60420793
0.48452973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4558278
0.42618251
0.47656348
0.52651328
0.49591738
0.45828068
0.58037066
0.54271734
0.538001
0.51664984
0.54574656
0.47364753
""
0.46999213
""
0.63048351
""
0.48921117
0.35276398
""
""
""
""
""
""
""
""
""
""
""
""
0.50750411
0.47239178
""
0.49185422
""
""
""
""
""
""
""
""
""
0.49353796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45249325
""
0.58444244
""
""
""
""
""
""
""
""
0.49257833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36200044
""
""
""
0.50285977
0.48041296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55239207
""
""
""
""
""
""
0.50233948
""
0.53746724
""
""
""
""
""
""
""
""
""
0.50319898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46756405
0.46558586
0.55897373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54274917
""
""
""
0.6428414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41759518
0.50154638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50101691
""
""
""
""
""
""
""
0.54942161
0.50793421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47547871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38690856
0.42499942
0.34287554
0.3854458
0.43733585
0.44384655
0.46225524
0.55097628
0.45820221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50759494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39383802
0.43227789
0.46967116
0.49505219
0.52548665
0.45118436
""
0.42068064
""
0.35240689
""
""
""
0.57047969
0.35864857
""
""
""
""
""
""
0.34632313
0.35113797
""
0.60172331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51414454
""
""
""
""
""
""
""
""
""
0.55948317
""
""
0.53298837
""
0.45919323
0.52160537
""
""
0.39916438
""
0.37237892
""
""
0.68446749
""
""
""
""
""
""
""
""
""
""
""
""
0.46857634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34802452
0.67821592
""
""
""
""
""
0.60810012
0.45672926
0.51534534
""
0.52097738
0.44786799
0.53475684
0.54260236
0.4800629
0.52388966
0.49458966
0.60429806
0.4546802
""
0.50111246
0.46077186
0.5340184
0.41803408
0.47764087
0.64926577
0.51037371
0.47667006
0.55678314
0.53032041
0.55243409
0.50224847
0.53993696
0.50182426
0.47202626
""
""
""
""
0.5358609
0.4919627
0.50366688
0.51575387
0.52524316
0.53165579
0.52473921
0.51553077
0.42849982
0.49032354
0.45564929
0.51746815
0.51486903
0.56704241
0.50979811
0.54713935
""
""
""
""
0.44539645
0.43351233
0.47746375
""
0.48606583
""
0.47195894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58982253
0.60786599
""
""
""
""
""
""
""
""
0.59344816
0.45917913
0.40200329
0.44797087
""
""
""
""
""
""
""
0.4001765
""
""
""
""
0.41819054
""
0.68767756
0.5566963
0.46647003
0.5191654
0.44038829
0.40790674
0.54321021
0.54548937
0.46871138
0.44941434
0.33397627
0.5902068
0.36345711
0.47074944
""
0.70382363
0.40734911
0.47167116
""
0.57109296
0.023332344
""
0.52102602
0.34770882
0.74475139
0.4819743
0.46748421
0.58223021
0.48223409
0.69414854
0.41901541
0.67289925
0.48731157
0.55350542
0.43454868
0.51289636
0.4082759
0.52283663
0.42285132
0.56074995
0.4268294
0.62061942
0.49639818
0.43991062
0.55786526
0.52507299
0.37033358
0.44830433
0.47623459
0.52423495
0.5315972
0.52113831
0.5569939
0.50183606
0.53356868
0.54629594
0.54154956
0.45219627
0.45337641
0.50565928
0.50559098
0.53640378
0.55062795
0.4726935
0.54459876
0.53707057
0.46803436
0.51724046
0.57908189
0.066104501
0.4218753
0.48814046
0.56117457
0.54649925
0.46244192
0.52605712
0.45622
0.52138454
0.56885296
0.58063722
0.41401809
0.56686521
0.50960934
0.52884346
0.46988487
0.52003765
0.51606274
0.44718662
0.55539906
0.47045726
0.49072379
0.57323492
0.48003244
0.53544784
0.28114897
0.46775848
0.53749329
0.57733721
0.50153834
0.52051049
0.47189146
0.45559856
0.50936657
0.56935531
""
0.57531631
0.49377143
""
0.4928157
0.46767268
0.40078318
0.30096546
0.63354635
0.40136546
0.4708226
0.71644497
""
0.56695729
0.41762862
0.17068197
""
0.69868022
0.54369909
0.37108225
0.54881614
0.56078416
0.46803957
0.55506605
0.52113914
0.4873172
0.51041514
""
0.35804993
0.5674879
0.56098193
0.4491125
0.57652897
0.42736703
0.3486326
0.56099862
0.68609989
0.3935456
0.56351757
0.46893129
0.46617916
0.21734545
""
0.61084938
0.37055019
""
0.57111043
0.58871824
0.44424474
0.51630604
0.53752148
0.53131622
0.51868647
0.50266939
0.47696489
0.48180953
0.41145557
""
""
0.54059893
0.4611752
0.51558012
""
0.2131476
""
0.5502395
0.64987653
0.63584369
0.62989891
0.54576004
0.41917863
0.53590083
0.51879108
""
0.58030951
0.40676638
""
0.75428373
""
""
""
0.42852858
""
0.45436391
0.51231599
0.46189776
0.5181877
""
0.51402706
0.28907731
0.58272946
""
0.83732992
0.520634
0.8119821
0.431945
0.52187681
0.51620036
0.5205211
""
""
""
""
""
""
""
""
""
0.50583768
0.60476464
0.53284568
""
0.36945522
0.42529538
0.44336078
0.44414428
0.47117752
0.45807564
""
0.38331181
""
0.34580281
0.43918425
""
""
0.46655542
0.44177008
""
0.44054186
0.41448879
0.50979745
""
0.36732501
0.41247162
0.48425305
0.4070493
""
0.56124055
""
""
0.4802399
""
0.37454498
0.47090968
""
0.43124822
""
0.4229252
""
""
0.47606269
0.46833041
""
0.35075045
0.42431974
0.50231642
0.46892989
0.55562198
0.44922861
0.4431572
0.5038932
""
0.40185562
0.58420444
""
""
0.58158457
0.49351022
""
""
""
""
""
0.61314422
0.446251
0.50260752
""
0.41787905
""
0.45411614
0.41577235
0.5081082
0.64784086
0.47226596
0.50994861
0.57407898
0.53458124
0.71811193
0.41086844
0.64275092
0.38190088
0.52835608
""
0.59635496
""
0.95408696
0.56957376
0.4944424
0.60178185
0.50603199
0.38371721
0.47393465
0.44909817
