kir_24_pooled_pooled_p50
0.49295107
0.49268606
0.46108276
0.50138807
0.49037665
0.51304191
0.49159703
0.47487891
0.4957267
0.49698621
0.51201558
0.50173354
0.49449748
0.48781171
0.50283009
0.47208858
0.461882
0.51440376
0.50927216
0.50229079
0.48656183
0.50037837
0.46448269
0.46235988
0.49432403
0.49446338
0.47751385
0.46393844
0.51487821
0.49711964
0.49396324
0.48690951
0.50914168
0.48435062
0.47286177
0.49078292
0.48413193
0.52247012
0.46119004
0.50246584
0.45651621
0.48250723
0.48943436
0.44869119
0.47086421
0.47640976
0.4808875
0.47393543
0.47245583
0.48342028
0.47535914
0.47778124
0.50905186
0.50778043
0.45680231
0.50323147
0.46664873
0.50092399
0.49575624
0.48327485
0.48469862
0.48556787
0.47914866
0.47427949
0.50606418
0.46095523
0.48646525
0.59836155
0.53420836
0.54874307
0.42450237
0.47152266
0.54152852
0.48054364
0.54343402
0.6311788
0.54751128
0.53380436
0.54470164
0.56066012
0.54697287
0.38473362
0.4806703
0.53920406
0.43942189
0.44626856
0.39968446
0.62752539
0.52545244
0.52482837
""
0.58996707
0.55906731
0.54059255
""
0.5122534
0.45190099
0.51173013
0.52291441
0.53902525
0.52173543
0.56613439
0.50045484
0.54632795
0.52762258
0.50653702
0.51765639
0.52882463
0.51738632
0.5237816
0.51760304
0.47914144
0.46045092
0.48507208
0.51186389
0.49545082
0.49249056
0.48078954
0.49058369
0.48827124
0.47983128
0.483031
0.47819775
0.50936627
0.47779769
0.50278723
0.46569681
0.48007116
0.46727747
0.46670029
0.47373474
0.47822088
0.47878134
0.47386774
0.48305377
0.45422101
0.46505973
0.50983661
0.49062648
0.45561153
0.46864349
0.48269334
0.46790117
0.45013216
0.44766149
0.45826843
0.48953608
0.50310868
0.48595476
0.49995968
0.47178859
0.47638646
0.50184107
0.47357118
0.51945674
0.460132
0.45706803
0.47595567
0.49303269
0.48664212
0.48253682
0.49245185
0.45977956
0.4993225
0.43464327
0.4912006
0.48454213
0.47130936
0.47185686
0.49153975
0.47045711
0.48316476
0.43885618
0.48241624
0.48918167
0.47043058
0.47629187
0.50556612
0.47653219
0.46585947
0.4604243
0.49096239
0.49878773
0.46948141
0.47981325
0.47455081
0.52768505
0.55880028
0.5380742
0.4892658
0.5179522
0.54042941
0.53305411
0.45816854
0.53238004
0.48939091
0.4780716
0.49042901
0.48376924
0.54584432
0.5135625
0.48921019
0.52176845
0.53042459
0.51572269
0.50104523
0.53999251
0.4986454
0.48366463
0.49727914
0.54479778
0.55819738
0.51221716
0.53299558
0.52007961
0.53445309
0.53759968
0.53082728
0.51620084
0.52268839
0.50935751
0.5132277
0.51713151
0.52912498
0.51004082
0.51296544
0.54963189
0.52127147
0.52976614
0.50264138
0.51124346
0.49642432
0.51802891
0.52042609
0.53705513
0.49735141
0.50131875
0.50203991
0.49626824
0.49448997
0.51536483
0.52663493
0.52157485
0.50276023
0.5379734
0.49185097
0.53932953
0.51197487
0.54393095
0.4913466
0.5202089
0.55286956
0.52306694
0.59651417
0.52446765
0.4911395
0.43672085
0.52425534
0.4720619
0.53663671
0.51295286
0.47694787
0.54301828
0.55141318
0.56037617
0.50120091
0.50429827
0.56184232
0.53669769
0.56258327
0.5536797
""
0.45685241
0.55702424
0.54138666
0.48808444
0.56513959
0.51474953
0.53000861
0.5159387
0.51767379
0.58298022
0.54004246
0.52426618
""
0.55093342
0.50426537
0.52464062
0.54765987
0.5201605
0.52661884
0.55241102
0.5295046
0.53773808
0.52452505
0.48910087
0.57997566
0.51722205
0.55454296
0.51383734
0.56595993
0.59771144
0.55924171
0.53476632
0.50721097
0.52079654
0.51888245
0.57489592
0.55737883
0.54791623
0.55816495
0.56311202
0.53817534
0.5427109
0.56588626
0.54459685
0.52662671
0.53019786
0.53589737
0.49510342
0.47500324
0.54064316
0.50468236
0.51006365
0.49586907
0.50322616
0.49928531
0.52330029
0.50280505
0.51763815
0.54351497
0.49318349
0.49983227
0.52607822
0.49650237
0.47927299
0.50731224
0.48110911
0.47185716
0.50340152
0.54629928
0.49929458
0.51011586
0.53172398
0.51261067
0.4952994
0.49202091
0.50640929
0.51045626
0.51373714
0.50692421
0.48802945
0.54925632
0.501095
0.53194827
0.473239
0.49403703
0.49645486
0.51335192
0.50801712
0.49965748
0.51539075
0.50856984
0.52819312
0.49996212
0.49623731
0.49771762
0.50200015
0.51252091
0.5107013
0.49920171
0.50082541
0.50394362
0.49773186
0.51780438
0.50849926
0.49127799
0.51521063
0.51760983
0.51321012
0.50757039
0.48336866
0.54026407
0.50326961
0.49818736
0.50472599
0.51688731
0.47195423
0.41241011
0.47548097
0.4155874
0.46092665
0.49636418
0.49124303
0.48593807
0.47896492
0.46254769
0.44614971
0.47764587
0.52416265
0.4661966
0.48228168
0.45032674
0.45548326
0.48464018
0.54265809
0.48449549
0.4735516
0.48556393
0.49424684
0.51238257
0.46631497
0.47891667
0.50480485
0.50150913
0.45117202
0.46394351
0.46333829
0.48245722
0.49536386
0.46394303
0.47748515
0.4627502
0.44406554
0.47885537
0.44267249
0.43897834
0.48953035
0.50033784
0.46784475
0.45822522
0.50943226
0.46185896
0.43358597
0.48862249
0.43856823
0.50190192
0.47995067
0.47424755
0.46980605
0.47436237
0.44809949
0.50300127
0.46433645
0.51306725
0.49086675
0.47564501
0.49264213
0.44788614
0.46915808
0.49850154
0.45867655
0.47983018
0.50305688
0.49559617
0.49399707
0.46183521
0.48488611
0.48569137
0.46404749
0.49379939
0.49291107
0.46263963
0.48749107
0.49034205
0.48141581
0.46756127
0.45804799
0.45636141
0.49617714
0.46998727
0.50336987
0.39892063
0.46896824
0.48041776
0.47304791
0.45374519
0.49695733
0.46433568
0.48271859
0.44656253
0.44053918
0.44915709
0.47760874
0.46917126
0.47359192
0.49773648
0.46069095
0.47353154
0.46369368
0.48468149
0.49075896
0.46098807
0.47370541
0.47200948
0.48405984
0.4961341
0.44879735
0.49207312
0.47754881
0.49374393
0.46158344
0.48524749
0.47807845
0.49610981
0.50877267
0.50203115
0.44052029
0.48695317
0.49230632
0.4705981
0.44304165
0.45970148
0.47447088
0.5205698
0.44889855
0.45543778
0.47145098
0.48613787
0.48682803
0.49125662
0.47609994
0.47084057
0.44844037
0.45705777
0.47235835
0.54230934
0.4721989
0.48751378
0.45863676
0.47900003
0.45305884
0.48008138
0.49470136
0.47820303
0.46878734
0.46178693
0.45727828
0.48755836
0.4708173
0.50088316
0.4924669
0.47413152
0.49800134
0.46166834
0.46350563
0.52064478
0.51745337
0.54740196
0.54300034
0.50225747
0.47122791
0.46487099
0.48233405
0.52529156
