kir_26_pooled_male_p75_se
0.008876062
0.0056578494
0.016200334
0.0192878
0.010423633
0.034592047
0.018005632
0.0068675824
0.013824645
0.01900517
0.012747574
0.02338789
0.015264852
0.023649829
0.023114428
0.01001507
0.0099096112
0.024376614
0.033978473
0.014582213
0.024910254
0.009206756
0.0098086558
0.012576907
0.012021068
0.0083024418
0.014398929
0.0081750173
0.020628357
0.015515435
0.017877895
0.032727659
0.027152048
0.018902676
0.0073975851
0.011174053
0.0028289449
0.023671765
0.0078667868
0.012403288
0.0068980972
0.0085056648
0.034437772
0.024391074
0.0038374006
0.017714914
0.016895255
0.0088295033
0.0039273244
0.016298939
0.0048916037
0.0061063082
0.038042646
0.020061189
0.01689665
0.02005343
0.011390567
0.0090136584
0.0045983237
0.039169073
0.0094981054
0.012841761
0.0058716494
0.010203534
0.019372227
0.026829984
0.017971616
0.059512649
0.05574825
0.0033439191
0.039796203
0.096656106
0.048579834
0.056347419
0.0059708478
0.098411635
0.063924924
0.0097552501
0.010757145
0.016840506
0.018353961
0.059917316
0.092257477
0.0091109453
0.03527135
0.032580934
0.04320674
0.065280497
0.037549969
0.018450607
""
0.037691079
0.031191565
0.057245761
""
0.042751987
0.015529654
0.0067362986
0.0064235502
0.011338213
0.013132256
0.021586234
0.02630345
0.0012665075
0.0063853604
0.0088348715
0.0025545931
0.0061964155
0.015161015
0.0059696878
0.0068524843
0.018632725
0.016282512
0.013363359
0.0056253751
0.013230534
0.024588039
0.042621057
0.018773062
0.02595759
0.017839273
0.021002412
0.017352525
0.028998204
0.015429472
0.016700111
0.0086778449
0.01017466
0.010905123
0.019958137
0.029817296
0.021294093
0.018346593
0.0074096676
0.020502368
0.029982019
0.0086550694
0.017445983
0.013300873
0.017861936
0.014147744
0.024537532
0.012273276
0.031136505
0.022095922
0.0085618077
0.016996657
0.041705985
0.023749014
0.033014048
0.027429268
0.023238149
0.018645816
0.00822045
0.025646837
0.028135354
0.011470129
0.011425229
0.02996543
0.032014206
0.02775385
0.037786722
0.015142317
0.028902495
0.020630654
0.029066235
0.017637603
0.02274018
0.010331188
0.031823836
0.003808853
0.019539626
0.018430481
0.0069437199
0.034793712
0.048763767
0.0064423596
0.023279477
0.02467191
0.033727381
0.010359006
0.022756869
0.0060843066
0.0093310969
0.04105309
0.021108786
0.0017821513
0.079411641
0.011264832
0.0052012331
0.01115019
0.019066475
0.001889181
0.014163181
0.0044320771
0.002860728
0.0151514
0.0066493209
0.0062443218
0.01611617
0.0027654085
0.0066039884
0.011233277
0.011582
0.00090048596
0.0068702255
0.0041955984
0.01796202
0.0082779387
0.0050979988
0.028800994
0.033547342
0.0036874195
0.0056143268
0.0064977161
0.0013503475
0.0033826889
0.017802073
0.0017314187
0.001938894
0.0078968685
0.0016301806
0.0013845029
0.0032624968
0.0027498682
0.0043026274
0.0023631933
0.0035856289
0.0015965441
0.0042652916
0.005271873
0.044152923
0.011554701
0.0027987629
0.0029663283
0.0031700169
0.0078341113
0.010093166
0.034398515
0.004199855
0.0093546174
0.0022975658
0.0052270754
0.0093762958
0.0032330628
0.019118272
0.0022652396
0.027601598
0.043665569
0.034940053
0.0037159047
0.0068760407
0.017642111
0.08917167
0.021389201
0.045935858
0.087418444
0.04961871
0.034490533
0.014501809
0.0033786052
0.11079423
0.0035650511
0.016559627
0.010578703
0.0024797753
0.010598122
0.0086923568
0.029804019
0.036478069
0.022002686
""
0.035515808
0.085215718
0.0022579683
0.074305408
0.025415475
0.026185784
0.0095953271
0.0036676871
0.021264454
0.039649975
0.014706247
0.0058522476
""
0.012572763
0.01552427
0.011551393
0.013515679
0.017513869
0.033885404
0.014063006
0.032917891
0.021246398
0.020676807
0.0061997445
0.020532908
0.021886578
0.020953175
0.04430024
""
0.04474305
0.05044781
0.027274759
0.011921863
0.032086868
0.0046782126
0.020960145
0.0021693141
0.0021402871
0.0042923223
0.0047004684
0.002233892
0.0036397425
0.0047026551
0.0057833865
0.0058962307
0.0027492829
0.0061266706
0.0038428414
0.0051858053
0.015086837
0.0055469819
0.017023502
0.0030156549
0.0019077344
0.027553858
0.0063411379
0.0075282697
0.0044373684
0.0053648986
0.011447426
0.018900363
0.03374768
0.00248771
0.0041966746
0.0090124831
0.033951826
0.013715313
0.022019971
0.033416294
0.023720732
0.026953675
0.020658996
0.015494003
0.0066911373
0.0099640032
0.0022926568
0.022214623
0.0070239962
0.012844886
0.023877069
0.033536844
0.0050668125
0.003685894
0.0047630295
0.016400019
0.039726488
0.021040604
0.004627117
0.0053098979
0.0060669691
0.0019795895
0.0082723172
0.0079509327
0.0046111024
0.013280354
0.002488638
0.0052176956
0.0023201713
0.0041633458
0.002631102
0.0035064572
0.011109808
0.0051437831
0.0053118663
0.0055547524
0.0040847263
0.0030047121
0.014083341
0.014168211
0.020140501
0.025650458
0.00371193
0.014297494
0.013013013
0.019295352
0.02058428
0.044372305
0.027333625
0.074570559
0.012432095
0.020873426
0.010472761
0.0078001139
0.019458359
0.021409454
0.0061291419
0.023896422
0.027799418
0.023283286
0.011083365
0.01193727
0.018895302
0.017035728
0.059970945
0.0088523831
0.030409606
0.0074922089
0.0094859311
0.032614272
0.0049490673
0.014083095
0.017376188
0.0047961511
0.0083514573
0.057063118
0.0043521766
0.034272637
0.0025154168
0.014252207
0.013974671
0.0050432566
0.02185289
0.0063627926
0.022877844
0.018960182
0.022676166
0.016670713
0.018179661
0.0028792594
0.020994756
0.027988601
0.0079024658
0.0055940128
0.031259548
0.053756863
0.0098299086
0.018923664
0.020323951
0.026546162
0.021165365
0.0047669341
0.0082044397
0.0061455965
0.018462181
0.0025843584
0.018282535
0.054325268
0.0088626267
0.011073084
0.019413821
0.022131946
0.0024912839
0.014088076
0.0059188893
0.043026522
0.015812786
0.012532447
0.01806194
0.02394473
0.0048425817
0.0051900041
0.024829062
0.010576711
0.02243557
0.024621129
0.024088534
0.031796902
0.03302997
0.012877204
0.020064395
0.036039088
0.011924836
0.011056704
0.0091485912
0.030642483
0.033849813
0.0082016857
0.016298242
0.018070171
0.035695288
0.025992097
0.015593267
0.032473836
0.019257592
0.041208465
0.021052679
0.013711493
0.035391305
0.017367998
0.01370434
0.0053097904
0.0084680514
0.010563492
0.022803063
0.0067476174
0.015152677
0.014738224
0.019991439
0.017546806
0.012881946
0.031928916
0.017355489
0.10282337
0.025023608
0.050078247
0.0052830679
0.0070702331
0.055312634
0.022243753
0.029657137
0.0096845133
0.01646198
0.056766044
0.015378274
0.044330232
0.08386869
0.021954803
0.038022153
0.036274876
0.03534279
0.01280328
0.013031311
0.015920941
0.032205284
0.038389917
0.0095512224
0.036829967
0.027151797
0.022675611
0.015197692
0.0092780842
0.0087078856
0.013995833
0.040967677
0.017494129
0.015131142
0.056505561
0.074788436
0.018081656
0.0080947187
0.03424228
0.02679834
0.026225278
0.015732346
0.0067732059
0.0021929657
0.011047983
0.0063841436
0.00336539
0.052407503
0.0060936264
0.022143185
0.024649791
0.0081563741
0.027202291
0.025767526
0.012286163
0.0053419801
0.029511763
0.042019472
0.14170308
0.0056641172
0.019484011
0.013072567
0.10747279
0.02614703
0.047272552
0.012273901
0.017546151
0.021688167
0.015756395
0.018871434
0.019767789
0.011645814
0.014343088
0.006303946
0.011092263
0.028765259
0.057510581
0.035328709
0.010926703
0.014287913
0.0092492262
0.026327288
0.030418795
0.014308408
0.02225743
0.026118625
0.036405344
0.0078546153
0.033364557
0.021255422
0.0082359891
0.030899856
0.015889725
