kfr_stycz_hisp_pooled_p25_se
0.036020968
""
0.027067585
""
0.03885103
0.021448962
0.015806552
0.024492418
0.014853272
0.044969399
0.024368491
0.018424569
0.0077955802
0.027047493
0.020156136
0.0041525364
0.020409536
0.023950063
""
0.016945807
0.030722788
0.016282184
0.0081996899
0.027638117
0.0084734038
0.026180219
0.0044705393
0.0037580875
0.006178447
0.0058774515
0.00071420299
0.0063245865
0.0013541033
0.0019525959
0.0074782437
0.010372304
0.023359613
0.041116413
0.026665797
""
0.049068213
0.014368567
0.027798358
0.052600097
0.030852498
0.0035342888
""
""
0.0022016466
0.0093525946
0.035681408
0.0040608984
0.0022525995
0.025162913
0.040007781
0.05821937
0.058944758
0.041621987
0.039951283
0.056418274
0.025622696
0.046763301
0.015002803
0.017802475
0.025966683
0.0051792446
0.050714694
0.036067382
0.02226737
0.017521767
0.025664268
0.055686396
0.015241314
0.021421904
0.044288907
0.012580798
0.022631954
0.023206174
0.018046267
0.01232424
0.012312934
0.042135295
0.015853206
0.020351321
0.021556769
0.039242942
0.011368845
0.038071387
0.027779672
0.059078045
0.018836493
0.016754229
0.028748056
0.018009586
0.0080678295
0.045509372
0.0099172331
0.0060468698
0.0038206873
0.013787119
0.0011366464
0.0063211233
0.019876037
0.029013449
0.007334807
""
0.0278625
0.022334781
0.017811963
0.033134315
0.052352972
0.030634312
0.021247512
0.047732279
0.029341076
0.026767775
0.022743978
0.026883988
0.0518304
0.030311307
0.020737763
0.048025098
0.024017582
0.036520071
0.025769548
0.019526253
""
0.027301872
""
""
0.04962137
0.03548957
0.056176662
0.063290596
0.036338873
0.068153635
0.085013449
0.050007474
""
""
""
""
""
""
0.0371213
""
""
""
""
""
""
""
""
""
""
""
""
0.064771831
""
""
0.019343404
0.047868114
""
""
""
""
0.062814169
0.035313137
0.032469075
0.062649973
0.017389257
0.015060219
""
0.063429043
""
0.033365507
0.064566351
""
""
""
""
0.052904423
""
""
""
""
""
""
""
0.015445068
0.032195855
0.032628063
0.02104735
0.067912795
0.025482537
0.019752223
0.028625421
0.009438823
0.038049847
""
0.030712737
0.016977901
""
""
""
""
0.011459898
0.011470261
0.027006386
""
0.021229794
0.017303703
0.033261847
0.059221532
0.012261902
0.008995804
0.040302105
0.012147748
0.040634494
0.035741761
0.0057865558
0.017036809
0.038696829
""
""
""
0.027632436
0.0045735803
""
""
0.0040243729
0.012324435
0.036637928
""
""
""
""
0.044455279
""
0.059360661
0.031256966
0.013674828
0.042341389
0.014689928
""
0.030648774
0.0040493887
0.0018680197
0.050552063
""
0.010376419
0.020920314
0.016244508
0.056972049
""
""
""
""
""
0.021976916
0.071956955
""
0.014795831
0.0091396067
0.0064534312
0.02163125
0.02557038
0.035428442
0.014662427
0.018445663
0.021574326
0.004055432
0.018815449
0.020409662
0.057808854
""
0.019534277
0.038081832
0.012541817
0.016097086
0.012350049
0.039477296
0.014414108
0.0089370748
0.01562896
0.0060376944
0.032230306
0.0060172267
0.030203868
0.033175129
0.01639813
0.001288021
0.0076118913
0.018978408
0.0066703246
0.045366045
0.0046334341
0.020396294
0.0054871999
0.0030418823
0.006142356
0.008680515
0.0041396134
0.012503661
0.026960988
0.027878275
""
0.0059957453
0.008452693
0.021475229
0.052757818
0.011243559
0.017821167
0.018283015
0.01124952
0.0044518928
0.01259993
0.012627295
0.002039728
0.01176625
0.0010692459
0.0073677036
0.0086450037
""
0.0031610376
0.0081720557
0.011655972
0.014305634
0.0083869454
0.009292895
0.0024241209
0.0011649334
0.0019188729
0.0058550388
0.0038939219
0.00099126273
0.0062711514
0.0072511965
0.013011814
0.0049990392
0.013155884
0.024962081
0.0078013726
0.0059634461
0.0055122394
0.0071799811
0.012926778
0.01244382
0.0049233069
0.022805668
0.019066915
0.0083580175
0.019765344
0.046575259
0.015562817
0.010843427
0.011478147
0.0043641739
0.01122775
0.0047262092
0.0019545835
0.0012838872
0.0098441467
0.0051878146
0.0081731742
0.0094565125
0.0095455395
0.012280085
0.026843209
0.014546303
0.014720189
0.01872164
0.0037500518
0.0266375
0.011923866
0.013566096
0.014969311
""
0.0094598019
""
""
""
""
""
0.058764216
0.045201559
""
""
""
""
""
0.020537974
0.055835783
""
0.02337902
""
0.028940812
0.034960609
0.027012752
0.034582924
""
""
""
0.014124655
""
""
0.040434681
0.035474479
0.030878698
""
""
0.02446962
0.026176061
0.039552305
0.03367155
0.01583745
""
0.0055603948
0.022017498
0.013739657
0.0064161327
0.005094334
0.015257924
0.028295403
0.0092470022
0.00201205
0.012928917
0.0013305171
0.014062115
0.0019668734
0.0080283741
0.05997929
0.0083690342
0.0079162642
0.024629887
0.0098894313
0.011755296
0.0095956912
0.01103023
0.0049063447
0.0096562663
""
0.014422976
0.025041951
0.056272
0.067208908
""
0.008394748
0.0031896732
0.012512346
0.0073059844
0.05725994
""
0.035676908
0.03884292
0.05780023
0.023575379
0.012780771
""
0.083900243
0.0083644334
0.015047276
0.0082591251
0.01807397
0.014724029
0.0022118355
0.0021015136
0.0013203992
0.00417388
0.0017693676
0.0019210025
0.019883601
0.027683694
0.040119186
0.0045823776
0.0052348105
0.0018412509
0.002110773
""
0.034536231
0.0014231269
0.0023895348
0.0031511805
0.00042550109
0.02793433
0.051682021
0.0086302599
0.0096251834
0.0088158911
0.022068394
0.012023451
0.0036817766
0.012544258
0.0040855599
0.02129457
0.0038359358
0.00419736
0.049460936
""
0.013645044
""
""
""
0.012472522
0.025473181
0.0032698459
