kir_29_asian_pooled_p1
0.74641311
0.52871841
""
""
""
""
""
0.43063167
""
""
""
""
""
""
""
0.48416477
0.24605548
""
""
""
""
""
0.32889733
0.36888134
""
0.35495791
""
0.36084622
""
""
""
""
""
""
0.40054956
0.56751603
0.45461649
""
0.56309533
""
0.48148459
0.37716731
""
""
0.54035652
""
""
0.64999473
0.46329072
""
0.45876849
0.49183184
""
""
""
""
""
0.60622871
0.48055217
""
0.47629046
""
0.48835406
""
""
""
""
0.60900646
0.70921195
0.52216434
""
""
""
""
0.46461287
""
""
0.64528352
0.74628901
0.52882403
0.48765579
""
""
0.52327365
""
""
""
""
""
0.73384315
""
""
""
""
""
""
""
0.50743347
0.51058787
0.67962635
""
""
""
0.48861858
0.52171463
0.63855034
0.41827708
0.41918451
0.32028544
0.49644354
0.37634096
""
""
""
0.50963879
""
""
""
""
""
""
""
""
""
""
""
0.41138315
0.25261608
0.26322547
""
""
""
""
0.3276391
""
""
0.39893454
""
""
""
""
""
0.52601504
""
""
0.25768667
""
""
""
""
""
""
""
0.52949595
""
""
0.34545341
0.56427771
""
""
""
""
""
""
""
""
""
""
0.40586397
""
0.46738353
""
""
0.38631317
0.51514781
""
0.40442145
""
""
""
0.5686475
""
0.44955564
0.61612803
""
0.2867195
0.55234712
""
0.66659731
0.47461593
0.85976422
0.69494939
0.51407963
0.42246518
0.50305754
0.45179662
0.39493385
0.3966895
0.59386605
""
0.47893527
0.49566504
0.56681091
0.11278401
0.53699195
0.52890986
0.546395
""
0.53906029
0.47409371
""
""
0.52724546
0.42099583
0.47384518
0.51938194
0.46619657
""
0.49497825
0.50863063
0.44866627
0.49913105
0.50770313
0.5691601
0.48037833
0.49723536
0.55405593
0.46934751
0.53996623
0.47168204
0.43807745
""
0.45268479
0.52192634
0.50803602
0.5023852
0.41474202
0.55477148
""
0.44700006
0.6949361
0.54245162
0.52074969
0.47814003
0.49168077
""
0.45249531
""
""
""
0.45406657
0.58915854
""
""
""
""
""
""
""
""
0.47745454
""
0.56118792
""
""
0.44822261
0.3654699
0.33152598
""
""
""
""
""
""
0.52504033
""
""
""
0.67370427
0.51881319
""
""
""
0.50908673
""
""
""
0.36919883
0.55514294
""
""
""
""
""
""
0.36582446
""
""
""
""
""
""
""
""
""
""
0.58624321
""
0.53156346
0.49545705
0.5416137
0.5226081
0.50834835
0.50644094
0.54876721
0.39826459
0.47038165
0.53582501
0.4650937
0.51906687
0.51161319
""
0.41660988
""
0.4560082
0.47350955
""
0.43280295
0.45707616
0.47433594
0.48785433
0.23664054
0.48220494
""
0.40492857
0.3968468
0.60418403
""
0.56535697
""
""
""
""
0.62983394
0.025654316
0.25187987
0.44218132
0.45422727
""
0.42269495
0.58660787
""
""
0.52596784
0.42542037
0.53989583
""
""
""
0.40492129
0.51762605
0.56952798
0.48643011
0.40264195
0.32330692
0.38971171
0.29972646
0.46653658
0.39992481
0.493967
0.46197948
0.44138747
0.44123009
0.34503794
0.46446359
0.50154328
0.47262743
0.409646
0.47899145
0.58663839
""
""
""
0.47719744
""
0.34387076
""
""
""
""
""
0.67790246
""
0.47264102
0.45129481
""
""
0.41038251
""
""
""
0.44372472
0.43883035
""
""
""
0.36082259
""
0.45569834
0.31228063
""
0.46584582
0.28848019
""
0.51403677
0.3950665
""
0.36479956
""
0.4709371
""
0.46385345
0.62954158
""
0.40993699
""
0.18642715
""
""
""
0.45290762
""
""
0.56077909
0.42410013
""
""
0.65102428
""
""
""
""
0.51068771
0.53351355
0.62502122
""
0.44584441
""
""
0.52893096
0.43087918
""
""
0.4546842
0.51727247
0.40280175
""
""
""
0.54397625
""
0.45018306
0.47358
""
0.64548779
""
""
""
""
""
""
""
""
0.45518303
0.53625053
0.40237314
""
""
0.54341125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48269296
0.41927427
0.25177056
""
0.33030683
""
""
""
""
""
""
""
""
""
""
0.48090205
0.40173924
""
""
""
0.60717738
""
""
0.50174969
""
""
""
""
""
""
0.21791051
0.22351316
0.54234868
""
""
0.27243337
""
""
""
0.69692886
0.45318583
0.31500769
0.54139447
""
""
""
""
""
""
0.33908701
""
""
""
""
0.47102362
0.46354139
0.43681175
0.46784651
0.47654128
""
0.24569932
""
""
0.18451384
""
""
""
0.43009567
""
""
""
0.31233212
""
""
""
""
""
0.61734092
""
""
""
""
""
""
""
0.24127354
0.53089964
""
""
""
0.42283905
""
0.39478388
""
""
0.24338078
""
""
""
0.57921416
""
""
0.37896097
""
""
0.33598524
""
0.79388309
""
""
""
0.52693379
0.71616554
""
""
""
0.32072935
0.50593942
""
""
0.42837337
""
""
0.52658504
""
""
0.52900004
""
""
""
0.20376931
""
""
0.47821972
""
""
""
""
0.42618027
""
0.55186445
""
0.25355214
""
""
""
0.48529899
0.44498718
0.51915383
0.4353379
0.52098989
0.56039923
""
0.43632707
0.70464659
0.74927372
0.53390884
0.53470612
0.52150309
0.52784294
0.70445269
0.46304193
0.42893288
""
""
""
""
""
""
""
0.28802982
""
0.62099344
0.52638125
""
""
""
""
""
""
""
""
0.48069814
0.40248179
""
0.42419764
""
""
""
""
0.26869914
0.54377055
""
0.46318772
""
""
""
""
""
0.51708174
0.49604872
0.63773257
0.41894868
""
""
0.40157497
0.65691078
""
""
0.35462785
""
""
0.27224228
0.58517635
""
""
""
""
""
""
0.33651584
0.4557395
0.57453871
0.4693554
""
0.33765173
""
""
""
""
0.34966749
""
0.50682527
0.49630535
""
0.42328075
""
0.47706869
0.17904243
0.37497276
""
""
""
""
0.40594223
0.26471114
0.57378137
""
0.55392921
0.58715695
""
0.57570642
0.46606711
0.40818456
""
""
0.55424184
""
""
""
0.59524524
""
""
""
""
""
""
0.44561771
""
""
""
""
""
""
0.47360545
""
0.73488694
""
""
""
""
""
0.50955683
""
""
0.34981334
""
0.39860684
0.61087364
""
0.38582659
""
0.30622554
""
""
""
""
""
""
""
""
""
0.58106112
1.0652323
""
""
0.49632686
""
""
""
""
""
0.49396425
""
""
""
""
""
0.48397705
""
0.46698108
""
""
""
0.42123595
""
0.50920016
""
""
""
""
""
""
""
""
0.34998059
""
""
""
0.59736586
""
""
""
""
""
0.44252852
""
0.53580832
""
""
""
0.51210803
0.47059834
""
""
""
""
0.56178802
0.42372411
0.42149881
""
""
""
""
""
0.72525823
""
""
""
""
""
""
0.45647314
0.54017472
0.37217608
""
""
0.43598586
""
0.24031444
0.53087068
""
""
""
""
0.61343318
0.60638005
""
""
0.6224975
""
0.34991708
0.41538286
""
""
""
""
""
""
""
""
""
0.4034026
""
""
""
""
""
""
""
""
""
0.46745476
0.75059426
""
""
""
0.44310361
""
""
0.35589796
""
0.50216401
0.39110801
""
0.33926052
""
""
""
""
""
""
""
""
0.87365448
""
""
""
""
""
0.4616465
""
""
""
""
""
0.44970253
""
""
""
0.59873909
0.41875559
""
""
""
""
""
0.49927637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57132459
""
""
0.55483514
""
""
""
0.41323957
""
0.50403792
0.22574203
0.52692574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44758236
""
""
""
""
0.42107737
""
""
0.70138204
""
0.49858013
""
""
""
""
0.28008893
""
""
""
0.4696351
""
""
""
""
0.2675629
""
""
""
""
""
0.45838723
""
""
""
0.48134643
""
""
0.48711091
""
""
""
""
""
""
""
0.32253167
""
0.43837807
""
""
""
0.58837128
""
""
0.44807062
""
0.40949494
0.52215815
""
0.41553789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38115135
""
""
0.49322945
""
""
""
""
""
0.29656783
""
""
""
""
""
""
""
""
""
""
0.53059632
""
""
""
""
0.33878043
""
""
""
""
""
""
0.52097356
""
""
""
""
""
""
""
""
0.19313596
""
""
""
""
""
""
0.60903907
""
0.41283312
""
""
""
""
0.37424567
0.36648434
0.51430702
""
""
""
""
""
""
0.46562669
""
""
""
""
""
0.44740301
""
""
0.45329913
""
0.37752965
0.46497837
""
0.39497474
0.62594742
""
""
""
0.50412738
0.37741554
0.4691664
""
0.32680821
""
""
""
0.47130519
0.52164978
""
""
0.33817285
0.34631968
0.50388968
0.41154864
0.45049271
0.52498645
""
0.45329031
""
0.45888957
0.34643441
0.2420492
""
""
""
""
""
0.37537953
0.38256192
0.5254885
""
""
0.53943872
""
""
""
0.54358876
""
0.51390535
0.48791072
""
""
0.37860471
0.23294623
0.50542319
0.53306091
0.73936605
""
0.36470899
0.51335764
0.49093407
0.36829123
0.35811433
""
0.51803178
0.51561958
""
0.55673653
0.54470688
0.45506865
0.58566707
0.3288725
0.34127915
0.60298365
0.39188722
0.27168828
0.46051604
0.61032653
0.36315206
0.41210291
""
0.48403847
0.43879297
0.46467277
0.54171002
0.52548748
""
0.58428097
0.49611074
0.53670478
0.47700331
""
""
0.4555417
""
""
""
""
0.47420317
0.38349164
""
0.58586371
""
0.3791104
0.57723516
""
""
""
""
0.4676601
""
""
0.71080458
0.31387737
""
0.46145225
0.27704266
""
0.48428661
""
0.64454049
0.76257908
0.49219158
0.4662655
0.43435541
""
""
0.49467754
0.35852253
0.53928
""
0.47557828
""
""
0.4528878
""
0.43914258
0.46828952
""
""
0.48163158
""
0.3473202
0.5541063
0.5688979
""
0.60943013
""
0.43625104
0.32547474
""
0.3646026
0.25495711
0.4884164
""
""
""
""
""
""
0.4980002
""
""
0.46752197
0.43416175
0.26042271
0.39837456
""
0.47255245
0.51614165
0.30967608
0.51484042
0.43642715
""
""
0.51014775
""
0.3246111
0.1125475
""
0.49859527
""
""
0.32572827
""
""
0.4173384
0.44311252
""
""
0.63011712
0.37068731
0.48296878
""
0.65740365
""
""
0.57418895
0.57910669
""
0.47357315
""
""
0.37680623
""
-0.0699929
""
0.70439315
""
""
""
""
""
0.60525233
""
0.41746277
0.57175678
""
""
0.87083864
""
""
""
0.47344497
""
0.41305047
0.38731879
""
0.43205902
0.45295367
""
""
""
""
""
0.47776258
""
0.75365818
""
0.41637379
""
0.42760217
0.48800442
0.4868539
0.56480145
""
0.44055927
0.56575876
""
""
0.2564809
""
""
""
0.58963716
0.48821658
""
""
0.47681409
0.39516962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29141811
0.48203793
""
""
""
""
0.43223026
0.43936098
0.46302938
""
""
""
""
0.41916057
""
""
""
0.31390119
""
0.55813038
0.53547686
0.46875674
""
""
0.22982913
0.26389211
""
0.36271858
0.45599201
""
""
""
""
""
""
""
0.35744673
""
0.18777189
""
""
""
""
""
0.4440048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23414017
0.55781114
""
""
""
""
""
""
""
""
""
""
0.48697141
""
""
""
""
0.43795472
0.44412747
0.2708694
""
0.46504718
""
0.37491485
""
""
0.34028706
""
""
0.45460048
""
0.47470394
""
0.42484066
""
""
""
""
""
""
""
""
""
0.54023707
""
""
0.41160142
""
""
""
""
""
""
""
""
0.41207951
0.52161908
0.40941986
0.33327964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5762918
""
""
""
""
""
""
0.26683804
0.38116553
""
0.39156759
""
0.54954988
""
""
""
""
""
""
0.47106677
""
""
0.49925581
0.51579207
""
""
""
""
""
""
""
""
""
0.48446256
""
""
""
""
""
""
""
""
0.36317068
""
""
""
""
""
""
0.36696911
""
""
""
""
""
""
""
0.33663407
0.29385257
""
""
""
""
""
""
""
""
0.49873021
""
""
""
""
""
""
0.39555442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32971162
""
""
""
""
""
""
""
""
0.36387008
0.32777938
""
""
""
""
""
""
""
""
0.51334399
""
""
""
""
""
""
""
""
""
""
""
0.56275046
""
""
""
""
0.40290278
0.49282637
""
""
""
""
""
""
""
""
""
""
""
0.39915103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47937453
0.30263507
""
""
""
0.48702252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39131328
0.56301647
""
0.22919883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58099246
0.47247371
0.54887134
0.71960634
""
""
""
""
""
0.81509089
""
""
""
""
0.48743269
""
0.33705112
0.30838886
""
0.52541125
""
0.35848427
0.52461135
0.41940117
0.49686387
0.49120155
0.59526777
0.47514015
0.5519194
0.53702509
0.50275159
0.34888789
0.44003373
0.56121379
0.5112946
0.56285155
0.55651498
0.56436056
0.57356393
0.50105065
0.59021211
0.52196783
0.55192405
0.64323741
0.59806734
0.51155561
0.55152965
0.39295545
0.5120486
""
0.3886058
""
""
0.3719056
""
0.50169283
0.46292487
""
""
""
""
0.64450485
""
0.595707
""
0.6547488
""
0.30245715
""
""
""
0.48559397
0.68054467
""
0.40843481
""
""
""
""
""
0.41108891
0.53319407
0.3145425
0.47987023
0.43521789
0.38083556
0.48643741
0.42418289
0.60556328
0.39162239
0.40670314
0.34831953
0.34050933
0.40439516
0.56000572
0.47705504
""
0.50333202
0.23458494
0.31584147
0.56131196
""
0.47435167
0.48722464
0.49164891
""
0.53968543
0.41658631
0.45921612
0.6120804
0.55994409
0.51298964
0.49780208
0.38037413
0.4516001
0.2799798
0.50692278
0.26046252
0.42332476
0.37761533
0.44483924
0.51351309
0.36450517
0.56741661
0.55698234
0.32854161
0.56695843
0.57722777
""
""
0.2148014
0.43591177
0.5160073
0.41979113
0.43682089
0.47323513
0.45857194
0.70300931
0.54442817
0.52033824
0.55848604
0.25984827
""
0.45642555
0.34194338
""
0.22965765
""
""
0.27071136
""
""
0.58750707
0.53446037
0.44704756
0.47052723
0.34181863
""
0.50611252
""
0.36903104
0.53104228
""
""
""
0.46360618
""
0.42046037
0.44098854
""
""
0.45640182
0.56320572
""
0.47253805
""
0.40404534
0.18141799
0.39212382
""
""
0.49786916
""
0.32959855
0.48578182
0.39978662
""
0.46532854
""
0.3056092
""
0.38992724
""
0.31376916
""
0.59876639
0.22737801
0.18287261
0.59213549
""
""
""
0.45771208
""
0.45794511
0.45257953
0.40802801
0.39510623
""
0.43873683
0.55623245
""
0.34760517
""
""
""
0.46007493
""
0.24491903
0.3074185
0.41315299
0.38562128
0.35902736
0.13275838
0.38791218
0.53184444
0.44186616
""
0.49177852
""
""
""
0.59212631
""
0.45339304
""
""
""
0.41340294
0.42723665
0.30062869
""
""
""
""
""
""
""
""
""
0.48099458
0.50547612
""
""
