lpov_nbh_hisp_pooled_p75
""
""
""
0.77925295
0.67704463
0.58036661
0.77390182
""
0.64263028
0.67942917
0.79592592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49451077
""
""
0.016535768
0.28510845
""
0.59942603
-0.18138063
-0.25186864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59619308
""
""
""
""
""
0.21509077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76780927
0.48402384
""
0.42254964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82177138
0.4547725
""
""
""
0.44175997
""
""
""
0.52064514
""
""
0.49136767
""
""
""
""
""
""
""
0.33747768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39380413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59665436
""
""
0.74135363
""
""
-0.32230592
""
0.39935517
""
""
0.52724528
""
0.94901675
""
0.3550919
""
0.51550239
""
0.34426045
""
""
""
""
0.40518683
""
0.45962074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7491796
""
""
""
""
0.58851457
0.38434201
0.23950945
0.23737668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43839657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76527333
0.71889037
0.70094073
""
0.45753881
0.7327854
""
0.14828674
0.44695905
0.38374239
0.71029121
0.31625074
0.32218549
1.3191215
0.34386802
0.50076097
""
""
""
0.58485168
0.76484293
0.76303172
0.63078362
0.59646535
0.58485055
0.42384368
0.61638159
0.69959658
0.88189745
0.53427356
0.37188411
0.87283689
0.53273785
0.79689896
0.78520375
0.67035592
0.61581451
0.63677853
0.80360204
0.79146767
0.81089371
0.60924917
0.60364252
0.80091637
0.81832296
0.7307142
0.4145298
0.54831666
""
0.7291891
""
""
""
""
""
""
""
""
""
""
""
0.43058342
0.38434502
0.54339129
0.46767518
0.69819325
0.70194119
0.69882131
""
""
0.41018328
""
""
0.62179309
0.66936171
0.22677243
""
0.63069797
0.6627205
""
""
""
""
0.59873134
0.71964878
0.81048489
0.74443156
0.57251936
""
""
""
""
""
0.43807599
""
""
""
""
""
""
""
""
0.37361136
""
""
""
0.26077989
""
""
0.85800385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29400834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76597226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1072605
0.35283002
""
0.28179625
0.7766906
0.20728412
0.40371087
0.58425015
0.85555404
0.51070875
0.49565974
0.50624835
0.11622865
0.36305165
0.3352958
0.32387513
0.09700001
""
0.39100581
0.57480234
0.40034789
0.48584712
0.45280826
0.66597718
0.59373415
0.70252305
0.40131789
0.45931929
0.6430735
0.74856764
0.68808353
0.5144937
0.43165931
0.31798017
0.38719648
0.49071988
0.25692844
0.37177563
0.43110195
0.19665538
0.39575192
0.47119451
0.46286607
0.53873807
""
0.4495644
0.36868152
0.6539405
0.48735982
0.64390528
0.7326678
""
0.27755883
""
""
0.34361446
0.36541462
0.19069724
""
""
""
""
""
""
""
""
0.74077326
0.54582167
0.44152114
0.66257805
""
""
0.47935209
0.58381641
0.36461872
0.59376007
0.59116983
0.49081591
""
""
""
0.2249134
0.37326217
0.30336165
0.20395693
0.34169737
0.24495797
""
0.31918085
0.45604241
0.44419003
0.55730528
""
0.33524147
""
""
""
0.68578529
0.46142513
0.42106569
""
""
""
""
0.20326254
""
""
""
""
""
0.73773843
""
0.22119711
0.44462276
""
""
""
""
""
""
""
""
""
""
""
0.69697171
0.90895814
0.076034807
0.064609662
0.85971123
0.60540646
0.72372317
0.41585833
0.66839778
0.68881428
0.91876417
0.12538183
0.30000949
0.35855958
""
0.51575029
0.2921218
0.17630613
0.35373423
0.43795067
0.63620132
0.41087678
0.34367004
0.63953328
0.46120647
0.63084644
""
""
0.61139029
0.45577744
""
0.48151925
0.47731102
0.55114198
""
0.46420684
0.63999754
""
0.5330168
0.53117168
0.50879067
0.28199005
0.60817778
0.4606536
0.71892756
""
""
0.28984103
""
0.38873604
0.46654698
0.29814294
0.44545981
0.44338053
0.41096553
0.61465931
0.62819773
0.48825759
0.43895191
0.39054531
0.51802582
0.44077408
""
""
""
""
0.6364665
0.66514403
0.72943491
0.59874594
0.55458307
0.62519813
0.53914011
""
0.51792741
0.29517862
""
""
""
""
0.47583303
0.47148833
0.38847142
0.40161556
0.49993995
0.46067524
0.49526417
0.33069611
0.6300953
0.40830457
0.29292303
0.61682278
0.41614628
0.49611908
0.37638384
0.21486759
0.20247389
0.28641239
0.50101572
0.67018354
0.5291543
0.40098915
0.47235748
0.69798166
0.44782084
0.55179763
0.18908618
0.50781345
0.69312662
0.22971617
0.79379177
0.55510879
0.49115205
0.42853278
0.75051206
0.15035994
0.57138598
0.38759658
0.62184477
0.58159137
0.50165755
0.38106936
0.68879354
0.57100761
0.48071408
0.45648283
0.37590539
0.26161221
0.29707536
0.27886894
1.018056
0.45111975
0.38631326
0.65225917
0.38113484
0.46670884
0.3281633
0.38594371
0.34970784
0.32631594
0.67674583
0.51103336
0.81633639
0.36284354
0.34305894
0.33259466
0.44322726
0.1446059
0.35569569
0.47331777
0.39277917
0.2007636
0.34154531
0.30101493
0.33795595
0.63245779
""
""
0.60165226
0.36862502
0.63280833
0.61499649
0.57657403
0.70011961
0.78437775
0.69631529
0.62579632
0.75718284
0.76914036
0.46887806
0.62783039
0.52198446
0.5223338
0.63285816
0.54649061
0.45294538
0.5532825
0.47699088
0.59587127
0.53200549
0.61907589
0.37742677
0.44103941
0.72392124
0.58720767
0.58786172
0.39464536
0.46100402
0.65490103
0.52970505
0.406831
0.32864743
0.54560435
0.42587629
0.33799347
0.40851513
0.42394385
0.50094676
0.50917727
0.78502828
0.53713059
0.73797286
0.43725365
0.41709885
0.63377935
0.44216013
0.43031853
0.56300551
0.49315259
0.42823705
0.55319536
0.45239303
0.57899803
0.38747445
0.37075168
0.68031937
0.29455411
0.27597633
0.32670355
0.44532275
0.078748479
0.53443617
0.52456325
0.66325551
""
0.37530711
""
0.6763956
0.5140959
""
0.3367404
0.36568689
0.48872244
0.70395941
0.24000613
0.19731615
0.23456308
0.4926067
0.52280563
0.39751643
0.69968504
0.39028019
0.24664168
0.24388705
0.34336129
0.56003064
0.61998212
0.49749598
0.66471076
0.13145386
0.50654054
0.64428544
0.67990786
0.46309677
0.55446708
0.54765916
0.34097427
0.31005868
0.37225625
0.32932094
0.24130358
0.60721207
0.40282768
0.31475514
0.26440716
0.48972088
0.17653106
0.29622364
0.67618209
""
0.78804231
""
""
0.63399881
0.46871024
0.72423136
0.38535851
0.82090396
0.6460762
0.20118141
0.25579157
0.32103133
0.43423468
0.3728058
0.40620732
0.62453401
0.20145726
0.44515029
0.43484086
0.62885988
0.23887582
0.33054069
0.53236002
0.34948927
0.30709293
0.60296392
0.34447667
0.30123743
0.34724137
0.55360687
0.62809807
0.61860228
0.24537462
0.53320098
0.25207159
0.28095907
0.24513508
0.398146
0.37426957
0.64496219
0.18610279
0.32160345
0.062717602
0.33247128
0.51642007
0.57502145
0.65638423
0.55571193
0.35338426
0.5249114
0.58561146
0.065106601
0.29833487
0.41112977
0.23084909
0.43019012
0.37361297
0.56736666
0.20407864
0.31482485
0.25046027
0.18923402
0.67120391
0.69069237
0.39506391
0.48996744
0.39100352
0.34212932
0.28464201
0.37506148
0.38823548
0.39367831
0.31588042
0.49256408
0.48872611
0.25065175
0.35230622
0.46554211
0.2923145
0.36154559
0.32718632
0.37879476
0.73483431
0.20983851
0.22225603
0.28340194
0.21504609
0.11408053
0.85030329
0.37917817
0.44469744
0.15534976
0.25564781
0.24269219
0.17004879
0.24101906
0.26151255
0.40276381
0.48289534
""
0.08288797
0.18323165
""
0.24686058
0.0075694751
0.62321043
0.29131359
0.18844749
0.32004398
0.18212135
-0.023846149
0.22095755
0.42727372
0.47704497
0.25399786
0.27811727
0.26903498
0.26903901
0.24325068
0.20679936
0.28092229
0.15652283
0.41803458
0.35989827
0.25330022
0.30370075
0.41303438
0.28043506
0.36305726
0.16282818
0.19106078
0.22045656
0.44487113
0.20965685
0.36251947
0.2255535
""
""
0.74657977
0.40758398
0.71037894
0.55864507
0.13470337
0.28088343
0.17307813
0.52523637
0.39576271
0.6639452
0.7135458
0.60653621
0.63298243
0.55844277
0.82028806
0.65264142
0.69742978
0.4553394
0.65072012
0.62979114
0.65459257
0.82390344
0.53669858
0.57466793
0.7561543
0.55778402
""
0.68976265
0.29119965
""
0.41946399
0.23482339
0.32397759
0.57609898
0.4063578
0.24281943
0.45856938
0.35338163
0.50852418
""
0.84119159
0.58688027
0.60577762
0.75056547
0.2594718
0.82448453
""
0.43364662
0.55822885
0.79707813
""
""
0.45441931
""
0.64486831
0.77570885
0.60861665
0.55289954
0.60748559
""
""
""
""
""
""
""
""
0.68453181
0.522856
0.50930631
""
0.09955889
0.79270631
0.2350453
0.63750482
0.75688219
0.59244543
0.59816849
0.57013863
0.56923729
0.79932809
0.59690458
""
0.16250822
0.29038414
0.60525078
0.34408149
0.56158215
0.27978852
0.48096073
0.63441288
0.37455451
0.41864768
0.56226987
0.59394592
0.44020256
""
0.67009825
0.38562256
""
0.59940803
0.84695476
0.22862761
0.32818326
0.35791886
0.28315696
0.39372915
0.33852607
0.34266126
0.36384845
0.6767574
0.3619523
0.49111423
0.61767423
0.48167124
0.45045659
0.44759694
0.4346703
0.61539239
0.57088363
0.52213997
0.73595762
0.63172466
0.4493733
0.65864211
0.71702832
0.42748743
0.23576474
0.5318588
0.55938905
0.66782093
0.77361524
0.79945016
""
0.63701713
0.70827788
0.53064966
0.67027479
0.72354764
0.20382363
0.43160364
1.1950685
0.60996538
0.47084054
0.38686761
0.50616181
0.59221375
0.78483069
0.71167481
0.67235827
""
0.24314667
0.74736196
0.67742443
0.52928519
0.61041224
0.6410051
""
0.3273713
0.81909263
0.77558064
0.50910103
0.41023117
0.58084178
0.6078912
0.53627652
0.5470019
0.67710906
0.66520029
""
0.49092877
0.82897246
0.56977522
0.54580951
0.54491848
0.62938946
0.55227005
0.68448144
0.49154601
0.38551775
0.46119139
0.3679769
0.5039677
0.32255942
0.54057598
0.31287083
0.30674377
0.68673313
0.58503819
0.73094279
0.68157876
0.91406906
0.39800382
0.46883407
0.58239037
0.5106107
0.61437273
0.49697173
0.21168147
0.56857258
0.35554796
0.80687553
0.41498581
0.65361822
0.40839401
0.47951961
0.59545529
0.65653241
0.69440508
0.70782304
0.65647769
0.69310862
0.85932654
0.71644294
0.74355406
0.66805136
0.68319178
0.62594384
0.46570373
0.68367022
0.52676696
0.65492231
0.51298678
0.74837774
0.64213419
0.67446136
0.62995642
0.77474385
0.58368605
0.83683163
0.73322731
0.77685654
0.7039144
0.63500583
0.50543433
0.61662799
0.48969007
0.75124979
0.6725167
0.80471236
0.67217648
0.5754528
0.66567683
0.53588951
0.80668157
0.74381262
0.61038333
""
0.61675733
0.88585401
0.66451752
""
0.54528391
0.67027527
0.80798429
0.9803459
""
0.64913946
0.82923847
0.8172335
0.53604966
0.46098545
0.25538132
0.77289766
0.50976801
0.7876451
0.74311215
""
0.42705277
0.64880687
0.75801206
""
0.46039018
0.71997154
0.47293767
0.61083138
0.48806289
0.69768894
""
0.80186778
0.62969482
0.43805915
0.36728698
0.67176723
0.6062274
0.49624833
0.61849064
0.50208539
0.44250798
""
""
0.27072087
0.52627093
""
0.66767442
""
0.84214467
""
0.59753519
""
""
0.47562948
""
0.50578541
""
""
0.72325814
0.66268128
""
""
""
""
0.80349761
""
""
""
""
""
""
""
0.61165321
0.73161006
0.68770301
""
0.6198048
0.79685938
0.66237724
0.53771305
0.7858395
0.80324042
0.63373911
0.68485558
0.74696714
0.46837252
0.53274053
0.38421166
0.39209521
0.6321069
""
0.38116795
0.69955236
""
""
""
""
0.71278095
0.65211123
0.58770835
0.50146025
0.6543178
0.64361477
0.69171077
0.59389472
0.60146618
0.48085973
0.4627485
0.55833465
0.5325523
0.88462353
0.66845113
""
0.75435567
0.83109713
""
0.53865719
0.51265556
0.61369574
0.77762067
0.5020963
0.77323365
0.7807892
0.65238678
0.21210283
0.33495146
0.46966746
0.2872467
0.4310798
0.66127992
0.75536782
0.50515288
0.18385942
0.56965703
0.4070307
0.43613806
0.46658906
0.36637521
0.52371544
0.54523337
""
0.52815068
-0.061575737
""
0.79678673
0.59598494
0.48736694
0.58119047
0.75540435
0.74301481
0.63331521
0.82992864
0.76080906
0.72853851
0.73874664
0.55440921
0.75950485
0.75036782
0.30127594
0.75385463
0.75957936
0.61282575
0.69334424
0.78345144
""
0.74666536
0.81782305
0.46866518
0.81459337
0.62533587
0.6962322
""
0.70876825
0.62622011
0.8201229
0.58168513
0.81361324
""
0.47953895
""
0.46139947
""
0.91912907
""
""
0.64228714
""
0.80308729
0.74688536
0.65719265
0.62801951
0.52096087
0.7096163
0.57466769
""
0.77589691
0.81350881
0.56631303
0.4911201
0.59997845
0.54954636
0.78966933
""
0.72634912
""
""
0.79380417
0.67962092
""
""
0.69652319
0.43289393
""
""
""
""
0.60719752
0.57513046
0.73741555
""
""
""
0.56658292
""
0.36771911
""
""
0.10533268
""
""
""
""
""
""
""
""
0.24141482
0.50627494
0.19763951
0.62236148
-0.036568765
0.73687619
0.24079894
0.35849723
0.22504339
-0.071109012
0.18625154
0.37491128
0.61015069
0.50614995
0.50059962
0.41536865
0.68355381
0.70972008
""
0.30548716
0.5513261
0.37603238
0.36180431
0.42322654
0.57536191
""
""
0.49747279
0.48373997
0.59621787
0.25098595
0.11060134
0.46143487
0.37405223
0.14305338
-0.0094020525
0.31186011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63026989
0.38594168
0.2285092
0.078090921
0.23873642
0.80221641
0.45022595
""
""
""
""
""
""
""
0.48160854
""
0.6385327
0.13603738
""
0.28101152
0.43888897
0.29174355
0.17390512
0.25176269
0.33410946
0.45546433
0.25250301
0.16634674
0.29234686
0.25420713
0.34490821
0.28832248
0.40750587
0.19715272
0.49202693
0.51272887
0.50672722
0.17957164
0.21217956
0.42405456
0.31686381
0.24541321
0.1822129
0.25241861
0.1135501
0.24814399
0.25662765
0.26704153
0.41184065
0.36857122
0.37304789
0.39138168
0.62790561
0.45425498
0.38948911
0.39538732
0.41905612
0.65129638
0.45760268
-0.052747093
0.57132989
0.68657285
0.23508362
0.44946095
0.65229487
0.3692897
0.40612945
0.67649895
0.25891331
0.24945429
0.48249307
0.40721664
0.20863335
0.46638149
0.44668481
0.26284611
0.30116385
0.58110499
0.70654941
0.22354291
0.19841558
0.2372462
0.32677081
0.22235763
0.36239484
0.29334345
0.31921014
0.25741708
0.51593816
0.52307731
0.42412868
0.49431989
0.61871195
0.52394098
0.48286638
0.48100477
""
0.38060066
0.474125
0.37984604
0.57047808
0.73939836
0.74697953
0.50071394
0.31812385
0.83914727
0.53235042
0.6297757
0.65472174
0.50777864
0.65008157
0.58056289
0.62497717
0.58469868
0.56586552
""
0.68310189
0.70716083
0.49097607
0.57688999
0.60614157
0.52401704
0.57274425
0.61253923
0.23722206
0.67245024
0.74013644
0.60300469
0.23145008
0.45066249
0.63661623
0.56041521
0.63987714
0.36590764
0.57370937
0.70237046
0.40029007
0.68166155
0.27668276
0.34664044
0.39954603
0.37475464
0.33754143
0.40566245
0.49677706
0.28539026
0.27059224
""
0.14785917
0.2487039
0.18700823
0.27365828
0.25038409
""
0.38515139
0.20076489
0.38202488
""
""
""
0.86175203
0.80446762
""
0.87967175
""
0.40876967
""
0.1940883
0.35705787
0.408719
0.28317893
0.39667106
0.47705477
0.39633244
0.44838774
0.50444722
0.41879058
0.41213399
0.33958682
0.455764
0.36677426
0.52749693
0.30430752
0.85066628
0.56835783
0.54318494
0.54897183
0.39448881
0.74131757
0.5094921
0.37405974
0.41262758
0.25165439
0.51098639
0.63689947
0.47706765
0.57166249
0.59438193
0.56076247
0.67391771
0.62015796
0.56992316
0.55579603
0.49516732
0.44525817
0.22421971
0.55829507
0.52346307
0.61508948
0.37813714
0.43472341
0.36463961
0.60596555
0.77863592
0.60704732
0.58801532
0.62083435
0.71451932
0.70593125
0.78554749
0.66916311
0.87995744
0.47554854
""
0.51737213
0.6500389
""
0.65095848
0.5937866
0.64977181
0.67709261
0.34837809
0.54001129
0.5312224
0.58703864
0.44843858
0.66249818
0.66704112
0.52477032
0.17908527
0.49058273
""
0.64998281
""
0.58113962
0.61380106
0.66867483
0.6866951
0.69931978
0.41595238
""
0.26597771
0.33636865
""
""
0.12441518
0.23743153
0.030225398
0.76327467
0.76167518
0.54836017
0.64716595
0.89313829
""
0.83849287
0.43329433
0.55141962
""
0.54622865
0.5597685
0.52950001
""
0.37706608
0.070433982
0.49356127
0.80091608
0.53620362
0.3412514
0.34367502
0.63844728
0.41476101
""
0.47731671
""
0.51025397
""
""
0.31780249
0.3984932
0.81751108
""
""
0.77316338
0.22725441
0.20782948
0.41010466
0.567568
0.45690194
0.5786823
0.51545358
0.43341649
0.4945851
0.6070683
0.5258742
0.37304226
0.38705304
""
0.24722016
0.62263954
0.54756773
""
""
0.81445861
0.58977985
""
""
""
""
""
""
0.50348866
0.4010047
1.1720963
0.32835108
""
""
""
0.58450985
0.70468801
0.73344594
1.0337343
0.85931641
0.54682106
""
""
0.56224
0.39278859
0.35570696
0.3461073
0.24281354
0.38065779
0.32342204
0.28655681
0.38366452
0.57007241
0.4192856
0.30604315
0.69722658
0.70243651
0.23318695
0.24925569
0.38943562
0.21153115
0.49030539
0.69703925
0.32395408
0.36134765
""
0.94142216
0.61126763
0.33892629
0.55370247
0.3200092
0.5278163
0.54729462
0.64113879
0.68812507
""
""
""
0.44320285
0.089961909
0.2361569
0.4387154
0.35524189
0.54306591
""
""
0.40558004
0.42025107
0.53042161
0.23209102
0.59869826
0.31128103
0.20016047
0.17918055
0.29696137
0.095499463
0.30791843
0.1180702
0.39843911
0.2082518
0.44436714
0.47938883
0.27432746
0.13857763
0.26908231
0.41768911
0.38430333
0.46626562
0.43636781
0.32468462
0.40038991
0.35490409
0.59357393
0.39554086
0.27529654
0.43079296
0.38724029
0.51264125
0.34523869
0.39805087
0.41420361
0.24670644
0.55665684
0.20462984
0.16691253
0.40546945
0.6193276
0.22653013
0.32718444
""
""
0.6801182
0.33935484
0.33612657
0.5443126
0.041685857
1.3187021
0.57495606
0.17192093
-0.070007741
0.29875335
-0.16544479
0.3004024
0.53801525
0.49142736
""
""
""
""
""
""
""
""
""
""
-0.41730055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39723983
0.48084098
0.29598543
0.11259711
-0.13981782
0.36915198
0.36590973
0.71521425
0.2966572
0.42693353
1.0393273
1.1218263
""
0.3955799
0.0026773866
0.33613327
""
0.92387778
0.46572208
""
""
""
""
""
""
""
""
""
0.21450715
""
0.6108979
0.14326949
0.3903493
0.50007474
-0.13732277
0.26106927
""
""
""
""
0.44594947
""
1.4769183
""
-0.032918785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44468889
0.56283718
""
0.082336321
""
""
""
""
""
""
""
""
0.44745967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54076475
""
0.12245715
""
""
""
""
-0.128087
""
""
""
""
""
""
""
""
0.44035223
""
0.15717317
-0.0025946666
0.74870849
""
0.36266783
0.69975352
0.13858946
""
""
-0.011648205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17454685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24550739
""
""
""
""
""
""
0.89304328
-0.47516429
""
-0.14213671
""
0.61515206
0.12679639
-0.041920636
-0.51695389
""
0.024961025
0.70116413
""
""
""
""
""
""
""
""
""
""
""
""
-0.022305261
0.80442148
""
""
""
""
-0.30440724
""
0.24511458
""
0.0021099218
""
""
""
""
""
""
""
""
0.59524131
0.34954238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.6168825
""
-0.011350052
-0.42267007
-0.19954032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5380792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70861381
""
""
""
-0.05735014
""
""
""
""
""
0.20518766
0.73458892
""
""
-0.029698435
0.022814384
""
""
""
""
""
""
""
""
""
""
""
0.54869622
""
0.25244018
0.25976783
""
""
""
0.14332654
0.47743583
""
""
""
""
""
""
""
0.036641359
""
""
0.91465425
""
""
-0.26051575
""
""
0.52643484
""
0.11482245
""
0.21898314
0.72914195
""
0.22098583
""
""
0.52662694
0.43791693
0.50305605
""
0.51019496
0.36572644
0.19321185
""
0.28533325
""
""
""
0.58944613
""
""
""
""
""
""
""
-0.07378675
""
0.22195819
""
0.49780092
0.23348755
0.69758379
0.22344559
""
""
""
""
""
""
""
0.42290336
""
""
""
""
""
0.51545125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94661725
0.32913622
""
""
""
""
0.46919128
""
""
""
0.49470952
""
""
""
""
""
""
""
""
""
0.24750575
""
1.314872
""
""
""
""
0.61644298
-0.12525745
0.32036325
0.085466594
0.022964098
0.11643155
-0.034793396
0.17094502
-0.24871998
-0.057638742
""
0.31038111
""
0.63839418
-0.16387579
""
0.25922367
0.0066843554
""
0.25332189
""
""
""
""
""
""
0.083356395
0.25087798
0.0093137538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35079825
""
""
""
""
""
""
""
""
0.079661585
""
""
0.66058034
0.37813091
0.42663854
0.21983378
0.65067631
0.283176
0.42779517
0.42491257
0.46670854
0.72089529
0.48913163
0.26879653
0.3056758
""
0.01913829
0.45714208
0.096129015
0.63006914
0.96723235
0.24747302
1.1847761
""
""
""
0.14707217
0.41271889
""
0.013841718
""
""
""
""
""
""
-0.043327462
""
""
""
""
""
""
""
""
""
-0.28936008
0.60341889
""
0.077518381
0.0275754
""
""
0.73929304
""
0.6308105
0.12421674
""
0.20964922
0.25449732
0.47997755
0.0084293317
0.28113067
""
0.42767468
0.28117248
-0.030576663
0.2320302
0.57304418
0.37407017
0.064581588
0.46579933
""
""
""
""
""
""
""
""
""
1.0580781
""
0.61024845
""
""
0.68209374
0.53632802
0.51915026
0.83366829
""
""
""
0.5429213
""
0.53787458
""
""
0.40013674
0.44895849
""
0.68121177
0.69629204
""
0.3999199
0.050567769
0.30833325
0.24914569
0.47819093
0.20373085
0.55995238
0.39898318
0.23043716
0.72231144
0.31830406
0.39966911
0.2245101
0.27371743
0.25601658
0.24573383
0.27393773
0.46272394
0.39565715
0.5787816
0.41022974
0.43136472
0.22303592
0.42491975
0.2773453
0.33570355
0.31240234
0.2779035
0.40813929
0.098217063
0.33074367
0.67811072
0.80061144
0.71268898
0.37205839
0.31868836
0.6786527
0.33734769
0.25100031
0.29994565
0.42283013
0.45899704
0.26951942
0.28815538
0.38461149
0.30289406
0.28838655
0.36801755
0.4192223
0.37154648
0.42346308
0.75074869
0.33537281
