grad_other_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.081412159
""
""
""
""
0.06659817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067563802
""
""
""
-0.014795553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12607366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00051569188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04101238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0068428228
""
-0.0028924777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08602225
""
""
""
""
""
""
""
""
-0.02545484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20193985
""
""
""
""
""
""
""
""
""
0.095570438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020356614
0.18247294
""
""
""
""
""
""
""
""
-0.038129359
0.19568536
""
0.12277055
0.088947751
""
""
""
""
""
""
""
0.032261845
""
""
0.0045820018
""
-0.0054422203
""
""
""
0.19180006
""
0.18216959
0.061241593
0.025744161
-0.1176323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022054382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22495028
""
""
""
""
""
""
""
""
-0.0052595525
""
""
""
""
""
""
""
""
""
""
""
""
0.01227913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025861297
""
""
0.035282314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11898191
""
""
""
""
""
""
""
0.072094396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086784326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068060488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016983041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080582343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049981099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01290984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020320624
""
""
""
""
""
""
""
""
""
""
""
""
-0.011123258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11024214
0.0025053984
0.16148977
""
""
0.083862126
""
0.11435847
""
""
0.10142241
0.1550777
-0.042103752
0.025117209
""
""
""
""
0.026262453
""
0.068272538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025508331
""
""
""
""
""
""
""
""
""
""
""
0.012075491
""
""
""
""
""
""
""
""
0.098808601
""
""
""
0.074570164
""
0.089962713
0.11660901
""
""
0.21057408
""
0.15873154
""
""
""
""
0.083292209
""
-0.020582316
""
""
""
""
""
""
""
""
0.18205926
""
""
""
""
""
""
""
0.20547873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11046215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050370581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024516355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082138851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11040139
""
""
""
""
""
""
-0.0047989264
""
""
""
""
""
-0.022241225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.009983643
-0.0042349682
""
""
""
""
""
""
""
""
0.094469652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028761191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015340392
""
0.041892201
""
""
-0.001498499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010668622
""
""
""
0.013799712
""
-0.058290865
""
""
""
""
""
""
""
""
0.10256676
""
""
""
""
""
0.062561892
-0.0053619938
""
""
""
""
""
""
0.095802471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1201418
""
""
""
-0.0010794509
""
0.020901181
""
""
""
""
""
""
""
0.068458632
""
""
""
0.018123014
""
""
""
""
""
""
""
""
""
""
""
""
-0.029683948
""
""
""
""
""
0.0069662328
""
0.15658276
""
""
""
""
""
""
""
""
""
""
""
""
-0.028228922
""
""
""
""
""
""
""
""
""
-0.046578668
""
""
""
""
0.010109965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11243721
""
""
""
-0.002837223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031221006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028161434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053004961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0096537173
0.10146662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15239446
""
""
""
""
""
""
0.16381602
""
""
""
""
""
""
0.030523904
""
""
""
0.12302977
""
""
""
""
""
""
""
""
""
0.22656639
""
""
""
""
""
""
""
0.16036084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06120526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083731212
""
""
""
""
""
""
0.11743317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091524497
""
""
""
""
""
""
""
""
""
""
""
0.072077125
""
""
""
""
""
""
0.056045271
""
""
""
0.12760448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23054668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050264552
""
""
""
""
""
""
""
0.20189783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048793357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13108984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059778769
0.023334006
""
""
""
""
""
""
""
""
""
""
0.10207269
""
""
""
""
""
""
""
""
-0.098192826
""
""
""
""
""
""
""
""
""
""
0.043293409
0.070115842
""
""
""
""
""
""
""
""
0.0083213691
""
""
""
-0.0052610193
0.0071816677
""
0.018979631
""
""
""
""
-0.073947765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076534078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062965043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
