teenbrth_asian_female_p50
""
0.10257067
""
""
""
""
""
0.14095534
""
""
""
""
""
""
""
0.054295279
""
""
""
""
""
""
0.2384724
""
""
""
""
0.056704253
""
""
""
""
""
""
0.17090015
""
0.069099627
""
""
""
0.085520901
0.014996466
""
""
0.039267872
""
""
""
0.083000466
""
0.16518973
0.14374073
""
""
""
""
""
""
0.012404485
""
0.060299169
""
0.1137244
""
""
""
""
""
""
0.14002189
""
""
""
""
0.12346144
""
""
0.075981259
""
0.21711962
0.097892843
""
""
0.01559562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13043575
0.024147755
0.094115347
""
""
""
0.089879662
0.091917962
""
0.097607896
0.13632038
""
0.14522871
0.15937868
""
""
""
0.092764974
""
""
""
""
""
""
""
""
""
""
""
""
0.23638399
""
""
""
""
""
0.1684273
""
""
0.039569944
""
""
""
""
""
""
""
""
0.17039344
""
""
""
""
""
""
""
0.025654638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11380614
""
0.082997486
""
""
0.1184346
""
""
0.15900838
""
""
""
""
""
0.19800611
0.052347068
""
""
0.049437791
""
""
0.12893428
""
""
0.065338783
0.11723758
0.047592834
0.14397673
0.20531939
0.12980524
0.047017124
""
0.11674485
0.11822082
0.19658139
""
0.038267601
0.18078788
0.052514613
""
0.018701615
0.16276141
""
""
0.095001265
0.10505489
-0.0047950023
0.038912348
0.058641616
""
0.069239937
0.088653497
0.12095545
0.063150115
0.079867028
0.033942915
0.11893429
0.057597764
0.054156862
0.098171093
0.05241017
0.08587382
0.076105066
""
-0.013329605
0.1079601
0.059443641
0.085207917
0.030795
0.13365561
""
0.13215813
0.090621658
0.056014348
0.079437263
0.14971095
0.15573356
""
0.052813925
""
""
""
0.11998262
0.17954607
""
""
""
""
""
""
""
""
0.14036237
""
0.044666424
""
""
0.10055048
0.06818828
""
""
""
""
""
""
""
0.10199046
""
""
""
""
0.063495547
""
""
""
0.12280423
""
""
""
""
""
""
""
""
""
""
""
0.17421459
""
""
""
""
""
""
""
""
""
""
0.16517057
""
0.074627876
0.064113162
0.069457397
0.053556144
0.052957054
0.067263149
0.046246864
0.20144765
0.072894022
0.046804074
0.20692778
0.03965079
0.04037201
""
0.074733622
""
0.10541417
0.057500474
""
0.097418733
0.059346486
0.083285764
0.063021682
""
""
""
0.11483183
0.10087377
0.19293341
""
""
""
""
""
""
""
""
0.18112403
0.12670137
0.065227687
""
0.22324367
""
""
""
0.051393755
0.11526445
0.052691676
""
""
""
0.14752069
0.10666558
0.065873772
0.058627632
0.25633115
0.14228255
0.067907132
""
0.052637022
0.048000228
0.041587319
0.051819973
0.14169675
0.10284779
0.14143609
0.084794305
0.081644587
0.089335874
0.085107386
0.058405247
""
""
""
""
0.057058346
""
""
""
""
""
""
""
0.082037814
""
0.29038352
0.12279114
""
""
0.11630155
""
""
""
""
""
""
""
""
0.30293751
""
0.18793236
0.27443847
""
0.077326283
0.15421039
""
0.090303347
0.067438953
""
0.15166365
""
0.052001569
""
""
0.028477933
""
0.015707644
""
""
""
""
""
0.067959607
""
""
0.014052719
0.08966589
""
""
""
""
""
""
""
0.037854277
0.038461983
0.05001587
""
0.049754683
""
""
0.037481882
0.073184364
""
""
0.054429974
0.49341831
0.1092493
""
""
""
""
""
0.084380068
0.09584485
""
0.11716581
""
""
""
""
""
""
""
""
0.1132573
""
0.13856979
""
""
0.022399087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12573558
""
""
""
0.23964776
""
""
""
""
""
""
""
""
""
""
0.044964697
0.069703676
""
""
""
0.14618564
""
""
""
""
""
""
""
""
""
0.32946655
0.044473942
""
""
""
""
""
""
""
""
""
0.30467924
""
""
""
""
""
""
""
0.070532545
""
""
""
""
0.093016259
0.09095066
0.10551097
0.12334973
0.16668469
""
0.17775173
""
""
""
""
""
""
0.088871375
""
""
""
0.15169021
""
""
""
""
""
0.091999739
""
""
""
""
""
""
""
0.1912093
0.087470695
""
""
""
""
""
""
""
""
""
""
""
""
0.37818435
""
""
0.40142745
