has_dad_pooled_male_p100
1.0933473
1.0459344
1.0481063
1.0079929
0.99411494
1.0332893
1.0749943
0.99649221
1.0144814
1.000967
1.0430729
1.0478674
1.0457194
1.0411425
1.0608753
1.0094652
1.0182301
1.0969865
0.99572241
0.99401474
0.99240303
1.0044359
1.0118105
1.0808973
1.0059609
1.0147523
1.0067198
1.0438198
1.0213889
1.0360897
0.9865784
1.0026803
0.94520342
1.0257958
1.0235755
0.96800947
0.96492106
0.989039
1.0303762
0.99943352
1.0380585
1.0143903
0.99595457
1.0320489
1.0759389
1.1635866
1.0754472
1.0647042
1.0158598
0.98829526
1.0236782
1.0083128
1.0746046
1.0504937
1.0465686
1.0493616
0.99277496
1.0176351
0.99222231
1.0608101
0.95410204
1.0116707
1.0442312
0.985448
1.0389402
1.0778919
0.99839687
1.1877997
1.0744157
1.0464585
1.1483823
1.0764482
1.0729624
1.131647
1.0167789
1.0619347
1.1384178
1.0456296
1.0545446
1.1109639
0.83216447
1.0389304
1.0626084
1.0927038
0.99631071
1.0053513
1.0152398
1.0103456
1.0344491
1.1258379
1.0270631
1.0017965
1.0717884
1.0058914
1.0309708
0.99099684
0.86340183
0.93103415
1.0525017
1.0592766
1.0309248
1.0393291
1.0691098
1.0792187
1.0167183
""
1.0164806
1.0294315
1.0768393
1.0392323
0.99403924
0.99411678
1.008338
0.99395829
0.9619928
1.0868514
1.0708125
1.0965306
1.0603607
0.97547799
1.0740825
1.0388383
1.0116575
1.0504583
0.92311925
1.0514479
1.0757971
1.092535
1.0634308
1.0650473
0.94074702
1.0268966
1.0267377
1.0522484
1.0954529
1.0061619
1.0192566
1.1757669
1.1567202
1.0156891
1.0586382
0.95050496
1.1728935
1.0672523
1.0448365
0.97306502
1.029124
1.0733956
1.0996813
1.0043813
1.0421776
1.0815836
1.1119835
1.0772045
1.0147861
1.0251052
1.1265172
1.0449419
1.0140785
1.1249013
1.0799261
1.0087917
1.0289992
1.0515432
1.0052813
1.0687337
1.0627582
1.0018289
0.95929456
1.0599293
1.0134004
1.0141569
0.97339159
1.0164642
0.97727263
1.0509291
1.0015482
1.0163285
1.0306346
1.0722759
1.0986487
1.132949
1.141364
1.0979718
1.1282736
1.0232971
1.1213613
1.0106152
1.0722295
1.123312
1.0287071
1.0628492
1.0486635
1.0814011
1.0102762
1.1308786
1.0228674
0.96350926
0.99414438
1.0982738
1.083644
1.0943335
1.0547593
1.1532985
1.0837715
1.0447869
0.99585378
1.0465209
1.040633
1.0116974
1.0302879
1.0241241
1.0131902
1.0332274
0.99978685
1.0575436
1.0446894
1.0409268
0.9548564
1.0283056
1.0340459
1.1157784
1.0384586
1.0050486
1.0704533
1.0534834
1.0292532
1.0657884
1.0535434
1.0028462
1.0190703
1.0260916
1.0902784
1.042047
1.0479153
1.0765046
1.0296948
0.98919147
1.0873886
1.047829
1.0280039
1.0611528
0.97407305
0.82778674
1.0187787
0.77147812
1.0559156
0.98227793
0.96543002
0.99703836
1.0294296
1.1128666
0.97229457
1.0047454
1.0893552
1.0676475
0.9931618
1.0019004
1.0109695
1.0317597
1.0161539
1.0457902
0.99777853
1.0090216
0.99732512
1.0118541
1.0630662
0.99808186
1.0586166
1.0710149
0.97756344
1.0408636
1.0567869
1.0662423
0.95764798
0.98034447
1.0690554
1.013199
1.0619156
0.99120623
0.99787569
1.0701153
1.0166155
1.0769403
1.0326166
1.0080429
1.0932695
1.0154725
1.0776173
1.0335773
1.1955874
1.0403024
1.0504165
0.92702413
1.0177053
1.1329716
1.1146325
1.2958517
1.0106311
1.0328416
0.88338274
1.0165349
0.92256272
0.96685237
0.93728483
1.0074471
1.0726622
1.0628377
0.98832011
0.99300969
1.0094275
1.0185013
1.013927
1.0081722
1.0276506
0.96762747
1.0197965
1.0688046
1.0741919
1.0538497
1.0579437
0.98715603
1.0183669
1.0011132
1.0343654
1.0344214
1.0822014
1.0673805
1.0177115
1.0255718
1.0239694
1.0801022
0.94102681
1.0263554
0.9935779
1.0649388
1.0478392
1.1123335
1.0668945
1.0798033
1.0757152
0.99809468
1.0717015
1.0865648
1.1631161
1.0481725
1.1746353
0.9606576
1.1996037
1.0979158
1.118418
1.0398431
1.030517
1.0362362
1.0832245
1.0409693
0.94303203
1.072183
0.94071758
0.9901191
1.0656296
1.0014294
1.0103205
1.0008228
1.0634168
1.0050913
1.0341316
1.0274279
1.0722783
1.0823551
0.8574937
1.0225837
0.96885628
1.1205012
0.89761424
1.0313821
0.98099303
1.0248673
1.0309082
1.0138357
1.0451469
0.98418063
1.0673249
1.0801967
1.0384871
1.0411239
1.0511158
0.97681576
1.0292754
1.0187937
0.91940355
1.1461668
0.86387104
0.9062224
1.197538
1.0139359
0.89022303
1.0075738
0.97127837
0.96144539
0.88507617
1.0519613
0.82573223
0.85956675
0.78462505
0.91247046
0.97396553
0.96741706
0.87454617
0.97477078
1.0607215
0.88662821
0.79686785
0.91767371
0.94701958
0.77562279
0.98391408
0.97526443
0.94499469
0.87447912
0.93146205
0.86802256
0.86798036
0.84091127
0.81373453
0.94620037
0.99228901
0.97601748
0.9708572
0.98158056
0.96544391
0.71480995
1.2131633
0.82753199
0.78756261
0.85456079
0.98762149
0.95003384
0.9893887
0.85946333
0.97687405
0.86251366
0.93760115
0.96238381
1.0519692
1.0051358
0.87728751
0.97232491
1.0215564
0.99614614
0.87947011
1.0524857
0.88756466
0.82095379
1.0003443
0.952187
1.0232493
0.93658501
0.94188154
0.92431849
0.92126358
0.99722713
1.011181
0.97472256
0.84597969
0.93916857
0.95702899
0.91837031
0.99547261
0.97734475
1.0327364
0.98543769
1.0641556
0.95290577
0.99646038
0.97995877
1.0024693
1.0097928
1.0100001
1.0121506
0.9891662
0.97614932
1.0221654
0.96939105
1.020619
1.0722569
0.98758304
1.0056964
0.99575645
1.0479767
0.99666756
0.99870843
0.99831158
1.0513718
1.0101432
0.98859924
0.9899295
0.99539644
0.95496064
0.95338643
0.99580568
0.94172257
1.0190058
0.98809797
0.98180228
0.94975799
0.97231025
0.91804868
0.85772949
0.98697186
1.0461254
1.0114969
0.96130216
0.94776398
0.99101514
0.95705968
0.91487759
0.96969694
0.97544646
0.90908307
0.90367556
0.96727008
0.9831419
0.91619784
0.91100502
0.92262143
0.96287012
0.80563068
0.8830992
0.98438483
1.071588
0.92587507
0.90902901
0.92116922
0.88249987
0.96272093
1.0296762
1.0121567
1.0047296
0.98513395
0.95235455
1.0028905
0.971407
1.0119256
1.0498594
0.98550564
0.98751968
1.0006046
0.97181362
0.97277915
0.98276258
0.95841503
0.96419752
1.0903902
1.0066036
1.0473711
0.92228007
1.0041732
0.81065488
0.91950709
1.0403038
1.1289639
1.0282991
0.99782866
1.0921373
1.0198402
0.99067348
1.0010142
1.033348
1.0106721
0.96466064
1.0053829
1.0751454
1.0251895
1.0347975
1.0348406
1.058295
1.0837847
0.88344198
0.99249327
1.0268582
1.0496924
0.99433821
1.0291128
1.0383922
1.0131015
1.0593423
1.0330558
1.0171223
0.95219642
0.98744732
0.95605892
1.3461571
1.0264922
""
""
1.0313895
0.93820667
1.0594329
0.99987203
0.98188061
0.95935619
0.98584187
0.8815521
0.99957734
0.98636359
0.99154127
0.97877246
1.073566
0.96470302
1.0186818
1.0805274
1.0034428
0.97526592
1.0047411
0.99097681
1.0125432
1.0157744
0.95969826
0.97727931
0.99259341
1.0141754
1.0044708
0.96832633
0.9961682
0.98382235
0.98188007
0.96547949
0.99063677
0.95731521
1.1114924
1.2140003
1.2641305
1.2386007
1.1447444
1.0811995
0.96232867
0.8206718
0.87798929
1.1317037
0.56154758
1.0815133
0.94316828
0.54957235
1.1719327
1.0474598
1.1161916
1.1031642
0.97498214
0.96300882
0.92691547
0.77602804
1.0442868
0.91292483
0.96850735
0.98118204
0.91491294
0.93025023
0.9961099
0.90462273
0.9884491
0.90971905
0.97716987
1.0148674
0.7448197
1.0007648
0.93091512
1.0294958
0.92748982
1.0102364
1.055805
0.94157398
0.98430276
1.0410122
0.99565345
1.0904447
1.0345345
1.0129676
1.0894475
0.99849683
0.95582855
1.0170276
1.0071753
0.95938462
1.0007499
0.97686762
0.98650873
0.99148202
0.99436849
0.994793
1.0007063
0.98931831
0.96852607
0.99932212
1.0530465
0.99686098
1.0016416
0.97633314
0.94544798
1.0069226
0.95613122
0.97853398
0.96171129
1.0152718
0.97855389
0.99167424
1.0022231
0.99114269
0.94270051
0.98341435
0.97545701
0.97448885
0.99732018
0.98427796
0.99352807
1.0221254
0.97950435
0.99599516
0.90722585
1.103928
1.0608752
1.0738037
1.0279919
1.089143
1.0483719
1.0044335
1.0286834
1.0416073
1.052986
1.0146675
1.0370791
1.0482999
1.0118393
1.0771801
1.0083796
1.0064082
1.0238323
1.0356902
0.99923986
1.0131774
1.0282695
1.0622268
1.0036213
1.0824928
1.1045368
1.024627
1.0472931
1.0387558
0.98159784
1.0763738
1.0269786
0.95713276
1.022284
1.3247637
0.96310639
0.89243162
0.8739323
0.98991793
0.98570216
1.0460197
0.98998386
1.0856159
1.0618616
1.0714751
0.97652239
1.006357
1.1342287
1.1218877
1.0719101
1.4008931
1.028006
0.96831548
1.0273428
1.0301001
1.110611
1.0291618
1.1521455
0.90608048
1.1062074
0.90047592
1.0243057
1.0470058
0.92908657
1.0005611
0.96255964
0.95656985
1.0039991
0.96542466
1.0049217
0.94658494
0.97568041
1.0079039
0.99667752
0.95687896
0.97736996
1.0236775
1.0178603
1.0191123
0.98686534
0.95537418
0.96445662
1.1522584
""
0.95615476
1.0094949
0.97754794
0.98198199
0.95063007
0.98487431
0.98784477
0.96450746
0.9885574
1.0158901
1.0069479
1.0527261
0.93048197
1.2353297
0.95249039
0.8455295
1.2557114
1.0063343
1.0252248
1.2192874
1.1063423
1.0627126
1.0426705
1.0315971
1.0230286
1.0281461
1.0330402
1.003448
1.0181531
1.0295153
0.9769218
1.0196508
1.0247281
1.0299771
1.0199225
0.98251301
1.0796425
0.99337578
1.008126
0.98881376
0.99189734
0.95572835
1.0250373
0.99730295
1.0714504
1.1040168
1.0723492
0.98126382
0.97784728
1.0570763
1.0379499
0.98907292
1.0493513
1.0577031
0.97200406
1.0373603
0.98535472
1.155515
0.98471802
1.0344534
1.0438653
0.62596363
1.0310262
1.2151061
1.1529849
1.0019753
1.006514
1.034026
1.0096953
1.0349972
0.84542751
1.0735598
1.0802257
1.0546764
0.90403348
1.0566921
0.99905676
1.1853867
1.023218
1.0025052
1.0810894
0.9538399
0.9491871
1.1015803
1.0240226
0.96960431
1.015674
0.98608059
1.0210584
0.9892481
0.7729283
1.0290426
1.0645876
1.0748777
1.0018923
1.0069681
0.9531287
0.96115732
1.1597191
0.96723592
0.95840269
1.0178368
0.98082787
0.99873978
0.9364959
1.0146796
1.0167288
0.96690792
0.97375733
0.97239894
0.93489856
0.98423296
0.98170799
0.97823983
0.96700805
0.99216491
1.0061762
0.92542815
0.96530586
0.99633157
0.94928151
0.93196732
0.98521411
0.95915413
0.9225871
1.0214335
0.96281457
0.97942644
0.95059884
1.1103199
1.0097952
0.9204154
1.0459198
0.96115845
0.96094608
1.0205282
1.0330384
0.97109318
0.93794256
1.0042752
1.0165979
0.98203284
0.94704545
0.9806481
1.0769054
1.0299803
1.0116266
1.0131762
0.99193138
0.96379644
1.0526396
0.99283409
1.0147612
1.0371372
1.0156088
0.99267584
1.0127759
0.97901648
1.0059865
0.98599797
1.0343846
1.2491468
1.1140221
0.94114351
1.0407331
1.0238897
1.0285077
1.1007799
1.0628576
1.0923151
1.0873034
1.1184212
1.0606692
1.0452732
0.98022962
1.1213334
1.1162952
0.98413348
1.0134232
1.1226385
1.0279937
1.0265769
1.0757593
1.075388
0.96771079
1.0712924
0.97314489
1.0832092
1.0466725
1.139172
1.0950727
1.0706847
1.1288441
1.0329846
1.0633966
1.0380045
1.0349765
0.98122233
0.94269174
1.0253929
1.0875303
1.012807
1.0156636
1.004256
1.0320596
1.0170596
1.0353392
1.0129442
1.0581573
1.0346328
0.99602556
1.0218741
1.0183303
1.0082723
0.97975469
1.0606445
0.9117291
0.99580628
0.95905054
0.98436075
1.0076479
1.0072625
0.93513435
0.94944435
0.97908241
0.90009189
0.92611212
0.95675695
0.95662701
1.0077668
0.99058789
0.99282026
0.99915111
0.98847556
0.99046671
0.98107624
1.0020127
0.9663161
1.0442233
0.93771833
1.0453061
1.0081644
1.009577
1.0502095
1.0769366
1.0241137
0.97739857
0.99905795
0.95123005
0.9686504
1.0098852
1.023454
1.0072691
1.0414479
1.0086781
0.99226284
""
1.1158582
1.0318816
1.0707273
1.4121022
1.0317415
1.0588527
1.0676091
0.99227136
1.105758
1.016534
1.0532199
1.016554
1.2963113
1.0100532
0.98655242
1.0226471
1.0283176
1.0643526
1.042104
1.0691421
1.0442652
1.0640612
0.97782576
1.0799712
0.99777484
1.0679107
1.1264218
1.0646046
1.0556813
1.069352
1.0116204
1.0065546
1.0216863
0.99407804
1.1733012
1.0030408
0.9840185
0.98673642
1.0067487
0.93382037
1.0213943
1.0520414
1.0275613
1.0605284
1.0550858
0.96930516
1.0290006
1.0385094
1.0177596
0.95222932
0.96573585
1.0996561
1.0061331
1.0066096
1.0162433
1.0410819
0.98385978
0.99785155
1.0557711
0.98838919
1.2054402
0.95045722
0.8869254
0.96375138
1.0269015
0.95028371
0.91748708
1.0340637
1.0871551
0.95085591
0.98450905
0.98517889
0.98143876
0.98039562
0.98318923
0.96850544
0.99065059
1.0555398
0.94041806
1.0038548
0.97959834
0.91914868
1.1484673
1.1461684
0.98859459
1.0066665
1.0061102
1.0633216
0.99983937
0.99245733
1.0267668
1.0294436
1.0462153
0.99192923
0.97640705
0.98085517
0.97466594
0.97194362
1.0489614
0.99237227
1.0229837
1.0595508
1.0899645
1.0477177
1.0915209
1.0184122
0.94487798
1.0746888
1.0816246
1.2142237
1.0203868
0.96699935
0.95510662
1.0537528
1.0619768
1.1202737
1.0053719
0.99470288
1.0185435
0.96941072
1.0013742
0.97128749
0.96836501
0.9799943
0.9943006
1.0156311
1.0455928
1.0154648
1.0418319
0.98308402
0.98738194
1.0091697
0.96932983
1.0159177
0.96921635
1.0099421
0.89207554
0.95708257
0.98545521
0.93640047
0.98505622
0.89500785
0.97101545
0.9273321
0.97286958
0.93549192
0.97599798
0.94022906
0.95689422
0.98947507
0.95863658
0.96053976
0.94238681
0.98840368
0.97832495
0.9209494
0.98690194
0.94100016
0.94477946
0.9750433
0.94914633
0.94675916
0.96788973
0.97228557
0.93757498
0.99346405
0.93890715
0.98618567
0.93922317
0.98098558
0.97227389
0.99371237
0.99825704
0.99665952
1.0539854
0.94424856
0.8744933
1.0573239
1.0815514
0.96109134
0.9576934
0.98400789
1.0924481
0.93338686
0.93010587
0.97305912
1.0819391
1.0088751
0.99909115
1.0091887
0.97703987
0.89300931
1.0499978
1.0016049
0.99484843
1.0248802
1.0097969
0.99557799
0.95351762
1.0219146
1.0052565
0.96618426
""
1.0218748
0.94904244
0.97524548
0.97030753
0.9663794
0.96928757
0.95933002
""
0.9890846
0.94147444
1.0282055
1.0028878
1.016592
0.99283028
0.98772115
0.97763312
1.0076958
1.0037227
0.63424098
1.0160916
1.0037431
1.002609
1.0255458
0.94211471
1.0618079
1.020252
1.0165905
0.93762314
0.96971834
0.98945117
0.98464382
0.96188599
1.0503324
1.0047822
1.0109509
1.0067405
0.92114633
0.9747563
0.96699065
0.9479686
0.97062218
1.0084074
1.0839465
0.99894804
0.96824825
0.98595327
1.0184339
0.95955807
0.9487201
