kfr_29_white_female_p75
0.63612986
0.60362273
0.60289532
0.63690776
0.62720364
0.68004268
0.64931601
0.61290014
0.61429614
0.61193234
0.62179977
0.65628546
0.63707083
0.64105731
0.62729347
0.62016159
0.61032599
0.65505469
0.57984322
0.66054863
0.62779635
0.63628346
0.59547144
0.62844437
0.61125779
0.61483324
0.64930254
0.62513781
0.70070672
0.67333031
0.63387424
0.69899458
0.61982983
0.6286431
0.63266772
0.62964821
0.63011122
0.67785048
0.62382036
0.61833638
0.60495448
0.61003542
0.68066245
0.62751079
0.60872376
0.62107629
0.64047879
0.6251213
0.61977947
0.6158973
0.62577015
0.6147337
0.65165579
0.7069512
0.64027733
0.58503872
0.59764224
0.60759419
0.62076515
0.71083254
0.61636579
0.65258563
0.6252259
0.61436558
0.65163589
0.67795998
0.65040439
""
""
0.59044904
0.59589881
""
0.71810687
""
0.58295411
0.60454303
0.50141454
0.58247972
0.59202021
0.54178041
0.54728878
""
""
0.59907055
0.60365546
0.4745315
""
0.58092594
0.58658886
0.52208447
""
0.54638618
0.59536803
0.59493738
""
0.55480695
0.59803677
0.58810502
0.59365547
0.5885424
0.59947884
0.60386503
0.54855269
0.59755069
0.57867801
0.62010437
0.5832364
0.57434165
0.6047132
0.58064389
0.59065658
0.65664244
0.60817653
0.59923691
0.61672068
0.6306442
0.68145376
0.62594056
0.61318779
0.63798583
0.6756798
0.65335447
0.63428587
0.64260048
0.65548921
0.64887375
0.60631001
0.60068113
0.60738158
0.59423143
0.68935794
0.65759164
0.65360004
0.62135673
0.62225735
0.51898223
0.60909545
0.66133416
0.60045373
0.63127691
0.64486009
0.60892081
0.60880238
0.63770998
0.67016
0.62184846
0.61437225
0.76192105
0.61984819
0.72476828
0.64385796
0.57400209
0.6237672
0.60981268
0.63485771
0.57278603
0.6199227
0.61634207
0.66692835
0.59049684
0.63194269
0.63471657
0.61394393
0.59507293
0.59963977
0.64020723
0.61004585
0.60204393
0.60604429
0.65250194
0.61648536
0.62612647
0.62900168
0.61100286
0.57998818
0.58549815
0.61325192
0.65074015
0.56871986
0.60176563
0.64791691
0.62317872
0.62086469
0.63201404
0.66991103
0.58042085
0.60076547
0.61296409
0.60558355
0.58714765
0.54815161
0.66640335
0.60973775
0.54703981
0.6107586
0.60736054
0.59644425
0.56397051
0.58986908
0.63972795
0.60214132
0.59263825
0.58693916
0.59359765
0.59375048
0.5943619
0.59802622
0.55576599
0.56228572
0.59036249
0.66680527
0.55509198
0.59369159
0.60039991
0.58174187
0.60777926
0.61091077
0.5960145
0.58161956
0.59127426
0.5922296
0.59093696
0.59947121
0.59069943
0.5960815
0.59036309
0.6181277
0.59362239
0.6063869
0.57244056
0.58954364
0.59174478
0.59723938
0.58737141
0.59183997
0.59588522
0.60598052
0.57398945
0.62053001
0.61169416
0.59917581
0.59798312
0.59469146
0.57958794
0.59895766
0.62685633
0.62088275
0.64289099
0.5779475
0.63144606
0.58821911
0.62886506
0.62632477
0.47930828
0.60518485
0.63534498
""
0.64556295
0.56945825
0.63242555
0.58729309
0.58847845
0.61310112
0.59980637
0.60945296
0.59121066
0.58470297
0.63192511
0.54612589
0.60334474
0.59728831
""
0.58619201
0.6041941
0.61478925
0.72278816
0.68040287
0.57354063
0.61037177
0.59928769
0.60521144
0.6706093
0.63616329
0.61728621
""
0.63043743
0.58038694
0.60985386
0.6489768
0.61932516
0.59082389
0.6037032
0.65799624
0.58002168
0.62248743
0.60211408
0.69442248
0.62413758
0.64517802
0.66785103
0.64587384
0.67313284
0.70090795
0.62620479
0.60929716
0.64130747
0.6222043
0.6825096
0.64853734
0.64289886
0.62587792
0.63501602
0.63349569
0.60178882
0.631742
0.60394239
0.61740708
0.61952627
0.60985994
0.57865143
0.58021766
0.61270338
0.60285342
0.58329624
0.57212436
0.60067225
0.58507109
0.56772637
0.57401353
0.58607018
0.59890813
0.58770871
0.58259284
0.51875055
0.58689076
0.59058726
0.56260389
0.60517818
0.60198545
0.53542244
0.53871524
0.59271938
0.61570734
0.60517037
0.54891711
0.56067675
0.5913716
0.59310162
0.65994042
0.57967901
0.61049575
0.57084394
0.64006281
0.57224542
0.58896697
0.59731251
0.60086751
0.64130312
0.58707809
0.58867365
0.57757705
0.5882048
0.59036976
0.5790379
0.58388531
0.58754373
0.5786894
0.58014315
0.56356966
0.59111738
0.57298845
0.58728474
0.58835
0.57822496
0.58509499
0.57674807
0.58995569
0.5897373
0.59977084
0.59531826
0.59887773
0.55984145
0.56840104
0.57175589
0.55576473
0.59231561
0.60614163
0.64441043
0.48768181
0.61241442
0.71294129
0.6242736
0.61578321
0.59453946
0.57593888
0.60071713
0.60334015
0.59998333
0.61837411
0.63550633
0.58169043
0.59921569
0.61009288
0.59705424
0.60371399
0.71844071
0.59312731
0.6186083
0.60548961
0.59305185
0.62776905
0.60502404
0.60654765
0.56336325
0.59733343
0.59643173
0.55337608
0.57997268
0.60084242
0.62161446
0.61541581
0.60871822
0.61615378
0.62634951
0.59014481
0.60359436
0.60908556
0.63416046
0.58189458
0.62957102
0.59664065
0.63858682
0.62753254
0.60793406
0.59332764
0.71256107
0.64006841
0.60355306
0.61816984
0.58672762
0.68817985
0.58850461
0.62080324
0.5904181
0.61925638
0.60857362
0.62738109
0.60563791
0.59508002
0.5760892
0.60377854
0.64696378
0.58985585
0.61956573
0.6043371
0.59962326
0.60124964
0.56227338
0.59253299
0.60999125
0.57646072
0.59290159
0.60617387
0.61873978
0.59054571
0.58251625
0.61311483
0.65307826
0.65894204
0.65110481
0.60534388
0.58913118
0.6135301
0.61794138
0.60704267
0.58440602
0.64995158
0.4777908
0.6137718
0.56731296
0.57120198
0.54612195
0.59627253
0.6148656
0.64507657
0.59892309
0.5794282
0.63889605
0.57835633
0.6157856
0.59959
0.57446194
0.60640138
0.56652468
0.62761825
0.57232988
0.58782023
0.58314461
0.58586884
0.61281836
0.59083796
0.5864054
0.6242618
0.5877139
0.59452081
0.56459117
0.65955275
0.58083874
0.59219491
0.5432905
0.61939043
0.63204044
0.59842575
0.61385149
0.64260751
0.62783188
0.66345298
0.71100342
0.57151955
0.62253302
0.71213496
0.71908754
0.6298821
0.60596287
0.60065639
0.54299289
0.66700506
0.60676658
0.52681535
0.60429907
0.60381484
0.63498217
0.57773626
0.59405512
0.63616633
0.6661641
0.63142717
0.6047945
0.69790334
0.62909192
0.61824232
0.59484649
0.66549492
0.68890619
0.57990527
0.59722608
0.55735123
0.57821238
0.54403192
0.57642454
0.58562177
0.54271162
0.58021903
0.66396302
0.59290051
0.60556525
0.5643872
0.57116228
0.59239233
0.59519732
0.56981373
0.57374573
""
0.57706481
0.60234791
0.62570947
0.4641903
0.65334874
0.59302127
0.59488916
0.63381314
0.64409244
0.60434097
0.63170683
0.61012226
0.60326755
0.60090989
0.577079
0.60126859
0.58281261
0.70993787
0.5517506
0.62181729
0.63073707
0.59115583
0.62499261
0.62557155
0.60772222
0.59984982
0.6149314
0.57382327
0.59759045
0.64221948
0.59112471
0.65385598
0.60416418
0.65157324
0.60408157
0.6528089
0.61862671
0.67895305
0.63773364
0.61947912
0.62298185
0.63935423
0.63905805
0.69171208
0.69023937
0.62002778
0.64086139
0.63187271
0.66600567
0.62364233
0.61102766
0.64140773
0.65146655
0.62520212
0.66899014
0.68008024
0.64319968
0.6580894
0.60992241
0.62254626
0.68713051
0.65992337
0.6263988
0.66733384
0.6518243
0.70619911
0.70709622
0.66199368
0.66435951
0.61551255
0.70124131
0.6223653
0.64724618
0.65095252
0.63638389
0.62656993
0.61936152
0.63356161
0.61380917
0.64013153
0.62413561
0.66480744
0.63861865
0.66168052
0.63290501
0.65211469
0.63611388
0.63433063
0.62282628
0.65410775
0.62255937
0.6178149
0.63065678
0.6419487
0.64733726
0.62694746
0.65048516
0.67353874
0.64707267
0.63360101
0.59711778
0.62841856
0.62212318
0.64760792
0.65708482
0.6627112
0.56185859
0.58820987
0.5995326
0.66545445
0.66856003
0.62088829
0.6399017
0.65485525
0.61809146
0.65391642
0.66816515
0.67659837
0.66007501
0.62352866
0.62459439
0.61049616
0.63187766
0.66205066
0.63522589
0.69561458
0.67556566
0.65834081
0.6134457
0.63823992
0.61832863
0.59947634
0.65634477
0.6634143
0.61181134
0.60878438
0.67291766
0.58829206
0.61301416
0.54727501
0.61177987
0.62120014
0.60428947
0.63679671
0.60086012
0.58471996
0.63094723
0.61174446
0.66474777
0.61423677
0.58651048
0.69460988
0.59840697
0.5787124
0.62785649
0.63887161
0.6290763
0.63239127
0.6640746
0.59012848
0.62793624
0.6291613
0.615246
0.61021626
0.63010025
0.57314718
0.56931311
0.63023341
0.62710828
0.64211625
0.61339712
0.64118183
0.59515244
0.60890067
0.65648896
0.60554314
0.61490506
0.6258378
0.61024219
0.61502713
0.58467585
0.58931762
0.62536716
0.66665667
0.59195995
0.59159428
0.62953305
0.58782989
0.6357829
0.59618825
0.60417449
0.61248183
0.59597898
0.63869458
0.65296113
0.67633629
0.60623652
0.64159572
0.62835532
0.61079425
0.62118536
0.65547669
0.62098664
0.61263162
0.58581471
0.61046433
0.65740722
0.60424441
0.60603517
0.65743005
0.57882136
0.61262631
0.62120003
0.6150285
0.62918508
0.60523367
0.61706561
0.61340547
0.65770733
0.64671338
0.60852152
0.58858502
0.63883764
0.6216861
0.59884071
0.63496065
0.6863569
0.70659775
0.67146415
0.73471183
0.65666461
0.64402378
0.65906149
0.6815486
0.68061793
0.71473545
0.68837351
0.71367168
0.71822274
0.67042953
0.69582027
0.65407252
0.71595126
0.70701826
0.68807203
0.66742134
0.68667221
0.63313532
0.69363266
0.65050054
0.65974635
0.66182512
0.68309629
0.61403388
0.66068161
0.68201333
0.67818934
0.68639213
0.68401134
0.67360419
0.68863988
0.70317036
0.71911502
0.67759371
0.64817888
0.67383128
0.7077204
0.66226184
0.64477319
0.6835295
0.70605052
0.70195961
0.673114
0.67517221
0.63809174
0.62529975
0.625148
0.67955548
0.64446247
0.73012328
0.62447321
0.63132566
0.62698472
0.6773439
0.72964925
0.65286505
0.66262716
0.66976106
0.65272748
0.60792202
0.6982851
0.68221754
0.6562739
0.65307683
0.62449902
0.71682131
0.68305534
0.67306495
0.72190845
0.67106056
0.73700833
0.63976139
0.63180506
0.67738283
0.6556859
0.6976431
0.62623185
0.68852633
0.71223545
0.65905607
0.65115297
0.69205338
0.66210967
0.67342401
0.63378233
0.65260655
0.66895604
0.62907732
0.64950454
0.67452013
0.66731155
0.63274699
0.68632412
0.67009735
0.64656216
0.63715982
0.65460676
0.67483127
0.68160814
0.66093749
0.71548027
0.61833364
0.66507363
0.69360411
0.63978809
0.66522235
0.7277472
0.70672137
0.65903735
0.64512509
0.73097533
0.60362178
0.63845366
0.70790756
0.62815326
0.66245025
0.59913617
0.62014878
0.3873193
0.68332893
0.67509401
0.64976048
0.65220773
0.61351681
0.59892178
0.73160559
0.68005836
0.66388857
0.68041265
0.61003309
0.63795495
0.65006793
0.66342938
0.62829369
0.65008253
