teenbrth_pooled_female_mean_se
0.024116397
0.034073517
0.041467167
0.031443365
0.029629059
0.029510014
0.032163031
0.05133751
0.034593515
0.031989973
0.03199419
0.036599196
0.032768883
0.028937671
0.030633092
0.029650385
0.033947539
0.037302952
0.039955556
0.038588092
0.02310684
0.029549068
0.044263426
0.025262648
0.024231741
0.03679543
0.034961708
0.045101501
0.0298918
0.039263505
0.044801053
0.051776838
0.052908435
0.043750741
0.028815521
0.058044814
0.042019475
0.031772442
0.038886447
0.045243558
0.024044512
0.047368348
0.028836822
0.016075706
0.011439007
0.023128336
0.025679383
0.024942061
0.021201523
0.030031003
0.029450875
0.020762937
0.024299791
0.020648748
0.022819178
0.032511882
0.031229563
0.023838576
0.028139917
0.058763839
0.037719667
0.023534561
0.026408676
0.02201633
0.023859587
0.036197424
0.027732706
0.041063625
0.031603284
0.02360316
0.028581113
0.026227389
0.02071039
0.033190697
0.024214879
0.021878278
0.024735318
0.022872623
0.020986389
0.028137259
0.020254804
0.018826133
0.02523675
0.031729139
0.022942299
0.021596404
0.028844133
0.023372941
0.026105758
0.026655408
0.026241211
0.027308371
0.029104047
0.024234174
0.030446727
0.028084155
0.024706963
0.025070218
0.022060607
0.032750212
0.035691891
0.025044098
0.025152698
0.022219814
0.020333126
0.019124033
0.018498078
0.034489673
0.020382522
0.027539521
0.041611288
0.030099709
0.014427944
0.022888886
0.054302268
0.035751197
0.03200563
0.032196704
0.032069739
0.029999774
0.022857457
0.024868641
0.028969377
0.025243934
0.02638297
0.021971783
0.031980444
0.021833651
0.023294691
0.029464038
0.022163417
0.026456052
0.017437356
0.021723693
0.021744864
0.029734252
0.031987693
0.030610228
0.022560671
0.024412323
0.05213603
0.037788499
0.01989975
0.028602399
0.027599402
0.022302106
0.012756754
0.017125141
0.020961735
0.018877987
0.0060803983
0.0040170252
0.014598358
0.0070468597
0.008092382
0.023009043
0.024952061
0.041963648
0.013441805
0.013685837
0.013913323
0.016703369
0.016924964
0.013982099
0.027870614
0.019462164
0.017970169
0.016872972
0.024189906
0.025674075
0.024939485
0.020522911
0.020575101
0.020914599
0.028474623
0.016796641
0.021858405
0.01504421
0.0296594
0.01607905
0.019357681
0.021396415
0.028575778
0.025519844
0.022195647
0.019095669
0.022830119
0.027517362
0.03183116
0.023831934
0.028429177
0.013287582
0.021020193
0.026558494
0.022501998
0.024832714
0.030964296
0.020216508
0.018068925
0.030339194
0.012906303
0.016498851
0.0081983767
0.0081290267
0.014929303
0.017764797
0.015555277
0.0073790518
0.018051684
0.0277138
0.022434328
0.012064386
0.036893882
0.023923531
0.031248929
0.025638476
0.020285955
0.022926439
0.032994874
0.037842467
0.032885183
0.021743562
0.022498971
0.021988856
0.031701431
0.026700122
0.020156786
0.011030158
0.032314714
0.041400693
0.012893888
0.012942374
0.008222389
0.023747426
0.01709198
0.013576408
0.012291008
0.0099401968
0.031789616
0.027936019
0.032721385
0.046557162
0.043527298
0.047705807
0.031217493
0.030718617
0.034783393
0.026295595
0.016404377
0.023571894
0.018828856
0.017097067
0.027576262
0.039757349
0.024776507
0.014835839
0.024647752
0.026820287
0.024097776
0.01726177
0.025033044
0.026569022
0.039694179
0.044308975
0.026656289
0.025709704
0.027465208
0.022371827
0.02525677
0.035335179
0.029897939
0.0447722
0.019764932
0.025598107
0.013134087
0.019926326
0.040871609
0.093474612
0.051683642
""
""
0.017013369
0.025767401
0.03637585
0.021049278
0.018041061
0.026188454
0.026775811
0.034071542
0.022897506
0.029877521
0.02356372
0.019539267
0.041766804
0.029070457
0.033688132
0.040888269
0.032438025
0.023130098
0.028338309
0.023635004
0.02879001
0.028909652
0.030773513
0.021714007
0.022608709
0.03387168
0.022864321
0.03933255
0.027654059
0.022679524
0.020648424
0.033988211
0.023520442
0.028741181
0.034735471
0.032874916
0.037359092
0.042326871
0.051532503
0.03836843
0.054361325
0.04638109
0.046975914
0.096708246
0.04449901
0.042499337
0.044094723
0.046231572
0.043349613
0.041919108
0.079507634
0.041520145
0.030344527
0.028181376
0.023305343
0.040303752
0.035714023
0.040971618
0.043811142
0.036228791
0.033269841
0.034031712
0.02733821
0.039349556
0.034626637
0.039333481
0.037082329
0.042290855
0.045861997
0.028082987
0.031980749
0.025802338
0.014163099
0.014915348
0.00024982242
0.015869448
0.0297515
0.033452213
0.044360954
0.028150288
0.031598993
0.036112819
0.037839599
0.022472261
0.017954813
0.012654543
0.012456351
0.022035366
0.017728155
0.014944538
0.011035299
0.016909193
0.012723844
0.036733795
0.041653156
0.020170173
0.025868237
0.017765656
0.026734997
0.024314132
0.022772864
0.020063467
0.037021134
0.026282948
0.016891778
0.023908639
0.028007796
0.018065158
0.020078918
0.018752437
0.015910413
0.016272616
0.029740367
0.014789038
0.011841412
0.012687014
0.014344432
0.025414016
0.016279569
0.021261752
0.021846456
0.024959564
0.027219631
0.025381554
0.031241821
0.051545933
0.040962957
0.044680417
0.022818223
0.030422883
0.043705095
0.053240776
0.038480405
0.029196851
0.054870117
0.04343541
0.028849117
0.041299261
0.029481538
0.026126457
0.023408517
0.022858936
0.025290582
0.021618402
0.021184517
0.027529219
0.029157599
0.025990963
0.023586154
0.02678642
0.025821079
0.024455011
0.025070786
0.029090364
0.025027275
0.053913962
0.031933378
0.037978232
0.033149321
0.029152531
0.032613408
0.028340118
0.02342115
0.034056339
0.034689393
0.039120756
0.037394013
0.034337714
0.031619597
0.028843354
0.024614312
0.029019633
0.030382512
0.033476338
0.027351972
0.031984411
0.02812854
0.032702997
0.026335068
0.029620713
0.03002622
0.032896664
0.022834182
0.022908174
0.029439848
0.030091872
0.029521519
0.025042944
0.024166515
0.029761814
0.017287375
0.030638682
0.025394112
0.025250245
0.027194526
0.020819653
0.013860234
0.024630904
0.028666325
0.025235135
0.031134931
0.019458679
0.023822477
0.021774529
0.018135661
0.042138625
""
0.027942257
0.026466496
0.029438453
0.027169233
0.020087708
0.015151992
0.017622778
0.019778552
0.017344467
0.015572245
0.019951669
0.037639994
0.030340724
0.039353676
0.024314746
0.04321773
0.030705916
0.023708394
0.033768788
0.041046664
0.041865978
0.042354971
0.025539745
0.027184751
0.018403491
0.019667389
0.034007888
0.02981168
0.028315431
0.031219553
0.021943364
0.028908476
0.019948985
0.030321658
0.019070448
0.019252032
0.024769232
0.032829359
0.015267624
0.014182619
0.016031379
0.024321759
0.025583511
0.019753199
0.027872106
0.025569404
0.030700604
0.012069609
0.027740777
0.019760786
0.023474207
0.022155879
0.027911609
0.032528579
0.030061098
0.03799694
0.030031735
0.026750511
0.024492884
0.027114892
0.027466606
0.029083924
0.063982062
0.052838046
0.049335305
0.023154907
0.036640536
0.030473458
0.057257049
0.040551554
0.039763961
0.029987605
0.021154387
0.029602846
0.034582164
0.034660906
0.015285196
0.023680774
0.021873998
0.027533442
0.0279806
0.025924506
0.030557714
0.025060862
0.019922392
0.024728572
0.021378379
0.018304594
0.023999125
0.017535428
0.034531746
0.024665799
0.026745657
0.032567263
0.016350934
0.014387893
0.019542238
0.016789179
0.026713558
0.022344988
0.018364429
0.013283907
0.016524091
0.035479907
0.023287706
0.024681319
0.028680127
0.018570337
0.022944391
0.0098715937
0.023553653
0.01443381
0.022108207
0.017090417
0.046109248
0.081240572
0.039861001
0.10029438
0.017166944
0.027357711
0.020114085
0.021426436
0.026849836
0.041916117
0.027020704
0.050038684
0.02917208
""
0.054478277
0.038840938
0.025856521
0.020943513
0.027146788
0.029653724
0.027102852
0.01561016
0.027015623
0.027154859
0.031090599
0.023152133
0.026959911
0.022769719
0.019568171
0.023565372
0.051753704
0.033425033
0.01618946
0.021042982
0.018153282
0.024138968
0.021449586
0.018055145
0.023429897
0.025030764
0.022388795
0.023933588
0.026694432
0.027572133
0.027668947
0.035642717
0.025036316
0.058352448
0.028206799
0.035437427
0.028276078
0.040379651
0.043427765
0.033013143
0.027959799
0.048491459
0.051507629
0.042951051
0.027116342
0.024098706
0.026980193
0.041086569
0.032293715
0.038297579
0.043092176
0.037546217
0.032785386
0.030814841
0.067277536
0.042183071
0.029734602
0.02218733
0.030620435
0.037568275
0.024028726
0.031481035
0.030050518
0.021337105
0.028451487
0.031942528
0.049140934
0.027711239
0.024506543
0.023869617
0.032837637
0.025953595
0.029095287
0.023977745
0.02934606
0.024452643
0.031910077
0.032842621
0.040693026
0.019058216
0.025593033
0.029357452
0.056454606
0.016106162
0.02832409
0.010752399
0.019234845
0.04038728
0.015475794
0.013184953
0.012651278
0.011404428
0.013946316
0.026433436
0.019530464
0.020428164
0.016727043
0.026103025
0.038149949
0.017503642
0.0096540097
0.014522308
0.033905577
0.0084841074
0.019463316
0.022532307
0.066299826
0.014603143
0.042451486
0.015235297
0.028786324
0.023388591
0.05203269
0.026951144
0.066574067
0.033975542
0.02428437
0.041779123
0.020446157
0.019740928
0.019517893
0.026975781
0.026155932
0.030278593
0.032290678
0.027798839
0.031898756
0.037950352
""
0.039146457
0.04960553
0.030030629
0.064642474
0.02452188
0.029054508
0.035988338
0.034722377
0.032859623
0.02886733
0.037215799
0.03078088
0.033166111
0.046801373
0.02837041
0.027664008
0.029117143
0.03724191
0.023389276
0.03078156
0.025793748
0.0254701
0.023763638
0.036074154
0.031577818
0.034786656
0.037088819
0.02812079
0.030405601
0.027304567
0.023523528
0.031813443
0.025148058
0.031194991
0.055555396
0.026409725
0.024881475
0.027268918
0.026613848
0.039281163
0.014452402
0.029012887
0.022936825
0.020635135
0.027413754
0.042480487
0.027833723
0.032546449
0.033150975
0.010162313
0.026681112
0.031931888
0.029651837
0.020932671
0.022005303
0.02059008
0.042854384
0.022922408
0.028682048
0.034661464
0.079669878
0.05749654
0.039030563
0.028665973
0.030921698
0.025119562
0.025857754
0.036469616
0.032822948
0.028411321
0.021493459
0.021558398
0.033786427
0.02372173
0.03033638
0.032536149
0.024187814
0.03879391
0.021033311
0.022533713
0.052820943
0.024537172
0.030080117
0.032939751
0.023221811
0.017648492
0.04001195
0.03762342
0.03188888
0.029211219
0.024449991
0.032087501
0.038041864
0.032401361
0.036794752
0.034572963
0.030964861
0.046525847
0.029231405
0.035628729
0.038713515
0.039431874
0.039282925
0.033520814
0.038110841
0.045187935
0.063110173
0.029742984
0.042229608
0.046863828
0.038428426
0.043941073
0.033561409
0.03134235
0.026627764
0.028065013
0.047557414
0.043930136
0.085211702
0.057820607
0.017768815
0.021032518
0.01836822
0.013042288
0.0087257307
0.026531726
0.016539836
0.021727378
0.037393637
0.023836659
0.021925127
0.01806589
0.019868881
0.019140383
0.023680365
0.026959367
0.029924663
0.028671216
0.042790834
0.019499939
0.014816613
0.019765805
0.013832268
0.019624516
0.016265675
0.01617088
0.016236782
0.018298661
0.013693305
0.017564051
0.022255765
0.020556871
0.026098954
0.025509929
0.017084688
0.026316054
0.014226021
0.016644344
0.014309259
0.023970041
0.018302141
0.017637935
0.020089829
0.015604475
0.015705431
0.011551751
0.013931149
0.015871666
0.016348593
0.012555394
0.014575052
0.011098449
0.011059368
0.012325061
0.064389057
0.024459589
0.046477716
0.073842719
0.066717207
0.032675359
0.056243811
0.054443687
0.039825559
0.027127432
0.025816821
0.01851663
0.021847285
0.020958664
0.02137449
0.015518262
0.025470287
0.03414521
0.016357683
0.017826485
0.01711214
0.02120156
0.016958086
0.026217638
0.041708637
0.013731443
0.01691677
0.054769192
""
0.047966205
0.017606651
0.014303857
0.01623993
0.020757997
0.01637329
0.020528831
""
0.029324053
""
0.028769132
0.017497297
0.017252155
0.025617169
0.032236155
0.038528811
0.018045986
0.047712207
""
0.041543704
0.026109124
0.01963181
0.033244636
0.030534146
0.031507216
0.022000946
0.025465129
0.051685251
0.029010432
0.028575862
0.063141696
0.059485883
0.039083924
0.052604541
0.024669973
0.067835405
0.052905228
0.066289425
0.054720186
0.036497902
0.038874257
0.032267459
0.05252121
0.065742835
0.035343803
0.025592623
0.026004091
0.03875206
0.041694541
0.030615939
0.024274288
0.03113788
0.020458329
0.032189976
0.026147578
0.039255057
0.037527651
0.054291774
0.044699855
""
0.040086575
0.069626346
0.027470635
0.055276651
0.033606574
""
0.070830263
0.023773134
0.01759886
""
0.034681585
0.029980933
0.037281957
0.058598001
0.046504427
0.055436198
""
0.077966765
0.067831196
0.050009608
0.07063847
0.074949153
0.040882211
0.037182279
0.051748801
0.044342514
0.04411307
0.042347185
0.04045077
0.040476739
0.037946619
0.045876082
0.089282647
0.052502237
0.072064996
0.036548145
0.05876492
0.050714325
0.033770289
0.026631091
0.037302233
0.030293824
0.030106567
0.037683554
0.037096262
0.030939572
0.059137385
0.031050565
0.025645388
0.029978164
0.036337029
0.097446345
0.032777928
0.034223694
0.023707284
0.020344455
0.021762686
0.024320673
0.027609574
0.018801127
0.023411559
0.017426696
0.024651922
0.026101446
0.015313421
0.015248277
0.025988836
0.030590011
0.029739084
0.011714119
0.018118745
0.018057883
0.014079341
0.019864248
0.013894913
0.015857922
0.039932951
0.022929605
0.087977834
0.016432023
0.026032636
0.024091147
0.019888334
0.020012679
0.044077631
0.022760624
0.029072909
""
0.062660322
0.028724551
0.019359808
0.033016969
0.037752233
0.048333738
0.044811122
0.040039267
0.049310982
0.036182649
0.083172224
0.071674146
0.024032563
0.025451731
0.02829018
0.025075665
0.069339789
""
0.071208224
0.050247815
0.037711825
0.029523106
0.026143461
0.094320871
0.091094494
0.038629316
0.03539522
0.041111667
0.036351383
0.027891874
0.030113302
0.026487362
0.032417752
0.079087541
0.031224025
0.054786485
0.026368426
0.045926496
""
0.04726598
0.080449857
""
""
0.097730547
0.027562587
0.04064361
0.034513585
0.022956768
0.028066443
0.022432582
0.032527037
0.075849146
0.076606736
""
""
0.07164216
0.027844423
0.091201521
0.026187321
0.032703403
""
0.084703445
""
""
0.058984678
""
0.019137906
0.046296109
0.041821096
0.03159859
0.024462897
0.027511714
0.049193274
0.032536723
0.038198497
0.051522575
0.03276905
0.044123497
0.031685766
0.077622131
0.028958324
0.057598412
0.033267751
0.026300652
0.035431921
""
0.040820904
0.047880959
0.037952367
0.04608326
0.030670756
0.020746654
0.031857349
0.025005404
0.0280509
0.031669911
0.025061952
""
0.033616766
0.048458871
0.030497845
""
0.029591693
0.025978625
0.056369502
0.059988126
0.043940715
0.029456725
0.10208387
0.027577015
0.046127647
0.063978188
0.035053786
0.026630297
0.057847571
0.031666502
""
0.060462952
0.044206902
0.066352233
0.037076272
0.040986504
0.064413264
0.043090284
0.061074778
0.024454642
0.028145485
0.037749313
0.019100074
0.021350715
0.03501875
0.032759197
0.025874084
0.049055807
0.034477513
0.044142883
0.038779445
0.019534379
0.01248139
0.028490324
0.013893029
0.029859835
0.023643287
0.023092721
0.047803789
0.020280158
0.040348988
0.090156846
0.045609437
0.04522742
0.055408258
0.015790343
0.019267648
0.027269276
0.016450159
0.021764265
0.023964154
0.025403643
0.022921093
0.019931257
0.017498733
0.020738078
0.023549043
0.021174427
0.022519512
0.028222613
0.041657168
0.066005386
0.023902116
0.027564952
0.021590564
0.041720066
0.035305928
0.029009387
0.045419358
0.049371615
0.032534536
0.07278008
0.028415497
0.060258355
0.06333378
0.041162554
0.076657601
0.037539005
0.035010647
0.066128127
0.038853325
0.046764061
0.022906749
0.016125638
0.015797326
0.015606346
0.014430112
0.014796532
0.026849166
0.026833525
0.021556679
0.023506479
0.023540981
0.026490385
0.033154421
0.052757949
0.020907937
0.02284527
0.027482867
0.023777416
0.022592336
0.024605412
0.02177659
0.023990316
0.027255882
0.029395506
0.023313547
0.068740346
0.027904436
0.024849381
0.023000158
0.021406086
0.028694263
0.01905724
0.023650965
0.022622174
0.028757552
0.021963282
0.024647301
0.023413714
0.019009888
0.017351337
0.017914908
0.015180682
0.0091011133
0.015957775
0.013747553
0.010793478
0.012093416
0.017381838
0.010097236
0.010972867
0.014982495
0.01553876
0.015870977
0.022649577
0.026195144
0.029600054
0.025343137
0.018665796
0.017156377
0.013961098
0.018295774
0.012218332
0.0195501
0.012850121
0.025931399
0.016746899
0.010087068
0.01249129
0.021302855
0.026911672
0.016429001
0.02111003
0.015945097
0.018289721
0.019783519
0.02133844
0.013632501
0.021020764
0.021152759
0.022662375
0.018409245
0.015285448
0.020194681
0.01658199
0.016022174
0.014620603
0.019194854
0.014898857
0.014783738
0.013092538
0.021512624
0.011248196
0.019467268
0.021318235
0.027857287
0.021243993
0.020584906
0.021497238
0.049032886
0.027917476
0.0249178
0.024450131
0.030380644
0.026231635
0.014748869
0.012638085
0.016064102
0.020124074
0.0061184368
0.013861034
0.012540995
0.012268749
0.010663555
0.018109132
0.01960237
0.018132787
0.029056462
0.044478249
0.034061495
0.025044875
0.018586822
0.021636743
0.024175707
0.018636975
0.020111207
0.035525165
0.034968235
0.024201823
0.019241789
0.012724049
0.017846858
0.025371356
0.026737921
0.023834381
0.016834527
0.025715895
0.038091473
0.030284368
0.025075629
0.027565708
0.018073622
0.018069413
0.023817919
0.021294758
0.029213285
0.023684373
0.021394774
0.017697923
0.02233677
0.025315844
0.024268167
0.023518078
0.022185601
0.011329821
0.011529408
0.016495863
0.02038151
0.02533727
0.026816357
0.023718331
0.0343448
0.026720488
0.033328485
0.02455396
0.032610718
0.027871436
0.021099787
0.027577154
0.023773685
0.023068707
0.030319761
0.023859942
0.027293852
0.024286248
0.018562282
0.021094397
0.019684566
0.018908428
0.020750483
0.023163456
0.019513797
0.021639243
0.02987531
0.032196417
0.031582151
0.024875393
0.024742251
0.018109798
0.023121506
0.025061304
0.020092672
0.020551201
0.034820665
0.035876181
0.02139063
0.034803055
0.027133431
0.02309249
0.032858159
0.030465333
0.025340162
0.017936967
0.017546484
0.020914001
0.039566495
0.059006326
0.034085587
0.01973469
0.025495613
0.025058702
0.039205842
0.021833817
0.031667434
0.024190849
0.02029133
0.023482453
0.025812492
0.024382245
0.023889171
0.025104312
0.021051845
0.019210396
0.02100425
0.020387547
0.020538779
0.016445968
0.025745738
0.019643862
0.03257193
0.035263665
0.031196287
0.037715729
0.033300094
0.037308823
0.029604187
0.062913604
0.026838832
0.02177269
0.021399315
0.024333647
0.035427343
0.039908696
0.029756648
0.034320649
0.031826533
0.02520055
0.025699759
0.034181602
0.036045212
0.032476384
0.021574141
0.034559641
""
0.047493793
0.037065055
0.076115273
0.041538235
0.048499439
0.037623625
0.038880881
0.036214527
0.024316506
0.039080635
0.045139525
0.031162849
0.036303785
0.032159533
0.031167917
0.03037837
0.024740083
0.028674772
0.02225432
0.027491288
0.030585174
0.025555488
0.02411953
0.032836456
0.026468918
0.032631993
0.023909722
0.030944355
0.024927447
0.029444305
0.023206733
0.023586629
0.04704671
0.089855596
0.059442975
0.034778826
""
""
0.050679047
0.054253865
0.041830022
0.04546877
0.036036447
0.022244459
0.0323079
0.024667215
0.0207796
0.021587908
0.024722271
0.011293957
0.020626882
0.019046579
0.015376922
0.015598375
0.018754782
0.022144455
0.030851215
0.014298491
0.017225277
0.011279231
0.012851319
0.020089798
0.017541165
0.008788229
""
0.024099367
0.027784782
""
0.03364997
0.043313667
0.021076955
0.034481652
0.028339265
0.040677465
0.01838351
0.0097615551
0.010806728
0.02591325
0.010210216
0.011799981
0.014600034
0.011574231
0.020711819
0.015378905
0.015939038
0.014055324
0.011447039
0.018418781
0.011886784
0.017939052
0.0095136017
0.015735889
0.021369752
0.012377703
0.014973751
0.010351126
0.008818496
0.017560704
0.0085454769
0.023999337
0.012431412
0.025018355
0.026102293
0.018524207
0.016553475
0.010182253
0.0093466826
0.01912849
0.022709301
0.016885085
0.018704101
0.021967536
0.018627109
0.017116066
0.016716145
0.021499198
0.021408211
0.060145397
0.042632803
0.029200336
0.019044075
0.024972506
0.029639892
0.031742368
0.022401892
0.020601014
0.017692363
0.026471846
0.021551341
0.036827538
0.019573769
0.023636039
0.029984575
0.02494083
""
0.02594964
0.020469923
0.052217253
0.052816596
0.040123746
0.029599501
0.025449622
0.030358879
0.033606675
0.017672567
0.016128698
0.015918197
0.022970842
0.015678648
0.017870191
0.030300995
0.04131728
0.024606137
0.023610987
0.017177327
0.021275297
0.014844259
0.015477553
0.014003766
0.014923987
0.016473223
0.022598945
0.017138923
0.012957265
0.022012742
0.025230899
0.017292127
0.036903869
0.025118876
0.016988929
0.013636371
0.027538508
0.022889253
0.019837283
0.021987531
0.037111308
0.034146171
0.027965482
0.035157897
0.046044808
0.020610105
0.028278235
0.015506424
0.013987195
0.018230472
0.015378918
0.020565616
0.022735598
0.060737431
0.032441519
0.025511425
0.014840659
0.015659088
0.013220678
0.018595515
0.022715639
0.023027407
0.027802084
0.0172936
0.019115619
0.01780496
0.01420366
0.014508099
0.011727073
0.011615754
0.011758934
0.015467242
0.045336645
0.026223756
0.048603788
0.025271535
0.015266884
0.02119435
0.018693252
0.027991451
0.030289309
0.021339092
0.017708899
0.026901944
0.023419939
0.021086114
0.020193027
0.034840047
0.029809738
0.027524119
0.024668664
0.023138722
0.023776231
0.022251183
0.030545341
0.02144137
0.019443516
0.020997293
0.020567829
0.026543146
0.027345581
0.025386725
0.021832926
0.017904093
0.025758911
0.023002354
0.022648865
0.019102216
0.018127825
0.025344396
0.020242151
0.015784319
0.018015312
0.011226933
0.020923305
0.021136513
0.012010639
0.015386826
0.021211321
0.021268485
0.026393168
0.015893264
0.016539158
0.019299773
0.014057911
0.02645684
0.012803638
0.016833542
0.019029818
0.019201085
0.028234951
0.015302842
0.015892539
0.018652439
0.012530315
0.013252506
0.013963892
0.013555962
0.01243487
0.014976312
0.014627722
0.014696002
0.017722858
0.027982047
0.023445625
0.015244182
0.016780943
0.016018245
0.028957579
0.021791426
0.060076214
0.026235877
0.031691026
0.018230898
0.099548914
0.022040442
0.024330899
0.019048246
0.033666782
0.074212171
0.029254707
0.046946201
0.027737258
0.032818887
0.03947835
0.028422749
0.032568868
0.031388883
0.032863446
0.032357004
""
0.020732449
0.019605445
0.029748566
0.028324371
0.038630884
0.026822833
0.023445267
0.023827611
0.039513953
0.042533271
0.048555348
0.020833965
0.022839177
0.024386466
0.025210898
0.024495583
0.016470144
0.015996873
0.022070987
0.019345883
0.026358914
0.038853843
""
0.021379307
0.027115051
0.038065467
0.023020033
0.045000274
0.019141238
""
0.024883615
-0.0068007167
0.066777661
0.023417355
0.079907306
0.021446725
0.039345656
0.031867288
0.014749923
0.01549845
0.036151733
0.057738114
""
0.047220536
0.026316309
0.032219671
0.022196459
0.019547492
0.02641833
0.029936295
0.019320924
0.025969103
0.016400505
0.015046909
0.034797758
0.030082665
0.021948744
0.020880319
0.017936321
0.023715828
0.015894968
0.0158621
0.014539423
0.016835084
0.025871079
0.024512865
0.017845934
0.026289444
0.019065978
0.02472637
0.051967498
0.027271021
0.015732663
0.060746077
""
0.026300628
0.045828056
0.018135231
0.010698115
0.022461157
0.034664448
0.019657945
0.019186599
0.028461507
0.014459561
0.022672901
0.01550163
0.016417386
0.015268947
0.023568159
0.023510449
0.036349423
0.026678067
0.025750741
0.030372495
0.033452861
0.018253237
0.020610873
0.019981869
0.021976985
0.015951591
0.013949947
0.016740534
0.017576857
0.025064159
0.027308825
0.018320583
0.025511557
0.021031734
0.016325906
0.01903758
0.022905523
0.021952678
0.02719426
0.029172702
0.01820574
0.026607756
0.020482836
0.019167028
0.01200194
""
0.030452274
0.050525747
""
0.054168403
0.018999916
0.037573744
0.008046722
0.016207257
0.015083087
0.018233236
0.01393019
0.013724703
0.015121811
0.017778309
0.017986339
0.01902706
0.022586528
0.047677357
0.024984065
0.020321704
0.034345113
0.017516688
0.020898243
0.03368181
0.021511002
0.050418112
0.026053187
0.019276958
0.027854756
0.0388573
0.030454839
0.012305924
0.0166263
0.037210781
0.029002495
0.030739462
0.035576615
0.026873961
0.044089317
0.02639536
0.028027827
0.036870547
0.053361218
0.053837616
0.026896374
0.037816286
0.040809512
0.022090431
0.023576204
0.022370053
0.024242023
0.028850581
0.027786322
0.045501038
0.022680352
0.028046628
0.046678483
0.035312217
0.026662409
0.038729984
0.034347061
0.03854496
0.026282411
""
0.040597867
0.02856401
0.034056947
0.042060439
0.030620832
0.049701009
0.032138269
0.04727947
0.0500932
0.044849195
