teenbrth_natam_female_p25
""
0.26467517
""
""
""
""
""
0.3186965
""
""
""
""
""
""
""
0.50361425
""
""
""
""
""
""
""
""
0.43401346
""
0.61974931
""
""
""
""
""
""
""
""
0.32813373
0.33603674
""
""
0.29640526
""
""
""
""
0.41277868
""
""
0.27790394
0.45590016
""
0.58133328
0.50727504
""
""
""
""
""
""
""
""
""
""
""
""
0.55810899
""
""
0.20503528
""
0.30836138
0.22583149
""
""
0.17691411
0.33025125
""
""
0.18633083
0.21758427
0.077063829
0.16939285
0.28092888
0.25771111
0.15525118
0.32444301
0.42026517
0.36698169
""
0.30857214
0.2318075
""
""
0.60245591
""
""
0.34520152
0.34498152
0.23616792
0.34670404
0.43244502
0.47944295
""
0.40133139
0.37838152
0.38792798
0.3983269
0.39710072
0.43230242
""
0.21181959
0.29617292
""
""
""
0.3672643
""
""
""
""
""
""
""
""
""
""
""
""
0.3827922
""
""
""
""
""
0.29752684
""
""
0.29748413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17134278
""
""
0.1992681
""
""
0.27345872
""
""
0.35869041
""
""
""
""
""
0.49064794
""
""
""
0.23860393
""
0.50378108
0.44675454
""
""
0.27465618
0.21312241
0.31515691
0.31217682
0.30456531
0.28724423
0.26757547
0.14524108
0.3131845
0.32804489
0.31597027
0.478322
0.28701821
0.35770154
0.3295126
""
0.33661619
0.19726226
""
""
0.33570838
-0.013819842
0.24770053
0.30569768
0.22386774
""
0.33196115
0.27317283
""
0.35554838
0.30092114
0.12696905
0.3311834
0.2668294
0.23041676
0.17914706
0.37605023
0.20654765
0.30638874
""
0.20937374
0.25414792
0.32888147
0.31172308
0.18505211
0.46846834
""
0.4280968
""
0.36623973
0.36860058
0.26295638
0.41995913
""
0.41865113
""
""
""
0.38294849
""
""
""
""
""
""
""
""
""
0.38041145
""
0.55081153
""
""
0.35345012
""
""
""
""
""
""
""
""
0.33747989
""
""
""
0.26789641
0.35140002
""
""
""
0.21743897
""
""
0.30979967
""
""
""
""
""
""
""
""
0.49834511
""
""
""
""
""
""
""
""
""
""
0.53462899
""
0.4123475
0.2693004
""
""
0.23516312
0.38000587
""
0.10043205
0.3398495
0.35374486
0.24640064
0.43491402
0.3882443
""
0.39082673
""
0.24673565
0.22662042
""
""
""
0.1296073
""
""
""
""
0.28536066
0.33720726
""
""
""
""
0.42505205
""
""
""
""
0.23471391
""
0.25931916
""
""
""
""
""
0.45023721
0.45072174
0.11481704
""
""
""
0.46406332
0.3300834
""
0.3628203
""
""
0.19645998
""
0.26304495
""
0.2424238
0.24042574
0.2262526
0.48138314
""
""
0.34909996
0.22187822
0.27049673
0.27628678
""
""
""
""
0.23385207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2797423
""
""
0.46480119
""
""
""
""
0.31575525
""
""
""
""
""
""
""
""
""
""
0.29010856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37592795
""
""
""
""
""
""
0.25181621
""
""
""
""
""
""
""
""
-0.0052319197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37813598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47574019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34994844
""
""
0.28062895
""
0.2676667
""
0.27020568
0.47917026
""
""
""
0.51900929
""
""
""
0.33894625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35716084
""
""
""
""
""
""
0.38540158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25109601
""
""
""
""
""
0.45000941
""
""
""
""
""
0.21986824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096404955
""
""
""
0.46701446
""
""
""
""
""
""
""
""
""
""
0.15881978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47803333
0.21047284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55613965
""
0.56879824
""
""
0.29828766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52257413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27251112
""
""
""
0.37520608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14155674
""
""
""
""
""
""
0.29001951
""
""
""
""
""
""
""
""
""
""
0.58215153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2925936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.532888
0.16323783
""
""
""
0.38505927
""
""
""
0.43540311
""
""
""
""
""
""
""
""
""
""
0.47999415
""
""
""
""
""
""
""
""
0.3103939
0.36387885
""
""
0.30698198
""
""
""
""
""
""
0.5711813
0.44600999
""
""
""
0.49373573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30506936
""
""
0.32461795
""
""
""
0.45167175
""
""
""
""
""
""
""
""
""
""
""
""
0.35727477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44633701
""
""
""
""
""
0.48165286
""
0.29988915
""
""
""
""
""
""
0.24739909
""
""
""
""
""
""
""
""
0.37078625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24230495
""
""
""
""
""
""
""
""
0.36004671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23725264
""
""
0.49088511
""
""
0.55736673
0.4484331
0.52921563
""
""
""
""
""
""
0.27921787
""
""
""
""
""
""
""
""
0.37128955
""
0.30441993
0.38833278
""
""
""
""
""
""
0.3733677
""
""
""
0.38214853
""
""
0.40808186
""
""
""
""
""
""
""
0.20164281
0.5015254
""
""
0.45870891
""
""
0.30681139
""
""
""
""
""
""
""
0.43838292
0.12160491
""
""
-0.059055954
""
""
""
0.24591538
""
""
""
""
0.16629232
0.17106844
""
0.24437635
0.51934302
""
""
""
""
0.39252871
""
0.3272467
""
0.38941091
0.18781199
""
0.26390842
0.31764346
""
""
""
""
""
""
""
0.4915995
0.27687907
""
0.26189864
""
0.42642295
""
""
""
0.23913331
""
0.26957002
0.17139655
0.19920523
0.10902897
""
""
0.27427396
""
""
""
0.35076547
""
""
0.58266759
0.3563191
""
""
""
0.26179403
0.23027487
0.29682019
""
0.56963354
""
0.15162066
""
0.47520125
0.42138132
0.29062325
""
""
0.34190819
""
""
""
""
0.38743892
""
""
""
0.59648836
0.31514958
0.022170372
""
0.48953632
""
""
0.46355951
0.38227755
0.18778393
0.17348486
0.2962999
0.24803118
0.34715337
""
0.15856782
""
""
0.29207796
0.12327889
""
0.50187951
""
""
0.52172667
""
0.39969665
""
""
""
""
""
""
0.18560894
""
""
0.49642709
0.29510298
""
""
0.25434589
""
0.085133247
0.12957595
0.1841511
0.40642944
""
""
0.40229422
0.43619806
0.48619205
""
""
""
""
0.37111491
0.37289298
0.52773076
""
""
0.32318678
0.30986097
""
""
""
0.45043129
""
""
""
""
""
0.202479
""
0.48042145
""
""
""
0.35837305
""
""
""
""
""
""
""
""
""
""
""
""
0.48123512
""
""
""
0.35928041
""
""
""
""
""
""
""
0.50626385
""
0.46885133
""
0.49594566
""
0.33532467
""
""
""
""
""
""
0.25989547
0.1996852
""
""
""
""
""
""
""
""
""
""
""
0.39349794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28349501
""
""
""
""
""
0.37498859
""
""
""
0.39214692
""
""
""
""
""
0.68445259
""
""
""
""
""
""
""
""
""
0.5305655
0.55704385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20010811
""
""
""
""
""
""
""
""
0.045714624
""
""
0.31018853
""
0.43996871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35234565
""
""
""
""
""
""
""
""
0.42432255
0.27675146
0.30435354
""
""
""
""
""
""
""
""
""
0.44091591
""
""
""
""
""
""
""
""
""
""
""
""
0.37563223
""
""
""
""
""
""
""
""
""
0.45275867
""
""
""
""
""
""
""
""
0.15824427
""
""
""
0.38916206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33283705
""
0.4666042
0.38952708
""
""
""
0.39918038
""
""
""
""
""
""
""
0.29960689
0.24926852
""
0.54477769
""
""
0.46386442
""
""
0.44383439
0.26942176
""
""
""
""
""
""
0.35738257
""
""
""
""
0.49174219
""
""
""
""
""
0.37432531
0.43872148
""
""
0.34237391
""
""
""
""
""
""
""
""
0.36431888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41748559
""
""
""
""
""
0.49842966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26912472
0.38774043
""
""
""
""
0.24384761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5039677
""
0.38808936
""
0.39898539
""
""
""
""
""
0.57904899
""
""
""
""
""
""
0.49900666
0.34003013
0.10850567
0.37267444
""
""
""
""
""
0.40093729
""
""
""
""
0.41269922
""
0.32896256
""
""
""
""
""
0.20208934
""
0.078547217
""
""
0.13870181
0.0093471212
0.32049924
0.40149638
""
0.29714623
0.39281934
""
0.34725782
""
""
0.027798589
0.40402213
0.25773677
0.070511989
0.31909606
""
""
""
0.57715553
""
0.35460663
""
0.31415355
0.34439263
""
""
""
0.3499026
""
""
""
""
""
""
""
""
""
0.29960164
""
0.42918569
""
0.35935575
""
0.4318485
0.31700936
""
0.18746346
""
0.5424999
0.06741149
""
""
0.45075619
0.39517477
""
0.18292984
""
0.34090889
""
0.30019912
""
""
""
""
""
""
""
0.33744249
""
0.19527027
""
0.17247249
""
""
""
0.24371372
0.37433988
""
""
""
0.32698172
""
0.17261924
0.40380216
0.33396071
""
0.31356773
""
0.17160289
""
""
""
""
0.20808417
""
""
0.1665644
0.18404979
""
""
""
""
""
""
0.37912628
""
""
""
""
""
""
""
0.28370529
""
""
0.23347481
""
""
""
""
""
""
""
0.73259753
""
0.20894496
""
""
""
""
""
""
0.32377389
""
""
""
""
""
0.61363542
0.30400863
0.4122493
""
""
0.4542065
""
""
0.18149172
""
0.32924417
""
0.35444137
""
""
""
""
0.45529157
0.29294428
0.55017793
""
""
""
0.49468723
""
""
0.41728032
0.33708611
""
""
""
""
""
""
""
""
0.33559361
""
""
""
0.32044882
0.40399951
""
0.38442251
""
""
""
""
""
""
""
""
0.3824164
0.53414565
0.4380106
""
""
""
0.47535136
0.54071128
""
""
""
0.50079978
""
""
0.34654865
""
0.38698959
0.53650767
""
""
""
""
""
""
""
""
""
0.54743862
""
""
""
""
0.40434057
0.42975935
""
""
""
""
""
""
""
""
0.36834541
""
""
""
""
""
""
""
""
0.51203263
0.22249614
""
0.3619172
0.52379167
""
""
""
""
0.60025847
""
""
""
0.45530933
""
""
0.40407634
""
""
""
""
""
""
""
0.39479211
""
0.33007795
""
""
""
""
""
""
""
""
0.44845152
""
""
""
""
""
""
""
""
0.3229869
""
""
""
""
""
""
0.56559741
""
""
""
""
""
0.52599722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28006864
""
0.3396835
0.33504537
""
""
""
""
""
""
""
""
0.19726689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30760333
""
""
0.22830662
0.20041071
""
""
""
""
""
""
""
""
""
""
""
0.42058015
""
0.43056697
""
0.1877258
0.26995072
0.26652056
0.46216318
0.35936904
0.41058859
0.3797079
0.36323574
""
0.30813023
0.29774702
0.39795759
0.6350885
0.24963762
0.39392096
0.46230784
0.35023636
""
""
0.3262392
0.36453664
0.2807743
""
""
""
""
0.31830153
0.43492398
0.17650004
0.29856056
0.33226871
0.45291412
0.43095291
0.46907508
0.28258565
0.35921848
0.2510145
0.34213257
""
0.37217978
0.36173353
0.31433272
""
0.43713552
0.40879011
0.29884803
0.47166231
0.37693402
0.31265506
0.44716433
0.35692152
0.43075383
0.34862506
0.3120217
0.29362822
0.24136934
0.31146023
0.38546976
0.35777253
0.16053955
""
0.35431176
0.46094733
0.30713916
0.31630793
""
""
0.37281683
0.32898057
0.3010436
""
""
0.49354053
""
0.39416015
0.30004442
0.18196376
0.5840587
0.24808875
""
0.34513226
0.19928333
0.23488063
""
""
""
""
0.36826748
0.48908216
0.18557735
0.3456865
""
0.25205541
0.21806543
0.40489542
""
0.34463772
""
0.29100573
0.34282523
""
""
0.35424337
""
""
0.38574335
0.34964031
""
0.27409688
""
0.35422096
""
""
""
""
""
""
0.1922911
""
""
""
""
""
0.093597598
""
""
""
""
""
""
0.27455059
0.37485248
""
0.27234638
""
""
""
""
""
""
""
""
""
""
0.24006127
""
""
0.26509219
""
""
""
""
""
""
0.31828713
""
0.33840659
""
""
0.45436791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23626921
""
""
""
0.36179194
0.48283312
""
""
""
""
""
""
""
0.50037074
""
0.32571048
""
""
""
""
""
""
0.55278879
0.33126098
""
""
""
""
0.46632123
""
""
0.29728043
""
""
""
""
""
0.48061296
""
""
0.41697526
""
""
""
""
0.33599076
""
""
0.44917807
""
""
0.55546832
""
""
0.35180452
""
""
0.45579934
""
