proginc_white_male_p10
0.023090625
0.032684587
0.016890174
0.013040419
0.032184187
0.081315883
0.036176253
0.010726536
0.01531276
0.015735894
0.027201872
0.018963628
0.0082784873
-0.0011086304
0.029310895
-0.00085455441
0.081564732
0.033260591
0.035652041
-0.0062791631
0.019893091
0.022466451
0.03471202
0.0063129994
0.036197763
-0.0067317951
0.016461393
0.030035347
0.021653507
0.00041517586
0.0020212471
0.024866369
0.02694786
0.028775886
0.012337403
0.02498354
-0.0032428657
0.02084719
0.022555605
0.024626812
0.071294472
0.01042598
0.074795611
-0.0029888451
0.029850615
-0.0063835336
0.016972387
-0.00043449563
0.0088033238
-0.0008388054
0.012396415
0.0072997562
0.0032452031
-0.024024356
-0.1096893
0.0099569326
0.00091988133
-0.013964558
-0.029577747
0.055942126
0.0087781539
0.017219581
-0.001786684
0.00010407528
0.010919885
0.0059005632
0.038062558
0.006303349
-0.00074508245
0.046623655
-0.0095961113
-0.0078918859
0.0038962089
0.017075015
0.035382748
0.019092035
0.006300997
0.0099776676
0.0038538089
0.027557338
-0.00058244111
0.0019435338
0.023000494
0.024631375
0.024020351
0.028234156
0.016416589
0.021556009
0.010036638
0.010349117
-0.0084188906
0.011251742
0.051163707
0.024370065
-1.7297129e-05
0.0031801092
0.029670533
0.02417334
0.028538805
0.023244824
0.03698948
0.021536844
0.007896631
0.022071958
0.027171509
0.030861545
-0.0015945324
0.024569226
0.018547459
0.027876066
0.026633617
0.011622447
0.0056697452
-0.0041569998
0.011755486
0.01388052
0.01740942
0.023914073
0.0058100466
-0.042230796
0.032317769
0.022701345
0.030016858
0.0085602468
0.0024562441
0.020546572
0.0061842948
0.02727248
0.055053838
0.0011014306
0.0063116392
0.019916914
0.006003581
-0.012064747
0.0046951901
-0.003379921
-0.0051561361
0.006365872
-0.0013289115
0.085923128
0.030426729
0.0038383964
0.030076083
7.0528316e-05
-0.0014810918
0.0033711509
0.022062749
0.0017564906
0.0033947567
0.032174483
0.0076869666
0.017700583
0.023509944
0.073778637
0.019544452
0.0067208842
0.01058356
0.023701338
0.0096770944
0.021644572
-0.0055060773
0.054959465
0.054284763
0.018780313
-0.014907642
0.022989929
0.032983091
0.0055873739
0.069048092
0.010496941
0.029569868
0.024240419
0.0032770757
0.03706051
0.028389417
0.050262135
0.034729477
0.029146252
0.027332509
0.026171044
0.0047751404
0.022631252
0.028331071
0.022985261
0.016385728
0.035013761
0.011195757
0.030640131
0.030519778
0.0016783407
0.0083722221
0.00056557928
0.031344276
0.00051364343
-0.0066018961
0.0080912989
0.01954497
0.013609441
0.032772578
0.035319086
0.030437727
0.035196885
0.026293978
0.028248243
0.01830392
0.027449222
0.016081963
-0.0011867695
0.0093531441
0.019781806
0.010567116
0.022031384
0.035098381
0.039949495
0.015353772
0.033300437
0.037128676
0.026596632
0.016932342
0.050018974
0.012542309
0.030651247
0.03191226
0.030490844
0.032707777
0.022176992
0.027143665
0.058193848
0.037480202
0.018403299
0.044074342
0.012339999
0.0024854369
0.016862966
-0.002797747
0.040506437
0.025993345
0.032293126
0.10196702
0.048077509
0.015470984
0.023248425
0.013990427
0.015828567
0.035944246
0.028516719
0.0070286547
0.031141127
0.015667707
0.03941391
0.041254167
0.037225772
0.040810585
0.051691223
0.017097158
0.027925644
0.0089390194
0.026217258
0.012491358
0.01793964
0.025794193
0.021708013
0.022379929
0.027579937
0.03761851
0.019420596
0.018587153
0.017792014
0.033223376
0.02667308
-0.0030565823
0.014525551
-0.0052520391
0.024733912
0.064640239
0.0099588372
0.040671304
0.043486588
0.050003234
0.013608695
0.021132335
""
""
0.024255851
0.039608359
0.043077886
0.035029799
0.035580665
0.035953596
0.054519322
-0.0055779521
-0.0025425239
-0.0021720815
0.021346426
-0.00033534173
0.019739058
0.019094283
0.023807084
0.0068776095
0.016837753
0.048364919
0.015636336
0.036133271
0.017566262
0.043751311
0.010020154
0.0056456667
0.0018806402
0.015724542
0.020676972
0.024638332
0.039141197
0.017473152
0.036043502
0.013376126
0.0081318328
-0.002374782
0.032150432
0.022692189
0.025798932
0.007246206
0.031294007
0.021069847
0.026517039
0.016482703
0.016745087
0.020446323
0.050742079
0.044988159
0.026368627
0.0047903713
0.031838886
0.014161058
0.013986921
-0.0018394558
0.019946182
0.017629294
0.010217435
0.040868651
0.028619599
-0.0016015578
0.027559303
0.048615903
0.0083847353
0.015970726
0.00277009
0.0095195007
0.007960164
0.00098201295
0.053721201
0.025601061
0.0066180523
0.0099629154
0.074704826
0.011026495
0.028060831
0.0071644462
0.0090496158
0.049979273
0.020936104
0.039527278
0.045260422
0.069094785
""
0.1371001
0.017512158
-0.00097825064
-0.0062337164
-0.0093166837
0.000859525
0.020996852
0.01222624
0.0086005554
""
0.0016497789
""
-0.0090339202
-0.012956997
-0.014340576
0.0085980976
0.01200167
""
""
-0.0055348529
0.10821107
""
-0.0077643851
0.018806495
-0.0074654231
-0.0035077475
-0.0065590595
0.013002508
-0.0041703088
-0.0013380329
0.0016990339
0.011469739
0.0057407166
0.01518514
-0.0085957469
""
-0.035120972
0.018863479
0.027199347
-0.0071988758
0.032111995
0.014458903
0.00067463162
-0.045121651
0.00061361864
""
0.01617126
0.019254025
-0.0065113511
0.066893078
0.0061142449
0.072530866
0.023006391
-0.0024307999
0.0053548743
-0.0020951969
0.010059924
0.062721364
0.014332335
""
-0.012584027
-0.012703832
0.0052491212
0.040500175
0.051208902
0.0023892657
0.025336096
0.015362803
0.031310808
0.0071817022
0.034324922
2.4054243e-06
0.005077255
""
""
""
""
0.0078308498
0.0088321241
0.062655076
-0.016932478
-0.002412268
0.0011877487
-0.0046796543
0.021545473
0.018053604
0.035835765
0.0085576111
0.044543747
-0.0085302852
0.039813019
0.024979956
0.00313966
0.012901561
""
-0.0040258416
0.044035994
-0.0022575336
0.03792911
""
0.0071329162
0.029635031
0.026206324
-0.021168523
0.025062205
-0.028207526
-0.010087956
0.0031311694
-0.010134949
0.023411583
0.01224075
0.051695127
0.0078513529
-0.0036658617
-0.010950063
""
0.021820642
0.0068226317
0.021183033
0.090214744
""
-0.0015455256
-0.0082287872
0.031064922
0.026114814
-0.013466578
0.004671366
0.0011996476
0.0044008018
0.0096745975
0.0013031244
0.0052108723
-0.0003105576
-0.00050867919
0.034685232
0.040341467
0.07268849
0.04376401
0.021565784
0.023685152
0.017587541
0.056999091
0.020197822
0.012522532
0.038512696
0.0046663722
0.072009213
0.030029109
0.018688498
0.0089567453
0.017241398
0.013034055
0.021910124
0.012629773
0.025925515
0.04484437
0.02593174
0.029072085
0.01186031
0.0078798477
-0.033121336
0.033774599
0.028779959
0.0069099809
""
-0.0071396087
""
0.0098383138
""
-0.0053024632
0.0092492318
0.058727801
0.010292856
0.0087589622
-0.0085427277
0.013642896
""
""
0.012177943
0.011281284
0.011651164
-0.017372945
-0.0062635993
0.0073589999
0.0064291647
0.0038860771
0.030180264
-0.0059111062
-0.025008714
0.013400864
0.010052622
0.012587272
-0.0017117702
0.050574984
""
0.01789115
0.009409667
""
""
""
""
-0.014132649
0.063198417
0.037351873
0.030467659
-0.0019101873
0.015332961
0.0019632371
0.017559063
0.033755943
0.022872435
0.027374487
""
0.036127567
-0.022001378
""
0.0041204216
0.024861822
-0.00037325936
0.032530811
0.033804622
0.010775017
0.0018438894
0.015348568
""
0.010995843
0.010569099
0.017723359
0.028458549
0.0054866364
0.027036432
0.018482614
0.020803232
0.017697699
0.018298239
0.0029318098
0.017335679
0.0099345474
-0.027898384
0.014985316
0.0019229939
0.0042500366
0.00059457187
0.031121289
0.0066024591
0.031269193
0.0099663157
0.024058912
""
0.017966621
""
""
""
""
""
-0.14439309
0.010955478
0.10560472
0.40070176
""
""
""
0.068108551
0.025657363
-0.0087931827
0.025505731
0.0066464869
-0.014592522
-0.007207891
0.040688112
-0.001110765
0.011734074
""
""
-0.0013315144
""
0.0098523721
0.043846171
-0.00034219195
0.034782525
-0.017426638
-0.0078950087
0.0025849221
0.0048161871
0.0031184368
0.016863508
0.034394074
""
0.009658576
0.014840536
0.064477324
0.00092483027
-0.0066193664
0.094610289
""
-0.012401657
0.048758257
-0.00078608916
0.021004541
0.0062794737
0.041487318
0.034528013
0.011327244
0.014235786
0.015103264
0.048907526
0.0084860995
-0.0005331377
0.01501175
-0.0067839446
0.040647846
0.012599928
""
0.02514514
0.044413295
-0.026028885
0.018949095
""
0.011298932
0.0097673386
0.022864552
0.039823372
0.0034724041
-0.017250055
0.0023445692
0.015905216
0.0081144422
0.019802615
0.013394627
-0.01086559
0.018585701
0.058028385
0.065266222
0.032945983
0.045633614
0.080245547
0.046472117
0.042381771
0.054848906
0.036119696
0.050164074
0.014555953
0.028527034
0.0097245295
-0.013663703
0.029836435
0.038979873
0.015842887
0.020462256
""
0.010720096
0.020203033
0.008471691
0.033264779
0.024630871
0.011064481
0.022121463
-0.010738927
0.040277962
0.040574215
0.10538613
0.03733813
0.03567335
-0.015000527
0.042338487
0.048638012
0.016392136
0.042582948
-0.028546862
-0.010222674
0.03217997
""
0.082190894
-0.017506471
0.054383095
