marr_26_asian_pooled_p25_se
0.04448184
0.066499114
0.096099406
0.026000848
0.033203628
0.13789582
0.015010246
0.15689011
""
0.030854829
0.033713456
0.011397873
""
0.031410921
0.023857631
0.12142567
""
0.043325957
""
0.10675631
0.034776069
0.019375313
0.047714598
0.0604477
0.013146809
0.15349819
0.049605165
0.028393408
0.012153015
0.083126135
0.091500975
0.051170241
0.014803702
0.019364111
0.085156843
0.018973457
0.096676119
0.057105642
""
""
0.033361886
0.13606077
""
""
""
0.11663258
0.0081225364
0.028926404
0.019244667
0.048895583
0.044354666
0.019483864
0.061302237
""
""
0.03204247
0.11077189
""
""
0.077310964
0.091097832
0.02747149
""
0.10588074
0.13177235
0.12960728
""
0.17796968
0.083176479
0.10359742
0.10697952
0.097622402
0.063358158
0.079571493
0.10960549
""
0.091081381
0.12051646
""
0.016735716
0.12229292
0.050795026
0.16036093
0.082234554
0.014834556
0.094549
0.081312373
0.047937371
0.029813273
0.059144005
0.070299618
0.17575632
0.085814454
0.032062188
0.099736206
""
0.07099136
0.038271435
0.0084936423
0.023264382
0.02416759
0.0073060202
0.01294194
0.02496534
0.019190561
0.008889325
0.02403238
0.012993649
0.073186308
0.03233885
0.027483225
0.047877122
0.022853531
""
0.028284715
0.024428995
0.02589735
""
""
0.070428461
0.045744698
0.051778909
0.04790245
0.054170456
0.076255806
0.027287669
0.036537614
0.07638479
0.089486472
0.095664725
0.0060256408
0.060220242
0.033530626
0.069664143
0.027669905
0.11236298
0.033950437
0.032297954
0.089726642
0.054216158
0.022435144
0.030550744
""
0.097558096
0.067223474
""
0.038142804
0.069924153
0.10809701
0.076267846
0.13069208
0.03234037
0.061755259
""
0.01802098
0.023160759
0.094617553
0.031228775
0.14921698
0.09310019
""
0.10089779
0.033939932
0.0074907229
""
0.003548295
0.10048966
0.088796563
0.10411908
0.068030931
0.0069530308
0.022766715
0.071924306
0.034260593
0.10124253
0.13380477
0.030617205
0.015556801
0.095659837
0.13309653
0.086906157
0.076850802
0.019196087
0.097932316
0.10577635
0.015165403
""
0.13438369
0.031150958
""
0.12059756
0.039972391
0.017678188
""
0.14881337
0.04619563
0.035847407
0.053757027
0.021656858
0.091618575
0.025765589
0.040998552
0.080234073
0.062471572
0.053404585
0.025295222
0.015888207
0.053542774
0.056764685
0.037303463
0.051410612
0.053127766
0.13173619
0.12456224
0.026840298
0.03100384
0.030022785
0.010731209
0.066780657
0.05464191
0.085982911
0.043626655
0.07435938
0.077972129
0.012629176
0.046666484
0.042106703
0.055799697
0.01406999
0.035076994
0.032988351
0.030014444
""
0.058359258
""
0.083390392
""
0.028477725
""
0.19212896
0.065346785
0.050667856
0.068971016
0.034697395
0.086471908
0.047926236
0.037531607
0.015706189
0.071248971
0.027610399
0.010846634
0.032597035
0.039696895
0.34969878
0.059726305
0.066644557
0.10574187
0.016833646
0.063841365
0.02452868
0.067830637
0.02085669
0.017711574
0.017357873
0.017134145
0.002047258
0.012799975
0.0033341164
0.0046456698
0.018322039
0.023943083
0.041645639
0.1931064
0.056631941
""
0.078453586
0.026734252
0.028607287
0.11498987
0.043935131
0.0096634654
""
""
0.0044979476
0.017431214
0.059963126
0.01775611
0.0073311967
0.052416474
0.14325726
0.1195273
""
0.14098629
0.116562
0.15181871
0.058124747
0.092902049
0.0527866
0.05088003
0.035390977
0.0057236245
0.1468914
0.08820492
0.023872711
0.068807982
0.10082572
0.13987252
0.053590994
0.048662476
""
0.039977103
0.041765738
0.06101368
0.03293696
0.024948055
0.027001245
0.13766108
0.025325563
0.029713612
0.032029148
0.086045928
0.020278871
0.075661749
0.098360591
0.11014888
0.070524797
0.028539281
0.032268286
0.067203939
0.032032937
0.1288442
0.028915241
0.026890703
0.012303007
0.087092973
0.0038913907
0.021368861
0.068401374
0.072635233
0.011343976
""
0.125634
0.041231029
0.050472967
0.10056873
""
0.19118866
0.10697415
""
0.10950815
0.088829637
0.10866458
0.076901637
""
0.10400409
0.045275584
""
0.046179745
0.16977704
0.12008397
0.084982075
0.10496005
0.048410449
""
""
0.086749382
0.087512195
""
""
""
""
0.12389059
0.13644582
""
""
""
""
""
""
0.087316155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24077377
""
0.033599012
""
""
""
""
""
0.09710107
0.050501414
""
""
0.070535712
0.061140943
""
""
""
0.073181503
0.076626942
""
""
""
""
""
""
""
""
""
""
""
""
0.097071245
0.094229698
0.11937448
0.040082738
0.16192655
0.10961952
0.050664362
0.062613383
0.017949373
0.098282747
""
0.17600641
0.073550805
""
""
""
""
0.1259073
0.079716846
""
""
0.17443956
""
0.094279096
""
0.067855708
0.031495847
""
0.024624446
0.13166384
0.158516
0.022590617
0.15449275
""
""
""
""
0.20159133
0.021591706
""
""
0.054075282
""
""
""
""
""
""
""
""
""
0.18153852
0.11617642
""
0.10317735
""
0.1862568
0.03100458
0.0076315752
""
""
0.069487192
0.12781771
0.11831593
0.13915528
""
""
""
""
""
0.067203663
""
""
0.044623766
0.033640724
0.019575031
0.13477921
0.058835536
0.12380177
0.066297509
0.065345198
0.065507203
0.014692767
0.074813217
0.12662093
""
""
0.035790715
0.17859963
0.034464475
0.093898222
0.055236761
0.10716966
0.058028039
0.022705605
0.077470146
0.037318043
0.055676181
0.023560598
""
""
0.073109165
0.022095213
0.089980252
""
0.080130562
""
0.072227024
""
0.17079102
0.038783021
0.070964597
""
0.028465277
0.1515016
""
""
""
""
0.046589892
""
""
0.068943687
""
""
0.085131288
0.053315535
""
""
0.011695378
""
0.015251325
0.14439809
0.12709348
""
0.043168101
0.19754122
""
""
""
""
0.067652889
0.030334895
0.026795303
0.044633169
0.022628583
0.0038938026
0.018869534
0.06110147
0.097677037
0.053821847
""
""
""
0.16120008
0.14571607
0.080500767
""
""
0.046957154
""
""
0.03623578
""
""
""
0.10749234
0.16205063
0.040925425
0.088388748
0.022532018
0.0081474045
0.0060190358
0.055289306
0.050342597
0.054449335
0.074352212
0.035242219
0.10171121
""
0.088059694
0.14906353
0.14484712
0.014007243
0.13014987
0.071865246
0.06474185
0.11455633
0.089283198
0.016624913
""
""
""
""
""
0.041356768
0.070112251
0.13032413
0.072310388
""
""
0.14843643
0.056753427
""
""
0.064284094
""
0.096529052
""
""
""
""
""
""
0.09769129
""
""
0.1252293
0.17451712
0.069740668
""
""
0.050377641
0.078791358
""
""
0.098939031
""
0.0041335896
0.021806087
0.013012118
""
0.051871158
""
""
0.15946233
0.017805895
""
0.0089461273
""
0.017369177
0.068459168
""
0.099454403
0.051516607
""
0.095777869
0.01580129
0.068987392
0.14398205
0.031386264
0.10369056
""
0.11327633
""
""
""
""
0.041821107
0.014602628
0.062198367
0.058859717
""
""
""
""
""
0.11147196
0.058598019
""
""
0.029922523
0.035454445
0.054518707
0.074387215
0.050511416
0.010061413
0.012469234
0.0069009936
0.014751065
0.0041340287
0.003745246
0.13183007
""
""
0.018721396
0.014403793
0.0023956024
0.0074697621
""
0.16753405
0.0040465519
0.032091465
0.014054419
0.0010603461
0.095929399
0.097492583
0.071245871
0.067106046
0.023387045
0.12485222
0.027943537
0.0075018788
0.094135903
0.017901689
0.099026181
0.049495082
0.027484095
0.099760771
""
0.058134656
""
""
""
0.029294811
0.059311565
0.0034897116
