wgflx_rk_pooled_female_p25
0.35795197
0.36158451
0.3346459
0.20998445
0.41854805
""
0.322568
0.31687045
0.28766701
0.36554652
0.38484916
0.33776766
0.34299052
0.29437411
0.31951043
0.35690242
0.33031651
0.36177069
""
0.34169146
0.37363273
0.38903409
0.3626895
0.35907686
0.31614652
0.32223746
0.30847326
0.35864735
0.41001076
0.39572078
0.3889949
0.28788131
0.35063362
0.36906254
0.29309171
0.30739427
0.3751817
0.26399148
0.34907851
0.38896734
0.35551679
0.33728379
0.27897525
0.328758
0.35058895
0.29889551
0.41184077
0.37914315
0.34496737
0.35422233
0.3762691
0.30948943
0.37602693
0.37399948
0.27529666
0.28432447
0.36922842
0.26248717
0.38478997
0.32692307
0.3443355
0.42292455
0.33177555
0.30614007
0.37443602
0.18572776
0.3543939
""
""
0.44313124
0.44961116
""
""
""
0.42997345
""
""
0.44408566
0.42737988
0.36768091
0.48052353
0.39236218
""
0.44627637
0.46843621
0.42197773
0.35175738
""
""
0.49874932
""
""
""
""
""
0.35898316
0.38398695
0.37987638
0.36937931
0.30835617
0.31520441
""
0.42585248
0.42245689
0.37617904
0.3693563
0.38162088
0.36332425
0.35374761
0.43524739
0.37695548
0.32718682
0.37335274
0.3005662
0.34569591
0.27749321
0.23740822
""
0.31857926
0.24672791
0.40257609
0.28399947
0.24685661
0.27435651
0.29700482
0.30235034
0.33582446
0.3165125
0.35565671
0.31322247
0.35880312
0.37581241
0.40110564
0.31316653
0.41305253
0.30819589
0.3553389
0.3139649
0.28289086
0.29855731
0.36740488
0.42300457
0.29085422
0.33615035
0.34163907
0.37318873
0.29407188
""
0.28158587
0.33701161
0.2823357
0.28493127
0.35713917
0.34344086
0.35702702
0.23286183
0.31146339
0.31693488
0.33050367
""
0.29367906
0.24975044
0.37109277
0.31887808
0.321163
0.15555245
0.29658788
0.33940372
0.3253476
0.40615949
0.36021715
0.41394141
0.32061601
0.35064402
0.42820117
0.29818922
0.35935998
0.26075518
0.28087634
0.38201505
0.28595474
0.39824125
0.36132091
0.33276656
0.31571078
0.30269268
0.53588134
""
0.36608425
0.43680239
0.40268186
0.43765193
0.51319319
0.3748343
0.46209726
0.41260394
0.30626833
0.41221523
0.40252295
0.42457968
0.40454713
0.40874624
0.54903913
0.37516615
0.47245824
0.42605683
0.59381706
0.32653168
0.4984875
0.38211659
""
""
0.42864004
0.49723396
0.52411461
0.5097838
0.44684198
0.3372744
0.43273816
0.46868375
0.4138248
0.43103501
0.4506692
0.57728678
0.45984578
0.44334802
0.5207299
0.45157969
0.54678607
0.48547357
0.3941398
""
0.45559311
0.45556259
0.47171736
0.41877714
0.38346887
0.43904087
""
0.42262334
0.41396824
0.45698023
0.44936916
0.4534719
0.39477336
0.39012921
0.42664787
""
""
0.36315241
0.43284559
0.37103015
0.32362586
""
""
""
""
""
""
0.46483505
0.41112372
""
0.4185333
0.45207715
0.40792754
0.37653685
0.35411814
0.4769356
""
""
0.533678
""
""
""
0.45565587
""
0.39331213
""
0.42252949
0.41652
0.38702521
""
0.41507095
0.39263299
""
0.36379641
0.35652721
0.36709991
0.36635697
0.4204458
""
0.46038809
""
0.41416293
0.2515105
0.37295413
""
0.38133171
""
""
""
""
""
""
0.53044689
0.3551119
0.39205092
0.38520262
0.49647513
0.51073819
0.45075533
0.49342892
0.51346034
0.4539353
0.52493358
0.46566066
0.39263505
0.43527618
0.42276692
0.51500559
0.45463103
0.38716489
0.36980766
0.32764801
0.43226787
0.44475007
0.31730294
0.36892691
0.39284185
0.38324842
0.44014233
0.42591622
0.30051225
""
0.37995875
0.36980981
0.37723503
0.23219614
0.36712196
0.35453907
""
0.24990125
0.26407522
0.32219285
0.41923264
0.36070877
0.36554915
0.42330274
0.44060954
0.39850846
0.38282385
0.35180649
""
0.4059945
0.39681211
0.36508772
0.30134159
""
0.49049076
0.39155373
0.38218191
0.42861474
0.45375317
0.4702315
0.45917669
0.36071765
0.31950155
0.41206837
0.38101587
0.41337737
0.38819867
0.41544613
0.37881538
0.3022269
0.41098681
0.43592641
0.36822242
0.39078063
0.44636065
0.35301837
0.2985507
0.26896271
0.38855782
0.41300192
0.33476973
0.35103634
0.38360491
0.39038634
""
0.34732094
""
0.34535629
0.31110772
0.3225953
0.38508943
0.39421436
0.38292539
0.31570077
0.42031318
""
0.4514249
0.52977872
0.26639196
0.34140971
0.28809994
""
0.42180246
0.29471737
0.39301533
0.23849185
""
0.33419564
0.3437793
0.46133596
0.40713361
0.38033465
""
0.40587109
""
0.41948065
0.44274244
0.29092121
0.36706236
0.37314865
0.37090072
""
0.34729117
0.22414353
0.47498587
0.48983869
0.39523649
0.32434213
0.43075141
0.3019706
0.34236178
0.4381516
""
0.39159498
0.432823
0.31137067
0.29553738
0.30459312
0.42548725
0.36795661
0.35629496
0.38801667
0.37921464
0.27814254
""
0.36046773
0.32878685
0.32594618
0.25003541
0.45778432
0.29225489
0.36192879
0.26493898
0.39375019
0.42245403
0.45709687
0.25118059
0.356574
0.36244193
0.26922968
0.36922145
0.30011091
0.28308016
0.37811747
""
""
0.41255158
0.33506426
""
0.2708317
0.51450026
0.34769243
0.23402806
""
0.35153306
0.25789967
0.33020055
""
0.26075199
0.40049532
""
0.30023068
""
0.29985934
0.42576358
""
0.31368926
0.36411661
0.33477229
0.38367033
0.44259402
0.35761142
0.33591783
0.41363493
0.3316066
0.37673172
0.39720941
0.41250896
""
0.35854018
""
""
""
0.33988202
0.31414506
""
0.35506424
0.44102126
0.35877001
0.29399252
""
0.3307915
""
""
0.40580729
""
0.32457665
0.27525881
0.38781705
0.35135534
0.38365075
""
""
0.30811867
0.47052515
0.30093282
0.33834746
0.3549594
0.26737005
0.39437711
0.34269497
""
0.26540831
0.32819644
""
""
0.33586708
0.32017633
0.33031997
0.3719078
0.31435362
0.27738199
0.41502985
0.45153785
0.47556576
0.41990057
0.36295623
""
0.43329012
0.32693574
0.43638197
0.35997403
""
""
0.34458145
0.34698057
""
""
""
0.3113426
0.41692835
0.38251978
""
0.37271386
""
0.28244016
0.37865081
0.29312646
0.3548806
0.28234887
0.35557935
0.33572203
0.39448342
0.32184121
0.43930456
0.15696502
""
""
0.20854002
0.32092172
0.37229136
0.35640863
0.36791778
0.33030376
0.27630964
0.27516288
""
0.33038685
""
0.33543065
0.36061394
0.25142092
0.44420877
0.33895668
0.43083784
0.42664173
""
0.38066623
0.3352614
0.3744708
0.35994539
0.39300749
0.32733589
0.42998129
0.2599968
0.44151992
0.29447967
0.39793751
0.42241451
0.36407307
0.33334142
0.46484223
0.34242949
0.39854592
0.3381528
0.34744883
0.44348067
0.34258753
0.3673825
""
0.36550301
0.44353986
0.29289544
0.34429529
""
0.29962096
0.37218338
0.34424895
0.34809396
0.3113392
0.3175557
0.38192126
0.46507508
0.42630687
0.41523963
0.43443534
0.35945848
0.41162384
0.43600768
0.37140438
0.2446328
0.37829998
0.35218742
0.34578383
0.31672058
0.38861182
0.35594603
0.34687313
0.36209658
0.39891329
0.29648721
0.49938947
0.30346358
0.25530779
0.3449952
0.39031327
0.46762332
0.34718537
0.31284297
0.2563076
0.3348842
0.35881194
0.27983606
0.45066696
0.43295202
""
0.34203267
0.56066841
0.31332338
0.3463926
0.34929523
0.37020248
0.3242822
0.36463553
0.34766474
0.43393865
0.22996454
0.45607996
0.35256565
0.38618246
0.35371491
0.35226187
0.35759518
0.36335182
0.37314931
0.33030137
0.26349184
0.38987818
0.41298214
0.3382847
0.38245198
0.38970134
0.37804839
0.36407474
0.33935744
0.4253571
0.29257533
0.3906146
0.33961239
0.32599416
0.37992415
0.36642268
0.29188326
0.33967003
0.25183874
0.32101354
0.33413848
0.41732574
0.29401845
0.34139761
0.45567074
0.33374017
0.31251428
0.35305738
0.44782218
0.43430823
0.41566721
0.43399262
0.35302106
0.37292597
0.40614316
0.39105791
0.42179281
0.40217784
0.35661739
0.31569746
0.38470766
0.27634948
0.33854616
0.32154348
0.31991452
0.27414131
0.37345669
0.30696937
0.39630243
0.25871509
0.39409599
0.36754981
0.32638475
0.32253894
0.34724429
0.32456484
0.41139436
0.35250667
0.33519033
0.33843076
0.36155406
0.18649058
0.38330078
0.52594894
0.38197687
0.29703611
0.37199479
0.30414081
0.26302543
0.42786157
0.34140676
0.42080268
0.27988353
0.31517285
0.35621902
0.39417654
0.34825855
0.33432466
0.33421746
0.37812516
0.36328748
0.31481922
0.42268756
0.36819437
0.38499942
0.3661615
0.4784655
0.32258648
0.383946
0.34610295
0.27915624
0.42561641
0.29311889
0.34462962
0.32478023
0.33281469
0.37396058
0.38464642
0.49009117
0.35071886
0.47755674
0.38236478
0.29532599
0.30172536
0.37286758
0.45183924
0.39671528
0.38483423
0.39977306
0.40278268
0.43782586
0.41181174
0.38878295
0.41615361
0.37556726
0.35291314
0.37860912
0.42356077
0.39619568
0.38976869
0.38695052
0.39687279
0.30879456
0.31509206
0.35384366
0.38528794
0.31389883
0.56001425
0.38080356
0.38782772
0.35369968
0.30853289
0.45517868
0.25402018
0.39889339
0.42664799
0.25189164
0.46304601
0.38577515
0.34798372
0.3549625
0.43233404
0.52432388
0.29590183
0.21412203
0.39246413
0.42690468
0.38845727
0.43924969
0.36995861
0.43592507
0.4004876
0.36905947
0.39757141
0.3837975
0.33929941
0.44811228
0.44952038
0.35826644
0.41396189
0.36872712
0.37649527
0.41613668
0.41109172
0.29902598
0.36831313
0.42475879
0.29139194
0.44254136
0.45376933
0.34641805
0.41324046
0.45130351
0.36792737
0.40950656
0.3464947
0.37998274
0.39156157
0.44382405
0.3625997
0.42723632
0.35752505
0.40067336
0.33169198
0.26531112
0.35211173
0.41274759
0.38401833
0.39238352
0.37683791
0.42638749
0.40583017
0.38329005
0.34162498
0.37437308
0.34762654
0.37208542
0.25209451
0.35818774
0.37562352
0.432661
0.37769035
0.3027173
0.2940475
0.3332445
""
""
0.30613372
""
""
0.46747264
0.28272626
0.28616458
""
0.34099373
0.3088237
""
0.37976614
