kir_24_natam_pooled_mean_se
0.038205847
0.033570949
0.029007316
0.033861324
0.01112438
0.045248963
0.016812926
0.014785867
0.038828935
0.032094803
0.055273741
""
0.030692952
0.043237943
0.032435074
0.026704371
0.031361438
""
0.043835994
0.019538941
""
""
0.016373625
0.025602115
""
0.048615288
0.019011015
""
0.021264546
0.021341205
""
0.037046842
0.018898791
0.03551092
""
0.082809336
0.038377583
""
0.024463562
0.0085902466
0.039482784
0.016067956
0.049005546
""
""
""
0.036364283
""
""
""
0.04290982
""
0.05131641
0.015562627
0.013239569
0.016141212
0.024565486
0.027210645
0.031794291
""
0.022444434
""
""
""
""
0.034274518
""
""
0.04391994
""
0.040008347
0.024873713
0.01274155
""
0.012032974
0.035572335
0.037911057
""
0.016748104
""
""
0.036292687
0.038733732
0.061058152
0.06536822
0.05235986
0.042603374
""
0.052908126
""
""
""
""
""
""
""
0.082953185
0.048155457
0.043699525
0.037256271
""
0.014130577
""
""
""
""
""
""
""
""
""
0.013428137
""
""
""
0.015828978
""
0.012985737
0.021184189
""
""
""
""
""
""
0.023745947
""
0.048791569
""
0.059537221
0.025371913
0.038061377
0.031686831
""
0.01475272
0.033793423
""
0.01824316
0.018149784
0.038349692
0.028556088
0.011240018
""
""
0.021834249
0.016530065
""
0.05705443
""
0.038431652
""
""
""
""
0.034041625
0.028013552
0.043548346
""
0.02829474
0.021073096
""
0.022096397
""
0.050507318
0.065129787
""
""
""
""
""
""
0.032800242
""
""
""
0.0089820372
0.024223927
0.030150631
""
0.015183947
0.028171837
0.037673485
""
0.013655668
0.05891782
""
""
""
""
0.022390125
0.018545147
0.019633835
""
""
0.017947929
""
""
""
0.05258714
""
""
0.017306183
""
""
0.036085241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024019659
0.011084455
""
""
""
""
0.049604259
""
""
""
""
""
""
""
0.02960876
""
0.029739439
0.017600941
0.015959281
""
0.032422516
0.039121717
""
0.012220842
0.055991106
0.012676594
0.048871033
0.042322271
""
""
0.034135152
""
0.01955951
0.031313293
0.011268681
""
0.031249832
0.0080918698
0.0060945768
0.0099261748
0.016433815
0.0041041519
0.012571718
0.046748821
0.020222675
0.020770418
0.018626448
""
0.070975348
""
0.042062793
""
0.058731001
0.027411815
0.03615959
""
0.032992914
0.042887483
""
""
""
""
0.051551856
""
""
""
""
""
""
0.0480517
""
""
0.021215286
""
0.016193233
""
""
""
0.032028552
""
""
""
""
""
""
0.039397549
0.027524924
0.043922603
0.034590978
0.011382194
0.022592429
0.056135125
""
0.045096282
""
""
""
""
""
""
""
""
0.034646228
""
""
0.031329568
""
""
""
""
""
0.037544079
0.073478594
0.029534118
0.012035087
0.0095491456
0.026707537
0.024699097
0.040989302
0.031822544
0.011872327
0.034203175
""
0.011421564
0.021664716
0.012496905
0.0047790706
0.011029792
0.015709687
0.030285135
0.013478797
0.051071472
0.0087383986
0.040967651
""
0.021550965
0.017906381
0.028357405
0.036608979
0.020152418
0.026558485
0.024277305
0.0098175239
0.024411105
0.049680915
0.014079805
0.015021387
0.013852362
0.017419513
""
""
""
0.017503932
0.015442364
""
""
0.028134782
0.012253897
""
""
0.035958204
0.023768611
0.043045182
""
""
0.013629262
0.020013293
0.028144073
""
0.040437642
""
0.024799623
""
""
0.079932399
0.014555896
""
""
0.055179659
0.0058364253
0.033598963
0.0050465227
0.018301766
0.0085052261
0.03698241
""
0.0050587482
0.0079273554
0.017746083
0.0044898461
""
0.035977583
0.058527045
0.019974574
0.048433878
""
0.020791816
0.039967563
0.050975915
0.049530812
""
0.018411634
0.010597694
0.026911125
0.016371418
""
""
""
0.03734614
""
0.044533242
0.020076711
""
""
0.017999323
0.019036908
0.023398099
0.02668803
0.019293316
0.019011976
0.017646853
0.012151285
0.0184805
0.010426975
0.015491972
0.024269436
0.045960005
""
0.013179066
0.017773353
0.011501598
0.011941299
0.065069951
0.032408312
0.012993625
0.023400068
0.023030454
0.0061443467
0.025589103
0.054795995
0.0449601
0.033434089
0.013227402
0.018759206
0.019797405
0.011153332
0.027980149
0.012383637
0.030323576
0.013768675
0.01871819
0.05606284
""
0.019800881
""
""
""
0.0190203
0.024576547
0.0068105296
