work_26_natam_pooled_p10
""
0.86356372
""
""
""
""
""
0.82661664
""
""
""
""
""
""
""
0.69469911
""
""
""
""
""
0.3340348
0.47156826
""
0.92323065
0.48806944
0.71215391
""
""
""
""
""
""
""
0.63585269
0.64195472
0.6898694
""
0.48925391
0.81174332
0.23327243
0.48925093
""
""
0.88224977
""
""
0.72185004
0.84402549
""
0.61719698
0.61655587
""
""
""
""
""
""
0.61527169
""
""
""
0.69601297
""
0.68367797
""
""
0.883623
0.87068862
0.74804711
0.77189887
""
""
0.75890362
0.767259
""
0.27792883
0.59072858
0.74336874
0.53570533
0.78409541
0.81552964
0.78807151
0.81870157
0.81929106
0.80353636
0.65533185
""
0.72870493
0.79113978
""
0.85409695
0.91031778
""
""
0.81068677
0.78222483
0.53918105
0.77599394
0.6879459
0.64943349
""
0.65039361
0.68131059
0.72280765
0.68154353
0.65115374
0.59114033
""
0.59918648
0.57268876
""
""
0.78603667
0.73220885
""
""
""
1.122553
""
""
""
""
""
""
""
""
0.6449368
""
""
""
""
""
0.97664404
""
""
0.5893085
""
""
""
""
""
""
""
""
1.1612259
0.68735403
""
""
""
""
""
0.98079437
0.5185526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59942633
0.99635851
""
0.67806822
""
""
0.66246969
""
""
0.69556677
0.83425772
""
""
""
""
0.60471886
0.59753048
""
""
0.690561
0.78876138
0.82345545
0.64967895
""
0.90630186
0.8021549
0.54848582
0.80170923
0.67502153
0.78641665
0.64522487
0.53720999
0.6652084
0.710841
0.39970058
0.65496045
0.47754535
0.79187012
0.71423078
0.75651687
0.81373662
0.6292752
0.63291216
0.86206698
""
0.79791898
0.45062035
0.5979811
0.67781657
0.56468868
""
0.70299709
0.64623082
0.79761112
0.7111277
0.75206864
0.51027197
0.56844085
0.65515018
0.72261792
0.71256638
0.62318051
0.69589418
0.65060627
""
0.68902785
0.79054695
0.72573668
0.65528798
0.65496719
0.64265203
""
0.69405538
0.7159124
0.74427402
0.73695135
0.69578105
0.69177091
