kir_26_pooled_male_p25_se
0.0038095952
0.0070909434
0.0037265825
0.0041293171
0.0051771249
0.0051895087
0.0052600554
0.0020346306
0.0035409033
0.0068206373
0.0023035386
0.0024482931
0.0068747075
0.0028307759
0.0063939239
0.0054017222
0.013331861
0.0082118986
0.0050647561
0.0014832269
0.009789546
0.0012484534
0.0069844355
0.0069222157
0.008790045
0.0043181344
0.0011264762
0.0038186794
0.0055959383
0.0030482067
0.0055212146
0.0085693253
0.0032256127
0.0021486909
0.005766246
0.007092061
0.0066648009
0.0060377428
0.0020076304
0.0053727897
0.0062758639
0.0016923143
0.0079834219
0.0064558126
0.0030105116
0.0092623364
0.006804348
0.0042660399
0.0021393031
0.0099363914
0.0074673719
0.005185585
0.0044069826
0.0045460607
0.002570759
0.0077912533
0.0028074018
0.0037054459
0.0067460309
0.0054974942
0.0034652147
0.0033231841
0.0019041601
0.0056812707
0.0045490135
0.0041878624
0.0045029218
0.0040828581
0.0092790006
0.0095574642
0.0029628093
0.0027091019
0.0035286883
0.0014624958
0.0046974355
0.0044278433
0.006430319
0.0051702969
0.0039084251
0.0054333517
0.0017481892
0.0035646467
0.0045937495
0.0035051103
0.0016852671
0.0024168545
0.0028733066
0.0035465274
0.0084657362
0.0046289521
0.010247382
0.0057527157
0.0087143341
0.004011598
0.012069703
0.0053644166
0.0036719828
0.005924629
0.0053971885
0.0038524875
0.0059836851
0.0068931328
0.0044714743
0.0024029939
0.0058723367
0.0045504533
0.0018144305
0.0039510648
0.0050603063
0.012346083
0.0045956518
0.0061354474
0.0067674322
0.0028908723
0.0056354352
0.0028185623
0.0046979468
0.0035137045
0.0025494657
0.0026247515
0.0030331926
0.00069093442
0.0029906195
0.0012140759
0.001100352
0.0033616454
0.0031220943
0.0059019197
0.009672706
0.0043575866
0.010966243
0.0081624193
0.0030697146
0.0050040474
0.0075357845
0.0051779361
0.0022942093
0.038317926
0.037411869
0.0014709277
0.002722061
0.0074467198
0.0033627753
0.0017335525
0.0066202027
0.010376981
0.011059956
0.013288154
0.0090581058
0.0067592678
0.0095530767
0.010206957
0.013547041
0.0067981277
0.0083114132
0.0052837627
0.0018774753
0.0097966734
0.0061207046
0.0059402254
0.0086673517
0.008224356
0.0085607395
0.0073856153
0.0053396523
0.012549247
0.006216642
0.0057237535
0.0061353729
0.0065705581
0.0040088822
0.0051038233
0.0086798584
0.0041946676
0.0045022569
0.0052904626
0.0066069993
0.0039271652
0.0062751179
0.0073224101
0.007231527
0.0063895504
0.0039912257
0.0064745643
0.0060387314
0.004024866
0.0088443775
0.0034754311
0.0034273081
0.0019789236
0.005726621
0.00092023762
0.0031966234
0.0054860292
0.0053515891
0.0015281527
0.010909025
0.0079240743
0.0045004874
0.0039028868
0.0057574105
0.0079113739
0.0055981805
0.0065826764
0.007648448
0.0074847266
0.0056596124
0.0061097061
0.0057554119
0.01254241
0.0059624598
0.0042723021
0.011180944
0.0046903356
0.0065071969
0.0047549023
0.0043195006
0.016573317
0.0047690184
0.047793053
0.020524209
0.0081222747
0.0087050619
0.012662025
0.015946813
0.016671397
0.011428053
0.011512041
0.0080253771
0.036144063
0.023210442
0.035427496
0.0146769
0.025415992
0.016116694
0.0082107075
0.018845817
0.044495519
0.067088954
0.035103709
0.02169366
0.082290545
0.024209721
0.029903796
0.022493068
0.019487668
0.013520031
0.015049798
0.014396707
0.012545084
0.017471492
0.0055387863
0.010548729
0.01529499
0.013323519
0.024627186
0.022104479
0.010816821
0.0063097612
0.013063774
0.012950799
0.0074106627
0.00608837
0.021130081
0.012106241
0.037393037
0.0066225003
0.0074645523
0.015397434
0.02005568
0.024699524
0.016136499
0.0098236911
0.012570389
0.015353221
0.015520227
0.020898076
0.027245168
0.015502097
0.040443074
0.0081820264
0.0098374812
0.0094165588
0.0085421484
0.0092643211
0.0094706826
0.0090204682
0.0072605223
0.0035832927
0.010017306
0.011342316
0.0099706026
0.0051789461
0.023705777
0.0359421
0.066554785
0.023223825
0.0079709841
0.006685839
0.014239099
0.013978426
0.0090054106
0.0085642934
0.011573719
0.014770414
0.0075872783
0.0052360604
0.014252841
0.0047864681
0.010679271
0.0095969001
0.0026570586
0.0098816371
0.016430471
0.048815168
0.023694383
0.017650012
0.011880684
0.002873871
0.031131757
0.029525243
0.0043813973
0.012448102
0.020130983
0.023071326
0.025438042
0.01971025
0.01810969
0.020550331
0.030726874
0.014483941
0.01061279
0.0090468917
0.018770058
0.009176976
0.05221564
0.014680882
0.0035659778
0.0017258477
0.015459162
0.06907472
0.0092650102
0.0092010265
0.0075407056
0.011314079
0.020310568
0.027241996
0.014166945
0.019433444
0.020852327
0.0086448053
0.01336578
0.016163684
0.0055971402
0.0042467876
0.0032397197
0.0084767612
0.0088982256
0.008671117
0.0096262172
0.0053286096
0.0073026125
0.001838049
0.0052891979
0.0063165221
0.012286202
0.013724295
0.0044015236
0.006720922
0.0029454422
0.0049027274
0.0037603311
0.0078304
0.0051723416
0.0033278186
0.004423412
0.0032783695
0.0077260532
0.0022032391
0.0075150426
0.012974964
0.0060461042
0.0016738507
0.0060715261
0.016880043
0.0069566215
0.033903163
0.0051075332
0.02161021
0.0060574156
0.0032795107
0.0055487021
0.0090671228
0.0036969376
0.0089095086
0.020126846
0.021319725
0.063847616
0.0075296978
0.0084330104
0.018149039
0.022653529
0.0099054361
0.014080387
0.013773604
0.01069119
0.0049245935
0.01038817
0.01158404
0.0019420492
0.0084481305
0.0013741828
0.0085258484
0.0071861492
0.05795674
0.0035243472
0.0090129515
0.013512075
0.013720819
0.01025704
0.012030873
0.0032691427
0.0017142147
0.0024587212
0.0045670136
0.0037711717
0.00094045745
0.0027937004
0.0044758818
0.0059492788
0.0049587958
0.011418326
0.020243881
0.0086885951
0.0072691496
0.0064222333
0.0074838549
0.011064756
0.01152355
0.004077042
0.018642345
0.017191852
0.0050144368
0.011834925
0.025402928
0.011605276
0.00736921
0.0079578049
0.0032534373
0.0059606321
0.0029433959
0.0015487551
0.0011117421
0.0042045768
0.002892782
0.0035848431
0.0038903353
0.0042171264
0.0075760931
0.017393559
0.0054993788
0.0082313549
0.0071217357
0.0018356994
0.0068823909
0.0047686701
0.003926897
0.0055456744
0.056922983
0.0042298706
0.03170947
0.10541265
0.026690431
0.023321755
0.03366724
0.019245597
0.01521671
0.02382862
0.019758616
0.012992281
0.042042162
0.053631451
0.0078640748
0.013940216
0.013824753
0.0066630356
0.016169051
0.011169218
0.018349536
0.011050227
0.010955472
0.017936818
0.065271787
0.025829457
0.0057858294
0.049483676
0.021601057
0.0079020504
0.0088147447
0.0095188338
0.022415679
0.014350128
0.0059841368
0.00616292
0.011810651
0.019079883
0.0080872895
0.076027326
0.0026359328
0.011731033
0.0071480647
0.0084168101
0.0056454139
0.016465668
0.025423776
0.0090829842
0.0023118916
0.013678096
0.0013477857
0.011559312
0.0021034959
0.0049358169
0.02276657
0.0047619031
0.0041772313
0.010924187
0.0045985933
0.0068450393
0.0056205508
0.0086596962
0.0032570488
0.007265653
0.02500982
0.0059223422
0.0109121
0.020624045
0.01344115
0.050877526
0.0040484099
0.0021268285
0.0060723461
0.0041326522
0.019297693
0.024600942
0.016245898
0.011050574
0.019411383
0.0099656377
0.0054819179
0.024224352
0.020785943
0.0042168438
0.0061301901
0.0038910147
0.0095198434
0.0049650725
0.0022207024
0.002248564
0.0014960321
0.0031628252
0.001421329
0.0016694835
0.011939819
0.018126214
0.020101331
0.003390247
0.0034333924
0.0013222414
0.0017674989
0.038223717
0.016015641
0.0013940583
0.0027151476
0.0030218223
0.00057845318
0.0077399104
0.011205875
0.0070724986
0.0072913333
0.002983385
0.0072726049
0.0048408234
0.0019220994
0.0083265351
0.00234325
0.0080087893
0.0038787704
0.0039799879
0.01031442
0.024210511
0.0056533883
0.051510308
0.029732386
0.023756057
0.0060012275
0.0079164263
0.0014558907
