jail_white_pooled_p75_se
0.0013561737
0.0011265924
0.0025655651
0.0045915009
0.0024758223
0.0055505657
0.0039188224
0.0013750932
0.0022635802
0.0038219809
0.0021077821
0.0022683644
0.0018437596
0.0047036414
0.0022009125
0.0016300478
0.0019420707
0.0057446011
0.0032516697
0.0013206759
0.0041760821
0.0014130304
0.0016744884
0.0022377293
0.0012551332
0.0016313479
0.0029404606
0.0013845967
0.0041469675
0.0029357648
0.0027057375
0.016645616
0.0043187533
0.0044363998
0.0014022113
0.0021428317
0.000486103
0.0037416355
0.001193158
0.0022810167
0.0015099616
0.0016592251
0.011688027
0.0081599718
0.00086370076
0.003062041
0.0034246242
0.0011936154
0.00075516128
0.0011634041
0.00072790496
0.00091737829
0.010909549
0.0042925682
0.0017837994
0.004022833
0.0038967393
0.0014510744
0.00083770923
0.0051840767
0.0027344385
0.0018147668
0.00086280768
0.0021937154
0.0046215034
0.0024833099
0.0027984267
0.031210799
0.017037297
0.00079049129
0.017172547
0.036360212
0.0091967806
0.014613209
0.0013951549
0.011032818
0.0087011196
0.0022720168
0.0025352743
0.0039062588
0.0023374122
""
""
0.0024465581
0.0072139162
0.0095745046
0.030114613
0.014396517
0.014917796
0.0060695908
0.022903649
0.0067951493
0.010716377
0.021884741
""
0.0094155716
0.0031448766
0.0015314951
0.0016004365
0.0037668163
0.0043467758
0.0028852555
0.0095289554
0.00024358796
0.0019842759
0.0020435781
0.00063224148
0.0017497741
0.0082312366
0.0013577626
0.0016313645
0.0044299806
0.0017937354
0.0014586803
0.0010594385
0.0022061549
0.0080609135
0.013054445
0.0017532592
0.0050436836
0.0031520319
0.0019018365
0.001516665
0.0026964534
0.0037802474
0.0033213631
0.0018612656
0.0023648902
0.0025318316
0.001873398
0.0090389391
0.0052263676
0.0038540524
0.0016113195
0.0029894055
0.0047032596
0.0012074558
0.0019117768
0.001450927
0.0030432886
0.0013777125
0.004179209
0.0023082737
0.0066368128
0.0043916381
0.0018752476
0.0017343013
0.012276289
0.0046031205
0.0038297158
0.004571917
0.007270785
0.0037853597
0.002054807
0.0052139321
0.0061528566
0.0016851511
0.0025733251
0.0030558149
0.003204047
0.0028228778
0.004285573
0.0027823457
0.0024892564
0.0050578862
0.0026851732
0.0015863889
0.0035861339
0.0016038857
0.0031107597
0.00069934491
0.0017861157
0.0022015469
0.0013054998
0.010944312
0.01020336
0.0016128692
0.0021102815
0.0053868569
0.0030058771
0.0026903991
0.0020234042
0.00096373138
0.0017713369
0.0038104153
0.0033068699
0.00034107023
0.010680004
0.0016771409
0.00076321565
0.0013262023
0.0060792807
0.00033277622
0.0023201609
0.00077235687
0.00063265319
0.0021889985
0.0015583548
0.0020486664
0.0015562349
0.00062545331
0.0013778332
0.0019077195
0.0029054268
0.00020564356
0.0013820525
0.00058679178
0.0036045748
0.0019679884
0.0011283038
0.0062751714
0.0040801903
0.00069117959
0.00087896455
0.0011467317
0.00025963242
0.00066226808
0.005481604
0.00039287852
0.00040713741
0.0018396911
0.00037811275
0.00023409461
0.0006510684
0.00055972708
0.00065561041
0.00047149614
0.00068400952
0.0002980791
0.00068989868
0.0010312976
0.0050703296
0.0011482383
0.00075448974
0.00052686647
0.00080615503
0.0012462384
0.0022351858
0.0071501359
0.00085586391
0.0023746835
0.00037109543
0.00085695437
0.0020255588
0.00089514581
0.0041029546
0.00044723743
0.0053694756
0.009446485
0.011169436
0.00054104143
0.0014980003
0.0040683118
0.0086022746
0.0050765551
0.0078358864
0.039318595
0.01244324
0.0071603088
0.0028169933
0.0008768827
0.014864204
0.00067065662
0.0030118756
0.0019891439
0.00054086046
0.0026252316
0.0014216664
0.0023579802
0.011805844
0.0019097145
""
0.011046168
0.010802069
0.00048555352
0.010553303
0.0027308615
0.0045630741
0.0018522848
0.00074944302
0.0036038274
0.003615384
0.0036488941
0.0014477875
""
0.0027503096
0.0031958101
0.0016751797
0.0033593902
0.0033872118
0.0044003869
0.0030119075
0.0033600552
0.004016282
0.0047695483
0.0015436205
0.0057781222
0.0027395163
0.0032317133
0.015745876
0.016252292
0.011365426
0.0070716776
0.0032879743
0.0028031166
0.0028864432
0.0010993279
0.0020078262
0.00033192607
0.00037231695
0.00060753291
0.0008699582
0.00034026665
0.0006205464
0.00086398126
0.0012076661
0.0012536908
0.00068782346
0.0013772874
0.0010468353
0.00087673462
0.0024620029
0.0013853278
0.0027806549
0.0007859699
0.00040036222
0.0024993601
0.0019377129
0.0018403921
0.0010479243
0.0011906414
0.0028888974
0.0062413011
0.003256974
0.0006044819
0.00084574008
0.0018873845
0.010305859
0.0038211176
0.0068381554
0.0076666074
0.007133062
0.0066613564
0.0047572586
0.004389511
0.0016399742
0.0019933837
0.00055640162
0.0066011772
0.0017510634
0.0026391796
0.0028315303
0.010570104
0.0013002098
0.00083823688
0.00089901313
0.005045596
0.0045827352
0.0041281874
0.0011606242
0.0013322472
0.0018100763
0.00059416378
0.0020685866
0.0016163696
0.0011038418
0.0042661377
0.00050200842
0.0011661097
0.00050401088
0.0010340154
0.00052104949
0.00089755288
0.0022441726
0.0012099979
0.0014056012
0.0011453951
0.00092218712
0.00045058684
0.0041809049
0.0042669429
0.0040444401
0.0024636998
0.00074290385
0.0036991169
0.0039258017
0.0041053006
0.006432822
0.015653253
0.0026205543
0.0098921889
0.0019296973
0.0041168835
0.002414448
0.0023410353
0.0061114677
0.0027152423
0.0011803109
0.0047541773
0.0080986777
0.0074077784
0.0024615112
0.0010889348
0.0029554029
0.0052461643
0.015831608
0.0014796102
0.0065070521
0.0018470554
0.0020691177
0.0098858904
0.00094610977
0.003525344
0.0016087559
0.0011064108
0.00092837057
0.014286496
0.0014158619
0.01199348
0.00055100018
0.0032842185
0.0028028265
0.0011014135
0.0033831496
0.001498292
0.0039063329
0.0038266294
0.0020822817
0.0049510165
0.0021338919
0.00065548392
0.0022876172
0.0061158631
0.0017198385
0.0016634427
0.0050211828
0.0093381396
0.0014363927
0.0048576454
0.002229159
0.0072905789
0.004386113
0.00090218097
0.0024225076
0.0012495302
0.0043979087
0.00054719718
0.0021614833
0.011205854
0.0025798809
0.0021312307
0.0021543333
0.0048279031
0.00055535475
0.0024073743
0.0014629344
0.015762545
0.0045058541
0.0026709514
0.0054399949
0.0071051428
0.0012397458
0.0010536864
0.0066217831
0.0031900618
0.0068928385
0.0023907337
0.0031773823
0.011312562
0.0077899275
0.00409221
0.0030003947
0.003928259
0.0025152252
0.0016556612
0.0024154233
0.0087763853
0.0076775439
0.0014572761
0.0046965922
0.0044285445
0.0096435975
0.0028706442
0.0030817797
0.0089650108
0.0063283797
0.0096322764
0.0052060308
0.0035916397
0.0037833466
0.0044494164
0.0026960047
0.0013476819
0.002323346
0.0017373181
0.0073801419
0.001755678
0.0032965916
0.0023056238
0.0040739821
0.0020976656
0.0021461765
0.0058796005
0.0029038296
0.014421716
0.0045442204
0.0059628184
0.0014663968
0.001277032
0.01347596
0.0056598121
0.0035068574
0.0022343465
0.0016525611
0.0070183766
0.0019191465
0.0060827723
0.014643683
0.0070208898
0.0044273525
0.010292761
0.0050201784
0.0014163299
0.002416915
0.0036894979
0.0096595855
0.012390195
0.0014619719
0.01133603
0.0075913272
0.0047145467
0.0044504185
0.0017405504
0.0019259027
0.003081776
0.0055482183
0.0030195224
0.0044267708
0.0088376738
0.014101095
0.0034872275
0.0018151671
0.0037069588
0.0033990231
0.0085466495
0.0024125867
0.0038161241
0.0008256404
0.0067273872
0.0034554461
0.000761342
0.0066429861
0.00077308499
0.0037929816
0.0059532421
0.0012043054
0.00672187
0.002318122
0.0023558766
0.00085826515
0.0062590032
0.004863
0.017093087
0.00092408218
0.0030104988
0.0024246406
0.018718138
0.0080205919
0.0045461645
0.0030767566
0.0023018098
0.0018835791
0.0026282193
0.0035838273
0.0019011407
0.001012428
0.0019387803
0.0015414511
0.00073068828
0.0030831839
0.0052893143
0.0036296945
0.00094757066
0.002745772
0.0020224939
0.0041283676
0.0092214113
0.0022855808
0.0024956597
0.0074864947
0.0034952862
0.0014900967
0.010336773
0.0041260868
0.0012874414
0.010379019
0.0023458216
0.0014270607
0.002519547
0.0014136625
0.0056308811
0.0013288177
0.0015732654
0.00054992962
0.00093141344
0.002249887
0.0024650141
0.0005724153
0.0013668904
0.00015457151
0.0027108388
0.0056216335
0.00085640477
0.002313568
0.0023590466
0.00023661535
0.0012982544
0.0026719901
0.0010407751
0.0024513495
0.0024357489
0.002834002
0.00094571931
0.0032364218
0.0043458864
0.00098729727
0.006257134
0.0011786711
0.011880409
0.0053498559
0.0013904935
0.0022390194
0.0023110835
0.0016023215
0.0023310902
0.001277857
0.0017449281
0.0021319063
0.0003584362
0.00063752307
0.0008724092
0.0015862773
0.00032357464
0.00095255458
0.0019286352
0.0013069869
0.0017665152
0.00094182004
0.0010842828
0.00044144623
0.00079219369
0.00080038537
0.00139636
0.00046441957
0.0023646613
0.0015820852
0.0026002766
0.0024853339
0.0019437635
0.0026769561
0.00097310898
0.0020242967
0.0015192664
0.003556411
0.00095570245
0.00064569613
0.0022278293
0.00086943473
0.0017415496
0.012750436
0.010964508
0.0037577259
0.0015683951
0.0021959976
0.0006367903
0.00049207383
0.0024232317
0.00056256907
0.0072280676
0.0063051046
0.0032516143
0.0077458229
0.0010365275
0.00083931658
0.0024595736
0.00124076
0.0023691573
0.002906421
0.00091137027
0.0037092525
0.0035491397
0.00094284181
0.00034886444
0.001379534
0.00059169321
0.0012846872
0.0024816981
0.00057319965
0.001225141
0.0017265539
0.0045988811
0.0016964441
0.0038639614
0.0025026582
0.0019036182
0.0011499774
0.002884113
0.0022673598
0.0044269091
0.0024221551
0.0017307653
0.0028174936
0.0018214935
0.00093846937
0.00089321128
0.00099483319
0.003436717
0.0014406389
0.0024144528
0.0020765378
0.0025108599
0.0021019666
0.0018867712
0.0022306948
0.00060546311
0.0013085007
0.0021973515
0.00068071188
0.002184428
0.001410195
0.0023482842
0.0020381152
0.0019427186
0.0030836237
0.0026236093
0.0037973365
0.00097496063
0.0016751093
0.0015201501
0.0018431748
0.00048499458
0.00082236837
0.0020668362
0.0012223246
0.00048910844
0.0018509427
0.0045147436
0.001768314
0.0010111592
0.0022034368
0.0013095706
0.0036081586
0.0022466106
0.0053483234
0.0047958354
0.0027295162
0.0038760696
0.0026138185
0.0041377232
0.00084396353
0.0022561292
0.0049101352
0.0024503381
0.0014010834
0.0016362461
0.003373771
0.00054706878
0.0031935293
0.0022841189
0.002653437
0.0022265862
0.0021015464
0.0024545158
0.0022521287
0.0011811079
0.0021231885
0.0064593107
0.00081371673
0.0037344135
0.0010043891
0.002840224
0.0038949307
0.001099967
0.0031978197
0.0018420984
0.0023116081
0.0028253593
0.0021004642
0.0021178457
0.0029057644
0.0024642064
0.0030912871
0.0024446764
0.0012226487
0.00083780952
0.001331864
0.0013176323
0.0013658584
