kfr_24_pooled_male_p75
0.60952896
0.48683122
0.56306189
0.56271684
0.58615708
0.54197651
0.54459
0.54020447
0.54596263
0.5999102
0.67923379
0.51725328
0.59755838
0.64650393
0.56668931
0.57833242
0.53079933
0.6043846
0.5371123
0.52915651
0.51255864
0.51060945
0.51409018
0.54765469
0.54494393
0.5695439
0.56556261
0.53770494
0.49721631
0.52270049
0.53509748
0.47965759
0.53111953
0.51393157
0.51598626
0.49192607
0.48659256
0.49685693
0.48252562
0.48912776
0.50896645
0.59544188
0.50215656
0.52501088
0.51650232
0.67140538
0.60063189
0.50417745
0.3851032
0.50011593
0.62413955
0.4673298
0.57729143
0.58246469
0.63701439
0.67060125
0.52953064
0.60248739
0.61059755
0.62107694
0.56480008
0.5108164
0.5645507
0.6164003
0.54903907
0.45141914
0.48327807
0.69044393
0.55532461
0.55524695
0.53982013
0.62066174
0.60730767
0.54385787
0.57382703
0.53043222
0.64310867
0.52412623
0.54407263
0.46374044
0.3998751
0.37363714
0.49920136
0.39653432
0.50477153
0.49742427
0.55574208
0.52788562
0.56057191
0.50735295
0.6752702
0.62501746
0.53022635
0.54783708
0.55621815
0.58610255
0.62182724
0.49172506
0.52034265
0.56116003
0.51946086
0.57013655
0.52763087
0.54213756
0.57072073
""
0.53839815
0.54014015
0.50781673
0.5995242
0.54051441
0.40972623
0.52684432
0.56190348
0.54961151
0.46220973
0.55364424
0.63977408
0.60362613
0.45519051
0.5298875
0.61325139
0.56970286
0.60526723
0.61755842
0.60671377
0.59621418
0.66116899
0.63576525
0.56175077
0.42303607
0.58634835
0.64142829
0.75517172
0.71993673
0.52061874
0.52208018
0.4592914
0.51331067
0.54349375
0.51960886
0.6658535
0.63158727
0.59621382
0.56771064
0.64019376
0.65889102
0.70798075
0.61147386
0.61118633
0.65430313
0.56132317
0.53372389
0.55647182
0.60597408
0.47110274
0.62126774
0.62122291
0.53481519
0.54011196
0.4674888
0.4238207
0.52910876
0.53297961
0.53832513
0.53253698
0.45259416
0.40472221
0.49413964
0.57367235
0.5157696
0.52899456
0.51967484
0.52428377
0.55859154
0.60259145
0.52571219
0.56477898
0.58007306
0.50586247
0.52003288
0.66625166
0.62222815
0.57705277
0.58869243
0.59423244
0.55666292
0.58187497
0.52373201
0.56513339
0.52638751
0.58730066
0.55616415
0.58756679
0.62806576
0.57379067
0.62344915
0.49242061
0.57872248
0.67673391
0.5618366
0.5467568
0.62962836
0.58296978
0.5461272
0.58262986
0.65364569
0.5095554
0.60029083
0.50321096
0.59936827
0.59571522
0.63639331
0.51921403
0.48518053
0.54033059
0.58757997
0.554676
0.55581468
0.61013842
0.57209003
0.62967288
0.56460148
0.61866438
0.69149518
0.54692084
0.55227005
0.67717141
0.51485187
0.5298565
0.48950678
0.51211369
0.52509183
0.5158323
0.52109069
0.5048086
0.57246268
0.58069003
0.58059138
0.54106289
0.52527934
0.62017864
0.47647238
0.44213635
0.41928646
0.40096012
0.57071775
0.52934134
0.50251848
0.44917637
0.65804738
0.60962623
0.34904355
0.48354754
0.61184263
0.58853984
0.55388844
0.55590713
0.46182999
0.58619243
0.5565784
0.61052221
0.48826456
0.508699
0.5550881
0.56199247
0.59186262
0.52406758
0.58177161
0.56908798
0.54554945
0.60345334
0.62121445
0.52037317
0.52431387
0.59405273
0.54498887
0.56995374
0.52502108
0.54869622
0.54478562
0.60546601
0.55713904
0.55883604
0.57526797
0.49249241
0.54447508
0.59389895
0.58452982
0.55195397
0.49085027
0.56327063
0.51369911
0.44457117
0.50758535
0.56732589
0.35260966
0.49744833
0.37180349
0.47848767
0.51377636
0.54076964
0.57564718
0.36308846
0.4429585
0.61745137
0.56568092
0.53180867
0.58999425
0.55011404
0.51038778
0.53393567
0.50265008
0.53723395
0.52234632
0.5724358
0.56875867
0.57729191
0.58061981
0.53486645
0.58195853
0.46900424
0.60342193
0.61520207
0.57356495
0.64777482
0.65481484
0.62382352
0.52398014
0.59494871
0.53402919
0.63756269
0.58354473
0.62593174
0.64402425
0.51972872
0.58577693
0.58839577
0.52776402
0.61924523
0.62999266
0.59106427
0.51388323
0.50202191
0.48269227
0.6869061
0.53405064
0.53951347
0.64233547
0.54720807
0.52331847
0.49175873
0.51366681
0.58341599
0.57378548
0.5742985
0.6105212
0.56456047
0.46906084
0.47724813
0.53549951
0.56280291
0.48073316
0.49238938
0.39011326
0.57209659
0.55914736
0.59832656
0.46371621
0.51416624
0.490931
0.47631407
0.48560402
0.56805587
0.55013788
0.66747481
0.58808511
0.59000993
0.55071253
0.63903362
0.59964734
0.57615751
0.66878915
0.57719111
0.55273461
0.52759647
0.55861259
0.56970209
0.60850608
0.57407975
0.47315907
0.43038422
0.36783722
0.33620179
0.40726018
0.40713933
0.39807263
0.45700312
0.42800426
0.41761908
0.42784902
0.47911629
0.47485375
0.45951927
0.49104452
0.40817121
0.45192403
0.46915036
0.42133886
0.44119799
0.30740303
0.34559941
0.43955135
0.41503793
0.40667117
0.30045524
0.41651967
0.51250035
0.46979263
0.42796066
0.47713041
0.39279532
0.47792134
0.51106584
0.39601842
0.43385279
0.50088042
0.46573097
0.50501513
0.52125865
0.58682299
0.43719006
0.30400309
0.40363622
0.48199826
0.41214511
0.52259797
0.46479729
0.53365666
0.41258019
0.40374687
0.41927376
0.53791046
0.46185368
0.57062256
0.51150912
0.47933975
0.48876661
0.51973265
0.58880699
0.38381603
0.51884961
0.43772709
0.42826331
0.50068003
0.44494456
0.38269684
0.4527204
0.46841389
0.46693641
0.49263328
0.53304154
0.50898606
0.47935566
0.44966471
0.53031856
0.56589031
0.4969295
0.46512693
0.51060498
0.49359247
0.56742972
0.48044363
0.52801579
0.54790056
0.51041961
0.54973543
0.59254497
0.57768261
0.53900063
0.63748854
0.55442709
0.5393852
0.48832121
0.54183
0.60588801
0.54968858
0.60250539
0.59063959
0.61455107
0.53482085
0.55873907
0.57350713
0.61081505
0.56797904
0.50987238
0.46022627
0.62965351
0.40919259
0.51121551
0.54001981
0.49465269
0.58409834
0.62948912
0.61624926
0.58359176
0.55576992
0.46070558
0.52283609
0.56888872
0.57390779
0.54447782
0.49837142
0.50071126
0.52213991
0.4410249
0.51810759
0.51803243
0.49222982
0.51245224
0.51901841
0.51245761
0.51249826
0.49758133
0.46876451
0.48200825
0.46302536
0.40953997
0.47794268
0.5677439
0.44331875
0.4834992
0.47580266
0.4829337
0.39425692
0.59060764
0.64633328
0.62343806
0.55753088
0.52243388
0.48258415
0.54939222
0.53681844
0.47911057
0.43022877
0.46468976
0.49704263
0.52629733
0.51576179
0.48026416
0.54289824
0.51595336
0.5150274
0.56919426
0.63472956
0.59268266
0.30543062
0.40070263
0.31387559
0.45996583
0.48059073
0.40231174
0.40242526
0.48934746
0.46465173
0.51662326
0.51091325
0.54554939
0.58414418
0.57347202
0.47079584
0.55413818
0.58554202
0.51932305
0.53342575
0.59134829
0.56064463
0.6082437
0.49743798
0.5345121
0.68487275
0.60643989
0.57871604
0.53969437
0.6533742
0.58726668
0.62998712
0.46066847
0.49514896
0.436928
0.48509222
0.47352061
0.40218502
0.57452422
""
""
0.4903852
0.4923858
0.53620547
0.53447366
0.52299243
0.50219262
0.42791453
0.48388317
0.45871872
0.54897445
0.5049023
0.53535485
0.47280794
0.51986933
0.48936507
0.5038566
0.4546493
0.48483974
0.60729522
0.56320411
0.57010806
0.55578852
0.58163118
0.55888438
0.57747674
0.64697438
0.58546841
0.6078769
0.53925174
0.60526115
0.50103891
0.55511653
0.48765537
0.52525049
0.51635003
0.50622988
0.47397938
0.46348846
0.49227715
0.61977226
0.44241527
0.31755549
0.45713255
0.41260409
0.21420713
0.33937937
0.43481401
0.38061285
0.50549096
0.49395236
0.40885469
0.49756017
0.46100536
0.42397022
0.43657967
0.46859941
0.39848751
0.41594455
0.47838941
0.39383486
0.32377294
0.40509835
0.53646433
0.42515716
0.47293597
0.49789676
0.32873669
0.43339092
0.44828716
0.48571759
0.43165311
0.38001361
0.45292208
0.4922114
0.47328335
0.44297239
0.43641248
0.50792432
0.52890354
0.58586931
0.47409013
0.49017549
0.46003178
0.55191284
0.56751657
0.51465625
0.48925188
0.51312733
0.4687154
0.48762026
0.47238722
0.48536891
0.51184177
0.39407766
0.579319
