kfr_stycz_pooled_male_p25_se
0.0029504967
0.01316187
0.00758257
0.0020439324
0.012532917
0.0066575482
0.0039240476
0.022179643
0.0024860301
0.0051887226
0.011779687
0.019558687
0.00068673003
0.0052438574
0.0078354822
0.018651793
0.0074113063
0.0041358429
0.026455222
0.040598106
0.0034712143
0.0075441306
0.0084336447
0.0015263391
0.0057891691
0.025643537
0.0016334713
0.0020227244
0.0094231833
0.0015098096
0.0014333577
0.0030051728
0.002798853
0.0054647927
0.0034862345
0.0041002925
0.0023960872
0.0048371311
0.0055549443
0.078521959
0.012043363
0.0038408109
0.0043064812
0.0030856773
0.0066394489
0.0083811237
0.02975978
0.0030220845
0.011472419
0.0026883809
0.0059064343
0.0073075565
0.0032900218
0.017019369
0.0035911659
0.028434504
0.041860957
0.019599173
0.0064080432
0.013370441
0.024794124
0.077797264
0.043005545
0.028142199
0.046602923
0.032908436
0.050867718
0.013271618
0.0025706403
""
0.0095897438
0.029783465
0.021665329
0.003298712
0.010895505
0.01293508
0.049044035
0.075857826
0.029385952
""
0.019780803
""
0.0038588722
0.068977699
0.030759826
0.029857446
0.013948929
0.0060814265
0.01755514
0.036739662
0.016846014
0.0065018237
""
0.024927016
0.015607794
0.01149182
0.012142091
0.013011211
0.056451593
0.0224037
0.036207784
0.042301174
0.01671841
0.0049744342
0.040174194
0.01669677
0.046982985
0.040754464
""
0.081121974
0.039791331
0.075814478
0.018299004
0.030594803
0.0051871813
0.022401413
0.003612987
0.0032244329
0.007922072
0.0090895435
0.0032810487
0.0056549823
0.010556177
0.0076334109
0.0053769141
0.0034351563
0.0052041463
0.0020101056
0.0047696321
0.012965372
0.0045060003
0.011853479
0.0031514231
0.0016927207
0.016796777
0.0059948205
0.0062123546
0.0052514006
0.0051447246
0.0072028083
0.011202608
0.017862462
0.0018986595
0.0031574238
0.0092881946
0.016736776
0.0061881715
0.017076077
0.029153928
0.016811417
0.017304968
0.01543977
0.010800051
0.0051883343
0.0066061062
0.0018800751
0.013144797
0.0062418235
0.0085013248
0.012935971
0.028980909
0.0045004385
0.0032268795
0.0044566947
0.00953924
0.022495298
0.012786601
0.0039327201
0.0038108204
0.0071713054
0.0012054734
0.0085162316
0.0086146938
0.0047266064
0.0089714052
0.0018751483
0.003941142
0.0021624526
0.0032588169
0.0021901354
0.0027125597
0.0067125219
0.0067000147
0.0039495835
0.0055938475
0.0039893622
0.0035984942
0.0098799532
0.010792608
0.014898985
0.016970761
0.0029596717
0.01274231
0.0090011535
0.011522029
0.014607464
0.024143362
0.016969861
0.035624564
0.0091885943
0.016262744
0.0093444027
0.0066724168
0.013787011
0.014606482
0.0042670481
0.01802114
0.018299617
0.011533456
0.015817698
0.0092074787
0.0088947639
0.012649823
0.042639874
0.011540642
0.016066132
0.0067591541
0.008769867
0.019925686
0.0035117783
0.010773912
0.011533699
0.0068400488
0.0065802727
0.031295016
0.0027865875
0.019218473
0.0034200067
0.010159818
0.0077219745
0.0083629331
0.013028736
0.0071085365
0.016581245
0.010114853
0.017813014
0.017028224
0.010332122
0.0018830048
0.013580072
0.016045518
0.0047311666
0.0061728596
0.016096493
0.032915082
0.011977591
0.010877891
0.013212129
0.020596907
0.013505058
0.010592083
0.0068057515
0.0097098388
0.01473482
0.0020570534
0.014408197
0.032973237
0.0069927713
0.0089430427
0.011710757
0.012612733
0.0033140916
0.012107851
0.0056709377
0.015830213
0.011739234
0.014574589
0.013165313
0.014914921
0.0061430773
0.0061226804
0.015247419
0.0097619751
0.013210436
0.013367145
0.012377587
0.020591499
0.021023266
0.012133717
0.014377168
0.017499505
0.0081277117
0.015732892
0.0067818509
0.021431256
0.019553762
0.0056609712
0.014559057
0.010834171
0.018598409
0.016119581
0.013951912
0.022794554
0.011444279
0.024766061
0.009447787
0.013314432
0.021891754
0.014470587
0.0089685014
0.0036317771
0.0065508611
0.017490145
0.016772803
0.0076479428
0.010405037
0.013304021
0.013479449
0.017541822
0.0087632528
0.021008683
0.012193281
0.03637052
0.023871358
0.019364627
0.0033230619
0.0079343552
0.040448137
0.013124692
0.020254312
0.0063968753
0.012927999
0.023474088
0.010712262
0.020467764
0.035105564
0.015667355
0.019825762
0.015443411
0.01490641
0.0083704041
0.0084842443
0.011310589
0.02437724
0.019339375
0.0067707482
0.014652033
0.015865536
0.016687127
0.0098128691
0.0068069808
0.0077740955
0.0086643361
0.017745711
0.011834651
0.011734825
0.031155685
0.026876206
0.015952898
0.0063555101
0.024306163
0.016177077
0.020154245
0.011887731
0.0071852319
0.0027773948
0.012521535
0.0074963835
0.0048019048
0.042931125
0.0086563453
0.032972232
0.023420341
0.010090526
0.045147337
0.030815748
0.01169204
0.0083693611
0.027377706
0.051908683
""
0.0052338298
0.037322953
0.015689788
0.071579039
0.031885363
0.057836879
0.012380972
0.019650083
0.018072197
0.013699964
0.017014291
0.019452075
0.014357075
0.013990245
0.0070218416
0.018818194
0.02510285
0.037018895
0.030297441
0.016187655
0.015084519
0.012792959
0.03659803
0.020063641
0.013803796
0.023014583
0.019085292
0.04735186
0.008341305
0.049375392
0.021293437
0.0090945372
0.017847858
0.021231273
0.013244672
0.035564713
0.014987139
0.047145627
0.019592883
0.019155955
0.0069473642
0.013368812
0.018366951
0.0178139
0.015443214
0.011631452
0.00097977137
0.017891632
0.022714501
0.011123952
0.020088404
0.016634982
0.0036251065
0.016249865
0.02789426
0.014578383
0.016456101
0.019460641
0.0098929927
0.012140806
0.034766585
0.017408729
0.015293131
0.026076335
0.018763544
0.043425102
0.036999892
0.010985647
0.014032525
0.010793755
0.021910284
0.01068371
0.015833624
0.01844741
0.022747502
0.0039959289
0.0074132751
0.012812574
0.01070749
0.0037901704
0.0077565075
0.018904096
0.013876631
0.013861856
0.015151087
0.015823927
0.0068188906
0.0085841445
0.0065354588
0.010438839
0.0047683823
0.01051247
0.022420019
0.017143039
0.017582884
0.023561556
0.020147029
0.018250106
0.013819628
0.013229192
0.022920826
0.011540612
0.0052322517
0.015379504
0.022336651
0.019029653
0.034497704
0.021008389
0.038638569
0.01452712
0.01900042
0.0061405082
0.003668081
0.014579496
0.005446563
0.03088918
0.031731345
0.018323742
0.036826074
0.010986942
0.0075118253
0.01805729
0.0077091833
0.021003358
0.016598122
0.022518549
0.018876627
0.020244896
0.010269954
0.0039057559
0.0087990751
0.0045999284
0.017471511
0.013633024
0.0040627299
0.0093401084
0.024946691
0.017102888
0.013419228
0.017278833
0.016936233
0.011789119
0.00625036
0.012756455
0.012437142
0.019115858
0.012580735
0.011306172
0.015127986
0.01303457
0.0068362281
0.014678109
0.0058514439
0.012723381
0.0077574234
0.017336018
0.01656428
0.016337363
0.012665193
0.0075733247
0.011758843
0.0090411212
0.012049848
0.010962769
0.0093764523
0.0097017772
0.0085073095
0.011695718
0.01155098
0.015805572
0.015195471
0.013112197
0.011742743
0.0076188827
0.011984013
0.0099829948
0.011114183
0.0034234333
0.0072544082
0.0098069403
0.0060137315
0.0019139553
0.011073908
0.021887228
0.012030506
0.0081672054
0.013482211
0.0085236561
0.022077648
0.011837058
0.028916933
0.015492198
0.012662663
0.01711935
0.016393948
0.019211939
0.0084333587
0.016262526
0.02267063
0.013757826
0.013044651
0.015057105
0.015651336
0.0046002772
0.013017808
0.010669872
0.018667731
0.011900712
0.014512884
0.016327469
0.019695709
0.0082997307
0.022539819
0.0284022
0.0052061575
0.016615594
0.0066997041
0.013888769
0.023863502
0.011255438
0.011299695
0.0071067368
0.016138291
0.01509914
0.014484731
0.023112943
0.032249898
0.021230064
0.018999442
0.032862362
0.016390529
0.0074070063
0.015658805
0.020601334
0.017258007
0.018259594
0.020131081
0.023733489
0.019645879
0.020001216
0.018850675
0.01218242
0.022386098
0.025402669
0.021537615
0.021081079
0.018197229
0.012427194
0.020378698
0.012798694
0.025700983
0.024519078
0.019630609
0.012552864
0.023532776
0.0099571282
0.024053421
0.016506843
0.019519927
0.026006466
0.031396393
0.025191799
0.024534475
0.020914197
0.022142969
0.022929003
0.019476676
0.018089678
0.019926043
0.023110572
0.025711376
0.027850816
0.024132362
0.01780328
0.017830277
0.01933294
0.012025617
0.018278105
0.02284346
0.020123873
0.012338627
0.0072298595
0.022343419
0.027446162
0.021218931
0.020612193
0.015887704
0.017049644
0.013244937
0.019980226
0.027260752
0.020810235
0.024909861
0.025977094
0.012793391
0.021997243
0.033883858
0.021180939
0.024734713
0.017037937
0.026599936
0.0044153002
0.0069981385
0.021736698
0.028935099
0.027083326
0.0068350318
0.026128085
0.014883656
0.014036507
0.018284878
0.026594782
0.020700816
0.026718091
0.011445974
0.012536102
0.017052477
0.025283402
0.012726595
0.026096454
0.022645894
0.0076450366
0.027623218
0.02332261
0.01588756
0.025062926
0.019142963
0.033243805
0.014313689
0.017227126
0.020876348
0.01066104
0.058911934
0.034969803
0.011851899
0.056983534
0.086121559
0.024033407
0.025281657
0.030296803
""
0.012756043
0.011547518
0.048787758
0.016906185
0.025670275
0.0095662689
0.043092377
0.048904549
0.017208304
0.033423353
0.010921624
0.012842334
0.014874681
0.010313381
0.06208514
0.038822643
0.03231483
0.050466429
""
0.026817773
""
0.024193753
0.014625181
0.066980258
0.059366256
0.020326896
0.018255873
0.038306154
0.0052100057
0.052038904
0.025090013
0.047821201
0.014428835
0.081568345
0.0092846761
0.034662098
0.023365561
0.051825613
0.013178447
0.017434286
0.021974215
0.025040718
0.059287906
0.01340227
0.0387646
0.010823979
0.031152366
0.072075203
0.026475579
0.016170761
0.044564292
0.033056237
0.016891357
0.040355675
0.029851997
0.027587339
0.035659496
0.019288292
0.026266467
0.045212287
0.0096474215
0.03201694
0.022498025
0.012449012
0.032861546
0.048223142
0.02758301
0.010585879
0.040064741
0.0035523521
0.014214954
0.0057211085
0.066996299
0.032416813
0.040415548
0.03009633
""
0.036515795
0.014468218
0.033165876
0.041696109
0.029079273
0.067195959
0.031909566
0.067921102
0.019948179
0.033941112
0.0038729869
0.013141466
0.013894334
0.015378505
0.025787961
0.010297761
0.019473165
0.011742721
0.0084038395
0.012146564
0.008913517
0.013204171
0.021165846
0.016120546
0.014549565
0.007796058
0.015555763
0.018017521
0.01427028
0.0070465906
0.033381481
0.020987153
0.011608995
0.015656104
0.0073484499
0.0090103969
0.011563649
0.01941973
0.022267392
0.022451943
0.0074729337
0.01637233
0.022898005
0.014493453
0.0041572107
0.015574911
0.01311245
0.0091326991
0.017806292
0.022945995
0.014297778
0.011496405
0.011972309
0.011464255
0.016868893
0.010996569
0.025949446
0.0063190134
0.01532974
0.013477409
0.013353946
0.0098790424
0.015198454
0.030433265
0.010139863
0.014829541
0.0023478034
0.00880061
0.018056158
0.0052895765
0.015396379
0.0097711943
0.01756347
0.0079497853
0.013749068
0.025650946
0.026046857
0.016140556
0.016556345
0.012871109
0.02152971
0.01240064
0.02908494
0.0082838647
0.012569096
0.022171751
0.0077163982
0.016662747
0.014656902
0.013349327
0.020187879
0.016573358
0.010036632
0.022779983
0.014152212
0.019301383
0.015845414
0.011680751
0.017723046
0.013287874
0.010217758
0.018457683
0.012585293
0.013649688
0.019773006
0.033336051
0.014909723
0.014092998
0.009629216
0.014810951
0.0077542481
0.055797193
0.01441139
0.014418026
0.01256311
0.010599243
0.011671697
0.013786272
0.019172207
0.012657932
0.01861001
0.01979029
0.024752596
0.018908536
0.0071099168
0.017533116
0.013197732
0.017962316
0.0093303332
0.025416616
0.014853502
0.007627137
0.015336536
0.0074892552
0.014328889
0.010426011
0.011392064
0.014888125
0.0056820698
0.0029417214
0.0046269614
0.022886954
0.024324426
0.017718356
0.014632088
0.013388758
0.010244374
0.0029702394
0.016105905
0.013781955
0.011039353
0.01169996
0.014230847
0.006511047
0.010139812
0.01523215
0.0027725219
0.010929163
0.0046153828
0.0069976677
0.022045165
0.010729807
0.006436768
0.014148657
0.0075781788
0.0096042445
0.0020555609
0.0045050322
0.013744792
0.012938108
0.0049517155
0.016222389
0.012083211
0.015539124
0.0083516203
0.011216503
0.01446561
0.016330011
0.0082541592
0.0066844411
0.0073510585
0.0087206839
0.0051809982
0.0056113047
0.02967963
0.006026458
0.012081786
0.0080621075
0.0080021489
0.0070965011
0.0085926829
0.011492807
0.02354249
0.02329924
0.016119685
0.0069503631
0.0090584643
0.0057989941
0.01399413
0.011255194
0.0065788841
0.012322445
0.012883427
0.0091408147
0.0066370345
0.017869167
0.011294085
0.0093776463
0.011420876
0.012890772
0.0065908642
0.0087086577
0.0039819828
0.0028575819
0.011300444
0.010909932
0.0085013406
0.0085192388
0.0075244168
0.010766528
0.007291826
0.013073537
0.0059758616
0.0070229466
0.020372981
0.0032609575
0.0021458855
0.01378041
0.0097128432
0.012527003
0.01454951
0.0067055002
0.0068905731
0.0096979802
0.0015962296
0.006463232
0.0076327655
0.0039269878
0.049823392
0.0035336053
0.01032305
0.0038336248
0.0088588046
0.003035432
0.044735368
0.0046235984
0.0044627558
0.0027680839
0.0035260951
0.017825492
0.032442089
0.0071160006
0.011871297
0.015209203
0.015033979
0.027760969
0.010091879
0.0075706774
0.015726618
0.0053295135
0.01023116
0.0060127787
0.0090845563
0.015110014
0.012462622
0.012284263
0.010798097
0.012355596
0.016452704
0.012722323
0.016927637
0.0080776578
0.013622496
0.0037272025
0.012877415
0.019486742
0.0092348307
0.011541519
0.010361101
0.015014298
0.012482998
0.0048418515
0.0094035892
0.011178048
0.023049466
0.010327166
0.0061312108
0.0055328622
0.014340814
0.0032262532
0.071454026
0.02010732
0.0086577814
0.019408317
0.0082965149
0.0088614365
0.028752476
0.026016556
0.0032262285
0.016477223
0.011714574
0.013256301
0.011586705
0.015827332
0.0098340465
0.016497083
0.0072811032
0.0079644565
0.023833277
0.0048189354
0.0089986576
0.0029735526
0.011837902
0.013869343
0.037612043
0.012917167
0.023291128
0.016401889
0.0061629955
0.021078406
0.014463386
0.0055438867
0.0057077198
0.0087482166
0.0098614804
0.025075428
0.0086529404
0.0091598928
0.0071839998
0.0058998098
0.0013458914
0.011061935
0.018429451
0.0051299981
0.013569266
0.012270216
0.012520578
0.032110516
0.012735135
0.015966101
0.013771755
0.01208269
0.014927322
0.022735769
0.011492811
0.012535951
0.02451474
0.059443224
0.023826931
0.010630335
0.0055109551
0.022998236
0.014956004
0.020606425
0.017223522
0.013943486
0.014234141
0.032778006
0.0028402831
0.019053634
0.016576283
0.013053393
0.012614083
0.023654593
0.017753307
0.014381732
0.046747677
0.024560109
0.027596416
0.024330044
0.043448932
0.016866753
0.033925377
0.018795501
0.016951354
0.027040476
0.026729383
0.017713817
0.018227322
0.014225939
0.012790961
0.014142236
0.029405922
0.017000452
0.01780129
0.024465021
0.0099652028
0.010562402
0.02402694
0.013563271
0.028089833
0.013914274
0.022905938
0.0036992261
0.039122861
0.024287177
0.024855051
0.013315668
0.02664775
0.021426329
0.0062182858
0.010525598
0.012210896
0.024589168
0.0077478453
0.017057307
0.032012157
0.025402164
0.014902996
0.050316736
0.017326158
0.022701597
0.019733455
0.0074704359
0.020422922
0.03000992
0.013981187
0.009202458
0.02289431
0.0085413326
0.010220185
0.018003309
0.013607954
0.019562187
0.0094089499
0.02005844
0.01795595
0.010341697
0.018775042
0.014478027
0.01397615
0.010004117
0.0086865965
0.0077091996
0.014123273
0.0058548427
0.0054790145
0.022938078
0.013748681
0.021538559
0.011198591
0.0092222355
0.0035892536
0.0028905929
0.011258163
0.013362478
0.05617011
0.012907065
0.0051896838
0.013943379
0.018558819
0.01451903
0.0070850928
0.015632518
0.011692425
0.01073821
0.0059406362
0.01830069
0.011211483
0.0075269737
0.0074163852
0.010266371
0.0068995156
0.0068084057
0.010561367
0.006918164
0.008897936
0.013495207
0.0089188516
0.011452863
0.013925039
0.0099768303
0.007780917
0.0083845155
0.016618665
0.0084524928
0.010957262
0.010266982
0.017207166
0.006265346
0.0097269444
0.019001495
0.010917805
0.01563135
0.014958835
0.0087710768
0.012960301
0.010449315
0.013061744
0.01520619
0.013741382
0.012716632
0.012384796
0.0075253816
0.005770619
0.01204058
0.017968075
0.021429924
0.011073808
0.013238052
0.0089275669
0.018155118
0.018407449
0.031445093
0.013697649
0.011011661
0.017187634
0.015868597
0.017360946
0.017175967
0.0071512572
0.0068835495
0.0087713851
0.020596707
0.010412451
0.01165563
0.009293858
0.021600246
0.02542611
0.00786616
0.017318411
0.026075585
0.0085561555
0.025482412
0.0058933338
0.01699787
0.010137537
0.016658682
0.011795311
0.023393977
0.013015706
0.022908773
0.022296628
0.015861444
0.015975263
0.00987997
0.0070301043
0.017035762
0.027147962
0.0043153036
0.021974862
0.020625461
0.013601055
0.022216713
0.030768588
0.019010473
0.0096305208
0.017589163
0.0023954683
0.006007696
0.0048609246
0.0096654361
0.035002101
0.0091880215
0.011242955
0.011007321
0.024239985
0.010513993
0.018673133
0.018310737
0.01244629
0.018223222
0.015049384
0.025966493
0.011765012
0.044820216
0.01314543
0.015132784
0.019172061
0.023719907
0.020086564
0.013761675
0.014138794
0.008803511
0.018953051
0.017902497
0.0235641
0.024308821
0.011569205
0.018309355
0.010064842
0.010872431
0.016740469
0.0098517593
0.011314787
0.0092261191
0.028482448
0.022874637
0.012031844
0.013986591
0.028949447
0.012759426
0.0056112995
0.021626923
0.017545069
0.0076066214
0.0023467375
0.012625968
0.040084504
0.032480914
0.0091970945
0.021649737
0.026152115
0.011079886
0.011778325
0.026349854
0.010199497
0.01165045
0.014090233
0.013754565
0.012192471
0.016714061
0.0093681961
0.04293276
0.012794312
0.0020867791
0.03136199
0.022735374
0.030413957
0.037119545
0.03481767
""
0.0080290437
0.041633151
0.022502011
""
0.028168734
0.0247896
""
0.0221525
0.0085849026
0.011218728
""
0.025640897
""
0.05932172
0.019559832
0.040798049
0.053274456
0.013383994
0.010832044
0.081256166
0.018571073
""
0.040604845
""
0.041776478
0.0086211292
0.030115446
0.019029038
""
0.066081099
0.038507998
""
0.028721547
""
0.011727015
0.025614392
0.034794986
0.038703892
0.029966109
0.041301329
0.013515557
0.034192119
0.068441346
0.035199918
0.044835802
""
0.036540158
""
""
0.0066053551
0.016694231
0.027164664
""
""
""
0.032691833
0.027767316
0.061416484
0.045351792
0.015033672
0.028962268
0.027887622
0.015422254
0.025901305
0.041563287
0.031467348
0.027690662
0.0359638
0.021490779
0.02911897
0.026162446
0.014922444
0.03077852
0.013771345
0.065090105
0.035750519
0.012533864
0.0034484859
0.057452943
0.034144357
0.04195803
0.045388952
0.045804873
0.01577634
""
0.067959353
0.065982558
""
0.057309952
0.010505296
0.027282305
0.051631752
0.06377013
0.046668619
0.023193553
""
0.025645766
0.024256293
0.036691379
0.035983302
0.031771269
0.070326231
0.039196242
0.026571568
0.0058482634
0.014437124
0.062204648
""
""
0.014483993
0.026355593
0.033001333
0.037516959
0.031015927
0.035338789
0.021296484
0.04199902
0.053199928
0.030170521
0.029110288
0.015877903
0.043082982
0.024427656
0.025998021
""
0.019972237
0.0071229073
0.017151175
0.012112503
0.022046788
0.032667462
0.041330401
0.060516693
0.029923262
0.040232569
""
0.026380751
0.038547177
0.018742632
0.034061588
0.042420577
""
0.026904119
0.014044829
0.0018401988
0.015252795
0.016184153
""
""
0.02349841
0.041202579
0.069277935
0.010640884
0.054948747
0.013799253
0.048650231
0.040571749
0.0040847985
0.031312425
0.0097927079
0.010436976
0.015051556
0.01070822
0.014395912
0.011045466
0.0050586127
0.0073829996
0.0059746639
0.0080635548
0.013033441
0.0042599146
0.0038007239
0.0044186916
0.0030485601
0.00782286
0.0053130784
0.0025317129
0.0053592338
0.0026964068
0.015190268
0.0046749515
0.0037287718
0.0046136151
0.0061500529
0.0043190462
0.0034434709
0.0097444095
0.0074377684
0.0097255288
0.003816376
0.010207589
0.0026523699
0.052713312
0.0079185013
0.011116345
0.018273516
0.0083232019
0.056981184
0.0051160394
0.0088685341
0.015311255
0.027378649
""
0.0311611
0.0083592292
0.020306146
0.041623972
0.011475592
0.0088467402
0.024264531
0.0069075548
0.017015846
0.011399088
0.013937783
0.0067984909
0.0062410873
0.0096877152
0.0070688413
0.021973768
0.014298952
0.017316813
0.021668391
0.031466238
0.0066299229
0.0057848068
0.010790122
0.0015480177
0.0058829966
0.0080131907
0.0084473668
0.0064496514
0.0079114754
0.010451437
0.0094190044
0.011479233
0.011105951
0.012023991
0.0066885194
0.0030918422
0.013154565
0.010930172
0.0095899859
0.010013162
0.01335718
0.054088145
0.008931987
0.0069555808
0.0012817149
0.015530245
0.01009959
0.009652311
0.0031694612
0.010832389
0.0027319356
0.0018687369
0.0053124903
0.0052998406
0.00392769
0.0086332066
0.0052535855
0.010098934
0.0066913604
0.010815812
0.013315014
0.0015154475
0.0072345319
0.0043626251
0.0061474419
0.0073250132
0.006817088
0.0075006178
0.01427514
0.015391183
0.013308917
0.0076580788
0.0025492157
0.0096964668
0.010330353
0.010945536
0.0072066002
0.010105972
0.0091784839
0.0079705138
0.0033942407
0.010732251
0.01383182
0.0060699186
0.011825426
0.024752781
0.010517287
0.012357582
0.018788118
0.010124454
0.012798232
0.011480243
0.0071948147
0.0048818621
0.0070951963
0.006140748
0.0070201559
0.026143482
0.0085189706
0.012823191
0.0057902508
0.010711967
0.013817186
0.016401613
0.023394188
0.0059720539
0.0075687133
0.0062111835
0.0032351671
0.016279912
0.017511703
0.0053725336
0.01410741
0.01003373
0.0043860674
0.0061361887
0.0040476276
0.0086695375
0.0043703672
0.020785546
0.027153054
0.0091606015
0.011264399
0.0032110533
0.0071027265
0.0066934228
0.0097372178
0.0085103009
0.011768265
0.0075075235
0.032537781
0.0056286897
0.015027929
0.0063492698
0.018142559
0.0088587943
0.0065350896
0.0077796774
0.009676056
0.012886043
0.014850781
0.012964879
0.0024473898
0.017828226
0.01347845
0.0084637916
0.0071733291
0.0052638086
0.01250136
0.0049228813
0.0089479825
0.02364815
0.0094626322
0.00958395
0.016538396
0.010261995
0.0059759831
0.018152688
0.0058604958
0.0078584813
0.0044113086
0.0060567232
0.0051579345
0.007874256
0.0085677169
0.0089227362
0.0094541013
0.011572118
0.0082263714
0.018737255
0.014136533
0.027842352
0.0062148436
0.0077496944
0.0034931654
0.012645788
0.01667629
0.015221757
0.0055339569
0.0083425157
0.0073024044
0.01260077
0.015674816
""
0.025480304
0.023122288
0.05494396
0.029266229
0.058120027
0.049573749
0.01121414
0.0089880666
0.046462748
0.040648639
0.0774602
0.03567278
0.051698346
0.050480541
0.047087464
0.066513054
0.011789659
0.050264083
0.051670283
0.05342906
0.050734293
0.040444992
0.066444442
0.032789901
0.054243732
0.038379956
0.029176276
0.042323954
0.0142962
0.041949034
0.057354189
0.05355547
0.039618839
0.036407843
0.027257623
0.040883798
0.051232416
0.019710369
0.02157685
0.057072151
0.06579192
0.048970498
""
0.018033141
0.052093063
0.019113548
0.060591366
0.03739465
0.024649654
0.01136952
0.052449048
0.018694326
0.010052042
0.0066115358
0.010263287
0.0062438305
0.0093106497
0.012025891
0.009110176
0.0082871225
0.0039667105
0.012157359
0.010721412
0.0051005348
0.0050701303
0.0094547747
0.0062447432
0.010195393
0.0093287611
0.0018796801
0.0089896284
0.013469634
0.0089305807
0.0082603712
0.0064755762
0.0099747041
0.0020059643
0.011676768
0.01147615
0.010120232
0.0061858729
0.010009443
0.0022675754
0.0098854136
0.013218456
0.017430974
0.014601172
0.0083701611
0.0098742237
0.010449046
0.0089369994
0.0098407082
0.0096504185
0.0090216892
0.0055724308
0.0078925509
0.0054954644
0.010936852
0.0044092983
0.0031900022
0.0098920139
0.0043313997
0.0076997783
0.0074478784
0.01243525
0.011902973
0.0072843293
0.019765057
0.0026276452
0.016349759
0.011305853
0.0066999267
0.018388666
0.012370094
0.01963925
0.01030656
0.0085606575
0.0098772468
0.0059241629
0.010170602
0.015482188
0.0058961525
0.0070897327
0.0088994903
0.0070046363
0.0085855387
0.00969359
0.0038025139
0.0029502292
0.0048171831
0.0072962623
0.012877476
0.012716085
0.016083006
0.0067661623
0.0087715052
0.007130079
0.013162858
0.0079977093
0.01485442
0.01271842
0.036061335
0.016766468
0.04030145
0.014811477
0.019980822
0.010690726
0.012237277
0.0070467093
0.009472264
0.0094187707
0.015016515
0.061565176
0.0048013865
0.029187355
0.0054526087
0.028233489
0.016293293
0.0072266595
0.013564228
0.010305733
0.039811179
0.045728728
0.0086535467
0.013095686
0.010317544
0.03734871
0.028649388
0.035403743
0.057060435
0.018567428
0.01592667
0.011863723
0.027405536
0.02058053
0.0090445401
0.018860042
0.019340478
0.018465269
0.0083304448
0.010687456
0.010159948
0.022718033
0.012185178
0.010771206
0.013585444
0.027302517
0.021663073
0.010392398
0.017267928
0.0073644868
0.020939093
0.019833991
0.020487495
0.0022979882
0.0093195224
0.0088917129
0.010631622
0.016208174
0.0097995009
0.010292347
0.010461441
0.0068444894
0.018731039
0.040076979
0.0081567811
0.010427713
0.0096148485
0.010388933
0.020160813
0.022510318
0.0027779567
0.0082557965
0.010653371
0.023074683
0.027610669
0.016243771
0.016959414
0.011264446
0.0043327338
0.011834947
0.011039304
0.0085400678
0.015973605
0.020758953
0.0070268088
0.0072715264
""
0.037911851
0.03268132
0.016413791
0.0051316367
0.015442431
0.0071841241
0.0090338225
0.030412817
0.0042036362
0.010816826
0.0067079808
0.011391955
0.0041397861
0.027897337
0.0028211775
0.0089059258
0.071752317
0.016257016
0.0088315401
0.016217045
0.032641899
0.015248942
0.0041131643
""
0.0081864083
0.0082284566
0.0023959323
0.0084323566
0.0058648274
0.0095968582
