kfr_26_white_female_p100
0.69153923
0.64017069
0.68022436
0.7038939
0.67770141
0.75316983
0.69457704
0.65880698
0.69191289
0.68337023
0.69405121
0.72629327
0.67684126
0.67150784
0.71573383
0.64371419
0.66656411
0.66632748
0.6697588
0.69996595
0.67774886
0.69994277
0.62878895
0.67685008
0.67911649
0.66988784
0.65410054
0.67384893
0.74027884
0.73523939
0.69909126
0.83329988
0.64932561
0.71881866
0.67048234
0.67962688
0.67598021
0.71776348
0.66024047
0.69767195
0.63837314
0.67648035
0.80719972
0.5718919
0.64957547
0.66586846
0.70470023
0.66813797
0.65276015
0.72496122
0.67744499
0.6721344
0.6281234
0.7794553
0.67700267
0.66451079
0.65757632
0.67742401
0.67307806
0.64769346
0.66804671
0.69984442
0.66984594
0.66838092
0.70116997
0.71822613
0.68323803
""
""
0.63940293
0.57951093
""
0.72468466
""
0.62798774
0.51747626
0.52813876
0.61436331
0.63257009
0.61992311
0.63051486
""
""
0.66402406
0.64872766
0.64768225
""
0.60771877
0.66615677
0.51173174
""
0.69668406
0.668621
0.54883707
""
0.65881628
0.64664388
0.61851168
0.63023973
0.64953583
0.67490441
0.67845321
0.63846958
0.63892835
0.62873608
0.69170117
0.60619104
0.63525707
0.63872331
0.62117553
0.63538718
0.69327003
0.66092098
0.62621021
0.66713709
0.66297448
0.72132879
0.68632114
0.58239847
0.72345668
0.73054785
0.68610966
0.68123126
0.71884197
0.69938236
0.72089988
0.622096
0.64405316
0.63595712
0.66900575
0.72975284
0.69939804
0.70506442
0.66026026
0.6613012
0.57974464
0.64504772
0.6887238
0.65331858
0.66542047
0.70593137
0.68184078
0.67026776
0.69627798
0.70159864
0.68589455
0.67407906
0.84019744
0.68771619
0.81041837
0.69543839
0.62058777
0.68215966
0.65377438
0.66662997
0.59112513
0.6624096
0.66086084
0.72854316
0.66751182
0.61783731
0.68236285
0.67145634
0.647264
0.64612687
0.69815642
0.66946566
0.62533969
0.65597302
0.63700789
0.64776266
0.6876294
0.63626361
0.66172665
0.58263785
0.51357019
0.65294403
0.70548731
0.57024753
0.58537441
0.67275083
0.63783735
0.66421837
0.67162246
0.70989352
0.61318785
0.6077854
0.50943273
0.60973984
0.5973376
0.59548211
0.66197824
0.62370759
0.56503475
0.62868422
0.62893087
0.64037901
0.58174986
0.63268632
0.66001052
0.63813633
0.63705581
0.6175915
0.62498325
0.5896107
0.62196594
0.59632152
0.57709646
0.58626193
0.61888784
0.70060199
0.58987147
0.61411548
0.61519873
0.59188592
0.62010312
0.63097876
0.59779423
0.6119411
0.6129241
0.60302693
0.62326437
0.61385888
0.5589003
0.62648034
0.59510112
0.61668777
0.60342079
0.61152542
0.5752607
0.61419135
0.68573922
0.61102545
0.60862374
0.60175145
0.6275453
0.64571416
0.60937655
0.57136512
0.64973271
0.63871139
0.60940856
0.59249526
0.62155306
0.64776093
0.64714581
0.64027447
0.59976214
0.6223883
0.66069466
0.59038031
0.65416139
0.67805284
0.45748904
0.61849427
0.63743591
""
0.70808417
0.59268963
0.63387936
0.59458572
0.66827381
0.64467704
0.63352221
0.64681113
0.62471968
0.60152453
0.65643573
0.55314249
0.68491763
0.59752047
""
0.6770364
0.62726843
0.64079845
0.76261151
0.71496254
0.63973325
0.60214269
0.61373305
0.63478684
0.67882049
0.66537303
0.63872308
""
0.68735552
0.61949837
0.63804793
0.66340214
0.661053
0.53992093
0.65190023
0.70801568
0.58012849
0.67680949
0.62773514
0.72405833
0.66947043
0.62224793
0.69986534
0.54947168
0.65100825
0.71504819
0.58510417
0.64433515
0.63506979
0.66038662
0.67856443
0.65557039
0.65176326
0.64902282
0.64939564
0.6412099
0.63400233
0.65035361
0.63387465
0.66818583
0.65701377
0.65411234
0.55260599
0.58270311
0.70296746
0.65393317
0.63549578
0.60881269
0.61683005
0.64268035
0.61337483
0.60226846
0.64208341
0.62523419
0.64003199
0.62526238
0.68990701
0.63853395
0.62138492
0.59418839
0.65490764
0.61097294
0.59053946
0.62633497
0.64112306
0.69195455
0.65857631
0.59205717
0.60123205
0.6253944
0.63511723
0.69624794
0.62095195
0.67023498
0.57206815
0.72821629
0.62534559
0.63566124
0.62297374
0.66186917
0.71211135
0.67940205
0.63297534
0.63481921
0.61752224
0.5976935
0.62273794
0.64544952
0.63769722
0.63667989
0.62024182
0.61862051
0.61520392
0.62191874
0.61580998
0.64319336
0.62837011
0.63720453
0.61253023
0.62464571
0.62113279
0.63418674
0.6607185
0.64808345
0.63717341
0.61911821
0.60813081
0.59901148
0.65792745
0.68488395
0.66433394
0.55402523
0.67949188
0.71607769
0.63937855
0.612809
0.64744055
0.62366301
0.64164394
0.68072897
0.64497221
0.64126295
0.6389032
0.64343792
0.62754029
0.65550232
0.61262578
0.66637802
0.76426816
0.64746636
0.63883293
0.65470541
0.65241426
0.66834742
0.63574672
0.65698969
0.63692969
0.64268315
0.62207621
0.70886415
0.63102013
0.67544734
0.65796846
0.62444693
0.65507263
0.63901037
0.68325984
0.64674413
0.6199621
0.64034295
0.69761831
0.66018409
0.65540934
0.59932828
0.66810638
0.72564667
0.65259278
0.64384508
0.72677672
0.62430876
0.65730703
0.67973012
0.61864167
0.73060346
0.618788
0.63758236
0.62832487
0.66529018
0.66346222
0.64388144
0.65034336
0.65412664
0.63042444
0.69892401
0.65873516
0.65658283
0.65837908
0.66729748
0.65985715
0.76414174
0.60885358
0.64882469
0.65242469
0.63238078
0.66199833
0.65243101
0.65001982
0.64501083
0.62789977
0.6786145
0.67547178
0.70672315
0.63834864
0.62615353
0.63879043
0.65356052
0.66855216
0.63040507
0.62069374
0.65379953
0.51735854
0.65064967
0.6420992
0.60869354
0.62166816
0.66730016
0.65911502
0.62798244
0.63544863
0.60181338
0.65192461
0.61149955
0.60310948
0.64171368
0.62524045
0.65124208
0.61365879
0.62502521
0.56722027
0.6502136
0.6445598
0.65934616
0.64114517
0.65752244
0.63919246
0.73751169
0.66709608
0.51983309
0.60404629
0.76064879
0.62190729
0.63023508
0.56236947
0.68260914
0.71607542
0.62180519
0.69016653
0.67111248
0.64804345
0.6760025
0.66471982
0.62163001
0.65502524
0.74257052
0.74882692
0.67430979
0.62894893
0.66543162
0.6437431
0.75448525
0.66857427
0.59773803
0.70112038
0.64815801
0.68880081
0.62733305
0.66552639
0.67816108
0.73904997
0.64970452
0.66468263
0.64249712
0.64609975
0.66812062
0.66672426
0.72288579
0.67582148
0.57745552
0.6288631
0.57592684
0.57793087
0.52219069
0.58859748
0.61843526
0.45239025
0.59869367
0.68616617
0.65381664
0.613289
0.64380419
0.58250487
0.6004982
0.63302839
0.61258888
0.58512574
""
0.63144565
0.60489589
0.65266204
0.7086553
0.70370954
0.69521385
0.6165241
0.68324089
0.66486275
0.60961008
0.66994274
0.63577735
0.63181323
0.65439272
0.60971689
0.58570141
0.58080107
0.80517519
0.62807715
0.62846708
0.677903
0.60580301
0.63626277
0.6956498
0.64594847
0.61912274
0.63545889
0.56917781
