jail_pooled_male_p75
-0.0070187645
0.016018862
-0.0023001782
-0.0018324708
0.003961388
0.0082549592
-0.016149927
-0.0071121352
0.01220337
0.01000478
-0.028997323
0.053268757
-0.0018600349
-0.0080522327
0.016867554
0.019442884
0.0096097952
0.023647008
0.0050447239
-0.00015516643
0.010094757
-0.0018194648
0.013791309
-0.0050917896
-0.00044573125
0.0066602533
0.021929352
0.020035699
-0.00046134766
0.0055731297
-0.0036392221
0.0013341614
0.020233858
0.0082366904
0.028615197
-0.007477174
0.0073395749
0.00049881451
-0.00035977166
0.0049310578
0.015942922
0.010280906
0.027681742
0.0025862206
-0.018510358
0.0098353792
0.010406068
-0.02468475
0.024703013
0.00070489384
0.011061375
0.029512731
0.051064152
-0.01063553
0.019911043
0.01331743
0.020052057
0.010144915
0.014072705
0.040409565
-0.0044124001
0.0048592398
-0.0021775872
0.00088795176
0.025555313
-0.029008206
-0.012223203
-0.011756659
0.044012949
-0.00090535462
0.025060158
-0.0029963674
-0.026510656
-0.0018171243
0.050197054
0.020146118
0.026220208
-0.0022596021
0.00042334286
-0.023342872
0.027025817
0.016359063
-0.0019963854
-0.0080262572
0.0095310528
0.0060969261
0.0062646172
0.0058882069
0.016037811
0.036008153
0.0021323673
0.0038858179
0.045741897
0.0067599216
0.0049924641
-0.0015932786
-0.0012502178
0.00036006671
0.024616417
0.030958753
0.024432587
-0.0021356279
0.0081667434
0.0031148316
0.0062467698
""
0.024837624
0.015965909
-0.0017250375
0.010281276
-0.0044639814
-0.00077885576
-0.0018946812
0.0041704522
0.010350224
-0.015795505
0.16951126
-0.0093877055
-0.011207804
-0.012297835
-0.001069987
0.023612566
0.00040675487
0.034615301
-0.015584909
0.026303522
-0.01002529
0.019426126
-0.0036859196
-0.0093430607
0.045436915
0.0036154876
0.0067776255
0.01592759
0.0086139608
-0.030591851
0.016380196
-0.028025663
0.016768871
0.0048788488
0.019376112
0.0034280219
-0.049367964
0.00029142806
0.009962826
-0.0041966336
0.016157106
-0.016610824
-0.027096424
0.017463671
-0.0049213869
0.00098490424
0.048008047
0.00019139789
-0.00087412115
0.0041244449
-0.025407361
0.0028131595
0.002046241
0.013567118
0.047165863
-0.018798398
0.0018161656
0.00070762809
-0.0054003038
0.030646246
0.021913959
0.037668288
0.0055328393
-0.0054472424
0.032126706
0.017801872
0.0059421798
0.011209521
0.0050080242
-0.0035247186
0.0097641945
0.016197108
0.0061689164
-0.024531296
-0.0095729409
0.039455447
0.012648123
0.01771567
0.10574201
-0.012401954
0.0075910557
0.0099631865
-0.0028282166
-0.021442221
0.0048054005
-0.010864774
0.0037457042
-0.024791107
-0.0061882637
-0.0063149924
-0.02148518
0.06475047
0.0034194044
-0.0071108085
-0.0082231844
-0.025280951
-0.015284271
0.024335375
-0.0094675235
0.0049751285
-0.02729266
-3.7942486e-05
-0.0064403522
-0.0055374792
0.011029433
0.023286592
0.012361772
-0.0037025842
0.0014036873
-0.0028758002
0.0027859625
0.01604786
0.052270766
0.0060199141
-0.019940147
-0.026627824
0.0079082334
-0.011571999
0.021716557
0.016336048
-0.0027160915
-0.023413099
0.005724512
