staytract_white_male_p100
0.21534073
0.15338255
0.079804815
0.13938317
0.17847422
0.15971267
0.15482515
0.22571672
0.16408958
0.15629983
0.11804389
0.1510801
0.082312584
0.13742444
0.13173424
0.11589748
0.1497858
0.097963572
0.12229452
0.10653977
0.10857438
0.15032873
0.11397932
0.15009379
0.11748746
0.13665096
0.12115905
0.1755746
0.10453936
0.11933904
0.13782075
0.1251391
0.16998361
0.19833311
0.16546066
0.15764166
0.15200523
0.14935692
0.18151169
0.14122026
0.23295718
0.1245097
0.036150839
0.087356023
0.1209626
0.1023005
0.15150298
0.15120435
0.17294113
0.31610554
0.30428049
0.15457803
0.15151697
0.13772379
0.15753427
0.14488776
0.17636664
0.13677859
0.12509602
0.068010107
0.10363062
0.069024034
0.2401032
0.20363222
0.15468688
0.13539587
0.10339363
0.13198635
0.10667704
0.15914983
0.16374572
0.11395468
0.04433582
0.039637197
0.10477322
0.10391873
0.076926894
-0.00079639081
0.13111377
0.10118877
0.069440931
0.13473849
0.1084161
0.10029519
0.14797951
0.090427577
0.098842889
0.099666253
0.11297226
0.11132184
0.12201779
0.15236697
0.1525337
0.12772259
0.15278471
0.11107686
0.090284012
0.099514998
0.067996226
0.14938158
0.13773893
0.11257652
0.17789647
0.12787072
0.13218519
0.10544048
0.18722996
0.1167789
0.10269819
0.13228934
0.11576977
0.15620829
0.085379779
0.16803022
0.070540234
0.076497883
0.1842607
0.11598323
0.14836693
0.22542535
0.17914903
0.25354078
0.23403941
0.19753574
0.22395422
0.10983082
0.2626065
0.11859158
0.16121428
0.24047352
0.13157429
0.18616043
0.25678268
0.067681506
0.085982509
0.19177079
0.15029214
0.33942738
0.0011088225
0.171049
0.13504367
0.68574023
0.38928661
0.33552083
0.15477513
0.081599824
0.42473635
0.12283926
0.083552673
-0.28983581
-0.97295421
0.34873003
0.42488262
-0.053807572
-0.060173269
0.40179622
0.22221926
0.35704824
0.11011289
0.18049249
0.15418842
0.12273723
0.19769859
0.12116484
0.079341382
0.13781162
0.038856871
0.38358447
0.1498096
0.17078552
0.11997528
0.17480737
0.11360764
0.18958415
0.11968335
0.33531374
0.14284985
-0.37231284
0.095903769
0.10467044
0.089131877
0.18533772
-0.023678476
-0.097587936
0.081741415
0.11767849
-0.0098554743
0.140513
0.078089826
0.29111135
0.15190463
0.66497481
0.10107914
0.056503769
0.20537262
0.10827145
0.079642549
0.040320493
0.096459761
0.067825414
0.10862837
0.069143482
0.026819915
-0.0099051539
0.13520433
0.11970776
0.71029031
1.5090845
0.74556184
0.13761055
0.10098801
0.12545529
0.37684828
0.043579768
0.072681755
0.050771467
0.10703917
0.060414486
0.11659576
0.092203066
0.079417095
0.10297022
0.056264069
0.097870164
0.15038423
0.12159207
0.074878737
0.1828014
0.19669157
0.17675464
0.10764851
0.2254696
-0.062809564
0.10052323
-0.002742779
0.4055005
0.25063598
0.18005206
0.11625449
0.14813162
0.0086892815
-0.28706044
0.21850687
0.061849099
0.12153263
0.13674171
0.19674343
0.13165583
0.18728377
0.1161473
0.11030507
0.26875207
-0.17284453
0.060362387
0.11215354
0.04811392
0.095591873
0.19405237
0.16004859
0.13440527
-0.15588754
0.23713122
0.098943904
0.2672497
0.16843596
0.12642559
0.12182047
0.12769587
0.13474436
0.21928567
0.15340605
0.05647365
0.092099465
0.13274001
0.10787472
0.10290381
0.12837772
0.093789987
0.093061395
0.13350588
0.13562369
0.10547559
0.11747638
0.12652148
0.23826461
0.12421376
0.126578
0.12926973
0.12648824
0.10789706
0.10001948
0.30774918
0.18155734
0.041641332
0.09962479
0.16585414
0.035985801
0.10640483
-0.42170605
0.13957274
0.9717533
0.023207499
0.1028561
0.22043899
0.1444733
0.075105622
0.1148564
0.14573471
0.0069915266
-1.0643983
0.093857482
0.13401915
0.013621822
0.21941265
0.097057849
-0.0071069347
0.11669394
0.07218504
0.16690783
0.15594764
0.36406028
0.11887466
0.12543125
0.12064233
0.096524477
0.10614076
0.9469474
0.11498868
0.16266426
0.33399808
0.07547918
-0.21882194
0.43622994
0.27802658
0.10516657
0.10868848
0.11986304
0.1467011
0.12496392
0.15448427
0.14396089
0.088309504
0.12303323
0.088242404
-0.23167826
0.16525894
0.15954424
-0.35450709
0.01897721
0.098770961
0.10080852
0.091621481
0.07987985
0.43137565
0.11279532
0.18105543
0.60888708
0.10449535
0.069998868
0.1711043
0.09000203
0.080995411
0.13563049
0.11415163
0.11617753
0.20529075
0.12702097
0.12015732
0.15537469
0.12181656
0.047896497
0.17974234
0.090639845
0.086535133
0.24488106
0.11880247
0.092982449
0.17312573
0.14058231
0.068731308
""
0.16933081
0.11881156
""
""
0.029922547
-0.18458681
0.29867852
0.27446055
0.34370717
0.31169713
-0.031688079
-0.15828536
""
0.23911113
0.26519543
0.069741443
0.13012694
0.18747523
0.13945624
0.20837775
0.13275272
0.20440219
-0.045435
0.49594489
0.2191803
0.14375645
1.0100266
0.092068225
0.12651806
0.13531411
0.15000632
0.28969902
-0.014263181
0.11451828
0.13405426
0.14293939
0.26974276
0.1521872
0.35324869
0.20560536
0.2920835
0.33768222
0.033534184
0.11195568
0.15078145
0.076025374
0.18390802
0.10108864
0.12894689
0.11678115
0.036969591
0.12218788
0.13863224
0.16104761
0.14216407
0.11861283
0.19074246
0.1323522
0.1322902
0.16595864
0.16636625
0.11610956
0.093674935
0.30829573
0.15789106
0.15709746
0.10848556
0.046397533
1.9982923
0.13771781
0.13819225
0.14638142
0.084818684
0.12592183
0.31961867
0.10099606
0.13007349
0.24259871
0.085150257
0.094916046
0.32808825
0.21466559
0.10736281
0.19327101
0.14303415
0.17436543
0.11284177
0.16848788
0.1275194
0.14099027
0.16397238
0.13975526
0.17614482
0.17961387
0.22951956
0.19396934
0.14098808
0.16196653
0.15988344
0.13370518
-0.072214402
0.20947197
0.17120305
0.19669138
0.17032596
0.17875484
0.10290188
0.10636899
0.24024098
0.17758496
0.1090228
0.079506449
0.16251941
0.12842044
0.19420466
0.13495447
0.097883001
0.14389911
0.13331558
0.16266531
-0.040680479
0.11040255
-0.17198788
0.32875133
0.016144387
0.17712559
0.12386979
0.13938947
