marr_32_asian_female_p1
""
0.7896446
""
""
""
""
""
0.27400422
""
""
""
""
""
""
""
0.42001963
""
""
""
""
""
""
0.13765024
""
""
""
""
0.37973002
""
""
""
""
""
""
0.6913805
""
0.53184605
""
""
""
0.47900274
0.28992647
""
""
0.44144401
""
""
""
0.37072998
""
0.41296321
0.058611099
""
""
""
""
""
""
0.57384622
""
0.72774208
""
0.53851646
""
""
""
""
""
""
0.30777597
""
""
""
""
0.37378776
""
""
0.37175366
""
0.23014209
0.33135733
""
""
0.01484996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53617781
0.033246454
0.98857087
""
""
""
0.4378773
0.61914396
""
0.37457159
0.4816941
""
0.60436326
0.61008853
""
""
""
0.83132327
""
""
""
""
""
""
""
""
""
""
""
""
0.53645885
""
""
""
""
""
0.3787829
""
""
0.26828995
""
""
""
""
""
""
""
""
0.28681979
""
""
""
""
""
""
""
0.17634855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70504725
""
0.39897454
""
""
0.034826927
""
""
0.30091137
""
""
""
""
""
0.40284282
0.36890593
""
""
0.46434247
""
""
0.40405869
""
""
0.44271654
0.48529941
0.38137206
0.41314024
0.53585988
0.38027963
0.40520611
""
0.44766876
0.50086689
0.40217891
""
0.4267917
0.4489516
0.34739453
""
0.54562515
0.41702113
""
""
0.45676702
0.56817359
0.55156159
0.46498576
0.49758738
""
0.41011888
0.39861515
0.48143658
0.46698967
0.44928363
0.44451538
0.43792295
0.51629722
0.43119773
0.4502165
0.46502784
0.26358756
0.494836
""
0.44073552
0.4558174
0.46755159
0.46179023
0.57107204
0.34717247
""
0.40868348
-0.017669916
0.44050619
0.51021671
0.58760798
0.35676044
""
0.52147925
""
""
""
0.42651364
0.56423873
""
""
""
""
""
""
""
""
0.40583247
""
0.57037508
""
""
0.53262883
-0.014149293
""
""
""
""
""
""
""
0.43962294
""
""
""
""
0.32106757
""
""
""
0.62317955
""
""
""
""
""
""
""
""
""
""
""
0.50833136
""
""
""
""
""
""
""
""
""
""
0.75392038
""
0.47965008
0.53544825
0.3619234
0.44388291
0.44079405
0.41704559
0.64761192
0.80020225
0.52927113
0.49923441
0.36889195
0.5060817
0.47516087
""
0.4247919
""
0.39753637
0.45520812
""
0.51158834
0.41930875
0.29581356
0.46575898
""
""
""
0.42748541
0.51442724
0.68674803
""
""
""
""
""
""
""
""
0.51624936
0.69472027
0.47445995
""
0.26584968
""
""
""
0.46335876
0.42140049
0.40084371
""
""
""
0.18583326
0.46490365
0.18131101
0.41211316
0.30991569
-0.14407252
0.32234097
""
0.47164655
0.58564907
0.49862102
0.29627758
0.37347156
0.48200303
0.44419071
0.16555659
0.38697353
0.29872996
0.51885545
0.52533698
""
""
""
""
0.41745958
""
""
""
""
""
""
""
0.84994727
""
0.4370833
0.79874623
""
""
0.46936968
""
""
""
""
""
""
""
""
-0.24042021
""
0.65238976
0.56177109
""
0.59160656
0.36427325
""
0.48205855
0.6257816
""
0.51842189
""
0.53440946
""
""
0.80820632
""
0.53395367
""
""
""
""
""
0.50237668
""
""
0.90082037
0.505611
""
""
""
""
""
""
""
0.32402977
0.80480266
0.47086093
""
0.51516736
""
""
0.37073863
1.0289768
""
""
0.50760281
0.35272944
0.41341552
""
""
""
""
""
0.60590863
0.62836891
""
0.23916042
""
""
""
""
""
""
""
""
0.57862836
""
0.81207681
""
""
0.37249288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36445865
""
""
""
0.48055753
""
""
""
""
""
""
""
""
""
""
0.32682878
0.49210167
""
""
""
0.36263907
""
""
""
""
""
""
""
""
""
0.088353232
0.55719823
""
""
""
""
""
""
""
""
""
0.19097519
""
""
""
""
""
""
""
0.61372894
""
""
""
""
0.50843298
0.44991511
0.31771466
0.38011828
0.43599701
""
0.39396423
""
""
""
""
""
""
0.52859932
""
""
""
0.44209778
""
""
""
""
""
0.72654748
""
""
""
""
""
""
""
0.69626701
0.89416391
""
""
""
""
""
""
""
""
""
""
""
""
0.24937719
""
""
0.51762241
""
""
""
""
""
""
""
""
0.58289099
""
""
""
""
0.72197026
0.54629844
""
""
0.35580829
""
""
0.64472747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55724734
""
""
""
""
""
0.28239137
0.37183589
0.67381275
""
0.4637405
1.0452912
""
""
""
""
""
0.48496675
0.91501009
0.80879295
""
0.71431714
0.70609707
""
""
""
""
""
""
""
""
""
""
0.37324971
""
""
""
""
""
""
""
""
0.88393486
0.66223288
""
0.41485
""
""
""
""
-0.073308714
1.0840408
""
0.26905528
""
""
""
""
""
0.43997446
0.53476775
1.1321434
0.46550265
""
""
0.62577522
0.61488456
""
""
""
""
""
""
0.88667804
""
""
""
""
""
""
""
0.027615938
""
0.40222043
""
0.82737482
""
""
""
""
0.57149869
""
0.52091062
""
""
0.87073791
""
-0.070233807
""
""
""
""
""
""
0.54980648
""
0.74656612
""
0.46908903
0.26631486
""
0.617302
0.48711723
""
""
""
0.49724501
""
""
""
""
""
""
""
""
""
""
0.22327916
""
""
""
""
""
""
0.30015343
""
""
""
""
""
""
""
0.42677614
""
""
0.3258805
""
0.42701679
""
""
""
""
0.51479626
""
""
""
""
""
""
""
""
""
0.33556715
""
""
""
0.55628282
""
""
""
""
""
0.79081923
""
""
""
""
""
0.57388479
""
0.3602106
""
""
""
0.50777775
""
0.75759649
""
""
""
""
""
""
""
""
""
""
""
""
0.19465289
""
""
""
""
""
""
""
0.61285645
""
""
""
""
0.46523854
""
""
""
""
""
0.40980831
0.66191965
""
""
""
""
""
0.21531758
""
""
""
""
""
""
0.30472147
0.65734524
""
""
""
0.33999541
""
""
0.47964093
""
""
""
""
""
""
""
""
""
""
""
0.23504499
""
""
""
""
""
""
""
""
""
-0.021454433
""
""
""
""
""
""
""
""
""
0.5346601
""
""
""
""
0.71173346
""
""
""
""
0.30765745
0.24964979
""
0.859613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50240022
""
""
""
""
""
0.55069673
""
""
""
0.41836175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60571063
""
""
""
0.63792354
""
0.57231396
0.64467329
0.1507825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31841943
""
""
""
""
""
""
""
0.60534871
""
""
""
""
""
""
""
""
""
""
0.50645298
""
""
""
""
0.71958071
""
""
""
""
""
-0.12466766
""
""
""
0.57117027
""
""
0.7599771
""
""
""
""
""
""
""
""
""
0.25704724
""
""
""
""
""
""
""
""
0.3433961
""
""
0.70727885
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45421425
""
""
0.7067647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5746541
""
""
""
""
""
""
""
""
0.4318434
""
""
""
""
0.27473986
0.58851695
0.40404129
""
""
""
""
""
""
0.49406794
""
""
""
""
""
0.3482075
""
""
0.51112372
""
0.47641516
0.41790718
""
""
""
""
""
""
0.49777204
0.34137091
0.12598784
""
0.50372487
""
""
""
0.79858792
0.93008691
""
""
""
0.61587816
0.18692669
0.59484249
0.33713105
0.6975522
""
0.39406717
""
0.43188137
0.30158144
""
""
""
""
""
""
0.6679157
""
0.42279345
""
""
0.49671844
""
""
""
0.52759033
""
0.98460752
""
""
""
0.6150825
0.568739
0.59300083
0.5876717
0.37006521
""
0.35159692
0.25132903
0.45912644
""
0.41289237
""
0.33225158
0.48643222
""
0.56942105
0.47755843
0.057553384
0.59656417
""
0.60760534
0.56944871
0.54152966
0.33869761
0.46144322
0.52497154
0.45162123
0.32604232
""
0.38294557
0.39010572
0.44386959
0.3767257
0.41844076
""
0.46904752
0.37515274
0.41634607
0.37055257
""
""
0.19657868
""
""
""
""
""
0.58180803
""
0.66423285
""
0.4277001
-0.36481017
""
""
""
""
0.88043606
""
""
""
0.5273121
""
0.55965883
""
""
""
""
""
""
""
0.53891259
""
""
""
0.1212078
0.60115767
0.51432496
""
0.55175728
""
""
0.55436611
""
0.44899613
0.52155226
""
""
0.49773899
""
0.41162843
""
""
""
0.87366009
""
0.5608269
""
""
0.59468579
""
0.54144168
""
""
""
""
""
""
0.39817202
""
""
0.3920117
0.71055031
0.35324875
""
""
0.39271376
""
""
0.45371652
0.61753088
""
""
0.44050232
""
-0.35664895
0.066905059
""
0.24607573
""
""
0.27607802
""
""
0.58319104
0.49192703
""
""
""
0.50206041
0.39135349
""
""
""
""
""
0.85792941
""
0.31683284
""
""
0.34039882
""
""
""
""
""
""
""
""
""
""
""
0.4496989
""
""
""
""
""
""
""
0.2623755
""
1.0088612
0.51712084
""
0.33684471
""
""
""
""
""
""
0.32733437
""
""
""
0.87993789
""
""
0.59982842
0.27280554
0.56239736
""
0.42593732
0.53901327
""
""
""
""
""
""
""
0.47943929
""
""
-0.13690606
0.24715164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44001269
0.3654153
""
""
""
""
0.54384536
0.36587629
0.4532744
""
""
""
""
0.38403213
""
""
""
""
""
""
""
0.71423304
""
""
""
0.078009062
""
0.73508775
0.73132235
""
""
""
""
""
""
""
0.23992595
""
""
""
""
""
""
""
0.56147933
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13868989
0.49646208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71206951
0.66897601
""
""
""
""
0.30786437
""
""
0.74739337
""
""
""
""
0.71838397
""
0.61294663
""
""
""
""
""
""
""
""
""
0.73445308
""
""
0.5965482
""
""
""
""
""
""
""
""
0.46823469
0.19145434
0.13748021
0.72358149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0163233
""
""
""
""
""
""
""
0.49387366
""
0.18017896
""
0.87855262
""
""
""
""
""
""
0.45165148
""
""
""
0.59219778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46255893
""
""
""
""
""
""
0.45802462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75378877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73121387
0.29329428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.082886167
""
""
""
""
""
0.42840207
""
""
""
""
""
""
""
""
""
""
""
0.56683052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48234195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40185797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68800288
0.40211755
""
0.47541878
""
""
""
""
""
0.58496386
""
""
""
""
0.40038902
""
0.45873562
0.44870585
""
0.29089403
""
0.30632716
0.50176048
0.62231505
0.32957616
0.60070872
""
0.66852456
0.51396579
0.5603137
0.52743864
0.20982812
0.40442669
0.51996404
0.72367769
0.657435
0.27476123
0.49955338
0.62537968
0.56809264
0.61777288
0.33360338
0.62405974
0.49984875
0.64059293
1.0158137
0.54957026
0.79340893
0.38366163
""
0.54547155
""
""
0.71939546
""
0.26914993
""
""
""
""
""
""
""
""
""
""
""
0.35421741
""
""
""
0.61233771
0.24707231
""
0.43418503
""
""
""
""
""
""
0.42844293
""
0.55817997
0.35237893
0.29101744
0.42770272
0.45428783
0.94748086
""
0.7968995
0.65542471
""
0.076059215
0.37534484
0.35945863
""
""
-0.29307327
0.47108552
""
""
0.84029406
0.67735994
0.54010934
""
0.35929132
0.63455027
0.22546364
0.81724393
0.49195608
0.50905371
0.4023127
0.13390025
0.41726717
0.37221327
0.4094134
""
0.01268727
0.18326503
0.28005514
0.56443125
0.34574768
0.47737819
0.52897501
0.73967481
0.38187152
0.29815221
""
""
""
0.99940419
0.54563493
0.53738749
0.27411184
0.35765862
0.38417852
0.3119902
0.67886519
0.26542324
0.57183021
""
""
0.64858818
""
""
""
""
""
""
""
""
""
0.39056671
0.35318166
0.19384976
""
""
""
""
0.26652211
""
""
""
""
0.51413649
""
0.72355253
0.30429569
""
""
0.12476181
""
""
0.47592098
""
0.44631726
""
0.29802048
""
""
""
""
