marr_29_other_female_p10
0.32471666
0.12584062
0.4230909
0.35596958
0.14291032
0.13529392
0.20791633
0.11634876
0.3304708
0.2631098
0.29048648
0.20600824
0.40922993
0.29330158
0.20931458
""
0.28999045
0.22594193
0.429539
0.30151349
0.19578359
0.27080265
0.16768962
0.147549
0.23507334
-0.079384193
0.31515861
0.28536904
0.23779106
0.2303233
0.11741807
0.3464177
0.22735357
0.21260698
0.1720455
0.2848424
0.23818949
0.28462052
""
""
0.17068426
0.20423916
""
""
0.21894504
0.14833163
0.16913697
0.26903981
0.16596736
0.26894745
0.32567379
0.30504721
0.15480733
""
""
0.12521397
-0.072724119
0.25428811
""
0.26915139
0.25085568
0.22949569
""
0.4404245
0.48729029
0.26352093
""
""
0.48743638
0.15629198
0.02010086
0.097129054
0.022961965
0.11326009
0.42035002
""
0.33817711
0.36076522
0.30758139
0.130402
0.10645781
0.2202341
0.097752564
0.32437837
0.26826128
0.10950396
0.1931065
0.38850009
0.23452957
0.40785787
0.34647581
0.15185788
0.32545027
0.30492455
0.46467865
0.31714934
0.19264057
0.16593678
0.26884636
0.20803429
0.20171539
0.21528663
0.18340543
0.27535814
0.23553573
0.2789287
0.21657421
0.2378059
0.39764646
0.29225191
0.25936365
0.30721578
0.2519975
0.29388019
0.22743596
0.2928288
0.25964576
0.17436306
""
""
0.16742221
0.16119289
0.2445146
0.27871424
0.16343763
0.31077084
0.15547499
0.11641443
0.14763029
0.42170665
0.19532299
0.13077888
0.1730513
0.11591627
0.3122499
0.13855597
0.1727044
0.31071898
0.23953205
0.43870398
0.25250417
0.25343567
""
0.04947897
0.29664421
""
0.2596688
0.23757868
0.044757597
0.17191707
0.29866555
0.19929136
0.12231841
0.021159645
0.31417981
0.15651654
0.25146106
0.2007993
0.24019086
0.48225176
""
""
0.27119893
0.19030935
0.22185874
0.26588896
0.10458981
0.52050394
0.35942474
0.22080863
0.21176489
0.17542402
0.22936688
0.18895501
0.23637249
0.16899087
0.21260063
0.24830261
0.35059598
0.42402896
0.156073
0.58511436
0.20387922
0.092752211
0.16506471
0.20412686
0.020059846
0.86548269
0.21991989
""
0.35864893
0.29045954
0.19854094
0.04654048
0.16344014
0.20341121
0.2561526
0.20819014
0.21467586
0.35311556
0.19380531
0.2400903
0.39662442
0.19861622
0.19351792
0.14431661
0.14303161
0.41658714
0.16645223
0.16018058
0.43574116
0.24843937
""
0.19702455
0.25016832
0.2385675
0.13935244
0.20210998
0.32785311
0.31370077
0.30829784
0.2392668
0.37660104
0.17294586
0.16790791
0.23403682
0.27957624
0.2602244
0.19727689
0.19514774
0.20696601
0.1134458
""
0.30958799
0.44859374
0.2068817
0.41716424
0.32627812
""
0.16287413
0.2491975
0.21383008
0.22831085
0.28600249
0.23994499
0.15364951
0.19892803
0.18107319
0.48012456
0.11815631
0.21178445
0.26482221
0.34178907
""
0.29667643
0.28269175
0.28071359
0.28294849
0.34446621
0.24590485
0.30787066
0.11090958
0.22624189
0.16067994
0.18892419
0.31775776
0.26656479
0.28078681
0.16669622
0.10701725
0.2608169
0.2478044
0.48656991
0.28653529
0.16927925
0.065469697
0.32655033
0.088446744
0.31135574
0.32391387
0.16355203
""
""
0.21085982
0.25175586
0.25549296
0.19127518
0.19512725
0.19584459
0.2366761
0.54244804
""
0.40493178
0.45173079
0.20314063
0.51166934
""
0.2265438
-0.0011280999
0.18251224
0.16258971
0.059980333
0.2274421
0.14623643
0.14597656
0.35470781
0.23639989
0.35327727
0.076472372
""
0.19298296
0.14376231
0.24948017
0.47674766
0.26671237
0.20192307
0.34255561
0.36814004
0.40198934
0.23255625
0.37253141
0.13072926
0.015039096
0.37037125
0.36033574
0.27251649
0.2747986
0.33289304
0.20512587
0.19623382
0.24073957
0.20481953
0.23939839
0.17144158
0.21000083
0.24753898
0.1954897
0.38828668
0.38782755
0.20219116
0.5429343
-0.036104415
0.15953639
0.25259918
0.26649395
0.36096072
0.54105663
0.32099399
0.41117287
0.55002367
0.16935182
0.24309787
0.35665011
0.093382753
0.35474387
0.22175264
""
0.39133951
0.22952087
0.16458614
0.16872877
""
0.21952353
""
""
0.28011301
0.25714701
""
""
""
""
""
0.31136948
""
""
""
""
""
0.33664238
0.14273655
""
""
""
""
""
""
0.6303404
""
""
""
0.37450537
0.5171296
0.38452852
0.21578552
""
0.12739448
-0.015286904
""
0.38234016
""
""
0.59149349
0.51935774
""
0.4099912
0.18588845
0.33938211
""
0.79321307
""
0.39742452
0.25579569
""
""
""
""
0.053934075
""
""
""
""
""
0.32163879
""
0.43532532
0.69872034
0.37292629
0.38090849
-0.20556511
""
0.55663401
0.57526082
0.38228568
""
""
0.34211814
0.25499675
0.1878287
""
""
""
0.16456914
0.36132994
""
""
0.19031039
-0.088725701
""
""
0.58539671
0.21515468
0.17108762
0.2214132
0.60478646
0.42366549
0.23523264
0.26203668
""
""
""
""
0.39161569
0.22158284
""
""
0.33162171
0.62794513
""
""
""
""
""
""
""
""
0.17422494
""
""
0.27872822
""
0.31571999
0.332472
0.31220838
""
""
0.24366611
0.37625197
0.3827064
""
""
""
""
""
""
0.1740927
0.30488014
""
0.30119297
0.2255417
0.26789218
0.50170159
0.40071732
0.52530909
0.4910647
0.36523181
0.20151843
0.2415271
0.40380439
0.50449848
""
""
0.22324722
0.22291265
0.30981335
0.5032829
0.43849215
0.37875801
0.38467884
0.42703673
0.3944332
0.41672313
0.40942818
0.32667148
0.32575935
0.54022515
0.34616947
0.36056989
0.55100954
""
0.43771911
""
0.36540306
""
0.45947251
0.32153803
0.25271708
""
0.31024477
0.37476727
""
""
""
0.25259876
0.16838032
""
""
0.35552245
""
0.46397015
""
0.15830022
-0.021459449
""
0.22318439
0.40674272
0.27232394
0.55181211
0.35394192
""
0.30427295
0.31658933
""
""
""
""
0.29705781
0.2823424
0.28991672
0.24897662
0.23402199
0.28205389
0.28491142
0.37039593
0.12967406
0.26490206
""
""
""
0.65795994
""
0.045665063
""
""
0.35775363
""
""
0.18500961
""
""
0.32083559
0.51307023
0.54032576
0.31016922
0.20370312
0.35147992
0.31384048
0.28183627
0.46925288
0.28617316
0.3636418
0.3005482
0.34414205
0.30181003
""
0.53573322
0.3657971
0.32585248
0.29335785
0.42368981
0.37279877
0.24011892
0.34938017
""
0.2693215
""
""
""
-0.029893586
""
0.7484532
0.2319881
0.25098526
0.098425247
0.42062169
""
""
0.38241097
0.57538909
0.51945114
0.3490063
""
0.33740923
""
0.11476342
0.39775038
""
""
""
0.26316524
""
""
0.21040554
0.32144424
0.15652694
""
""
0.40470341
0.2325211
0.54581988
""
0.23550335
""
0.33672863
0.31805497
0.35747522
0.17564364
0.37314945
""
""
0.68582433
0.27017537
""
0.24851318
""
0.24827658
0.49318197
""
0.32991645
0.39948785
0.42901108
0.31240571
0.34705284
0.57666826
0.39173564
0.31126261
0.22248815
""
0.48767367
0.20193872
""
0.75365132
""
0.53425139
0.35720122
0.52519375
0.30720368
""
""
0.43501249
0.55063021
""
0.34574425
0.43999538
""
""
0.41069412
0.18325821
0.27006346
0.2428962
0.33216488
0.38832849
0.35271192
0.34643766
0.3127715
0.33142963
0.27057132
0.14475469
""
0.54073936
0.30955043
0.23868029
0.27541447
0.24843211
""
0.026108045
0.31957069
0.31640017
0.3590318
0.2676515
0.55224419
0.2425542
0.28731331
0.39085791
0.25798902
0.38430196
0.26452291
0.30023378
0.28500694
0.30643988
0.31260991
0.35228661
0.25069499
0.087494686
""
0.39324698
""
""
""
0.33521965
0.47671404
0.27545881
