work_29_white_pooled_p25
0.71742892
0.71264023
0.69882184
0.71228647
0.73160344
0.74113178
0.71619332
0.70071959
0.73448551
0.70308709
0.68408889
0.71914196
0.70468563
0.69661593
0.70345044
0.70492423
0.71587521
0.72547495
0.6914196
0.73442382
0.72979373
0.72416729
0.7116726
0.73373097
0.73852533
0.7142238
0.73352498
0.730079
0.75362933
0.74704248
0.76684797
0.76952058
0.75962275
0.75633585
0.73916817
0.71788967
0.72955471
0.71800482
0.7475816
0.77466166
0.72314292
0.71370101
0.7064656
0.70795929
0.74520272
0.74014241
0.72928238
0.73733193
0.73272121
0.7573899
0.7392416
0.74667531
0.73574656
0.75208038
0.74831593
0.74884701
0.76065707
0.74657291
0.74451953
0.73464376
0.75295514
0.74571794
0.7567786
0.73592794
0.70121753
0.69528145
0.69538921
0.68982142
0.74357849
0.71173942
0.70244437
0.71645904
0.7328673
0.74007082
0.72193557
0.70728397
0.7443735
0.70593238
0.72154355
0.72059637
0.74478346
0.73828828
0.72215086
0.72712237
0.73099047
0.72757417
0.71920413
0.71447742
0.71361238
0.71389931
0.71714461
0.71263969
0.70940125
0.70789206
0.71017778
0.67676753
0.72113186
0.69376218
0.73225695
0.73286217
0.7453813
0.73889977
0.7450527
0.75155443
0.74698186
0.75188112
0.74326229
0.73041236
0.74186802
0.72792518
0.74067485
0.7283054
0.73294598
0.7071746
0.75314492
0.70098406
0.70534909
0.72998697
0.7330637
0.70738405
0.72773659
0.72292304
0.72386867
0.71117038
0.71344084
0.72158283
0.72298628
0.71831977
0.70356262
0.74058986
0.71160752
0.6842593
0.69814277
0.71471989
0.71397293
0.73163897
0.70234835
0.71331722
0.73271936
0.74024606
0.74646074
0.74476433
0.72813517
0.74320561
0.73327911
0.74620724
0.74406528
0.734366
0.70576257
0.75423068
0.68975776
0.71439987
0.7115404
0.72173572
0.74998295
0.72324979
0.74129891
0.72173089
0.76328629
0.74278927
0.69001305
0.71482533
0.73235846
0.73303992
0.76174116
0.75690436
0.77840239
0.79223251
0.78499222
0.72277331
0.72093266
0.74824291
0.72780746
0.75847191
0.72027874
0.7747981
0.73145461
0.73483855
0.77248049
0.76530594
0.75036752
0.74493557
0.73577183
0.70685792
0.70965761
0.74004716
0.69839787
0.75309891
0.7237739
0.69290316
0.70724815
0.75052196
0.74984032
0.77246124
0.757204
0.74990219
0.77576041
0.78730363
0.75300354
0.75022507
0.74821311
0.70056736
0.73769879
0.73071563
0.73903507
0.72864991
0.73524088
0.73616797
0.76790625
0.76188171
0.71374685
0.77990317
0.79348314
0.77919894
0.75640786
0.72976905
0.77411628
0.7569012
0.74775535
0.73710227
0.76252705
0.7845574
0.67364156
0.69001985
0.72724521
0.74024153
0.77783561
0.76973695
0.78301847
0.75938344
0.77608716
0.75711155
0.77714807
0.7628386
0.74735552
0.74978644
0.74861062
0.74123073
0.74666411
0.68058145
0.72529441
0.78299499
0.76537091
0.74218816
0.76782352
0.76373494
0.72754008
0.78351653
0.78089315
0.78239393
0.79926527
0.77309996
0.76849991
0.7701841
0.76486087
0.77435684
0.79110605
0.78447455
0.76702589
0.79240555
0.77899992
0.78790087
0.73225725
0.76658732
0.74786508
0.74004704
0.76378757
0.7656762
0.75596201
0.74538696
0.75266689
0.72887653
0.78131843
0.7410621
0.70900834
0.78385764
0.76310265
0.77731019
0.78679603
0.7770831
0.77369475
0.79788589
0.74576962
0.77385521
0.77058744
0.75544697
0.7747708
0.77629161
0.77353477
0.79951674
0.78053677
0.80768305
0.80904084
0.80180603
0.81430721
0.83168977
0.87058657
0.8455264
0.82858813
0.81869358
0.7982887
0.81469452
0.80777681
0.82018793
0.84398872
0.83679658
0.84578454
0.82985085
0.82835561
0.81012607
0.79348075
0.82290757
0.78304565
0.81804001
0.81502062
0.81582665
0.79727256
0.80578035
0.82149839
0.8108263
0.80428201
