kfr_stycz_white_male_p1
0.27014133
0.31054795
0.35016346
0.31368968
0.30337068
0.2354548
0.30784938
0.29182023
0.25377804
0.27507222
0.32589123
0.4269546
0.35287946
0.29529807
0.31566948
0.317357
0.31686684
0.29101026
0.34805441
0.29987153
0.38543934
0.32844341
0.29180723
0.26007983
0.28393507
0.32102695
0.33725479
0.23866881
0.28996155
0.27332848
0.26240894
0.28332087
0.34005833
0.27562514
0.29866722
0.26978371
0.30897218
0.37637258
0.31411752
0.31675336
0.27228996
0.28641567
0.41643268
0.181748
0.29194859
0.39527082
0.2620362
0.27223125
0.32637542
0.30333045
0.29015371
0.31487942
0.3835665
0.49086621
0.36593986
0.3174915
0.23816371
0.326664
0.33531791
0.59062469
0.24910153
0.26561299
0.34898737
0.29859051
0.44690695
0.36364576
0.28357452
""
""
0.31457055
""
""
0.52614254
""
0.3622295
""
""
0.25699508
0.33960623
0.41657051
0.45543504
""
""
0.33701673
""
""
""
""
0.27766579
0.52263016
""
0.42572692
0.3427085
""
""
0.40059829
0.41540313
0.32662109
0.36134049
0.35250103
0.32673666
0.26718476
0.35276967
0.35379279
0.30022717
0.39161733
0.31832841
0.31952599
0.35212043
0.34418085
0.29918158
0.35416624
0.28944612
0.29933554
0.359025
0.28670016
0.36247307
0.38312379
0.31518936
0.33052537
0.32211363
0.35333171
0.29144549
0.45068645
0.33235431
0.30567151
0.31942335
0.29741701
0.28814271
0.34089255
0.38448811
0.38851517
0.25023448
0.32512236
0.3168076
0.26840943
0.26033765
0.33505443
0.30615813
0.35085967
0.24819145
0.30724207
0.29660809
0.243559
0.30853349
0.28189757
0.35662755
0.3178575
0.31090146
0.28518265
0.31324616
0.31855443
0.2857523
0.3025423
0.33504653
0.27319148
0.33522183
0.28420576
0.31623647
0.34085777
0.32069078
0.33378091
0.35843465
0.3288295
0.23153043
0.2346506
0.24523637
0.35866621
0.30899352
0.25055411
0.3069939
0.3591097
0.31277332
0.29073492
0.30380791
0.25986513
0.30216315
0.31307015
0.31158167
0.37186751
0.31152222
0.29243135
0.3397941
0.33098871
0.35399455
0.31057131
0.38580772
""
0.41713616
0.29720429
0.36092809
0.30992842
0.38542491
0.28031832
0.38586468
0.33010533
0.27880666
0.26395479
0.37481707
0.41789606
0.37492281
0.31867272
0.34413561
0.30302304
0.40596542
0.31747702
0.39761579
0.33345687
0.248844
0.33393973
0.30641487
0.26016274
0.3435322
0.372565
0.34363109
0.39334589
0.36800873
0.29278409
0.36402482
0.35659266
0.36878741
0.35174769
0.38124433
0.40824082
0.33943522
0.38101885
0.42501479
0.39279732
0.41917461
0.36399493
0.29748729
0.39487925
0.31851336
0.36182153
0.38117442
0.35083309
0.32738137
0.30066276
0.24009629
0.33290094
0.33443952
0.3717916
0.39711061
0.28193206
0.3313905
0.2309372
0.3937794
0.19624647
0.33192319
0.17104454
0.38970828
0.39515308
0.38719729
0.6094411
0.50082272
0.38775051
""
0.3497923
0.52183402
0.3811138
0.336968
""
0.42361647
0.38303405
0.43614218
0.33225301
0.29513162
0.42901528
0.46453673
0.46757749
0.38311586
""
0.081643291
""
0.38598543
0.36912891
0.42569342
0.20336279
0.42885572
0.39325511
0.3330141
0.26543817
0.4144606
0.37625095
""
0.43197531
0.39278144
0.33777562
0.45793527
0.33829132
0.54162413
0.37805352
0.44994083
0.37047118
0.29043666
0.29555342
0.43128589
0.31818241
0.47070894
0.48009032
""
0.42668688
0.34651154
0.53567886
0.35182762
0.44965225
0.40576777
0.33951619
0.40206492
0.36929777
0.34404284
0.36380282
0.37721464
0.32589069
0.38666058
0.32166851
0.29458803
0.30579424
0.29311588
0.37001473
0.33846912
0.35095528
0.27802059
0.29130712
0.28550091
0.33406833
0.27228498
0.32259849
0.27726883
0.33661598
0.36806217
0.28508726
0.28371406
0.28455171
0.28924042
0.29709449
0.32140914
0.26948932
0.34656838
0.26681313
0.28716978
0.27785233
0.34179044
0.39294326
0.37560704
0.31984097
0.29917815
0.29286188
0.22467165
0.30568573
0.30769238
0.42389631
0.34344932
0.32034498
0.31464615
0.31543741
0.2803914
0.29916966
0.26967517
0.30161145
0.28592789
0.32518598
0.33843875
0.37892541
0.30063823
0.30519104
0.28553942
0.30851349
0.32567498
0.34669048
0.28022128
0.31081468
0.29885641
0.27748606
0.30871391
0.308047
0.31282237
0.30151561
0.34419093
0.29644975
0.35087028
0.32592282
0.27915195
0.30417991
0.30794066
0.28685638
0.26428628
0.32741436
0.36910808
0.27067614
""
0.26236311
0.25923786
0.32836166
0.28011951
0.29914424
0.32436267
0.30890316
0.33340549
0.26695842
0.35308713
0.30148572
0.3268427
0.21892942
0.2856319
""
0.34167093
0.20445274
0.32007861
0.30073136
0.33411992
0.30860764
0.26835009
0.28642911
0.35326162
0.32360297
0.26062736
0.29221579
0.26004812
0.35477486
0.30000287
0.28955218
0.31886318
0.31508529
0.33043495
0.29031709
0.26101598
0.34701246
0.31836063
0.33704269
0.33616608
0.28656918
0.32072213
0.28681433
0.29449102
0.27087399
0.27250654
0.33880582
0.22921185
0.35338017
0.31034854
0.25310493
0.34069628
0.26773652
0.35099342
0.31035405
0.3335458
0.33046362
0.21823427
0.24774136
0.25710386
0.32433495
0.24403764
0.34245834
0.29286534
0.30293888
0.14810006
0.26557094
0.31329924
0.34331062
0.27489421
0.33470246
0.31281099
0.31371206
0.27419013
0.29789671
0.22420868
0.32015461
0.3961162
0.38381699
0.28973997
0.33094329
0.2204648
0.2763809
0.34101418
0.29429233
0.28592935
0.21077038
0.28207585
0.3071982
0.35959229
0.27683571
0.36702073
0.29405987
0.3298718
0.29761571
0.28247124
0.29302701
0.30435821
0.17271353
0.3182995
0.27501997
0.25362119
0.28248742
0.34572637
0.22741762
0.33814555
0.31061152
0.26060712
0.2585679
0.26006499
0.249192
0.22881986
0.27139866
""
0.32022125
0.17281893
0.26380965
0.35803175
0.31292337
0.26575163
0.39533663
0.30099818
0.2904025
0.19987281
0.30702189
0.391545
""
0.3117952
0.27226049
0.22847877
0.26334056
0.30495939
0.28349856
0.31491226
0.24643275
0.25546196
0.28694937
0.2717202
0.36462873
0.30216074
0.28450608
0.27237496
0.26567122
0.26409325
0.23329887
0.31622535
0.24899879
0.42365575
0.16725114
0.33564457
0.28591007
0.33604842
0.27206481
0.3139641
0.31413326
0.32837883
0.35223076
0.3215121
0.34503815
0.35299942
0.33554256
0.3106752
0.4283298
0.35278434
0.41268873
0.28217396
0.34291694
0.38865855
0.35606277
0.39480105
0.424018
""
0.35699934
0.47304752
0.42307585
""
0.31490886
0.60249794
0.29836205
0.42920977
0.33761266
0.31685609
0.44026521
0.39921203
0.39816982
0.36935428
0.37850606
0.37865368
0.3559463
0.25506112
0.35589439
0.38501564
0.36281449
0.31493223
0.51711488
0.44955212
0.25673854
0.40021488
0.31145704
0.47341233
0.34752241
0.38974017
0.34975281
0.3106961
0.34975117
0.33095065
0.35756233
0.27974167
0.35619265
0.45406651
0.3771123
0.28272277
0.3642804
0.32910639
0.31335592
0.26324669
0.36973917
0.31930274
0.41458654
0.33180118
0.38205391
0.36607319
0.34248593
0.40865728
0.4125042
0.31018177
0.39913702
