kir_26_asian_female_p50
0.4560912
0.45271462
""
0.48545083
0.43314245
""
0.49795109
""
""
0.46043524
0.48888168
0.51753646
""
0.55352807
0.49551269
""
""
0.47819307
""
""
0.57370824
0.47367182
0.47466186
0.5858739
0.51482922
""
0.47474054
0.47371787
0.55043793
""
0.56512552
0.56406194
0.55385256
0.52743304
0.44430053
0.49691951
""
0.48717156
""
""
0.46365738
""
""
""
""
0.55338418
0.5130403
0.41558281
0.5039106
0.44655195
0.47792885
0.49762586
0.50202298
""
""
0.47013968
0.52870268
""
""
0.49318805
0.4747445
0.51842695
""
""
""
0.54276651
""
""
""
""
0.52138704
0.61130577
0.60243458
0.48459399
""
""
""
""
""
0.49345332
""
0.37016115
""
0.33266634
0.50914711
0.47557768
0.45066619
0.47370601
0.50911123
0.57308602
0.41251132
""
0.49883729
0.49106255
""
""
0.48495525
0.49432641
0.5129621
0.50915194
0.53292608
0.53327394
0.51852626
0.53400689
0.49767923
0.51035446
0.50871861
0.53306121
0.51421767
0.47814789
0.47481763
0.52890283
0.52958596
""
0.5135082
0.46225548
0.52199149
""
""
""
0.48669484
0.54645884
0.50763178
0.50260675
0.35650125
0.52909386
0.47697785
0.34297684
0.61302412
0.36762199
0.51174873
0.49710807
0.54621565
0.56940705
0.44156775
0.46912038
0.40805328
0.43887794
""
0.47838977
0.57782024
0.50500828
""
0.53958827
0.39738125
""
0.44506183
0.62795568
0.40433088
0.47757965
""
0.51431519
0.53539664
""
0.48191771
0.41846183
""
0.47157121
""
0.55632818
""
""
0.54998118
0.56398958
""
0.60667962
0.52269185
0.4147591
""
0.44688967
0.50331306
0.50338864
0.46118873
0.48906937
0.51862597
0.46219483
0.51769644
0.49366707
0.41865462
0.60739213
""
0.41477141
0.50963157
0.35522172
0.4576892
0.53742284
""
""
0.47988844
""
""
0.45345283
0.49698371
""
""
0.50289369
0.48433319
0.47140506
0.50206661
0.53673804
0.49051699
0.46615949
0.49642038
0.41319713
0.45477629
0.51099122
0.5194189
0.50509411
0.48233417
0.51070976
0.47136211
0.50232726
""
""
0.51330799
0.54061466
0.49039796
0.54083025
0.41757008
0.45389104
0.37669083
0.55462283
0.48051041
0.51758832
0.52964658
0.47581691
0.44837779
0.53221107
0.54219317
0.48599777
0.52276093
0.55316871
""
0.51293844
""
0.46429947
""
0.49126157
""
0.40316349
0.46298468
0.53368062
0.62282962
0.55919909
0.43098009
0.49159667
0.57052761
0.52058381
0.54842663
0.54936671
0.53479975
0.51959133
0.45914271
""
0.50973809
0.51902151
0.50309032
0.57213366
0.49753392
0.56262428
0.57352769
0.56954908
0.54426825
0.56138617
0.5818997
0.58765459
0.58090806
0.6090281
0.57397002
0.55760628
0.55446249
0.45309216
""
0.47580856
""
""
0.51013017
0.53749073
""
0.55564362
0.54478192
""
""
0.60302538
0.53113508
0.56317532
0.56589925
0.57571536
0.54081315
""
""
""
""
0.4519105
0.45322585
0.60117859
""
0.56698978
0.56274033
0.51278245
0.56643707
""
0.44571528
0.51709998
0.53731632
0.49753827
0.54906595
0.51499116
0.5676834
""
0.49652147
0.4979068
0.48670617
0.51834285
0.51941389
0.52237225
0.46806458
0.5209654
0.51273996
0.51522434
0.39739242
0.52576548
0.54701108
0.50441706
""
0.48294622
0.54780549
0.54303819
0.46706736
0.51348472
0.56185043
0.54973918
0.50325209
0.52510595
0.51619512
0.56400156
0.51160836
0.4776307
0.48904452
0.52079886
""
0.47468263
0.54440159
0.50121164
0.5669629
""
""
""
""
""
0.39574578
0.48967907
0.42192551
""
0.62709868
0.48421949
""
0.42805392
""
0.57113922
0.40898329
""
0.51872557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41551378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47532824
""
""
""
""
""
""
0.42750037
""
""
0.6319716
0.4426105
""
""
""
0.59108305
0.3771303
""
""
""
""
""
""
""
""
""
""
""
""
0.61893022
0.53496248
""
0.4880206
""
""
0.42532843
0.55138063
0.54014987
""
""
""
0.38067162
""
""
""
""
""
0.44711298
""
""
""
""
0.27710706
""
0.38270462
0.49835923
""
0.51702487
""
""
0.52295703
""
""
""
""
""
""
0.54482907
""
""
0.49981046
""
""
""
""
""
""
""
""
""
""
""
""
0.36710012
""
""
0.54162616
0.54399973
""
""
0.54530859
""
""
""
""
""
""
""
""
0.50430846
""
""
0.43495899
0.50206828
0.50985122
0.42548171
0.51414651
""
0.52355862
0.57602978
0.53875893
0.52794445
0.56230253
0.58742672
""
""
0.49155557
""
0.41101286
0.39036208
0.5177561
""
0.49574494
0.50940424
0.39387327
0.52381384
0.59088111
0.5285669
""
""
0.40684801
0.49219644
0.50264943
""
""
""
0.480391
""
""
0.53503281
0.51445073
""
0.51020306
""
""
""
""
""
0.48499531
""
""
0.32499528
""
""
""
0.55169982
""
""
0.50894576
""
0.49384445
""
0.40162173
""
0.56496984
""
""
""
""
""
0.59341663
0.52310956
0.49877617
0.5322445
0.51701736
0.55162799
0.53478235
0.46126303
0.42587656
0.57027704
""
""
""
""
""
""
""
""
0.53451043
""
""
0.56906456
""
""
""
""
""
0.51174742
""
0.54308945
0.54769623
0.55071509
0.52040547
0.47089279
0.48619682
0.50318748
0.44308653
0.57253724
""
0.569763
""
""
0.50653929
""
0.468366
0.45244053
""
""
0.58951867
""
""
""
""
""
0.59880185
0.62291282
""
0.56409192
""
""
""
0.50618821
""
""
0.45599163
""
""
""
""
""
""
""
""
0.4660885
""
""
""
""
""
""
""
""
0.54480296
""
""
""
""
0.53747672
0.56077111
0.57315022
""
0.49991071
""
""
""
0.53431648
""
0.56041312
""
0.50827706
0.52363366
""
0.42813024
0.5696795
""
0.52695817
0.57808572
0.41515252
""
0.47429949
0.50979298
""
0.4834269
""
""
""
""
0.46197578
0.50944829
0.49048927
0.4440572
""
""
""
""
""
0.50720394
0.46470317
""
""
0.53452659
0.47823331
0.48924392
0.63684601
0.44687364
0.53692013
0.52539063
0.52988231
0.51939476
0.56385887
0.59757245
0.47600231
""
""
0.5426783
0.57554209
0.60672945
0.56120437
""
""
0.55666691
0.50661051
0.55286545
0.56487191
""
0.5618909
0.5534907
0.57541651
0.49097085
0.42464134
0.5821504
0.52586156
0.45722061
0.50580364
0.46903229
0.50656903
0.50757545
0.67942923
""
0.47983629
""
""
""
0.50934047
0.5247609
0.57460916
