work_24_natam_male_p75
""
1.0198481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93580085
""
""
""
""
""
""
""
""
0.93637681
0.69713295
""
""
0.92650658
""
""
""
""
0.88426471
""
""
""
0.79829067
""
0.87243873
0.8997485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87731606
0.86139143
""
""
0.63295084
0.74794549
""
""
0.76780397
0.92748588
0.97394514
0.88166255
0.80971253
""
0.76750177
0.86563206
0.81995541
0.88992065
""
0.85182714
0.86298639
""
""
""
""
""
1.0090938
0.86338466
1.0479094
0.87494081
0.72671872
1.0843498
""
0.70574737
0.8111549
0.99967283
0.89281893
0.83682328
0.83284712
""
0.90823674
0.90217745
""
""
""
0.81761694
""
""
""
""
""
""
""
""
""
""
""
""
0.88823813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79050094
""
""
""
""
""
0.87968129
""
""
""
""
""
0.87949771
""
""
""
0.77726871
""
""
0.71881735
""
""
0.95600355
0.85549647
0.83211738
0.85147727
""
0.76905727
0.67613661
0.78732091
0.89093262
0.64231968
""
""
0.83728784
0.85348719
""
""
0.76550776
0.67527694
""
""
0.96685797
""
""
0.88136554
0.95080435
""
0.63070178
0.83752072
""
0.83036125
0.81084377
0.861233
0.86148393
0.906654
0.8222357
0.85102338
0.82120049
0.7555232
0.7245031
""
1.0275788
0.9561401
0.93414402
0.81086034
0.72440356
0.78216171
""
0.80467856
""
0.89843035
0.91764075
0.93270636
0.90583903
""
0.8495276
""
""
""
0.80155385
""
""
""
""
""
""
""
""
""
0.78687674
""
""
""
""
0.85391814
""
""
""
""
""
""
""
""
0.7576251
""
""
""
1.0112329
0.98825818
""
""
""
1.0431368
""
""
0.7788713
""
""
""
""
""
""
""
""
0.74839503
""
""
""
""
""
""
""
""
""
""
0.87775636
""
""
0.84304148
""
""
0.73491013
0.81112927
""
""
""
0.92876375
""
0.54795909
0.8229444
""
0.87910753
""
0.77343357
0.78068262
""
""
""
0.8351928
""
""
""
""
0.79252398
0.84284884
""
""
""
""
""
""
""
""
""
""
""
0.85769683
""
""
""
""
""
0.78075594
0.98088408
""
""
""
""
""
""
""
0.84505987
""
""
0.72764605
""
0.68582422
""
0.8364352
0.95628053
0.66412729
0.9247269
""
""
""
0.78514272
0.89994878
0.85171717
""
""
""
""
0.80804241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98970568
""
""
""
""
""
""
""
""
""
""
0.69481003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63931322
""
""
""
""
""
""
0.82409978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9074654
""
""
0.91813129
""
0.90892875
""
""
0.63916999
""
""
""
0.87865657
""
""
""
1.0565161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98132175
""
""
""
""
""
""
0.96928245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77388161
""
""
""
""
""
0.8198601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48263183
""
""
""
0.70001024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89760423
""
""
""
""
0.90781385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96042717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0070553
""
""
""
0.92930633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87878793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89403176
""
""
""
""
""
""
""
""
0.34286332
""
""
""
""
""
""
""
""
""
""
1.0014424
""
""
""
""
""
""
""
""
0.95404768
""
""
""
0.8572374
""
""
""
""
""
""
0.76637387
""
""
""
""
0.7671144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84224635
""
""
0.97042829
""
""
""
1.0376384
""
""
""
""
""
""
""
""
""
""
""
""
0.95861721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84129506
""
0.94461846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89691681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66728717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98585677
0.93715817
""
""
""
""
""
""
0.87456942
""
""
""
""
""
""
""
""
0.80147642
""
""
1.0467886
""
""
""
""
""
""
""
""
""
""
0.87191224
""
""
0.96519947
""
""
""
""
""
""
""
0.57219636
0.91158497
""
""
0.88141567
""
""
0.87852859
""
""
""
""
""
""
""
""
0.92557228
""
""
""
""
""
""
0.93198484
""
""
""
""
""
""
""
0.85874182
0.94557357
""
""
""
""
0.9628107
""
""
""
""
""
""
0.93148434
0.92362583
""
""
""
""
""
""
""
0.93250829
1.0049287
""
0.93026435
""
1.0106205
""
""
""
0.86304396
""
""
0.66025585
1.0239122
0.61044574
""
""
""
""
""
""
0.90452772
""
""
""
""
""
""
""
""
1.1997552
0.94084603
""
""
""
1.0119349
""
""
0.84997112
0.83104324
""
""
""
""
""
""
""
0.88348126
""
""
""
0.35828531
""
0.91175181
""
0.82852316
""
""
""
""
""
""
""
0.95451975
0.86908436
""
0.94752508
""
""
""
""
""
""
""
""
0.67705667
""
0.92680168
""
""
""
""
""
""
0.80698061
""
""
""
""
""
""
""
""
""
""
0.73645002
0.87117475
""
""
0.79176652
0.74514252
0.82380068
""
""
""
""
0.92815697
""
0.5818277
""
""
""
""
""
""
""
0.92532557
""
""
""
""
""
""
""
0.79376036
""
""
""
0.87134814
""
""
""
""
""
""
""
""
""
""
""
""
0.85629779
""
""
""
0.6512509
""
""
""
""
""
""
""
""
""
0.44279379
""
""
""
0.7555455
""
""
""
""
""
""
0.79007703
0.71207261
""
""
""
""
""
""
""
""
""
""
""
0.89016682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0245174
""
""
""
""
""
""
""
""
""
0.64298886
1.0302012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98578113
""
""
""
""
0.78657812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0545065
""
""
""
""
""
""
""
""
0.77892947
0.92990768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7056855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91565269
""
""
""
0.96572769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87415838
""
0.86645073
0.87195826
""
""
""
0.74198669
""
""
""
""
""
""
""
0.91648591
0.9107542
""
0.95109493
""
""
0.88437325
""
""
0.85815835
1.0984098
""
""
""
""
""
""
0.72919244
""
""
""
""
""
""
""
""
""
""
0.75597459
0.76565945
""
""
""
""
""
""
""
""
""
""
""
0.88947839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98808742
""
""
""
""
0.78384304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83519888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43509784
""
""
""
""
""
""
""
0.75690842
""
""
""
""
""
""
0.75763232
0.90796471
""
0.65298367
""
""
""
""
""
0.73956192
""
""
""
""
0.89555305
""
0.98750526
""
""
""
""
""
""
""
""
""
""
""
0.54871839
""
""
""
""
""
""
""
""
""
0.80048776
""
""
""
""
""
""
""
0.85817546
""
0.79686677
""
""
0.82767516
""
""
""
1.1616937
""
""
""
""
""
""
""
""
""
0.75549847
""
0.93430024
""
0.89003962
""
0.8654598
0.87513614
""
0.94144088
""
0.66890252
""
""
""
0.9608655
""
""
0.774297
""
0.86562502
""
""
""
""
""
""
""
""
""
0.73496848
""
0.56784952
""
""
""
""
""
""
0.64673132
""
""
""
0.78875607
""
0.73737729
0.82674176
0.73158115
