marr_26_natam_pooled_p10
""
0.30241323
""
""
""
""
""
0.30929342
""
""
""
""
""
""
""
0.45628238
0.39583454
""
""
""
""
0.42029655
0.06342984
""
0.58834237
0.11439446
0.18253003
""
""
""
0.42967945
""
""
""
0.01458612
0.71634936
0.15127328
""
0.32323352
0.52153009
-0.069198743
-0.023406126
""
""
0.33229724
""
""
0.61022508
0.29816759
""
0.0013108457
0.19621679
""
""
""
""
""
""
0.48489213
""
""
""
-0.087956361
""
0.32520705
""
""
0.019584762
0.3299273
0.18592808
0.31135628
""
""
0.31708404
0.10383905
""
-0.10201883
0.097530916
0.22909844
0.21956146
0.098940782
0.18181378
0.13316777
0.39144179
0.18155257
0.033796761
0.1404825
""
0.15373901
0.23443921
""
0.26287746
0.11041048
0.50446373
""
0.11414994
0.16752979
0.10564051
0.13874553
0.16209209
0.19029592
""
0.095043182
0.12643634
0.16761732
0.16599737
0.081229873
0.10012181
""
0.18653698
0.10270182
""
""
0.45712039
0.43061516
0.039101612
""
""
0.66267514
""
""
""
""
""
""
""
""
0.25921133
""
""
""
""
""
0.41183689
""
""
0.46328554
""
""
""
""
""
""
""
""
0.20208858
0.59589219
""
""
""
""
""
0.35905877
0.23663129
""
""
0.050646693
0.35026497
""
""
""
""
""
""
""
""
""
0.5907408
0.19006898
""
0.2416832
""
""
0.29211074
0.40798423
""
0.41487956
0.77121383
""
""
""
""
0.33249378
0.44174337
""
""
0.21739401
0.17778854
0.46971545
0.24088357
-0.0019966953
0.40735775
0.098346181
0.2905091
0.31615692
0.20175232
0.15966052
0.14960627
0.12232
0.21985991
0.24826069
0.13196144
0.11583603
0.18734235
0.16367701
0.21639958
0.34717208
0.2119665
0.084868573
0.24764706
0.37180123
""
0.16888049
0.29405352
0.22177301
0.14240046
0.21741353
""
0.19716701
0.1925645
0.73540401
0.21903405
0.22571474
0.20054951
0.1312207
0.30945352
0.080596328
0.12663397
0.19742377
0.15735185
0.2912851
""
0.34707645
0.15024094
0.11119837
0.25021049
0.38219616
0.38845396
""
0.26209831
0.30858347
0.21680057
0.2086013
0.21594706
0.29143354
""
0.16246724
""
""
""
0.21337157
0.16337812
""
""
""
""
""
""
""
""
0.15665437
""
0.69756097
""
""
0.37845367
0.40446115
0.22484711
""
""
""
""
""
""
0.18028612
""
""
""
0.12209565
0.075327232
""
""
""
0.35202503
""
""
0.16337767
""
""
""
""
""
""
""
""
0.22490178
""
""
""
""
""
""
""
""
""
""
0.31032231
""
0.01428642
0.054652363
0.061591458
""
0.088493831
0.12314001
-0.095139079
0.39860061
0.48697057
0.062087111
0.24779437
0.18821409
-0.062901214
""
0.31245884
""
0.29629102
0.22254424
""
0.10250863
0.20838122
0.36049104
0.15829448
0.34804937
""
""
0.16068506
0.25154182
""
""
""
""
0.50243884
""
""
""
""
0.20094854
0.36599687
0.23966937
""
-0.09581463
""
""
""
0.21733008
0.075537011
0.12221041
""
""
""
0.26172623
0.35434318
""
0.036206584
""
0.33438414
0.23372325
0.47622555
0.15338768
0.30664393
0.098058566
0.15124075
0.23461038
0.21826003
0.16484211
0.51042575
0.17177902
0.16185175
0.22697566
0.17656103
""
""
""
""
0.25386781
""
0.16727078
0.43364653
""
""
""
""
""
""
""
""
""
""
-0.02466015
""
""
""
""
""
""
""
""
""
""
0.41937095
""
""
0.2025508
""
""
0.20798759
""
""
-0.1479947
""
0.23114508
""
""
0.56843805
""
""
""
""
""
""
""
0.11885611
""
""
""
0.47391286
""
""
""
""
""
""
""
-0.554456
""
0.30204687
""
0.050751701
""
""
""
""
""
""
0.21063693
""
0.47873268
""
""
""
""
""
-0.06866648
0.33338779
""
""
""
""
""
""
""
""
""
""
""
""
0.76222003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16403921
""
""
""
0.13545762
""
""
""
""
""
""
""
""
""
""
0.29700232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35900658
""
""
""
""
0.50746691
0.19991317
""
""
0.23357971
""
0.19104497
""
0.34432688
0.13635202
""
""
0.33107746
0.054498594
""
""
""
0.34076932
""
0.098465174
""
""
""
""
""
""
""
""
0.077634774
""
""
0.21327564
""
""
""
""
""
0.28442022
0.2123877
""
""
""
""
""
""
0.23464917
""
""
""
""
""
""
""
""
""
""
""
0.13661471
""
""
""
""
""
0.17517182
""
""
""
""
""
0.13622735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17632724
0.09234868
""
""
0.29622895
0.26893511
""
""
""
""
""
0.054903641
""
0.028771339
""
0.15664111
""
""
""
""
""
""
""
""
""
""
""
0.30197731
""
""
""
""
""
""
""
""
0.26226005
0.17483389
""
0.24316074
""
""
""
""
""
0.24538809
""
""
""
""
""
""
""
""
0.19774342
""
0.18130897
""
""
0.0946256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15749864
""
0.1709519
""
""
""
""
""
""
""
""
0.038424894
""
""
0.2204185
""
0.29002619
""
""
""
""
""
""
-0.069681168
""
""
""
0.05291114
0.024309162
""
-0.051675338
0.10719154
""
""
0.56232476
""
""
""
""
""
""
""
""
""
""
""
0.36071774
""
""
""
""
""
""
0.21314147
""
""
""
""
""
""
""
0.30012253
""
""
0.36121258
""
""
0.21313213
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.092785589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0082644885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071025133
0.031162191
""
""
""
0.14586599
""
""
0.18191762
0.30382684
""
""
""
""
""
""
""
""
""
""
0.087168664
""
""
0.34703276
""
""
""
""
""
0.14503802
0.052161187
""
""
0.50314796
""
""
""
""
""
""
0.36472231
0.08561711
""
""
""
0.17925641
""
""
""
""
-0.049414951
0.076745078
0.28543454
0.16804981
""
""
""
""
""
""
""
""
1.0753974
""
""
0.19402073
""
""
0.44674483
""
""
""
0.16084
""
0.17883696
""
""
""
""
""
""
""
""
0.54870903
""
0.47222421
""
""
""
0.22959152
""
""
""
""
""
""
""
0.18112905
""
""
0.38012379
""
""
0.46518961
""
""
""
0.34111807
""
0.18298987
0.46279797
0.17152858
""
""
""
""
""
""
0.37336653
""
""
""
""
""
""
""
""
0.16611204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061977509
""
""
""
""
""
""
""
""
""
""
""
""
0.13587625
""
""
""
""
""
""
""
""
0.15191692
""
""
-0.2287474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88267571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50964946
0.041325819
""
0.024153402
0.28445008
""
-0.0020672558
0.13871478
0.1054005
""
""
""
""
""
""
0.19559516
""
""
""
""
""
0.25979549
""
""
0.16217756
""
0.29673415
0.38621315
""
""
-0.079130858
""
""
0.14661027
0.076369219
0.20060433
0.22366276
""
0.36014569
""
""
0.20289788
0.2665427
""
""
""
0.332118
""
""
0.21532844
0.18164192
0.011873073
""
0.3371408
""
""
0.16365512
""
""
""
""
""
""
0.19238599
0.27953506
0.14498492
""
""
0.29487145
""
""
""
0.33760372
""
""
""
""
0.10956983
0.099744007
""
0.18636495
0.068797186
""
""
0.64837414
-0.035761666
0.027030358
""
0.47291037
""
0.069823556
0.068698652
""
0.27910236
0.13413325
""
-0.013938928
""
""
0.74932653
0.17413545
""
0.11194795
0.05157486
""
0.0073306789
""
0.16248392
""
0.090043381
""
0.19069839
""
0.084056497
0.11592664
0.13764542
0.076501533
""
0.36408645
-0.059718739
""
-0.10845556
-0.067742467
0.12476729
0.31143326
0.12402251
-0.064846344
0.19376965
""
0.36241841
0.32219905
