marr_26_other_pooled_mean_se
0.012987646
0.030408161
0.014886575
0.033562187
0.056656662
0.013687052
0.0093829166
0.030738674
0.033673801
0.035703089
0.042307753
0.0091130594
0.036809098
0.029181344
0.0082241576
0.067009851
0.043228857
0.015709674
0.083948813
0.043518219
0.018190414
0.011000589
0.057148688
0.061429176
0.031700779
0.025807172
0.023706229
0.011617683
0.04868697
0.012963126
0.019941153
0.041901086
0.026862767
0.019419201
0.015057907
0.0089080743
0.031361438
0.026606936
0.022881595
0.025907921
0.02221605
0.06488023
0.069629304
0.013469882
0.014129845
0.014605625
0.0064147473
0.031806026
0.024796959
0.033284511
0.034117077
0.026039619
0.03507439
0.0075405561
0.020779187
0.026271539
0.024101188
0.0074304882
0.013474937
0.015542426
0.018304953
0.058147822
0.025547156
0.07312648
0.02957405
0.064974725
0.021803634
""
0.052135661
0.027413867
0.030104954
0.027082296
0.017589111
0.039394196
0.032966599
0.01887935
0.0095474971
0.031198682
0.019328477
0.0074232784
0.016723841
0.030132247
0.088944569
0.020311952
0.034737438
0.042423721
0.0097668152
0.03811384
0.014410865
0.030391403
0.012629331
0.011750093
0.010424118
0.0097767478
0.0026722462
0.0090790344
0.0038461054
0.0041150702
0.011824567
0.01418553
0.029857678
0.06013488
0.0239307
0.048536774
0.041616149
0.013728002
0.018631216
0.032424696
0.024103897
0.0058192965
""
""
0.0037726532
0.010418382
0.030929195
0.012166549
0.0050380155
0.021189872
0.048079301
0.06465473
0.079896547
0.04915623
0.04167771
0.04303994
0.059475701
0.077408634
0.036458809
0.038797446
0.023567995
0.0050704558
0.05148245
0.028386181
0.024190968
0.048469704
0.047517851
0.057841677
0.040588893
0.028878834
""
0.028869562
0.022038117
0.039594181
0.027929857
0.017964737
0.018715668
0.044815045
0.020745572
0.02566372
0.026869914
0.049403954
0.012540311
0.037168551
0.046967044
0.051753383
0.023250008
0.018367274
0.029833527
0.02936727
0.015042127
0.048153378
0.016133128
0.013282389
0.0078957137
0.03279018
0.0037158767
0.014075697
0.023935115
0.040684436
0.0065693497
0.07334321
0.044695735
0.021738794
0.019536262
0.032120805
0.057502013
0.044160828
0.046828274
0.074460752
0.060551453
0.035858046
0.045730345
0.032906916
0.089201935
0.03858345
0.027774027
0.063665047
0.035090078
0.051349871
0.036353659
0.031744
""
0.01841164
""
0.087839305
0.045254312
0.053061061
0.082409218
""
""
0.09617351
0.10502144
0.03857385
""
""
""
0.093722507
""
0.064443432
0.034497838
""
""
""
""
""
""
0.086095557
""
0.10004744
""
0.094592251
0.06298355
0.064544052
0.065165296
""
0.023517331
0.058291562
0.085901141
0.084515482
""
""
0.061050784
0.02672356
0.081828378
0.089518949
0.029471386
0.025818277
""
0.06744799
""
0.042513579
0.052395567
""
""
""
""
0.059807237
0.083961874
0.095973007
0.11385331
0.077979349
""
0.054511417
""
0.050655417
0.066753045
0.07131391
0.051782891
0.063363798
0.068477415
0.05569445
0.04426406
0.015431381
0.074581452
0.086112343
0.071474336
0.01944562
0.036734316
""
""
""
0.047349915
0.026688727
0.10738771
0.087857701
0.065224774
0.060548704
0.056628186
0.10172234
0.052582391
0.02475933
0.081051722
0.018696852
0.071403988
0.069491446
0.010572327
0.065468296
""
""
""
""
0.057262138
0.0085741393
""
""
0.025611274
0.068214923
""
""
""
""
""
""
""
0.094852574
0.077698603
0.077636734
0.10459694
0.03698897
""
0.057896402
0.016596342
0.005890985
0.083534017
""
0.053614557
0.052705538
0.037213724
0.079939015
""
""
0.10526705
""
""
0.033142596
0.070595376
""
0.018046476
0.015076446
0.01258825
0.041692868
0.038504221
0.046017244
0.050141014
0.01860898
0.024484284
0.0072702155
0.027266849
0.041540124
""
""
0.020102739
0.045821905
0.016913475
0.035195816
0.017374273
0.046072751
0.037291132
0.013569986
0.014452381
0.0155952
0.025838589
0.0066705076
0.024513736
0.066327542
0.025332557
0.011815637
0.029149922
""
0.058273822
""
0.034688987
""
0.046333525
0.024100967
0.027678024
0.082754016
0.02487798
0.056611206
""
""
""
0.070995919
0.050378729
0.089529842
""
0.055478252
0.11089542
0.07258103
0.090043582
0.035487108
0.073541597
""
0.0091166385
0.064940751
0.0078281434
0.05898542
0.056849279
""
0.022841278
0.078444727
""
""
""
""
0.055187479
0.0219495
0.016896831
0.032019284
0.022776389
0.0050831116
0.018914366
0.034817383
0.0435366
0.02978128
""
""
""
0.061456256
""
0.064875349
""
0.097266123
0.023117265
""
""
0.024143584
0.11195631
""
0.076519363
0.061831575
0.086720631
0.025016136
0.045318268
0.010788321
0.0074864742
0.0058729728
0.027386157
0.020816527
0.024249945
0.025773343
0.014248419
0.037605878
0.093352705
0.021156229
0.036401387
0.025831748
0.0064900145
0.023208095
0.021866724
0.027072046
0.027624173
""
0.0086599654
0.1049787
""
0.064107977
0.058010805
0.059914954
0.051477123
0.024312435
0.041868251
0.038332336
0.048995491
0.051213719
""
0.017259177
0.053288322
0.069465898
0.024024408
0.097342625
0.067150325
""
0.049958892
0.048534382
0.10370233
""
""
0.024951551
""
""
0.037934709
0.037102643
0.040687524
""
0.078716926
0.024835227
0.024183925
0.059098288
0.092923664
0.035946235
""
0.0025658289
0.011031401
0.0073017222
0.057571173
0.02197361
""
""
0.070384629
0.010170599
0.092839621
0.0053145108
0.086694971
0.0089517357
0.027287833
""
0.023104642
0.019568412
0.046662707
0.022816883
0.0065278872
0.036173958
0.053023513
0.013673144
0.034247551
""
0.030173844
0.061684296
""
0.072795495
""
0.015626224
0.0073485454
0.029050602
0.021747548
""
""
0.07464996
0.061287284
0.095437817
0.040723115
0.01984795
""
0.086719938
0.016920455
0.019899042
0.016698163
0.040940885
0.019971713
0.0087140324
0.010598375
0.007754406
0.01193408
0.0039878222
0.0039908891
0.038198452
0.083864428
0.063736677
0.011458433
0.0091416268
0.0026148597
0.0053689522
""
0.062601201
0.0040370701
0.022343416
0.0098552238
0.0019344209
0.03639327
0.04107368
0.034527499
0.03145162
0.010585179
0.030641733
0.016857423
0.0052808453
0.031113792
0.0081602521
0.02963162
0.017194886
0.014770075
0.046298876
0.10526808
0.022914115
""
""
0.086151488
0.018589141
0.023024229
0.0030594985
