spouse_rk_white_female_p50
0.68689555
0.6869157
0.6855216
0.67979842
0.65100443
0.69712377
0.6938594
0.66632682
0.63759404
0.63114911
0.69711763
0.72041106
0.72390884
0.63860118
0.66436404
0.69584984
0.66805601
0.71134537
0.64625424
0.70389432
0.66155523
0.65145952
0.68623859
0.70723623
0.63898575
0.68660516
0.69389147
0.65533817
0.68518364
0.67061162
0.66763282
0.65195686
0.66915107
0.66597599
0.67961991
0.64915228
0.70226359
0.68506253
0.67402965
0.66916829
0.68183655
0.65424901
0.72375101
0.72474313
0.67537862
0.71547568
0.65946156
0.65119231
0.71523654
0.7252031
0.68937039
0.66404098
0.68935263
0.68977022
0.68729311
0.65756351
0.63572866
0.66437757
0.71188849
0.70946097
0.66519088
0.67364591
0.70334053
0.68529457
0.72597325
0.64284885
0.65758288
""
""
0.73672438
""
""
0.92936349
""
0.72357374
""
""
0.71805656
0.73742378
0.72250545
0.71143526
""
""
0.71928138
""
""
""
""
0.7788111
0.70885593
""
0.72851592
0.73617232
""
""
0.65148145
0.69209564
0.67751306
0.70172763
0.68813044
0.73422122
0.72125506
0.64741284
0.70165884
0.67944294
0.71637076
0.68919659
0.67421705
0.68885928
0.67680287
0.70303416
0.67777824
0.69902128
0.63973767
0.67556906
0.65313327
0.6742062
0.66072589
0.65085644
0.67356396
0.69179398
0.64044577
0.66341335
0.67504382
0.72407079
0.68945897
0.64635402
0.65695155
0.67790133
0.65295935
0.7105518
0.68172848
0.66895223
0.67601675
0.65654457
0.63372034
0.65773225
0.68220121
0.6336
0.64946228
0.65287483
0.61824828
0.64464706
0.60958499
0.6349135
0.669882
0.67421621
0.70640135
0.61453629
0.73568869
0.67861688
0.65181541
0.66672856
0.6725316
0.65829754
0.64148891
0.66896844
0.69138318
0.65299147
0.60995978
0.69899923
0.64328408
0.68887168
0.64855564
0.68435544
0.65255702
0.62245154
0.66797203
0.68256819
0.66091555
0.67467517
0.62014174
0.64149672
0.65184283
0.64688444
0.6117239
0.67519534
0.65475118
0.64667052
0.63089943
0.71987003
0.6661827
0.67001849
0.67039788
0.65655226
0.64678514
0.73195451
""
0.70458251
0.69167411
0.70190638
0.69707948
0.74422503
0.67278492
0.71619129
0.70288152
0.68496323
0.68734741
0.70401847
0.71254373
0.7317338
0.69607764
0.67098635
0.6893301
0.72401905
0.68145192
0.75671631
0.68385422
0.68126863
0.69711256
0.70951927
0.72178489
0.71897304
0.73112255
0.70455325
0.73479676
0.72459459
0.69738865
0.70577687
0.69777161
0.72866935
0.70769799
0.72126436
0.75809586
0.71143919
0.71993333
0.76559949
0.71725392
0.74595553
0.72852445
0.69106907
0.65705216
0.68266958
0.72243267
0.72601599
0.71197832
0.70137072
0.67766935
0.67272466
0.69706148
0.70139551
0.72957635
0.69870955
0.67958087
0.70121092
0.67591739
0.7241137
0.68549329
0.66166335
0.72498029
0.72346896
0.72946507
0.69196063
0.70548588
0.77802795
0.71705759
""
0.67277128
0.60076761
0.69009167
0.71105355
""
0.73160392
0.74374962
0.73621452
0.68759799
0.67377692
