stayhome_pooled_pooled_mean_se
0.018291937
0.028511046
0.019798163
0.015424199
0.027053637
0.026735192
0.025627254
0.032158881
0.02179167
0.020319877
0.032884832
0.023846295
0.023603899
0.022036111
0.036264092
0.041534252
0.016414264
0.013496436
0.013934032
0.016535165
0.016837178
0.016505279
0.01561207
0.014927639
0.013668651
0.014213503
0.019331306
0.021776786
0.016670847
0.027252819
0.01594758
0.013606422
0.020669384
0.022029597
0.010091797
0.021425257
0.024739539
0.028386533
0.019846268
0.026602345
0.018305458
0.015508932
0.013225898
0.015260326
0.01476458
0.017212888
0.020199101
0.019519396
0.012097236
0.020890763
0.02301559
0.018345678
0.023046413
0.017215816
0.015949866
0.019080756
0.019426351
0.019692192
0.027633177
0.029409284
0.026359463
0.022484412
0.015613156
0.017870026
0.025250556
0.015394959
0.016090816
0.020709096
0.017716222
0.016599821
0.027117638
0.023440739
0.019978747
0.022155629
0.020849088
0.018746715
0.022325605
0.013309444
0.014119005
0.019439274
0.013154939
0.016098995
0.015621534
0.017146967
0.017164743
0.015262964
0.01373138
0.021465058
0.014498082
0.016244721
0.030665211
0.017998094
0.015948227
0.017889544
0.016818099
0.026941832
0.026019698
0.021562308
0.016459504
0.021818357
0.018162319
0.016903793
0.023339961
0.020124361
0.028455978
0.02334271
0.036398623
0.023564193
0.023154967
0.027059946
0.013587223
0.021728707
0.020390291
0.020303112
0.02518581
0.020958144
0.016456461
0.02059642
0.017110011
0.014301354
0.01135713
0.016099336
0.015213278
0.01701194
0.018985709
0.019485066
0.025807749
0.019083805
0.016662223
0.017126227
0.021691967
0.024824105
0.021155808
0.018292997
0.01725998
0.019697247
0.022857403
0.018282779
0.024034858
0.021370672
0.020142984
0.027196877
0.029635115
0.030882999
0.015384099
0.018200001
0.029858781
0.016723186
0.016930154
0.018502111
0.01689928
0.034758177
0.015890198
0.027788021
0.028465087
0.037182432
0.036816098
0.031885087
0.017668111
0.034570076
0.029909506
0.02253465
0.019882834
0.025033616
0.014219503
0.030615756
0.018956844
0.012819704
0.0086512985
0.014008475
0.016600301
0.015652478
0.014848717
0.023295976
0.020969696
0.01293434
0.015138621
0.014922464
0.01591303
0.024380859
0.021522073
0.015915923
0.017408038
0.037376821
0.029154668
0.013665371
0.015550878
0.013020277
0.016295366
0.023875903
0.019685064
0.023264652
0.01985248
0.015275087
0.015843969
0.01604577
0.015002924
0.01988735
0.016856739
0.015708245
0.018621853
0.016223403
0.015739664
0.01959669
0.014515132
0.014655208
0.018487565
0.022463398
0.014974457
0.015801344
0.018881947
0.015131235
0.019990733
0.018249905
0.019549694
0.019989327
0.023650734
0.016602412
0.022528656
0.020460377
0.018493438
0.018291524
0.015192465
0.024488682
0.026950262
0.017135922
0.017934626
0.016356001
0.014886709
0.014184771
0.013666368
0.025951704
0.015585936
0.017017966
0.027465982
0.025195776
0.020497136
0.023108907
0.038186368
0.024019293
0.024322284
0.023850046
0.022319416
0.024464983
0.016901426
0.016065571
0.017263031
0.021993879
0.018873405
0.015898934
0.021705816
0.016097499
0.01735238
0.024990641
0.015576968
0.019127432
0.01279847
0.015439771
0.015325211
0.024084046
0.019833263
0.0242131
0.017424753
0.018781861
0.033366878
0.028082242
0.014658761
0.023504438
0.02102029
0.018059842
0.016568759
0.019336442
0.016945751
0.019375484
0.0095699504
0.015628265
0.012038181
0.012839191
0.0093928771
0.014331352
0.018765593
0.030433869
0.011326089
0.010709237
0.011624313
0.017273681
0.012094258
0.011538866
0.021822212
0.012105652
0.013976129
0.012834733
0.017209481
0.016704561
0.019626174
0.017379954
0.014216681
0.013017141
0.018460551
0.012609365
0.016438408
0.013575839
0.020377064
0.011750292
0.014323248
0.019968957
0.019569809
0.019814776
0.016502539
0.015762942
0.016043285
0.019056052
0.022953996
0.019332537
0.024340076
0.011298506
0.017636878
0.021580296
0.016637878
0.01680949
0.02012358
0.014808014
0.018176457
0.023509309
0.016821768
0.014377907
0.014171384
0.011851844
0.013842002
0.01699486
0.014800397
0.0090060234
0.015875407
0.018372055
0.030186445
0.012677031
0.027884198
0.017894741
0.023103144
0.018555555
0.01591563
0.016571924
0.024645971
0.029799793
0.019986948
0.015403599
0.016908692
0.014559031
0.020316586
0.023355005
0.01455409
0.011553613
0.024104128
0.032514147
0.013629355
0.013701446
0.010434654
0.021877196
0.016116023
0.012650897
0.012934928
0.010769605
0.022666911
0.020574028
0.01989848
0.034256693
0.030274423
0.03114129
0.019378116
0.019708579
0.026842389
0.016676348
0.012476255
0.016713779
0.012953823
0.013738248
0.016260844
0.028895915
0.01635411
0.012757733
0.015220602
0.018571453
0.018004123
0.013013094
0.016927252
0.017824687
0.026150934
0.032011684
0.018456353
0.014714794
0.017452007
0.01388398
0.015329905
0.020580541
0.015993204
0.028055981
0.016079631
0.024710139
0.015784919
0.015371078
0.027151972
0.049542688
0.039097026
""
""
0.018015355
0.017696867
0.022991415
0.013473952
0.015725965
0.017553147
0.021413045
0.018929793
0.014581138
0.020846451
0.015431799
0.015559318
0.030925643
0.014425824
0.023554135
0.028278599
0.025459655
0.015096786
0.020222252
0.016965922
0.019405829
0.019672323
0.016336123
0.012670283
0.016725842
0.020038841
0.016132927
0.025969323
0.015996255
0.015564984
0.015624358
0.025137203
0.01585976
0.018360423
0.022518553
0.01968313
0.026651004
0.031453639
0.039047521
0.026935961
0.039954904
0.039859843
0.037902083
0.055426084
0.037154749
0.034478739
0.03257025
0.03552296
0.025678575
0.032530159
0.065503441
0.032902148
0.022078743
0.020721609
0.018107329
0.028011248
0.024028193
0.02864814
0.033374157
0.025713881
0.024909614
0.024665724
0.016100429
0.026273476
0.017633824
0.02839222
0.026345696
0.028475989
0.030364394
0.021350047
0.021528115
0.023984794
0.016382368
0.016590796
3.9573704e-05
0.021782203
0.027997555
0.023339026
0.03317048
0.017912924
0.019735696
0.028224785
0.025452513
0.018450389
0.016119752
0.017351426
0.015115012
0.018520629
0.01481826
0.015181194
0.014608675
0.012186828
0.012645309
0.023449881
0.033256907
0.012482052
0.01567756
0.011308803
0.018469965
0.014625588
0.015933476
0.012345881
0.0264915
0.026654005
0.01408703
0.016601661
0.021295182
0.014043389
0.0113299
0.0126462
0.01128911
0.011634389
0.019475004
0.012662062
0.011365389
0.012358276
0.012547103
0.017843071
0.010166814
0.014293926
0.017144728
0.01725683
0.015407477
0.017548308
0.016829217
0.037980769
0.030581487
0.025090741
0.014328227
0.018565509
0.025344526
0.032321371
0.021619137
0.019546993
0.022852965
0.020878009
0.019573078
0.02401742
0.018150076
0.013059078
0.01393114
0.01499497
0.018886261
0.013427616
0.013353957
0.015510125
0.01825648
0.018026637
0.016243486
0.014265675
0.019242363
0.016789982
0.01531564
0.017350275
0.015857149
0.03746799
0.022115795
0.024887893
0.022142978
0.02079943
0.021391071
0.020029275
0.017034756
0.020952405
0.020355728
0.028181098
0.021077037
0.023881126
0.022227166
0.020992141
0.018815638
0.022126466
0.023836419
0.02472456
0.01866514
0.023288444
0.017190529
0.020292824
0.017120682
0.018733755
0.01883048
0.022137381
0.016326496
0.019478014
0.017331427
0.021626415
0.020679289
0.015633823
0.020481635
0.017845375
0.014830242
0.023377979
0.016645154
0.015963927
0.016582841
0.018749503
0.013289844
0.016403304
0.017027741
0.019910088
0.020444497
0.012692595
0.015768142
0.014188774
0.017976131
0.021377778
""
0.02110618
0.017280824
0.025139732
0.01717384
0.013789293
0.01157005
0.015584909
0.015773259
0.012032526
0.011256374
0.015127277
0.023457762
0.021357547
0.021438653
0.017105212
0.032916009
0.021557355
0.016466124
0.022189539
0.025721842
0.022909099
0.030234242
0.018166494
0.019776981
0.012267422
0.014491155
0.024053182
0.022068316
0.018877394
0.022949481
0.016004955
0.018059528
0.013654917
0.022532273
0.013130041
0.013756812
0.016139323
0.024336314
0.012484153
0.011268131
0.012729485
0.017932683
0.016186619
0.013621355
0.017516134
0.018917039
0.020576961
0.011439652
0.019268263
0.013398836
0.016711947
0.01651274
0.016203502
0.024570026
0.018789979
0.02640298
0.02493372
0.021644164
0.017795086
0.020267949
0.018594673
0.021957429
0.052642688
0.032929379
0.026467241
0.016083606
0.022381481
0.016458416
0.035768051
0.023505364
0.03134647
0.017985256
0.01449062
0.015315922
0.02665842
0.023915198
0.014174632
0.014934451
0.014549385
0.02064522
0.018355886
0.015672315
0.017517356
0.01481378
0.013538835
0.018025067
0.017549366
0.011355297
0.015701221
0.012354555
0.024659589
0.016333614
0.020009615
0.021633493
0.011073016
0.011417542
0.013939084
0.01114228
0.019279899
0.014860435
0.013370008
0.011801447
0.010421441
0.022198724
0.015869398
0.023029752
0.01886832
0.012069418
0.014654397
0.0097236056
0.022306716
0.011833964
0.018018108
0.011754931
0.037424736
0.04430439
0.026461266
0.076171063
0.012117287
0.021835906
0.013209347
0.011946473
0.018421682
0.026849968
0.017845504
0.027051136
0.020137563
0.067489341
0.03408815
0.024157569
0.016836824
0.015588752
0.016864909
0.021319957
0.014389178
0.012932295
0.014615824
0.017580437
0.019211063
0.016792754
0.018793946
0.015100391
0.015036405
0.014764179
0.031925619
0.021565506
0.010938861
0.01241303
0.012707379
0.014086374
0.01497142
0.011984319
0.015437136
0.015812691
0.01295376
0.015250799
0.014814444
0.016487287
0.016177196
0.021317918
0.014212602
0.045954138
0.018661063
0.027359506
0.022778209
0.023360254
0.026713341
0.022231175
0.016832029
0.027567321
0.031113194
0.027705058
0.018599514
0.015100808
0.017756222
0.028666757
0.020815987
0.02428137
0.025392443
0.024044601
0.020002065
0.020050125
0.032992512
0.02895996
0.021428134
0.013703281
0.0161577
0.028956966
0.018359229
0.01735929
0.020104092
0.014203213
0.01887114
0.020519802
0.034178782
0.02115307
0.015485867
0.0164758
0.020050757
0.016004384
0.017479496
0.019989662
0.017783083
0.015898375
0.020064062
0.02245239
0.021461761
0.01297596
0.017459616
0.020016095
0.041180208
0.028137468
0.026299374
0.01255307
0.013537973
0.022401737
0.013332365
0.016338242
0.011808454
0.011251785
0.01719323
0.019146996
0.015580987
0.015507674
0.015203424
0.022332912
0.031854153
0.014967114
0.010635946
0.013833556
0.033540662
0.011573437
0.021527493
0.019483054
0.041667107
0.011458958
0.028563896
0.017818525
0.015679926
0.017863115
0.035777118
0.015782956
0.041581538
0.022640401
0.019110199
0.030284058
0.016155584
0.016470788
0.016503587
0.019403618
0.018735526
0.020774893
0.024982756
0.019626576
0.020169038
0.029101551
""
0.026595103
0.039732277
0.020802787
0.039708074
0.016267596
0.018956259
0.023916148
0.024432002
0.02285851
0.019411068
0.023205031
0.020558191
0.022524163
0.032970469
0.018297382
0.018434379
0.02185273
0.025462123
0.015299221
0.022315914
0.015929755
0.016368121
0.01408805
0.021678267
0.022822306
0.019759623
0.024830321
0.017072152
0.018947931
0.015171658
0.016179685
0.019724913
0.015357306
0.024274856
0.029992582
0.013686546
0.021412037
0.019504771
0.013329679
0.027136618
0.011114717
0.018520672
0.017013868
0.015663788
0.018403042
0.026974732
0.01741837
0.02310322
0.024592193
0.012473055
0.018484194
0.024121316
0.021356821
0.013243374
0.013959954
0.013629122
0.026930001
0.014715211
0.017701995
0.025714118
0.03735327
0.032777119
0.035676308
0.019358693
0.024767566
0.018987209
0.020302542
0.02342595
0.023322249
0.018511133
0.015627345
0.014815344
0.022111261
0.016556194
0.022513065
0.022454411
0.014630295
0.025359178
0.014993175
0.016212154
0.026627792
0.019071048
0.021196634
0.022069374
0.021342581
0.015197272
0.02439929
0.026088897
0.021292835
0.018625347
0.018171275
0.02526965
0.036568999
0.021965494
0.024341272
0.026385346
0.025690297
0.038638223
0.024478404
0.023497997
0.025789388
0.026733179
0.02713359
0.02249131
0.024984701
0.029353589
0.037884854
0.018086212
0.025971007
0.039883558
0.029839631
0.027312048
0.026787581
0.016840413
0.020975342
0.017746249
0.033799093
0.044937514
0.079172321
0.051788177
0.017119298
0.025100064
0.014007276
0.011489545
0.0083659654
0.023214288
0.011032711
0.015506722
0.032007966
0.016463799
0.016250165
0.015464244
0.016117062
0.015535158
0.019709958
0.020720402
0.022280274
0.021025112
0.030324943
0.016045826
0.018736413
0.016368603
0.015287681
0.019184673
0.014642997
0.01167984
0.014129668
0.012839857
0.011165269
0.014981556
0.019070977
0.016633878
0.021972412
0.021394394
0.014192701
0.021242367
0.014319698
0.015147207
0.011767326
0.023398675
0.01498376
0.013745199
0.01824039
0.015101966
0.011859664
0.0094449818
0.014189841
0.01325679
0.013733968
0.011335614
0.015462958
0.010579896
0.014045888
0.015677173
0.074277066
0.028707447
0.054269876
0.061905302
0.050291281
0.029159512
0.061413977
0.048537184
0.03011897
0.020658238
0.019914601
0.013935928
0.01526923
0.017382676
0.01667334
0.015487458
0.026580341
0.030362803
0.010966724
0.016839743
0.020768257
0.015235282
0.013489579
0.017008083
0.031540476
0.010808509
0.01486869
0.050088353
""
0.03309172
0.015137988
0.011960731
0.015987718
0.019338701
0.021966714
0.016286848
""
0.023235582
0.090923108
0.019665575
0.015117414
0.015913961
0.018936459
0.042391211
0.038585749
0.023496466
0.044077255
0.071040109
0.059305388
0.02723792
0.020455688
0.025180517
0.027575552
0.035769317
0.019594248
0.037019107
0.044621181
0.015324888
0.030294875
0.064892061
0.052776352
0.051710371
0.045492075
0.031375218
0.077679388
0.027704054
0.064487077
0.070884235
0.02378506
0.034667641
0.028418446
0.045821104
0.045182586
0.02862764
0.024108833
0.02302932
0.031771515
0.04234745
0.028028833
0.025739191
0.027325802
0.018767787
0.02264655
0.027822925
0.039008386
0.036442645
0.053535078
0.044098753
""
0.038031522
0.077561758
0.054682236
0.052314632
0.038834047
""
0.058606826
0.023879826
0.016450664
""
0.048651583
0.036008105
0.0192715
0.045560025
0.043229714
0.033682242
""
0.067748763
0.070684172
0.053381316
0.055259272
0.092829809
0.045754649
0.036097206
0.053734023
0.045710281
0.043051448
0.04186618
0.037380867
0.039885461
0.038761083
0.048219629
0.1143543
0.02345838
0.033241473
0.021428164
0.042441808
0.024938626
0.01604482
0.016528403
0.020318728
0.02019486
0.016612632
0.027520459
0.047847971
0.024976159
0.034942418
0.018903732
0.018025063
0.022090565
0.027747421
0.04070057
0.017382126
0.019517584
0.016721154
0.013497065
0.013804285
0.013632122
0.014048709
0.011594749
0.015309925
0.012723634
0.016788831
0.018487554
0.010115443
0.011361304
0.016343052
0.019208163
0.02019738
0.013942728
0.016720006
0.01323942
0.012790198
0.0161293
0.011151011
0.012631437
0.031643275
0.014899745
0.049632054
0.015939062
0.017834608
0.017577268
0.014187574
0.014582299
0.025551418
0.021261701
0.02014575
""
0.043845054
0.021455698
0.017696407
0.028409055
0.03741489
0.044027682
0.050866764
0.042195976
0.052867182
0.036220215
0.028628834
0.044805717
0.012859727
0.016257429
0.015952094
0.016324386
0.030533873
""
0.046397913
0.03170602
0.026957853
0.016700057
0.015950641
0.031893641
""
0.042133301
0.043838847
0.03483858
0.018469928
0.015239073
0.020139651
0.016073449
0.019884512
0.045042761
0.020187037
0.032163568
0.014344393
0.020897985
""
0.022101549
0.043781392
""
""
0.057331633
0.022738887
0.031937145
0.024814602
0.01420521
0.019180672
0.018941579
0.020480426
0.038606271
0.037209164
""
0.041210379
0.045675866
0.02143099
0.060353383
0.017991222
0.021465236
0.028805099
0.042993993
""
0.034978151
0.02592947
0.036728006
0.021182228
0.027999071
0.027947167
0.022057503
0.012016278
0.017834682
0.017406991
0.021814495
0.027488593
0.029804679
0.020343343
0.029745985
0.017736929
0.051945668
0.017312683
0.037479118
0.026825655
0.019231442
0.024417173
0.072284803
0.023853702
0.03815823
0.022656875
0.030099029
0.023986626
0.016055137
0.018568961
0.015911767
0.026233852
0.01981733
0.016906001
""
0.01644557
0.029043851
0.020126574
""
0.020651475
0.018686412
0.024973985
0.043885525
0.020650551
0.015884556
0.054215211
0.021608574
0.037992995
0.059776083
0.025037881
0.020904394
0.030076744
0.020963881
""
0.052553829
0.02947204
0.065347306
0.023107512
0.026226381
0.042051218
0.028700896
0.040871423
0.015695844
0.016165618
0.031023292
0.013809421
0.013973431
0.024946252
0.025833039
0.017392436
0.02298791
0.039245341
0.029708192
0.029929832
0.014789768
0.010920328
0.018714823
0.0097522698
0.020408349
0.014596854
0.016159795
0.038113132
0.015086696
0.024845555
0.046728004
0.022879252
0.027652046
0.029000714
0.011306936
0.014208637
0.018109258
0.0099522239
0.016553029
0.018124584
0.014645673
0.015107609
0.012976402
0.0114243
0.015144167
0.016032163
0.01432621
0.014057704
0.019421186
0.029440133
0.038062755
0.015925063
0.019745773
0.016708838
0.028688975
0.027918868
0.019001026
0.029542558
0.034928374
0.026348097
0.037929434
0.020516006
0.037078831
0.03975324
0.027428865
0.071475841
0.026587389
0.026048906
0.045190491
0.031358112
0.033526134
0.018859226
0.012355233
0.011283846
0.011921136
0.0099365469
0.011933445
0.017652545
0.017333424
0.014262766
0.015899383
0.017026247
0.017697714
0.023981653
0.031073064
0.015701987
0.012914218
0.021111915
0.016105808
0.015829585
0.018273639
0.016238911
0.014945623
0.019483855
0.019655582
0.015877856
0.051223841
0.020134278
0.018624552
0.017267089
0.01497438
0.021207768
0.013611209
0.016491074
0.015256871
0.019711556
0.015407282
0.016243447
0.017130977
0.018359788
0.015897647
0.01645169
0.016400544
0.010544638
0.012333587
0.010560053
0.010646003
0.011480993
0.012374079
0.010035056
0.010119125
0.015397576
0.01556161
0.011266853
0.014835469
0.018020108
0.021428712
0.02095715
0.01209997
0.017744074
0.011629947
0.014808204
0.010913687
0.01605504
0.012793592
0.017465085
0.01236906
0.012431287
0.012573639
0.016292123
0.020092791
0.012941156
0.018093113
0.012510152
0.013534297
0.016304074
0.014707431
0.010898906
0.015000829
0.013256805
0.014759608
0.014459216
0.011471218
0.016966905
0.01212503
0.01155501
0.012081043
0.0117746
0.015065464
0.0096161207
0.010112341
0.016293667
0.010382033
0.013210275
0.015156919
0.019168984
0.015500351
0.012753664
0.015512982
0.032936975
0.021891896
0.018196248
0.015403863
0.023516398
0.019284908
0.012494469
0.011176849
0.014736559
0.021874703
0.012738683
0.015201084
0.012656871
0.013522607
0.020319568
0.013745781
0.01496586
0.014269097
0.019916723
0.028804189
0.019123347
0.018245792
0.012754658
0.01459919
0.014578383
0.013581056
0.01494884
0.024171574
0.023844475
0.018077344
0.013677169
0.015660852
0.014771633
0.022549313
0.02076776
0.01781261
0.014335175
0.017208891
0.023736078
0.023562828
0.016670138
0.016567037
0.012099549
0.012546348
0.015429868
0.016060678
0.021466224
0.015147367
0.013820773
0.012254407
0.017027143
0.01757759
0.015356483
0.017114015
0.023555897
0.015483097
0.016084295
0.02472738
0.01817169
0.016536478
0.023331577
0.016805504
0.02473782
0.022298593
0.025449077
0.018920287
0.020259706
0.020273861
0.014922477
0.020424496
0.017236577
0.017045872
0.023517204
0.018451527
0.02051354
0.016052235
0.013128656
0.014649172
0.012604001
0.013511711
0.013931943
0.016930239
0.013175189
0.015275437
0.01925505
0.021767484
0.022185724
0.018273581
0.017969653
0.012497975
0.016146416
0.018776253
0.014688696
0.01536892
0.018230908
0.020019887
0.014856544
0.02696112
0.021002525
0.017126221
0.025637042
0.020819463
0.016094323
0.015510484
0.015222778
0.015459712
0.035708267
0.05072163
0.029608553
0.015116103
0.019759297
0.019598719
0.031304415
0.016107071
0.023104418
0.019650063
0.015890492
0.016272703
0.021423511
0.019876977
0.017212465
0.018643575
0.016304411
0.013595557
0.014714689
0.014646838
0.014042807
0.011835217
0.0176444
0.014216984
0.021901663
0.022757743
0.019623648
0.027778341
0.025926515
0.029443458
0.019975856
0.042838443
0.021149306
0.017243618
0.015848771
0.018532997
0.025408054
0.027756827
0.023423295
0.026904035
0.023844128
0.01911577
0.019104928
0.029746804
0.030395551
0.026448639
0.015682152
0.027653866
""
0.041396305
0.032345768
0.040003531
0.031070352
0.040328257
0.029894181
0.026660584
0.025661994
0.017554669
0.032102857
0.029627597
0.022996206
0.025926305
0.019853152
0.026341833
0.024704933
0.018615283
0.021532627
0.01640084
0.018697469
0.021330057
0.019355213
0.018181304
0.027275853
0.019560222
0.018975666
0.017054986
0.021487419
0.017972087
0.023377791
0.016219869
0.017187271
0.024229802
0.053391885
0.068777472
0.024657572
0.074927688
""
0.041917637
0.03191613
0.033181071
0.031990781
0.027989089
0.016226009
0.023721796
0.016542261
0.015159014
0.013572192
0.025794892
0.010239955
0.020561228
0.015972054
0.01150025
0.013565919
0.014886206
0.016481997
0.022570744
0.012713986
0.013769862
0.012506959
0.013569484
0.015135463
0.014836564
0.012074763
0.060147069
0.021473378
0.019107725
0.052782785
0.023937678
0.030211639
0.014410742
0.019624287
0.022205945
0.031640682
0.018574938
0.012005199
0.013769057
0.030241681
0.014358762
0.010876539
0.011165079
0.011697954
0.015525594
0.010825224
0.017273068
0.014024215
0.011749712
0.017350275
0.017576749
0.01375022
0.011635448
0.019458983
0.020432796
0.01284409
0.013577617
0.01227646
0.010076705
0.015356489
0.017212423
0.024369378
0.020311287
0.020082187
0.017785352
0.015272193
0.016797412
0.011969061
0.011352424
0.017162776
0.014401317
0.017030785
0.015452079
0.017414564
0.015883183
0.017294534
0.012881642
0.022400467
0.019980198
0.022247212
0.031383716
0.021234386
0.023201104
0.018452587
0.026403479
0.027119648
0.016275946
0.016595183
0.012475971
0.019049648
0.016419668
0.02870507
0.013113224
0.018772921
0.016771108
0.021128871
0.045211408
0.01627933
0.01591613
0.03322478
0.045787498
0.025984865
0.021677878
0.019673724
0.021414775
0.024489338
0.011190156
0.013242341
0.013005096
0.016237998
0.012922333
0.016149838
0.018700523
0.026861465
0.016580045
0.016785061
0.012131469
0.019418292
0.0098063517
0.011778613
0.012838301
0.015194398
0.014348847
0.018247627
0.013031238
0.013198108
0.013391625
0.02176057
0.013173603
0.024589887
0.017068047
0.01133376
0.012529632
0.022754353
0.018645635
0.014882193
0.012153326
0.022833899
0.023849089
0.017096315
0.023645982
0.024772078
0.015210414
0.015403486
0.01393258
0.010400952
0.013592461
0.011160251
0.01323948
0.019653272
0.075497799
0.023943182
0.020374443
0.012259544
0.012700913
0.010327526
0.012431965
0.02456513
0.01399027
0.016799152
0.011838532
0.01458523
0.013261677
0.010133027
0.011048156
0.0089151915
0.0097477613
0.015119281
0.013181106
0.023899447
0.020280685
0.024945399
0.019241393
0.011549934
0.015542467
0.014344287
0.017395552
0.022152867
0.012493705
0.011815401
0.016553281
0.016015682
0.013978768
0.015485101
0.019485699
0.019464048
0.018550329
0.017668724
0.018747775
0.01654654
0.014744332
0.021277249
0.01668372
0.013384384
0.01521033
0.014412108
0.01968158
0.019628476
0.01709537
0.015879484
0.0119213
0.019108413
0.015837962
0.016599791
0.017159902
0.01285575
0.019638659
0.01434659
0.0098773278
0.015437252
0.010881528
0.015711984
0.01752389
0.0096803345
0.013416481
0.014628918
0.014453474
0.022120839
0.010858222
0.012718297
0.012555344
0.0096587148
0.020318041
0.010802331
0.015249869
0.012451138
0.016145237
0.021295616
0.010754872
0.01219622
0.014373043
0.0091285771
0.0096871713
0.0098643797
0.010616249
0.010647142
0.011603707
0.011081357
0.011190029
0.013799846
0.02073586
0.015145364
0.011082636
0.012988609
0.012637525
0.018618204
0.01603966
0.041331578
0.018345915
0.019926922
0.01265901
0.035285745
0.013851915
0.018989677
0.014801145
0.026941182
0.047404449
0.019853098
0.033171304
0.017443098
0.017953271
0.026112925
0.018034633
0.021946274
0.021164985
0.022991825
0.022776606
""
0.022812132
0.013425889
0.02085381
0.026889304
0.026138209
0.01806912
0.015657315
0.018353516
0.019112118
0.02934978
0.035562865
0.016035121
0.019110126
0.016334618
0.017093489
0.015512645
0.010861328
0.01126705
0.016725775
0.013953859
0.017826837
0.023162566
0.056416802
0.013796813
0.01807561
0.032915253
0.017994618
0.021084463
0.018106667
0.048391953
0.015755847
0.032665286
0.03788447
0.013413525
0.053743917
0.01440716
0.02744733
0.016115384
0.011150885
0.01162104
0.033609778
0.022511842
""
0.028812395
0.020655287
0.020361302
0.017941143
0.020569522
0.023288654
0.028140681
0.015588407
0.026682038
0.018076202
0.013953119
0.018740093
0.028313955
0.02208342
0.018016653
0.017247034
0.01621951
0.014038482
0.013508748
0.010374122
0.013884739
0.017425988
0.019809483
0.01325653
0.016626226
0.014002965
0.015530377
0.035126287
0.024029719
0.014288581
0.036090586
0.052018348
0.02413857
0.022931047
0.014665736
0.010960725
0.015882226
0.027881518
0.014959375
0.014822847
0.02582171
0.013140855
0.01647591
0.01077485
0.011913843
0.011516794
0.015670149
0.016231364
0.024322212
0.026147449
0.021830326
0.021798449
0.023326367
0.012013278
0.013810367
0.019419765
0.01795624
0.013110165
0.01001159
0.013187398
0.015508812
0.019820914
0.017254433
0.01310587
0.015915269
0.013985
0.013124762
0.0205204
0.014695059
0.014988476
0.016458919
0.020823672
0.013649201
0.01834918
0.014056613
0.014992322
0.011799351
""
0.019968599
0.046764702
""
0.023952024
0.014499885
0.01834978
0.0078926906
0.012439935
0.010756723
0.013034052
0.012844953
0.010572685
0.011216518
0.016708829
0.013180062
0.014318259
0.016803475
0.027845852
0.01778795
0.015597887
0.021762142
0.014907775
0.015194166
0.025296612
0.016755387
0.027596796
0.021753727
0.01782215
0.021899436
0.025515178
0.044764131
0.013207955
0.018345272
0.04947501
0.019478416
0.024011105
0.042423707
0.023762733
0.023521503
0.030935775
0.031304169
0.029760096
0.021979256
0.03233923
0.020286394
0.024772109
0.028720956
0.017074512
0.01921569
0.017076338
0.01745424
0.016706014
0.024260262
0.026216518
0.019734336
0.018221864
0.026290592
0.025334831
0.020643396
0.021245349
0.028320264
0.028280344
0.021479134
