kir_imm_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43214178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59573984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55508775
""
""
""
""
0.70724362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61919898
""
""
""
""
""
0.58146226
""
""
0.61174977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67855787
""
""
""
""
""
""
""
""
""
""
""
0.28641275
""
""
""
0.63353729
""
""
0.54359651
""
""
0.59951508
""
0.48590443
0.59192324
""
""
""
""
0.56569469
0.72133178
""
""
0.61920881
""
0.58703572
""
""
0.62217879
""
""
0.58177793
0.59367162
""
0.59146303
0.49220163
""
0.57382733
0.5985105
""
0.59136099
0.53939909
0.6233108
0.54014683
0.5543198
0.6104362
0.65676916
0.62290764
0.45587975
""
""
""
0.56849641
0.56104439
0.623088
0.54949313
""
""
0.70598447
""
0.56194556
0.56249821
0.76794827
0.58636618
""
0.54802448
""
""
""
0.66988051
""
""
""
""
""
""
""
""
""
0.40006626
""
0.56243968
""
""
0.56875688
""
""
""
""
""
""
""
""
0.59208226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59524816
0.6401006
""
""
0.61591727
0.44025788
""
""
0.57490712
0.6494875
""
0.60208035
0.63495493
""
0.42667794
""
0.56156033
0.54720515
""
""
""
0.48601511
0.47256738
""
""
""
0.54138201
0.53786767
""
""
""
""
""
""
""
""
""
""
""
0.60032839
""
""
""
""
""
""
0.58772033
""
""
""
""
""
""
""
0.5650214
""
""
0.56544173
""
0.56941617
0.51282269
0.58414179
0.58045322
0.50190008
0.64369351
""
""
0.64596456
0.49014074
0.65556234
0.54436576
""
""
""
""
0.65190595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62152159
""
0.5737868
""
""
0.61942965
""
""
""
""
""
""
""
0.5806663
""
""
""
""
""
""
""
""
""
""
""
0.61713278
""
""
""
0.61912572
""
""
""
""
""
""
0.58166218
""
""
""
""
""
""
""
""
0.68125486
""
""
""
""
""
""
""
""
""
""
""
""
0.73203743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67397845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58452034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58999348
0.57443893
0.49650258
0.62692791
0.47729436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
