lpov_nbh_black_female_p10
""
0.26041022
0.39178789
""
0.47388706
0.23569924
0.17199239
0.19727387
0.31818277
0.60701984
0.26697096
0.13284992
0.35966936
""
0.31620276
""
0.54827005
0.36940125
0.64596188
0.62301213
0.65282387
0.29335314
0.40806851
0.095845111
""
""
""
""
0.11355026
""
""
0.46794942
""
0.20628951
""
""
""
""
""
""
0.11477944
""
""
0.092747517
0.21842149
0.038624801
0.069179051
0.086406872
0.1533318
0.11513527
0.15491447
-0.012134573
""
""
0.3764168
0.10422153
""
""
""
""
""
""
""
""
""
0.15509014
0.16504639
0.031855214
0.16714117
""
0.040105376
0.024518125
0.13455324
0.1828775
""
0.087427437
""
0.20932689
0.20068181
0.21275352
0.12621337
0.1844175
0.32867134
0.33166552
0.2170063
0.14977813
0.19104293
0.12264606
0.19120817
""
0.070789374
0.34844872
0.23396906
0.23913756
0.34705684
""
""
0.63107705
0.30457747
""
0.14757651
""
0.09608721
""
""
""
0.098098017
0.038043644
0.081363499
0.21232827
0.070695102
0.054647408
0.014372212
-0.066561222
0.11512883
""
""
""
-0.1335896
""
""
0.11630564
0.23946679
""
""
""
0.14642784
0.097736247
""
""
0.16739492
0.15101096
0.38946837
0.17755733
0.30819795
""
0.15744391
0.13011476
0.069199942
0.0089574065
0.090396583
0.049991805
0.10692868
0.10642119
""
""
""
""
0.1054706
""
""
""
""
""
""
0.17274532
""
""
""
0.23505723
0.08360704
0.23262276
0.43166932
0.23498452
0.10174263
0.092579149
0.1266444
-0.066067912
""
""
0.19450109
0.33843857
0.18528019
0.47180301
0.051852845
""
""
""
0.015810538
0.12532324
0.043350253
0.32783043
-0.0041160341
0.12751609
0.089820534
""
-0.13088632
""
0.092248991
0.13241029
0.083874993
0.13760625
0.15213281
""
""
""
""
0.044639118
""
""
-0.0034258601
0.15763782
0.38356924
0.26030231
0.082047604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034580562
""
""
0.2770004
0.35256562
""
0.39259619
""
0.0025995108
0.11558311
0.22902724
0.16630702
0.21647614
0.24579687
0.15983185
-0.010527819
0.072421528
0.19301568
0.12972461
0.058643445
0.20275556
0.14813942
0.11031363
0.19380099
0.39023328
0.089446552
0.094769932
0.075304605
0.034447078
0.15876256
0.12924649
0.1323352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15769681
0.42365056
""
0.200564
0.14534618
0.25854883
0.65096498
0.45924401
0.17289117
0.38509947
""
0.36566755
0.13929294
0.29211816
0.08718317
0.062406462
0.17376722
0.12740974
0.15529047
""
0.037639093
0.037485927
0.073212661
0.1485045
0.10215025
0.017483562
""
""
""
0.16222674
0.10123315
0.0059690587
0.16729349
""
0.072711594
0.15348428
0.10867295
0.073863715
-0.063867196
0.34771788
""
""
""
""
""
""
""
0.14436522
""
""
""
""
""
0.15322645
""
""
0.20122023
-0.079844154
""
""
""
""
-0.058287054
""
""
""
""
""
0.11004201
""
0.24149784
0.26007706
""
""
0.10588782
0.1634156
0.10956762
0.06759207
0.036403239
0.35794103
0.14287525
0.16749248
0.12821162
0.10049159
0.23353361
0.00095981837
0.0080627603
0.053246956
""
""
0.035967279
0.368507
0.039105088
0.05233575
0.034472708
0.16288197
0.10480803
0.047952585
0.025210595
-0.035505977
0.08468388
0.068897739
0.088965006
0.11598988
0.13341688
0.29004478
""
0.31839174
0.1363598
""
0.15754756
""
