marr_29_white_male_p25
0.44243896
0.42104849
0.47150618
0.48541477
0.46431157
0.47789401
0.47610989
0.43220371
0.38859832
0.44771901
0.46911046
0.52587688
0.44863674
0.51862937
0.4697459
0.42567211
0.44658098
0.35185215
0.44682407
0.44810504
0.5155493
0.48833954
0.41087717
0.40231273
0.49972102
0.42418355
0.44990006
0.42816493
0.47137076
0.48548046
0.43273196
0.31335425
0.47028646
0.40741503
0.41423976
0.48418561
0.40081397
0.52138025
0.46765456
0.49160472
0.40004224
0.44084829
0.51253241
0.34005913
0.39547396
0.43728435
0.47058395
0.46687844
0.38409829
0.48331586
0.39405152
0.43456414
0.58393437
0.51879585
0.50734431
0.44017696
0.37535664
0.46840894
0.44678754
0.596403
0.43243241
0.43909112
0.44199336
0.44700307
0.57600653
0.40425721
0.50287318
""
""
0.30859557
0.27255988
""
0.5059495
""
0.34658581
0.29211125
0.63509488
0.28024292
0.36500028
0.3006694
0.38753811
""
""
0.34669483
0.35073808
0.36478096
""
-0.011585805
0.31077072
0.24074548
""
0.51313525
0.3762967
0.50338906
""
0.33222347
0.45308632
0.38996011
0.36613864
0.37982762
0.40157154
0.57285821
0.40498963
0.33530837
0.34380689
0.46335155
0.31665471
0.33842567
0.38487232
0.39646816
0.34821156
0.38850239
0.40822759
0.43066067
0.45267832
0.49010068
0.55041748
0.46672285
0.44370678
0.41429541
0.5146811
0.48268765
0.47184992
0.58967727
0.45286173
0.47769886
0.46607924
0.41849926
0.38728014
0.44874644
0.40572485
0.46984625
0.43418369
0.43757066
0.39177853
0.52496058
0.42315149
0.42411351
0.46779117
0.46685663
0.45361367
0.53833288
0.45529246
0.49714765
0.44935697
0.38611057
0.48351583
0.50541741
0.49282494
0.31445891
0.48043799
0.52192092
0.47245586
0.41259921
0.48105416
0.43297261
0.45615169
0.40856579
0.49320027
0.41331598
0.4356485
0.53575194
0.45932156
0.44691002
0.339432
0.48644856
0.44495296
0.50440389
0.45200729
0.49688777
0.38181883
0.51276374
0.40481716
0.4141064
0.45977178
0.56597704
0.41041702
0.56099099
0.47437596
0.5385738
0.4116759
0.44808719
0.41457555
0.47770059
0.47454163
0.46650869
0.27388969
0.47481126
0.35903198
0.33888033
0.36861902
0.37678719
0.28277075
0.35426918
0.36611101
0.33701974
0.38197589
0.30214775
0.35692999
0.36812553
0.38847503
0.35376397
0.33027333
0.39749306
0.27537033
0.36326882
0.21687885
0.38876981
0.28094736
0.35910207
0.46108404
0.46159333
0.28960726
0.27880752
0.32959932
0.29510334
0.34630334
0.38750568
0.34544328
0.33847502
0.27962986
0.34785572
0.30698216
0.21283157
0.33315563
0.33736962
0.26071692
0.29183784
0.28049603
0.26560852
0.34941477
0.23812446
0.38459361
0.31845653
0.28399482
0.35118344
0.36961475
0.39141291
0.33164808
0.38371044
0.34181458
0.29344034
0.31027037
0.37780815
0.34770784
0.45315659
0.34630403
0.39826086
0.55129325
0.45563802
0.30080914
0.41777924
0.48769876
0.4414666
0.32839617
0.63654608
0.39993945
0.48487139
0.53740293
0.45983461
0.28698766
""
0.36379635
0.33967933
0.4038021
0.37009856
0.4059878
0.41336393
0.37159327
0.51924855
0.42179444
""
0.38493636
0.29442453
0.34021839
0.53666031
0.38080522
0.3679916
0.41792932
0.35907012
0.39973783
0.40343669
0.50892866
0.4075489
""
0.41617092
0.44373259
0.41235268
0.48364425
0.49587274
0.42095798
0.32688272
0.49166346
0.14787179
0.49499714
0.33304498
0.54554051
0.44723645
0.47083238
0.60617024
""
0.30406576
0.55187142
0.30433199
0.35591665
0.42140913
0.422203
0.51260144
0.30075741
0.28066954
0.27396116
0.26750633
0.26602975
0.2820825
0.30555964
0.28898835
0.35021105
0.28156385
0.33750701
0.16909441
0.31800458
0.39909372
0.35310525
0.42036402
0.30987459
0.28079647
0.40071666
0.33638057
0.34222814
0.34369975
0.3083522
0.35158408
0.36755806
0.43644118
0.31641489
0.35365906
0.27943987
0.33349866
0.37567157
0.37845877
0.34544241
0.36124191
0.42810333
0.3959223
0.36280224
0.33093432
0.38788074
0.30928266
0.45250496
0.32127899
0.43005145
0.4663074
