working_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70994049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60435039
0.74510109
0.79899192
""
0.79395014
0.83704609
0.89297014
0.57649809
0.74357587
0.9116255
0.72179407
0.91246754
0.81317592
0.8675617
1.0464221
0.9434374
""
0.87521207
0.86761522
0.97245961
0.8205092
0.97424299
0.86787045
0.78091496
0.95373678
0.8583616
0.80758971
0.69791484
0.83864766
0.71326292
0.78494334
0.74004185
0.84796804
0.43068209
0.69100726
0.74526584
0.85487974
0.91314256
0.62401658
0.86348969
0.71993083
0.71281791
0.89754921
0.77662158
0.90050155
0.79633647
0.81552458
0.86445522
0.97002268
0.72467971
0.99477857
0.89906526
""
0.89646345
""
""
""
""
""
""
0.93805236
0.81316036
0.78420824
0.81539619
0.70579547
1.017053
0.82652283
0.93591511
0.80608159
0.6091882
0.75061232
0.82692897
""
0.93993515
0.85315806
0.70163393
""
0.76799446
0.71959436
""
""
""
0.93915802
0.84303004
0.69988441
0.82269549
0.72429562
0.83073366
""
""
""
""
1.0043298
0.68886405
0.89053565
""
""
1.0355624
""
""
""
""
0.73984724
0.90000701
""
""
0.72205377
0.62141359
""
""
0.57112569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69564503
""
0.90586412
""
""
""
0.91576707
""
0.81971186
0.66979063
""
""
0.62613994
0.54517621
""
""
""
""
""
""
0.60521746
""
""
0.53378767
0.91079438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99125284
0.93139243
0.66148251
0.7314626
0.8180685
0.7516585
0.78838074
0.86424756
0.68419838
0.6399681
0.8421607
0.75710255
""
""
""
""
""
0.65500486
0.93553919
0.9795447
0.73884332
0.60521036
""
""
""
""
""
""
0.65039963
0.96710867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88323718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84620911
""
""
0.67929393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94901776
""
0.87749887
0.90700942
""
""
""
""
""
""
""
""
0.93692511
""
0.73375499
""
""
""
""
""
""
""
""
""
""
0.63055468
0.86027682
""
0.63033134
""
0.68608361
""
0.83379418
""
0.87650669
0.81167722
""
0.62597561
0.83505982
""
""
""
0.65912348
""
""
""
""
0.936216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92106152
0.71768659
0.93190271
""
""
1.127702
0.83300781
""
1.0049359
""
""
""
""
""
""
0.58324987
1.0014758
0.87393188
""
0.69465035
0.98607826
""
""
""
""
""
0.51794368
0.69109899
""
0.87598634
""
""
""
1.250425
1.0723603
0.81190842
""
""
""
""
""
0.85174268
0.96803784
""
0.78690714
""
0.96075279
0.86357278
""
""
0.81250727
""
1.0304425
""
0.37078276
0.56013238
""
0.85437191
""
1.0920527
""
""
""
0.55567175
0.99532759
0.92389226
""
0.47409579
0.86254358
""
0.85025638
0.33237907
""
0.55439216
0.8674891
0.97263587
0.62880856
""
""
0.66899902
""
0.83797997
0.7153945
0.81729662
0.61282384
""
0.76821965
0.7039628
""
0.9618054
""
""
""
""
0.15303072
0.74576449
""
""
0.86644107
""
""
""
""
0.87080395
0.72479957
""
""
""
""
""
""
0.86193478
""
""
""
""
""
""
0.79276514
""
1.2398427
0.93332565
0.82763958
""
""
0.63042206
0.64568579
""
""
""
""
""
""
1.1199141
""
""
0.73022914
""
0.97934151
0.9730379
""
0.91435564
0.6140548
""
0.80409062
0.73040265
""
""
""
""
""
""
""
""
""
""
""
0.95190328
""
""
""
0.84353465
""
""
1.0746588
0.943672
0.6950298
0.94736069
""
""
""
""
1.0121522
0.89847618
0.45616579
0.65009528
1.0778524
""
0.88600165
0.86524528
""
""
""
""
""
0.71501583
""
""
""
0.77324867
""
""
0.68838936
""
""
0.88058263
""
""
0.67186183
0.58942175
0.31315708
1.0048562
""
""
""
0.50429446
""
0.65470159
""
""
""
""
0.72376144
""
""
""
""
""
""
0.81847554
0.87919271
1.0754031
0.90279603
0.84428352
""
0.56357527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84117746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92222357
""
""
""
""
1.0417894
""
0.72244698
""
0.95449114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87323493
""
0.95726907
""
""
""
0.80556136
""
0.99465102
""
""
""
""
""
""
""
""
""
""
""
""
0.56353593
""
""
""
""
""
""
""
""
0.71228564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88021278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89176637
""
""
""
""
""
""
""
""
""
""
0.77200931
""
""
0.72517246
""
""
""
""
""
""
0.55972123
0.84148771
""
""
""
""
0.82380772
""
""
0.87512743
""
0.89761585
""
0.77043104
0.69017214
""
""
""
0.35938156
0.78266484
""
0.8351754
0.74089688
""
""
""
""
""
""
0.36700124
""
0.96984917
""
""
0.83419657
""
""
""
""
""
""
""
""
""
""
0.74761552
""
""
0.77314848
""
0.64958262
""
""
""
""
""
""
""
""
""
""
""
""
0.91044569
0.6528185
0.87185693
""
""
""
0.80262774
""
0.84336722
""
""
""
""
0.86398977
""
0.82105076
""
""
0.82866299
0.71641237
0.95783001
""
0.61108661
0.62961644
0.79073977
""
""
""
0.87918669
1.0256273
""
""
""
0.89303774
""
0.44042563
""
""
""
0.98332858
0.9134416
""
0.30215839
""
""
""
""
0.66762227
0.88612509
""
""
""
""
0.84576899
0.63136792
""
0.9002803
""
0.84920341
""
0.82254666
0.48450845
""
0.8257516
0.55445141
0.91635078
""
""
""
0.83092546
""
0.54918212
0.70496726
0.5702551
0.69553864
0.75617319
0.83954281
0.60863471
""
""
""
""
1.0028168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95791972
""
""
0.81862921
0.59822977
""
0.9460851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85118127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82050031
""
""
""
0.86249208
""
""
""
""
""
""
""
""
""
""
""
0.83770907
""
""
""
""
""
""
""
0.94214064
0.61952347
0.72787493
""
1.0396578
""
""
""
""
""
""
""
""
""
1.0474472
0.91632038
0.33775523
""
""
""
""
""
0.95184517
0.9330526
""
0.4770273
0.90586233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79926282
""
0.74574834
""
0.64294904
0.87221712
0.6225816
""
""
""
""
""
""
""
""
""
0.81437182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55841172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40920436
""
1.0174984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0270121
""
0.89018726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73104244
""
""
""
""
""
""
""
""
""
""
""
""
0.39497685
""
""
0.86068934
0.97713357
""
""
""
""
""
""
""
""
""
1.0303251
""
""
""
""
""
""
""
""
0.97140998
""
""
""
""
0.76468122
""
1.2692873
""
1.0146275
""
""
""
0.5735755
1.03053
""
0.99917209
0.7399146
0.91508025
""
""
""
""
""
""
""
""
""
""
0.77044857
""
0.89444292
0.82352418
0.67365772
0.63586676
0.83549625
""
0.71930128
""
0.93550146
0.6529671
1.1467584
0.74008125
""
0.65017778
""
0.64759308
0.71721405
""
""
""
0.72102648
""
""
""
""
""
""
""
1.0404259
0.91066563
0.86149967
""
""
""
0.91021669
""
""
""
0.6612851
""
""
""
""
0.84912843
""
""
""
""
""
""
0.67373735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96835589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97124588
""
""
""
""
0.58992106
""
""
""
""
""
""
""
""
""
0.44188082
""
0.87845391
""
""
""
""
""
""
""
""
""
""
0.97577566
""
""
""
""
""
""
""
0.58723789
""
""
""
""
0.94289351
""
0.95992982
0.7794655
""
""
""
""
""
""
""
0.92865568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73179901
""
""
""
""
""
""
""
""
""
""
0.70039374
""
0.81922936
0.85085201
0.92947072
0.90102434
""
""
""
""
""
""
0.8715052
0.82093537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92717671
0.958606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84429407
0.48281416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74041241
0.83618814
""
1.0219694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96984094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0986066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87549901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0123878
""
""
""
0.75261199
""
""
""
""
""
""
""
""
0.86261231
""
""
""
""
""
""
""
""
""
0.96082956
1.0608803
0.8489188
""
0.86027414
0.58962524
0.93868089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86537772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0384436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61405027
0.90053582
0.93437374
0.79527956
0.86652756
""
0.44359031
0.93439269
0.77495795
0.77910262
""
""
""
0.83713591
""
0.72355419
0.77054429
0.72737467
0.40173912
0.82458514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50393003
0.65426219
0.57548797
0.7110486
0.68671119
0.93628317
""
0.32863343
""
0.48432866
""
""
""
1.0196515
0.50042069
""
""
0.96636838
""
""
""
0.60862833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88935089
""
1.008827
""
0.94858187
""
0.55950445
1.125821
""
""
""
0.25623563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4814088
""
0.85285372
""
""
0.78883988
0.66959095
""
""
""
""
""
0.98008561
""
0.53443962
0.84371036
""
1.0266261
0.85882539
0.75336033
0.83606327
0.98900193
0.74299616
""
0.85909534
""
0.83076745
0.61421543
0.32763332
""
0.83397561
""
""
0.35882938
0.92357033
0.78717077
0.8351326
0.96200371
0.51046509
0.80417663
0.64411384
0.68756849
0.85438704
0.72863024
0.74740165
0.9106167
0.90121514
0.18569787
""
""
""
0.90339154
1.0220765
""
0.7729336
""
0.78840107
0.78006953
0.94419062
""
0.91685522
0.75423962
0.57615685
0.47349826
""
""
""
0.72132951
0.64312077
0.83450598
""
0.9510501
0.95222145
0.40318868
0.84951633
0.65497494
0.9186604
""
""
""
""
1.3671823
0.92523867
0.85815471
""
0.6018675
0.77971888
""
0.81255537
0.65375298
""
""
""
0.76388168
""
0.67192203
""
0.99772966
0.4336248
""
""
""
""
""
""
""
0.4243384
0.92271805
0.80259097
1.1307706
0.5581075
0.6958555
0.79834938
""
""
""
""
""
0.84135729
""
""
""
""
""
0.90711457
0.80776584
0.75429934
0.74302566
0.84941727
0.89561766
0.89169699
0.71248585
0.77737433
0.77511466
0.6592139
0.95406675
0.90912497
0.84568852
0.8154189
0.87298506
0.86219883
0.84134477
0.90214962
""
0.89042932
1.2311628
""
0.8797918
0.58211887
0.69642568
0.79871875
0.79218757
0.75898266
0.66155207
0.91088337
0.74125713
0.95658571
1.0235202
0.73679078
0.61477345
0.91858274
0.81719738
""
0.85153925
0.66428047
0.71926141
0.7804774
0.86478305
0.68678468
0.75134671
0.85616505
0.72458142
0.68475097
0.82728279
0.84838331
0.78952307
0.89374441
0.7349788
0.73325109
0.87897646
0.88423139
0.54817915
0.6859138
0.86215353
0.83078271
0.86059219
0.78101623
0.81676245
0.83217812
1.002453
1.0034297
0.79995239
0.88535225
0.95078677
0.87438381
0.95203125
0.89859384
0.67967486
0.67857647
0.94839734
0.73138779
0.85099357
0.97088969
0.85586697
0.84593642
0.89344436
0.82422811
0.80981588
0.7371707
0.80680084
0.90659243
0.84301889
0.83244234
0.94787437
0.78299457
0.78256923
0.9077993
0.92585582
0.63103169
0.91206992
0.93190742
0.94685805
0.94917268
0.85406977
0.83512104
0.78600115
0.74400938
0.76919532
0.72271663
0.69241571
0.83988243
0.83887088
0.93033969
0.94835001
0.8554759
0.72241384
0.82560265
0.66195709
0.80777317
0.67894602
0.80823255
0.68129063
0.96443939
0.83589637
0.65648121
""
0.933617
0.8999185
0.72788358
0.96304065
0.9476862
0.86876905
0.8930788
0.96418768
0.81042248
0.96320146
0.86758858
0.89485848
0.8114807
0.73660243
0.87447315
0.94037318
0.67715245
0.81012571
0.85276115
0.74676061
0.81188482
0.98058498
0.95623624
0.82806033
0.85145223
0.63410085
0.72555423
1.1927092
0.45183578
0.7633009
""
0.92888278
0.97885966
0.71809614
0.86119312
0.83446187
0.8773275
0.7567873
0.67803156
0.63856381
""
""
0.79343015
0.63187736
0.92788565
1.0035832
0.84117556
""
0.77775437
0.80659461
0.8397193
""
0.68724793
""
0.6725561
1.0695662
1.0088176
0.75090551
0.88430184
0.95965546
""
""
""
""
0.56085563
""
0.91265881
0.65511662
0.78164065
""
""
0.8871181
""
0.70694143
""
""
0.91744816
0.84355909
0.95590341
0.8537454
""
0.67912817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90533239
""
1.0301561
""
""
1.0622631
""
0.9259733
""
""
0.66738266
""
""
""
0.90426874
""
0.74649733
0.82993197
""
""
""
0.60709751
0.75678128
0.73974484
""
""
0.75946206
""
0.50315517
""
0.54336631
0.78048265
0.86487007
0.5044834
0.52931857
0.86909884
""
0.95634425
0.91082472
0.56712389
""
""
0.85831922
1.007817
0.83237809
0.6855886
""
""
""
""
0.9332965
""
""
""
0.77034789
0.73360753
1.0202241
""
""
""
""
""
""
""
""
""
""
0.59913999
0.71756804
0.80945444
""
0.73009014
0.84750187
""
""
0.76935548
0.97986591
""
0.78254473
0.85560817
""
""
""
""
""
0.89240354
0.84446043
0.82116711
0.81913322
0.64669538
0.71233451
0.71609163
1.0810261
0.82538545
0.80809307
0.81334639
0.89331025
0.9736436
0.73094869
0.9702003
""
0.78201753
0.77287525
0.81439871
0.88534182
0.6932773
""
0.81808913
0.80166924
0.85235125
0.85751396
0.57523435
0.79988474
""
""
0.7519446
0.98404312
0.66676539
""
0.80069649
0.70769817
0.91567558
0.88214755
0.77481145
0.93196088
0.71515024
0.68217838
0.60343897
0.84719598
""
0.83402848
""
0.89449948
0.86497724
0.74402362
0.79265058
0.90178889
0.98165208
0.8913762
0.56643683
0.78843093
0.78162229
0.75767761
""
0.40834239
0.79409087
0.89681089
0.38247821
0.67494404
0.74042952
0.87444311
0.78460377
0.84727126
0.82316422
""
0.84774339
""
0.86143118
0.87170106
0.81196278
""
0.5965848
""
0.81164557
1.0257881
""
0.91363192
0.92103422
0.87048244
0.80795223
0.87942791
0.76926821
""
""
0.8277365
0.90855485
""
0.91345924
0.59211564
""
""
0.63432401
1.1980177
1.1883502
0.90549362
0.7932958
""
0.90695888
0.88072622
""
""
""
0.8207829
""
0.74714595
0.61785334
""
0.75109339
""
""
0.85299617
0.63182747
0.73478413
0.78115344
0.92134058
1.0128736
0.75863993
0.9669137
0.78433371
""
""
""
0.92970878
0.9633705
0.88309157
0.70249301
1.2231922
0.84502435
0.82094228
""
0.68487173
1.0130661
0.82663989
0.79293847
1.1799933
0.85084319
0.78726149
0.90728575
0.94093448
0.86431623
0.6262784
0.91279376
0.82821739
0.73084795
0.85196424
""
0.82299584
0.84557337
0.8578046
0.69482768
0.68690455
0.98948967
0.53470218
0.81366223
0.87322998
0.56324857
1.0236787
0.64659333
0.97412401
0.74666238
0.80340946
0.68162179
0.89417547
0.8107782
0.92946959
0.92945743
0.94793791
0.87494528
0.96861935
0.68358368
0.42370734
""
0.58068264
0.82112813
0.58401126
""
""
""
""
""
""
0.82008439
""
0.2159999
0.77111644
""
0.57111305
""
""
""
""
""
""
""
""
""
""
""
0.80352467
1.067422
""
0.087716505
""
1.0015126
0.82096112
""
""
0.84965903
0.74137568
""
1.0108622
""
0.82167077
""
0.57007653
0.84308636
1.0183353
0.68656683
""
""
""
""
""
0.75059021
0.76679575
""
0.84043449
""
""
""
""
""
""
""
""
""
""
""
0.54428899
""
""
""
""
""
""
0.70738643
""
""
""
""
""
""
""
0.65332162
0.61927772
""
""
""
""
""
""
""
0.79837376
1.0025454
0.31688598
""
""
0.88374507
""
0.67332703
0.93953371
""
""
0.74343604
""
0.73650569
""
""
0.74518347
""
0.82244152
""
0.86782277
0.58105642
0.89100969
""
1.2715261
""
1.0891976
0.79605126
1.0097345
""
""
0.67464131
0.90799063
0.83712268
0.89296281
""
""
0.85325921
0.5735783
""
""
0.89858544
""
0.59522051
0.73053378
0.69381732
""
0.70423651
0.71170658
0.75369495
0.8752628
""
""
0.81818306
0.92685443
""
""
0.91650873
0.52901459
0.82035732
""
0.92351747
0.61201566
""
""
""
""
0.8731156
0.95251942
""
0.50142366
1.0092857
0.66887563
""
""
0.93845004
0.71957958
0.76420313
1.0152185
0.81058604
""
0.71091312
0.7148338
""
0.83673435
0.81865537
""
""
""
""
""
""
0.54464477
""
""
0.89011633
""
""
""
""
0.98042351
""
""
""
""
""
""
0.79618776
""
""
0.92639536
0.97010106
""
1.0500536
0.87483865
0.86089784
0.99352229
""
0.79085982
""
""
0.92215753
""
""
""
""
""
""
""
""
""
""
""
1.0894021
""
0.72462463
""
""
0.51771712
""
0.91664279
0.80538225
""
""
""
0.3171846
""
""
0.61521822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98135787
""
""
0.54641628
""
""
0.91410434
0.75917757
0.94103247
0.85508299
0.86359096
0.77310967
0.92396396
0.88625312
""
""
0.76829433
0.86191678
""
""
""
""
""
0.75688744
0.70599961
""
0.83877391
0.63509142
0.7316066
""
0.84638602
0.42189807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77099264
""
""
""
""
""
""
""
""
""
1.0240798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84384507
""
""
0.86457849
0.5440259
0.38887516
""
0.78437036
""
""
""
""
""
0.7259835
0.848333
0.77766019
""
0.86097109
0.51653218
""
0.50908214
""
0.94876409
""
0.76009506
0.91989481
""
0.5792501
""
""
""
0.71275687
0.50197542
""
""
0.33334768
0.94292629
0.61881196
0.4454008
0.92603606
0.93625683
""
""
""
""
""
""
""
0.82580286
""
""
0.73957533
0.73893619
""
0.31933916
0.38855356
0.720788
0.95608789
0.65064567
0.95237821
""
0.75841892
0.60808533
0.99397653
0.75305992
0.49383894
""
0.88066274
0.26193705
0.55873299
0.95073563
0.62756038
0.47537622
0.6779964
""
0.87305152
""
""
""
0.68169808
""
""
""
""
0.90586209
0.78753996
0.75225365
""
""
0.40873972
""
""
0.88387972
""
0.88405895
0.73315609
""
0.70939195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50014371
0.8291384
0.97184724
""
0.96668667
""
""
""
""
""
0.94263625
0.76423883
0.88929445
0.91374856
0.87929386
0.87089807
1.0493785
0.92431849
0.97511578
""
0.81433403
0.90750653
0.86565298
0.83389121
0.70249486
""
0.60342431
""
0.72695357
0.43635687
""
""
""
""
""
""
""
""
0.72224504
""
""
0.7990672
0.79499912
0.75270623
0.81946492
0.84180307
""
""
0.87655777
0.78524059
1.0639762
0.88737774
0.89312518
""
0.84532994
0.66900414
0.5703364
""
""
""
""
""
""
""
""
""
0.88866818
""
""
""
""
""
""
""
0.5822708
0.66772169
""
""
""
""
""
0.65623945
0.85088873
""
0.96443558
""
""
""
1.0441999
0.37200341
0.97287059
""
0.62429941
0.85037196
""
1.0902894
""
""
""
0.69451636
0.70461011
""
0.75526834
0.77247745
0.82942045
0.584755
1.0385373
""
""
