kir_29_natam_male_p25_se
0.070631571
0.078187987
""
0.065844908
""
0.048534736
0.044494707
0.019270319
""
0.019589595
0.047152977
0.043840472
""
0.026965674
""
""
0.061920132
0.058872394
""
""
0.055608574
0.04771876
""
""
""
""
""
""
""
""
""
0.067108944
0.076249905
""
0.058267642
""
0.017522242
""
""
""
""
""
""
""
""
""
0.024421776
""
""
""
0.021289494
""
0.017968943
0.032326568
""
""
""
""
""
""
0.026347427
""
0.054503568
""
0.1017499
0.046672717
0.060997076
0.043917816
""
0.019423896
0.038802419
""
0.0242266
0.025553172
0.036478095
0.039588086
0.01222449
""
""
0.030437855
0.024922524
""
""
""
0.062262408
""
""
""
""
0.049147513
0.042559635
0.044918444
""
0.030939007
0.028200103
""
0.03059244
""
0.060975701
""
""
""
""
""
""
""
0.041059811
""
""
""
0.012521086
0.02306859
""
""
0.021737278
0.030248247
0.05720159
""
0.016528213
0.070914194
""
""
""
""
0.02409859
0.028244887
0.025002943
""
""
0.021947872
""
""
""
""
""
""
0.02942393
""
""
0.048380606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035997465
0.015206536
""
""
""
""
0.08825852
""
""
""
""
""
""
""
0.042362873
""
0.064030997
0.025035333
0.024361107
0.084933072
0.043404914
0.060669344
""
0.017309176
0.071166173
0.019023955
0.069625825
0.054201644
""
""
0.062630974
0.059932608
0.027227251
0.051643636
0.019453164
""
0.053274374
0.010579318
0.0094477348
0.014286549
0.024153071
0.0068560103
0.017132845
0.080583289
0.030242147
0.026179347
0.025657833
""
""
""
0.051491763
""
0.073259659
0.0490814
0.085956946
""
0.038379125
0.086424015
""
""
""
""
""
""
""
""
""
""
""
0.11397576
""
""
0.033751294
""
0.024620272
""
""
""
0.049026981
""
""
""
""
""
""
0.046290975
0.041041601
0.062508099
0.052652258
0.01729081
0.033541769
0.06927944
""
0.078875773
""
""
""
""
""
""
""
""
0.055515826
""
""
0.051287029
""
""
""
""
""
0.067430116
""
0.038427718
0.020134518
0.015686899
0.039292078
0.032262124
0.05626902
0.055966422
0.016805487
0.047690503
""
0.018992709
0.030744871
0.0167496
0.0080199018
0.014835512
0.021236172
0.044418737
0.016101917
0.083736084
0.013968657
0.096197359
""
0.02565133
0.021330748
0.031620417
0.062068015
0.035651784
0.051897909
0.032103863
0.014389446
0.046562806
0.10557932
0.021340491
0.019728618
0.018873129
0.021943739
""
""
""
0.023189623
0.020231826
""
""
0.030949319
0.01735968
""
""
0.050589953
0.037349366
0.041191109
""
""
0.019363953
0.02445378
0.069191433
""
0.050409295
""
0.035024259
""
""
""
0.017222958
""
""
0.072933406
0.0078872386
0.034171142
0.0061233151
0.019546945
0.0087834904
0.054397069
""
0.0068303007
0.010066905
0.0245554
0.005463094
""
0.056257237
0.061231658
0.027484154
0.056563932
""
0.02842648
0.057073198
""
0.058397807
""
0.035754032
0.015865704
0.053521547
0.018762564
""
""
""
0.050305564
""
0.083350591
0.025349174
""
""
0.024821935
0.026087539
0.027689682
0.037594054
0.028224982
0.024130268
0.024799077
0.01554067
0.022748306
0.012277758
0.021261267
0.034562211
""
""
0.017839693
0.022026865
0.017319271
0.017866239
""
0.040751137
0.017848423
0.025149416
0.031200295
0.0092362408
0.035439342
""
0.060150832
0.061068397
0.017486287
0.024241554
0.023623688
0.015907332
0.053655092
0.015023177
0.039834399
0.016672524
0.02588539
0.060061119
""
0.028609728
""
""
""
0.01830573
0.027145218
0.0083787329
