marr_29_asian_male_p1
""
0.38051954
""
""
""
""
""
0.20867892
""
""
""
""
""
""
""
0.33667091
""
""
""
""
""
""
0.11307194
""
""
""
""
""
""
""
""
""
""
""
0.44289261
""
0.46513921
""
0.656322
""
0.73072177
""
""
""
0.42231455
""
""
""
0.36778536
""
0.18283215
0.61837345
""
""
""
""
""
""
0.36065084
""
""
""
0.34716696
""
""
""
""
""
""
0.2284227
""
""
""
""
0.32317302
""
""
0.3004292
""
0.52219164
0.21853323
""
""
""
""
""
""
""
""
0.55291849
""
""
""
""
""
""
""
0.30431607
0.4809393
""
""
""
""
0.26317826
0.39564535
0.89829665
0.27127221
0.30289495
""
0.26131362
0.30517447
""
""
""
0.38969401
""
""
""
""
""
""
""
""
""
""
""
""
0.059051175
""
""
""
""
""
""
""
""
0.66709107
""
""
""
""
""
""
""
""
0.64593184
""
""
""
""
""
""
""
0.3425819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031625926
""
0.3438763
""
""
0.01843637
""
""
0.34839532
""
""
""
""
""
0.15602659
""
""
""
0.25828484
""
""
0.37573797
0.68161339
""
0.26364189
0.17812355
0.18690372
0.27636552
0.31963468
0.30819353
0.12677133
""
0.3897745
0.44239596
0.5512979
""
0.22117923
0.28739583
0.24785225
""
0.33760422
0.27310571
""
""
0.30231148
0.18236159
0.22762716
0.22354816
0.26586777
""
0.24180409
0.21831246
0.34646374
0.2449303
0.25613505
0.239289
0.27203044
0.32863051
0.26474443
0.27468204
0.22876613
0.14618748
0.23702495
""
0.32273766
0.33581075
0.29676276
0.28872335
0.64630061
0.37899274
""
0.25728774
0.19046614
0.29355264
0.28279343
0.25665715
0.26295468
""
0.24234629
""
""
""
0.41579273
0.28746104
""
""
""
""
""
""
""
""
0.28227288
""
0.23259102
""
""
0.32592446
""
""
""
""
""
""
""
""
0.28824937
""
""
""
""
0.3954013
""
""
""
0.79952824
""
""
""
""
""
""
""
""
""
""
""
0.16168337
""
""
""
""
""
""
""
""
""
""
0.089122437
""
0.38668182
0.36041728
0.40912393
0.47776988
0.32513899
0.42395875
0.42175561
0.23529984
0.17797689
0.41321275
0.53318709
0.41479138
0.164269
""
0.098217189
""
0.30374566
0.31649575
""
0.24541146
0.11900879
0.40780172
-0.04056441
0.58555889
""
""
0.32783717
0.19140503
-0.13928771
""
""
""
""
""
""
""
""
-0.0054879463
0.48921409
0.28980833
""
-0.042918354
""
""
""
0.59726077
0.18187542
0.025474159
""
""
""
0.4510093
0.28180414
0.081917144
0.29770854
0.17845355
""
0.35737658
""
0.34367502
0.40660471
0.30382842
0.32848698
0.26456895
0.26113552
0.19513069
0.11125774
0.23966047
0.30045131
0.37432069
0.23758736
""
""
""
""
0.28093672
""
""
""
""
""
""
""
0.24632968
""
0.25295356
0.50424016
""
""
0.37886935
