kir_24_black_female_p1
0.31724468
0.31415039
""
0.28676665
0.3403829
0.33710182
0.33137453
0.3209095
0.13327169
0.34620661
0.32695651
0.34613797
""
0.3508845
0.32949331
""
""
0.33583486
""
0.3083868
0.32691112
0.31715593
0.33284882
0.31448135
0.34559688
0.33969805
0.3166362
0.33609396
0.34204277
0.30660701
0.30087769
0.30432308
0.35197431
0.34746313
0.34901351
0.33505267
0.34612024
0.30222288
0.33229867
0.2725611
0.32912907
0.30600083
0.31220597
0.21934599
0.32267514
0.33902246
0.32358339
0.30621824
0.34770742
0.32119608
0.34240296
0.32729521
0.30443802
0.27782631
0.28720555
0.32945216
0.298926
0.32144427
0.33281457
0.34816605
0.33643579
0.34083271
0.32478514
0.29614547
0.33854133
0.44029239
""
0.37617466
0.41985291
0.38782048
0.29617369
0.31074733
0.30938804
0.31153768
0.28376362
0.22824585
0.33605796
0.2835989
0.40107071
0.32210699
0.30420446
0.31057942
0.27999407
0.34514204
0.35282689
0.32969329
0.34121534
0.3243596
0.33767498
0.30824098
0.27897701
0.30124587
0.26261637
0.32120472
0.54129475
""
0.33510143
0.34722072
0.36994919
0.34982631
0.36794856
0.41189986
0.39941725
0.37915432
0.36136284
0.36942682
0.36932307
0.36723647
0.36236101
0.37139741
0.37646437
0.32276717
0.34792247
0.33398589
0.37837219
0.32829076
0.33151034
0.35029024
0.33303759
0.31294668
0.31899753
0.32681611
0.33080056
0.36571655
0.32564312
0.35748765
0.33626693
0.36302471
0.38858628
0.33871263
0.35510886
0.33812124
0.32052734
0.3329176
0.3305178
0.37289914
0.36198738
0.3493934
0.32201287
0.37206426
0.36086521
0.37189084
0.32697931
0.37823927
0.3017143
0.27517018
0.32678851
0.3244893
0.32863346
0.29722843
0.26638177
0.34380725
0.33621955
0.33753473
0.34879929
0.33946604
0.34182465
0.34450302
0.3145431
0.28025606
0.16407707
""
0.38014567
0.37322515
0.36877078
0.433709
""
""
""
0.34753048
0.35095686
0.3495971
0.36932877
0.29951876
0.29014608
""
0.33005345
0.31261232
0.3821232
""
""
""
0.32208687
0.18807571
0.39464927
0.30880347
0.41419393
""
0.30508894
""
0.33351719
0.34972659
0.33517054
""
0.39198497
0.29472631
0.25656745
0.3420901
0.33584735
0.39438528
0.30958763
0.27664867
0.44430754
0.37782586
0.29333353
0.32156202
0.35457358
0.027912168
0.35053495
0.2931864
0.31656638
0.2941584
""
0.16636059
0.35008246
0.29146856
0.32501128
0.3299571
0.15109307
0.22584251
0.33158663
0.16407749
0.29277369
0.24274765
0.32720128
0.30545902
0.32179761
0.31533182
0.3012822
0.30672753
0.24532709
0.3355628
""
0.17981003
