kfr_29_white_female_p25
0.46918133
0.59299719
0.45241591
0.48514861
0.53302902
0.39203072
0.45437673
0.40977252
0.4579922
0.44054663
0.39003447
0.51774359
0.40546593
0.43541312
0.4745234
0.43536702
0.44904935
0.43290699
0.53260708
0.53465468
0.51161152
0.45779136
0.47544584
0.45312017
0.41685984
0.45436648
0.4781608
0.43761331
0.49101177
0.36748132
0.54753077
0.42335427
0.46943897
0.40976009
0.47493061
0.4370378
0.45579565
0.49489772
0.46471682
0.43719974
0.44720706
0.43242025
0.47228301
0.40933621
0.57679552
0.6646775
0.60810781
0.39062688
0.46831113
0.47457963
0.48898026
0.51336521
0.51329446
0.4484728
0.40602061
0.41139624
0.46677375
0.47049695
0.51829243
0.45854598
0.48709977
0.45470384
0.38034761
0.45570427
0.49510118
""
0.51413089
0.54855263
0.39796731
0.55817932
0.36828047
0.48417217
0.45448181
0.4702009
0.48973915
0.45173633
0.43765482
0.46084753
0.33053884
0.39585197
0.20136414
0.43374982
0.44882631
0.57901281
0.53786713
0.5152396
0.50293404
0.38455358
0.46861714
0.38425902
0.45356745
0.46065784
0.42626721
0.47070056
0.40927151
0.44110465
0.42844811
0.51036906
0.46943659
0.45608237
0.42013863
0.43448496
0.47748104
0.48121649
0.43978614
""
0.44758427
0.4107829
0.39417294
0.4239054
0.35388705
0.43421191
0.44208419
0.35749629
0.45115221
0.48255023
0.3677319
0.44716769
0.42514199
0.4275665
0.43334991
0.44881073
0.40997773
0.48915243
0.42091611
0.50625962
0.46083292
0.44288957
0.50428641
0.42460367
0.64476573
0.47591227
0.56343055
0.56286538
0.36465135
0.58674359
0.48905316
0.35985884
0.51594377
0.48620459
0.48261172
""
""
0.50111616
0.42807484
0.50266653
0.42101628
0.43027639
0.54900861
0.47938117
0.50605947
0.44516188
0.54250371
0.47130391
0.45960909
0.50479656
0.53646237
0.4240295
0.50125033
0.46600577
0.46023646
0.53600258
0.55616736
0.57508588
0.50966227
0.3726337
0.39522883
0.31269181
