pos_hours_black_pooled_p25_se
0.064463913
0.061573055
0.045567781
""
""
0.086613491
0.064288341
0.044243701
0.053146582
""
""
0.097003713
0.066611603
""
""
0.072633304
0.084595129
0.10823672
""
0.085043527
""
""
0.052648313
0.044166755
""
0.071306162
0.077474497
0.054531198
""
""
0.092114657
0.060138933
0.076789171
0.069697574
0.0294728
""
0.0137776
""
0.090612054
0.13037394
0.05060349
0.085368089
0.060781457
0.048250303
0.034550332
0.060843635
""
""
0.018038778
0.086263135
0.022200398
0.058776379
0.073886603
0.069332629
0.06156401
""
0.053318303
0.13163601
0.079755306
0.073991537
0.045394354
0.072927952
0.033270292
0.11870986
0.11348471
0.092093475
""
""
""
0.041668922
""
""
""
""
0.081502177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1140229
""
""
""
""
""
0.023689497
""
""
0.045991555
""
""
""
""
0.080786169
0.096148901
""
""
""
0.12622586
""
""
0.069950223
0.11294843
""
""
""
0.081215963
""
0.095629536
""
0.043033071
0.10681006
""
0.073880188
0.068588585
0.068634488
""
""
0.076318182
""
""
0.072787039
0.11777091
0.076169297
""
""
""
0.037199136
""
""
""
0.09298183
0.12344773
""
""
0.10442793
""
""
0.063967302
0.056815036
0.10943789
""
0.060533542
""
0.061839655
""
0.062431701
""
""
""
""
""
0.021455906
""
0.065875351
""
""
""
0.074564233
""
""
""
0.066491708
""
""
""
""
""
0.024042552
""
""
""
""
""
0.034578219
""
""
0.040424377
""
""
""
""
0.047479145
0.12695153
""
""
0.0096953856
""
0.072610848
""
""
0.082789905
""
""
0.072562538
""
""
0.047276445
""
""
0.030811545
0.025093347
""
0.02448922
0.021655576
0.041160658
0.051492404
""
0.052346673
0.096953727
0.046447314
""
""
""
""
0.041810017
0.06953951
0.094733708
""
""
""
0.12883227
""
0.085989699
""
""
0.06192217
""
0.0392766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03099321
""
""
""
""
0.041607991
""
""
""
""
""
""
""
""
0.11709079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025996421
0.026083382
""
0.14154464
0.036737092
0.076065712
""
""
0.042143438
0.028153338
0.043232877
0.013459438
0.043078244
""
0.04756169
""
0.042775743
0.012347178
""
0.056415018
""
0.077714831
0.067045122
0.082236096
""
""
0.017891012
0.031846046
0.10718878
""
0.045690585
""
""
""
""
""
0.13159263
0.089372501
0.098518766
0.020525824
""
0.084242113
0.065472558
0.083105594
""
0.063632682
0.039281655
0.028637651
""
""
0.10067248
0.05639996
0.050009117
0.093265824
0.011044644
0.075618148
""
0.060106475
""
0.019692045
0.049577586
0.017385073
0.073901251
0.027827501
0.026957713
0.073679455
0.079627909
0.04420929
0.096191972
0.056767676
0.03708696
""
""
""
""
0.0375911
""
""
""
""
""
""
""
0.065068886
""
0.069382526
0.11300207
0.075265743
""
0.028716311
""
""
0.090508513
""
0.062870748
0.080983311
0.079193257
""
0.062755682
""
0.0622131
""
""
0.022703802
0.088729344
""
0.11859255
0.041174911
""
0.022062022
""
0.026616208
0.092797212
0.075302005
0.079604253
0.082944907
0.063059866
""
0.083849445
""
""
0.092315875
0.013364739
0.085101329
0.092809066
0.030187206
0.057982769
0.090436406
""
0.13251065
0.088957489
0.077551991
0.086774871
""
0.09335693
0.075973175
""
""
0.013238332
""
""
0.050947797
""
0.093443237
0.076781236
0.029837996
""
0.071993753
0.071481176
""
""
""
""
0.057176374
0.049353044
0.12945411
0.066951625
""
""
0.064521022
""
""
0.12057434
0.068769559
""
0.06506858
""
0.045940306
""
""
0.043471076
""
0.066180304
""
0.059024502
""
""
0.074570447
""
0.063453712
""
""
""
""
0.022475526
0.06388934
""
""
0.066781752
0.043726154
""
""
""
0.093444698
""
0.091347553
""
""
0.11552634
0.02398303
0.062393453
""
0.093779743
""
0.062986605
0.069535345
""
0.074897967
0.079364441
""
0.10000848
""
""
0.10639346
0.069647856
0.074573569
0.080455512
""
""
0.05561316
0.11299095
0.10333828
""
0.071541078
""
0.097698398
0.07174927
0.074048869
0.058755994
0.098056667
""
""
""
0.077766746
""
0.11195072
0.11504403
0.084264852
""
0.056085281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11071686
""
""
""
""
""
""
""
0.055355605
""
""
""
""
""
0.0071317833
""
""
""
""
""
0.044791464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08129441
""
""
""
""
""
0.044634234
0.049758293
""
""
0.032396112
""
""
""
""
""
""
""
0.072735585
0.048990104
""
0.055637576
""
""
""
""
""
""
""
""
""
""
""
0.040525839
""
""
""
""
""
""
""
""
0.062055409
0.026810449
""
0.059244085
""
""
""
""
0.073906459
""
""
0.071820714
""
""
""
""
""
""
0.034649972
""
0.041373637
""
""
0.034850497
""
""
""
""
""
""
""
0.053105697
""
""
""
""
""
""
""
0.10804155
""
0.076502085
""
""
""
""
""
""
0.099050105
""
""
""
""
""
""
0.16036539
""
""
""
""
""
""
""
""
""
""
0.025320787
0.068258867
""
0.089263909
0.017147854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038400736
""
""
""
""
""
""
""
""
""
""
0.057871174
""
0.10382821
""
""
""
""
0.10130414
""
""
""
""
""
""
""
""
""
0.060459152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077493973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052089151
""
""
""
""
0.087979123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1133896
""
""
""
""
""
""
""
0.055521853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063355543
""
""
""
""
""
0.060995042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070015848
""
""
""
""
""
0.036975265
""
0.062541239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030686617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052076008
""
""
""
""
""
0.085968673
""
""
""
0.035805043
""
""
""
""
""
""
""
""
""
""
""
""
0.037193589
""
""
""
0.10253459
""
""
0.12231576
""
0.019537281
""
""
0.060975354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079255342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061482366
""
""
""
""
""
""
0.057655983
0.11998336
0.049100369
""
0.064546712
0.085861273
0.081856683
0.040164527
0.020196212
0.031780101
""
""
""
0.061196569
0.094182119
0.068070799
0.017197525
0.078062728
0.056994788
0.083633073
0.089259595
""
0.043116104
0.035487238
0.091681466
0.018960396
0.089101009
0.034479763
0.069696411
""
0.049591251
0.11572744
0.058607582
0.057785444
0.057607118
0.012054258
0.02775223
""
0.094223
0.033627529
0.12163015
0.070644647
0.082888164
0.103416
0.06851396
0.084272243
0.048840657
0.05185625
0.045119103
0.045091752
0.05124272
0.048676059
0.040263321
""
0.050704889
0.0718484
0.09554182
0.032760028
0.061576899
0.057528999
0.075151205
""
""
0.079042733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02945425
0.021044811
0.086989097
0.086187452
0.14520483
0.14021626
0.053656392
0.073077984
0.081928723
""
0.055953719
0.043525901
""
0.01997531
0.012206639
""
0.055053692
0.086615995
0.056183431
0.091244161
0.048299659
0.087191902
0.012694983
0.1173489
""
0.085626274
""
0.058205627
""
0.036589582
""
0.036035992
""
0.056073736
0.050994173
0.021016253
0.03828527
""
""
""
""
""
""
""
""
""
""
0.038469542
""
0.057601318
0.12769085
""
""
""
""
""
""
""
""
0.085653439
""
0.030602757
""
""
""
""
""
""
""
0.046485193
""
""
""
""
0.079486683
0.032790024
""
0.033333197
""
""
""
""
""
""
""
""
0.044795331
""
""
""
""
""
""
""
0.14176847
""
""
0.047568284
""
0.026285041
""
""
""
""
""
""
""
""
""
0.040238149
0.10637967
""
""
""
""
""
0.069350176
0.043549057
0.0093649104
""
""
0.089241467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06760592
""
""
""
""
""
""
""
0.022002088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0340348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089785837
""
""
""
""
""
0.049136024
""
0.059080433
0.060623735
""
0.037983924
""
""
0.073638983
""
0.078183994
0.10030085
0.069452018
0.054334298
0.055666901
0.084237173
0.05324861
0.046332199
""
""
""
0.081982955
""
0.031391412
0.017317388
0.057640377
0.073736854
""
""
0.043981072
0.098593712
0.099284232
0.081242003
0.049842175
0.10414717
0.097015731
0.10689998
0.033262432
0.094580196
0.086366773
0.053191636
0.036577452
0.058453009
0.045648139
0.038285222
