has_dad_other_female_p25
0.73109686
0.59216833
""
""
""
""
""
0.515499
""
""
""
""
""
""
""
0.85050809
0.57396764
""
""
""
""
0.82143694
0.58918566
0.43915263
0.81496269
0.51593292
0.35851622
0.56887949
""
""
""
""
""
""
0.53361404
0.7273832
0.53045583
""
0.53493297
0.88634443
0.58746463
0.45103428
""
""
0.62573498
""
""
0.59941721
0.55015242
""
0.55341482
0.60634649
""
""
""
""
0.52125514
0.71776319
0.40464044
""
0.46543452
0.58549184
0.51315099
0.62639153
""
""
""
""
""
0.60736674
0.77958703
""
""
""
0.67469776
""
""
0.49139112
0.5116213
0.47961798
0.47075164
""
""
0.62510097
0.66170561
""
""
""
0.63179553
0.7726506
""
""
""
""
""
0.6613428
0.50177705
0.68108404
0.59015232
0.50328684
""
""
0.69899803
0.5087623
0.59877419
0.59508193
0.56984341
0.58986068
""
0.76158434
0.65204477
""
""
0.96590191
0.80218428
""
""
""
0.77638602
""
""
""
""
""
""
""
0.66569078
0.75154704
0.33299202
""
""
""
""
0.54333055
""
""
0.55086005
""
""
""
0.79023349
""
""
""
""
0.57499492
""
""
""
""
""
""
""
0.75734842
""
""
0.56596309
0.79770195
""
""
""
""
0.61499733
""
""
""
""
""
0.91880482
""
0.49803945
""
""
0.76873064
""
""
0.60460746
""
""
""
0.62648857
""
0.72860831
0.65271306
""
""
0.60544449
""
0.5234648
0.67184305
0.96061009
""
0.53277832
0.62387371
0.71282285
0.64145887
0.7839002
0.5758093
0.78152817
0.56484365
0.62100685
0.75496536
0.71066236
0.51245534
0.63411981
0.69360626
0.51471609
0.91399634
0.55991244
0.64927471
""
""
0.60731918
0.55686617
0.67368883
0.63881499
0.60090148
""
0.60290718
0.58680898
0.62578225
0.61027437
0.60174674
0.58120894
0.62674189
0.65600789
0.60671061
0.57304972
0.60127479
0.40853876
0.70403618
""
0.70902824
0.53685987
0.52019268
0.67742288
0.78335083
0.62953252
""
0.6672166
0.67056757
0.56724417
0.56739914
0.69339406
0.51021034
""
0.44843566
""
""
""
0.51755005
0.487214
""
""
""
""
""
""
""
0.64788419
0.47071147
""
0.62723279
""
0.50473809
0.5830285
0.75611955
0.73745525
""
""
""
""
""
""
0.49453679
""
""
""
0.49346009
0.47944304
""
""
""
0.64665133
""
""
0.72646886
0.66210783
0.63941455
""
""
""
""
""
""
0.6338734
""
""
""
""
""
""
""
""
0.24106863
""
0.52360129
""
0.4853363
0.40017802
0.36171386
0.42000324
0.43436757
0.47388792
0.47342983
0.39011249
0.56001145
0.47397852
0.67269474
0.39837223
0.48055023
""
0.57637012
""
0.59118158
0.57405949
""
0.58916801
0.75008458
0.62854934
0.62741548
0.69368982
""
""
0.54301602
0.59005672
0.51419115
""
0.51872772
""
""
""
""
""
""
0.77474779
0.59121078
0.54547793
""
0.53110832
0.54601008
""
""
0.74549997
0.59194583
0.34856206
0.67469937
""
""
0.47370428
0.6233964
0.75822377
0.57685733
0.76876879
0.68018156
0.67880255
0.34890178
0.5502066
0.61755359
0.54600948
0.63858044
0.51821762
0.59194791
0.59195244
0.52485859
0.53210062
0.74061495
0.58116466
0.66921419
0.84075075
0.58857971
""
""
0.53157532
0.40992326
0.68903744
""
""
""
""
""
""
""
0.73869085
0.60086042
""
""
0.58489156
""
""
""
0.95915943
0.38423139
""
""
""
0.66348976
""
0.5281617
0.65265071
""
0.54701191
0.76164562
0.38923863
0.41934296
0.63301533
""
0.41273862
""
0.51210845
0.59450006
""
0.65397036
""
0.5601427
""
""
""
""
""
0.48126623
""
""
0.67818832
0.68255228
""
""
0.41230047
""
""
""
""
0.55323458
0.44321978
0.7467401
""
0.52238125
""
""
0.52832872
""
""
""
0.59381568
""
0.49866846
""
""
""
""
""
0.55559236
0.55434543
""
0.63494599
""
""
""
""
""
""
""
""
""
0.63457215
0.78049368
""
""
0.68620169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5592649
0.47499195
""
""
0.82183123
""
""
""
""
0.55408061
""
""
""
""
""
0.61290342
0.49843851
""
""
""
0.67512453
""
""
""
""
""
""
""
""
""
0.52347887
""
""
""
""
0.31193665
""
""
""
""
0.7373417
0.16881257
0.47202551
""
""
""
""
""
""
0.64431185
""
""
""
""
0.64082432
0.58307451
0.65796185
0.60952401
0.61348945
""
0.65133739
""
""
0.71889919
""
""
0.45280841
0.70065528
""
""
""
0.6622594
""
0.94550472
""
""
""
0.83209449
""
""
""
""
""
""
0.58108944
0.66875923
0.88325506
""
""
""
""
0.86466622
0.60304147
""
""
0.49250031
""
0.14266337
""
0.769517
""
""
0.31484559
""
""
0.87192816
""
0.51749927
""
""
""
0.46110851
""
""
""
""
0.4550671
0.50809908
""
""
0.54962105
""
""
0.61810207
""
""
""
""
""
""
""
""
""
0.71345901
""
""
""
""
0.64450711
""
0.65661162
""
0.61372584
""
""
""
0.47501704
0.39201838
0.402035
0.48531377
0.5974111
0.61844826
""
0.42294046
""
""
0.43325102
0.49658063
0.44665632
0.47276279
0.60526711
0.55774844
0.53283548
""
""
""
""
""
""
""
0.70271689
""
0.83264083
0.46118826
""
""
""
""
""
""
""
""
0.46998674
0.4605805
""
0.42625746
""
""
""
""
0.28001317
0.7365917
""
0.52963024
""
""
""
""
""
0.37935269
0.4242543
0.6451382
0.53315562
0.7771579
""
0.34378758
0.70504808
""
""
0.23992237
""
""
""
0.5011853
""
""
""
""
0.3682557
""
""
0.54267573
""
0.47245461
""
0.42980909
""
""
""
""
0.56972134
""
0.43022028
0.70759135
""
0.63728368
0.6620546
0.49248114
""
0.50687933
""
""
""
""
0.61448991
0.64194411
0.59364659
""
0.51085001
0.39559409
0.72342157
0.48240125
0.44970492
0.47876427
""
0.76384884
0.41078371
""
0.73760015
""
0.78419763
""
""
""
""
""
""
0.61509812
""
""
""
""
""
""
0.47447756
""
0.57087493
""
0.69632119
""
""
""
0.59615499
""
""
0.44756636
""
0.50954115
0.54713869
""
0.5052501
""
0.444525
""
""
0.20604002
""
""
""
""
""
""
0.59181869
""
""
""
""
""
""
""
""
""
0.14582038
""
""
""
""
""
0.61746019
""
0.4961926
""
""
""
0.6931811
""
0.55234271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49811423
""
""
""
0.4854393
0.47610778
""
""
""
""
""
""
0.38135263
""
""
""
""
""
0.71807063
""
""
""
""
""
""
0.48620164
0.68762666
""
""
""
0.45220825
""
""
0.42224976
""
""
""
""
0.71946561
0.63147599
""
""
0.65745544
""
""
0.41785747
""
""
""
""
""
""
0.60557473
""
""
0.68057853
""
""
0.74013233
""
""
""
""
""
""
0.48766994
0.69635624
""
0.56110311
""
0.49518538
""
""
""
""
0.85163438
0.49631935
0.48906079
0.6241166
""
""
""
""
""
""
""
""
0.57813901
""
""
""
""
""
0.55930865
""
""
""
0.7029255
""
0.64010197
""
""
""
0.48247412
""
""
""
""
0.680803
""
0.74817193
""
""
""
""
""
""
""
""
""
""
""
0.74846482
""
""
0.74206072
""
""
0.64213777
""
""
""
0.4005565
""
0.50090033
0.64327651
0.41770396
""
""
""
""
""
""
0.56148112
""
""
""
""
""
""
""
""
0.47293383
""
""
""
""
""
""
""
0.26535267
""
0.69367766
0.43557239
""
""
""
0.72241306
""
""
0.55350912
0.48490641
""
""
""
""
0.70293272
0.35826239
""
""
""
""
0.46473822
""
""
""
0.49965331
""
""
0.39166367
""
""
""
""
""
""
""
0.713283
""
0.71721429
""
""
""
0.52101004
""
""
0.68797922
""
0.4337177
0.82765144
""
0.35923859
""
""
""
0.77788752
""
""
""
""
""
""
""
0.74606717
""
0.63061655
""
""
0.5175159
""
""
""
""
""
0.69744205
""
""
""
""
""
""
0.45493087
""
""
""
0.6984911
""
""
""
""
""
""
0.93890989
""
""
""
""
""
0.49133152
""
""
""
""
""
""
""
0.4788585
""
""
""
""
""
""
0.74118662
""
0.67346019
""
0.5549106
0.72363764
""
0.57175243
0.51579756
0.52751201
""
""
""
""
""
""
0.54503542
""
""
""
""
""
0.65502697
""
""
0.54376233
""
0.50157267
0.77463782
""
""
0.74901158
""
""
0.40829787
0.52447057
0.41773346
0.93716079
""
0.42058721
""
""
0.86924297
0.51303023
0.73168737
""
""
0.53692693
0.65961993
0.6683355
0.63327557
0.58815712
0.69620383
""
0.73077071
""
0.8373692
0.66973323
0.56112564
0.51506937
""
""
""
""
0.53344095
0.69931167
0.57822639
""
0.62486583
0.65960556
0.48853263
0.4354184
0.74715853
0.79684293
""
0.52046001
0.66785634
""
0.84326088
0.58587188
0.6345219
0.57100642
0.45685452
0.50193256
""
0.49123868
0.48743591
0.43599132
0.26879016
0.40217918
""
0.56802189
0.42498216
""
0.4977597
0.46997952
0.49672648
0.69895351
""
""
0.58316147
0.53395343
0.52264017
0.4325484
0.46401244
0.49107051
0.50992274
""
0.54742473
0.3772302
0.41261443
0.29898313
0.53446776
""
0.4875868
0.50976497
0.49183211
0.53823996
""
""
0.48787186
""
""
""
""
0.63290995
0.62320012
""
0.43409905
0.65022212
0.41208681
0.61120576
0.74960864
0.45709935
0.58897269
""
0.31130937
""
0.76748753
""
0.27759716
0.66563976
0.45680541
0.83573627
""
0.50647897
0.94153833
0.60457605
""
0.46446371
0.4330883
0.37409598
0.60954344
""
0.51193666
0.46660441
0.42587683
""
0.43761349
""
""
0.41232732
""
0.34789726
0.4076781
""
0.49268034
0.50001955
0.58462673
0.57415426
0.62393695
0.47540435
""
0.5241338
""
0.57843673
0.59836453
""
0.51324677
0.38528025
0.48780599
""
0.92481929
""
0.7973333
""
""
0.44195905
""
""
0.45701167
0.42132723
0.60983539
0.54709405
""
0.7281453
0.80706829
0.63621187
0.39539558
0.48840278
0.84123373
""
0.3842169
0.68885636
0.46532431
0.58191419
""
0.33575198
""
0.48566398
0.28772244
0.70539069
""
0.78587312
0.61611414
""
""
""
0.68052733
0.44759655
""
""
""
""
""
0.37919238
""
0.39471778
""
""
0.89067858
0.63655818
""
0.40778285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39238268
0.98689735
0.56667405
""
""
""
""
0.51127082
0.83062226
""
""
""
0.49598497
""
0.39953938
""
""
""
0.18844044
""
""
0.56960529
0.49694985
0.6179288
""
0.58121389
""
""
""
""
""
""
""
""
0.45844364
""
""
0.45926169
0.43337861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58299106
0.44740853
""
""
""
""
0.5681414
0.62130779
0.43583918
""
""
""
""
0.56600302
""
""
""
""
""
""
""
0.48097536
""
""
0.47165248
0.54183763
""
0.77855885
0.61663246
""
""
""
""
""
""
""
""
""
0.73049039
""
0.76944351
""
""
""
0.4912076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51944625
0.46195701
""
""
""
""
""
""
""
""
""
""
0.74880028
""
""
""
""
0.3230651
0.50268716
0.63083029
""
0.50814915
0.50803876
0.51100671
""
""
0.63756871
""
""
0.78333563
""
0.483567
""
0.61126035
""
""
""
""
""
""
""
""
""
0.57964075
""
""
0.58587408
""
""
0.71941549
""
""
""
0.85885799
""
0.46709791
0.60393393
0.54658198
0.68765652
""
0.69198138
0.44711667
0.78986317
""
0.62552261
""
""
0.87106746
""
""
""
0.59408718
""
""
""
""
""
""
""
""
0.64350408
""
""
""
""
""
""
0.63820702
0.5095076
""
0.47740597
""
0.72663635
""
""
0.83579493
""
""
""
0.51171917
""
""
0.85228801
0.42898518
0.53542775
""
""
""
""
""
""
0.67151201
""
0.64731759
0.61004013
""
""
""
""
0.96210945
""
""
0.44893497
""
""
""
""
""
""
0.56179106
""
""
""
""
""
""
""
0.68793005
0.82719165
""
""
""
""
0.71532035
""
""
0.56282645
0.51349473
""
""
""
""
""
""
0.68264633
""
""
""
""
""
""
""
""
0.73896217
""
0.5716216
""
""
""
0.6700815
""
""
""
""
""
""
""
""
0.54692179
""
""
""
""
""
""
""
""
""
0.71743691
""
""
0.48431426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71193826
0.43000567
""
""
""
""
""
""
""
""
""
""
""
0.72362924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46481076
0.34231877
""
""
""
0.62859309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55862343
""
0.6869809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70344228
0.49345335
0.49070892
0.71627933
""
""
""
""
""
0.71227574
""
0.59412754
""
""
0.50155669
""
0.58222127
0.38906789
""
0.52094328
0.72219771
0.62829781
0.5299589
0.41487336
0.51488346
0.68498802
0.41272008
0.39382449
0.66439939
0.46743622
0.48267549
0.62649047
0.37046009
0.47825959
0.43192261
0.62321174
0.70772314
0.46387881
0.62700486
0.51612157
0.51363409
0.52468073
0.63473344
0.23808262
0.56260222
0.57302821
0.52997649
0.3881731
0.49172577
""
0.61331338
0.73359585
""
0.59109437
""
0.56077594
0.5867604
""
""
""
""
0.48315936
""
0.46343547
""
0.30145955
""
0.68577671
""
""
""
0.49552903
0.53491426
""
0.56593817
""
""
""
""
""
0.65315944
0.46334714
""
0.54839057
0.59798265
0.53250992
0.5717662
0.591326
0.56021559
0.6491015
0.55714518
0.48648843
0.61994696
0.6671946
0.49255654
0.48146969
""
0.53819984
0.58949149
0.6304248
0.5536862
""
1.0176533
0.74040222
0.55178267
""
0.55100501
0.43284616
0.46373019
0.63104808
0.52866143
0.52359712
0.45333156
0.48541406
0.48915207
0.40429506
0.53758079
0.72816157
