hours_wk_black_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.110538
""
""
""
""
9.6754246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.516247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.741617
""
""
""
""
""
25.814329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.135608
""
13.482963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.389858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.046204
""
""
""
""
""
""
""
""
""
20.622126
""
""
""
""
""
""
""
""
""
""
""
""
25.716221
""
""
""
""
""
""
""
""
20.096411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.313776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.178759
""
27.141279
""
""
25.519432
29.306139
18.961435
25.198652
21.851379
""
""
""
""
28.707901
26.104685
23.890207
17.136423
""
10.95292
36.033524
""
29.622959
31.474386
""
22.899149
""
22.263544
37.305595
""
26.471615
""
21.877058
23.596575
19.019428
19.804535
22.490467
""
38.443844
18.527739
""
32.631287
""
""
27.953787
""
24.018366
16.090399
18.810431
31.608398
22.235819
25.859432
22.189386
""
33.196251
30.783173
""
24.516756
23.759666
20.119896
23.535822
""
""
19.998793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.679005
25.135012
27.477846
""
""
""
23.059702
21.717539
29.483709
""
19.471529
28.685846
""
21.310684
24.270645
""
16.911079
33.959175
""
""
27.288256
15.810101
19.800852
""
""
24.359102
""
13.578595
""
21.257626
""
17.285788
""
25.137032
36.296661
22.579241
33.517879
""
""
""
""
""
""
""
""
""
""
17.91156
""
16.894819
""
""
""
""
""
""
""
""
""
9.1794262
""
18.935165
""
""
""
""
""
""
""
26.411625
""
""
""
""
15.739914
23.935781
""
19.398729
""
""
""
""
""
""
""
""
33.926254
""
""
""
""
""
""
""
""
""
""
16.357431
""
20.308851
""
""
""
""
""
""
""
""
""
23.267532
""
""
""
""
""
""
""
18.831423
20.030342
""
""
12.087558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.747765
""
""
""
""
""
""
""
20.20192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.36236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.257236
""
""
35.338223
""
18.103516
""
""
10.643029
""
36.771969
""
26.957043
16.17123
14.044082
""
16.951593
18.972965
""
""
""
16.428177
""
21.497776
17.580933
18.217928
19.67906
""
""
24.445124
""
21.694508
30.75729
23.674967
""
22.819239
""
23.849186
""
26.423235
28.179155
13.160717
27.031729
20.091358
25.661978
22.004805
18.652485
24.84791
22.779043
""
39.042301
6.0502787
18.548265
37.618343
23.381456
""
18.82453
""
""
""
22.826498
31.863859
""
22.77166
""
""
24.239779
21.43055
24.456869
""
""
31.081715
""
""
21.615337
25.626341
40.493164
""
""
14.057501
""
20.405907
""
""
""
""
""
""
""
""
""
20.372087
""
""
""
""
""
""
""
""
""
""
""
""
""
17.943899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.460464
""
""
""
""
""
""
""
""
24.749117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.1685658
""
""
""
""
""
""
29.966311
""
""
""
""
""
""
37.211708
""
""
""
23.352474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.618471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.393959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.375631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.062899
""
""
""
""
""
""
""
""
""
""
""
""
25.031048
""
""
""
""
""
""
""
""
""
""
""
""
28.604292
26.408329
24.515474
13.909611
""
22.668348
26.550426
22.476324
20.047453
""
22.727011
23.562477
19.010935
14.419944
21.837936
17.742529
15.415984
18.538706
""
25.558084
""
30.442682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.16947
""
23.536423
24.567186
""
""
""
""
""
""
""
""
""
21.751089
17.717402
""
""
""
""
""
""
""
""
25.603878
""
""
""
21.158489
""
24.81052
24.387238
19.830904
18.592302
19.193003
""
17.39138
""
""
""
""
25.833916
""
20.772146
36.506832
""
""
""
""
""
""
""
22.942987
""
""
""
""
""
""
""
24.987127
""
""
28.479246
""
""
7.866806
""
""
27.571207
13.935102
30.358179
33.050503
23.517656
""
25.192083
""
""
""
7.9715757
0.61328858
5.0587254
""
""
""
13.303142
14.534118
32.061058
21.27965
""
""
20.666115
""
23.221903
21.627857
27.211851
21.94927
20.627281
23.294516
""
""
13.062385
16.182888
22.068392
13.199818
17.169233
""
""
16.712324
10.346676
""
9.5356522
""
24.505079
""
27.799114
11.270015
""
""
""
""
29.612848
21.591408
""
""
""
34.487434
25.322428
35.543324
13.747741
13.92452
""
14.075686
""
""
24.667072
24.496643
""
36.249512
22.079447
12.252278
17.841421
12.696442
""
25.046236
12.147244
""
""
""
""
""
""
17.723591
30.136269
17.843855
36.008888
""
""
22.574148
""
23.593302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.837736
""
""
""
""
""
""
22.876589
""
""
22.946922
""
""
""
""
""
20.240273
""
""
""
21.453188
""
""
19.496691
""
""
""
21.746107
""
20.055584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.844334
17.977768
""
15.066626
""
""
""
""
""
""
14.427924
""
""
""
""
""
""
""
""
""
""
""
""
21.875246
""
""
""
""
""
18.76018
15.115307
15.618825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.555035
""
28.544275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.420244
""
""
""
21.56316
""
26.6861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.497681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.475735
""
""
""
""
""
""
""
""
""
""
""
24.54657
""
22.999989
""
27.922043
""
""
18.860397
""
12.462761
""
""
""
27.138397
""
""
""
""
""
""
14.791185
26.135378
""
16.77116
""
""
""
""
""
""
""
""
""
""
32.265831
""
""
19.778969
""
""
""
""
""
24.78142
29.702139
""
29.153757
""
""
21.438393
""
""
""
""
""
""
""
""
""
""
""
""
""
26.78075
""
22.842337
""
""
""
26.045918
""
""
21.934563
""
16.543987
-0.17776449
22.630013
34.74131
27.051519
37.151402
22.73229
33.087902
22.049793
23.384079
28.458046
14.160768
23.630131
31.880335
17.173378
27.691969
29.222307
25.154188
24.547039
22.330954
26.489601
28.025223
28.491879
45.519928
21.118534
18.765293
13.221613
23.14496
22.843782
""
35.350796
10.954951
28.653242
""
18.651333
""
21.010237
23.813204
18.583155
25.194445
19.410229
25.493298
20.461926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.937561
""
""
""
""
24.574671
""
""
20.282845
""
""
""
""
""
24.766127
""
22.60095
""
""
12.817073
""
""
""
""
""
""
""
""
27.200443
""
27.800398
""
""
""
""
""
""
""
24.941183
""
""
35.063889
""
""
13.353791
""
""
""
""
""
""
""
""
""
""
19.63866
24.289595
""
""
""
21.654427
""
""
""
34.79528
16.765368
""
""
""
""
""
""
""
""
""
25.792755
""
8.1659346
""
20.886185
""
""
""
""
""
""
""
""
""
""
21.475277
21.437433
""
""
""
22.190229
19.806219
19.500973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.33811
""
""
""
""
""
13.42661
""
""
""
""
""
""
26.641958
""
""
""
""
""
""
17.754539
""
""
""
26.006613
""
""
""
""
""
""
""
""
25.894054
29.949816
""
""
""
""
""
""
""
21.713842
""
""
""
""
16.613604
""
""
""
""
""
""
24.134027
18.399603
""
""
""
""
""
""
""
""
20.08427
15.093313
""
""
""
""
""
""
""
""
""
""
""
""
""
27.082878
""
""
""
""
""
""
24.237127
""
""
""
""
""
34.582314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.60461
""
""
11.524561
""
""
""
""
""
""
""
""
""
23.376755
""
""
""
""
38.002575
""
""
""
24.461025
""
""
""
5.4061384
""
""
18.259518
""
""
""
""
""
""
31.202757
""
""
""
""
""
""
""
""
""
""
""
""
26.182299
""
""
""
""
""
""
""
""
""
""
35.054783
""
""
""
""
""
""
""
28.13019
30.828554
""
""
""
""
""
27.597715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.043226
""
""
18.533037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.014952
""
""
""
""
34.570591
""
""
""
""
""
23.45365
""
""
29.313707
""
""
31.357615
""
25.182888
""
""
""
""
""
""
""
22.991585
""
""
""
""
""
""
""
""
""
""
36.331211
11.001302
21.974901
24.952782
27.684534
""
25.098204
35.647587
""
""
""
""
""
35.243607
""
""
""
""
22.831202
""
""
""
""
""
""
""
""
""
""
16.150726
""
""
30.570446
23.725677
""
""
""
""
""
""
""
""
""
""
17.349474
42.611965
36.219296
""
""
""
""
""
""
""
""
24.287916
28.493504
""
""
24.629938
19.891148
""
""
15.132959
""
""
""
""
""
""
20.384165
""
26.970947
""
20.7749
""
""
""
25.776695
20.57522
""
22.980368
""
20.149687
""
20.013451
38.494434
""
""
24.455709
27.839296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.703104
""
""
""
""
""
""
""
""
""
19.790934
""
""
""
32.917561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.249882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.917082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.293304
""
""
""
""
""
""
""
""
""
""
23.107203
""
""
""
""
""
""
""
""
""
""
18.395109
""
25.352161
""
""
""
""
""
""
""
""
""
""
""
""
""
10.578781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
